datetime,00060_Mean,00060_Mean_cd,site_no
1995-10-01 00:00:00+00:00,16.0,A,13161500
1995-10-02 00:00:00+00:00,16.0,A,13161500
1995-10-03 00:00:00+00:00,16.0,A,13161500
1995-10-04 00:00:00+00:00,19.0,A,13161500
1995-10-05 00:00:00+00:00,18.0,A,13161500
1995-10-06 00:00:00+00:00,16.0,A,13161500
1995-10-07 00:00:00+00:00,15.0,A,13161500
1995-10-08 00:00:00+00:00,15.0,A,13161500
1995-10-09 00:00:00+00:00,16.0,A,13161500
1995-10-10 00:00:00+00:00,16.0,A,13161500
1995-10-11 00:00:00+00:00,16.0,A,13161500
1995-10-12 00:00:00+00:00,16.0,A,13161500
1995-10-13 00:00:00+00:00,16.0,A,13161500
1995-10-14 00:00:00+00:00,17.0,A,13161500
1995-10-15 00:00:00+00:00,17.0,A,13161500
1995-10-16 00:00:00+00:00,17.0,A,13161500
1995-10-17 00:00:00+00:00,17.0,A,13161500
1995-10-18 00:00:00+00:00,18.0,A,13161500
1995-10-19 00:00:00+00:00,17.0,A,13161500
1995-10-20 00:00:00+00:00,18.0,A,13161500
1995-10-21 00:00:00+00:00,18.0,A,13161500
1995-10-22 00:00:00+00:00,19.0,A,13161500
1995-10-23 00:00:00+00:00,19.0,A,13161500
1995-10-24 00:00:00+00:00,19.0,A,13161500
1995-10-25 00:00:00+00:00,19.0,A,13161500
1995-10-26 00:00:00+00:00,20.0,A,13161500
1995-10-27 00:00:00+00:00,21.0,A,13161500
1995-10-28 00:00:00+00:00,20.0,A,13161500
1995-10-29 00:00:00+00:00,21.0,A,13161500
1995-10-30 00:00:00+00:00,21.0,A,13161500
1995-10-31 00:00:00+00:00,21.0,A,13161500
1995-11-01 00:00:00+00:00,20.0,A,13161500
1995-11-02 00:00:00+00:00,18.0,A,13161500
1995-11-03 00:00:00+00:00,20.0,A,13161500
1995-11-04 00:00:00+00:00,20.0,A,13161500
1995-11-05 00:00:00+00:00,24.0,A,13161500
1995-11-06 00:00:00+00:00,23.0,A,13161500
1995-11-07 00:00:00+00:00,22.0,A,13161500
1995-11-08 00:00:00+00:00,22.0,A,13161500
1995-11-09 00:00:00+00:00,24.0,A,13161500
