datetime,00060_Mean,00060_Mean_cd,site_no
2016-10-01 00:00:00+00:00,4.21,A,09337000
2016-10-02 00:00:00+00:00,3.22,A,09337000
2016-10-03 00:00:00+00:00,2.91,A,09337000
2016-10-04 00:00:00+00:00,2.88,A,09337000
2016-10-05 00:00:00+00:00,2.9,A,09337000
2016-10-06 00:00:00+00:00,2.88,A,09337000
2016-10-07 00:00:00+00:00,2.86,A,09337000
2016-10-08 00:00:00+00:00,2.87,A,09337000
2016-10-09 00:00:00+00:00,2.84,A,09337000
2016-10-10 00:00:00+00:00,2.83,A,09337000
2016-10-11 00:00:00+00:00,2.81,A,09337000
2016-10-12 00:00:00+00:00,2.81,A,09337000
2016-10-13 00:00:00+00:00,2.7,A,09337000
2016-10-14 00:00:00+00:00,2.63,A,09337000
2016-10-15 00:00:00+00:00,2.64,A,09337000
2016-10-16 00:00:00+00:00,2.63,A,09337000
2016-10-17 00:00:00+00:00,2.65,A,09337000
2016-10-18 00:00:00+00:00,2.67,A,09337000
2016-10-19 00:00:00+00:00,2.67,A,09337000
2016-10-20 00:00:00+00:00,2.71,A,09337000
2016-10-21 00:00:00+00:00,2.75,A,09337000
2016-10-22 00:00:00+00:00,2.76,A,09337000
2016-10-23 00:00:00+00:00,2.73,A,09337000
2016-10-24 00:00:00+00:00,3.59,A,09337000
2016-10-25 00:00:00+00:00,3.29,A,09337000
2016-10-26 00:00:00+00:00,2.92,A,09337000
2016-10-27 00:00:00+00:00,2.9,A,09337000
2016-10-28 00:00:00+00:00,2.87,A,09337000
2016-10-29 00:00:00+00:00,2.87,A,09337000
2016-10-30 00:00:00+00:00,2.84,A,09337000
2016-10-31 00:00:00+00:00,2.81,A,09337000
2016-11-01 00:00:00+00:00,2.84,A,09337000
2016-11-02 00:00:00+00:00,2.88,A,09337000
2016-11-03 00:00:00+00:00,2.89,A,09337000
2016-11-04 00:00:00+00:00,2.96,A,09337000
2016-11-05 00:00:00+00:00,3.0,A,09337000
2016-11-06 00:00:00+00:00,2.96,A,09337000
2016-11-07 00:00:00+00:00,2.94,A,09337000
2016-11-08 00:00:00+00:00,2.91,A,09337000
2016-11-09 00:00:00+00:00,2.93,A,09337000
2016-11-10 00:00:00+00:00,2.95,A,09337000
2016-11-11 00:00:00+00:00,2.91,A,09337000
2016-11-12 00:00:00+00:00,2.93,A,09337000
2016-11-13 00:00:00+00:00,2.95,A,09337000
2016-11-14 00:00:00+00:00,2.91,A,09337000
2016-11-15 00:00:00+00:00,2.9,A,09337000
2016-11-16 00:00:00+00:00,2.92,A,09337000
2016-11-17 00:00:00+00:00,2.68,A,09337000
2016-11-18 00:00:00+00:00,1.42,A,09337000
2016-11-19 00:00:00+00:00,3.02,A,09337000
2016-11-20 00:00:00+00:00,3.23,A,09337000
2016-11-21 00:00:00+00:00,3.7,A,09337000
2016-11-22 00:00:00+00:00,3.16,A,09337000
2016-11-23 00:00:00+00:00,2.84,A,09337000
2016-11-24 00:00:00+00:00,2.32,A,09337000
2016-11-25 00:00:00+00:00,3.24,A,09337000
2016-11-26 00:00:00+00:00,2.67,A,09337000
2016-11-27 00:00:00+00:00,3.0,A,09337000
2016-11-28 00:00:00+00:00,2.85,"A, e",09337000
2016-11-29 00:00:00+00:00,2.66,"A, e",09337000
2016-11-30 00:00:00+00:00,2.44,"A, e",09337000
2016-12-01 00:00:00+00:00,2.35,"A, e",09337000
2016-12-02 00:00:00+00:00,2.31,"A, e",09337000
2016-12-03 00:00:00+00:00,2.29,"A, e",09337000
2016-12-04 00:00:00+00:00,2.31,"A, e",09337000
2016-12-05 00:00:00+00:00,2.35,"A, e",09337000
2016-12-06 00:00:00+00:00,2.34,"A, e",09337000
2016-12-07 00:00:00+00:00,2.3,"A, e",09337000
2016-12-08 00:00:00+00:00,2.3,"A, e",09337000
2016-12-09 00:00:00+00:00,2.36,"A, e",09337000
2016-12-10 00:00:00+00:00,2.42,"A, e",09337000
2016-12-11 00:00:00+00:00,2.48,"A, e",09337000
2016-12-12 00:00:00+00:00,2.51,"A, e",09337000
2016-12-13 00:00:00+00:00,2.53,"A, e",09337000
2016-12-14 00:00:00+00:00,2.57,"A, e",09337000
2016-12-15 00:00:00+00:00,2.51,"A, e",09337000
2016-12-16 00:00:00+00:00,2.45,"A, e",09337000
2016-12-17 00:00:00+00:00,2.37,"A, e",09337000
2016-12-18 00:00:00+00:00,2.22,"A, e",09337000
2016-12-19 00:00:00+00:00,2.3,"A, e",09337000
2016-12-20 00:00:00+00:00,2.37,"A, e",09337000
2016-12-21 00:00:00+00:00,2.43,"A, e",09337000
2016-12-22 00:00:00+00:00,2.51,"A, e",09337000
2016-12-23 00:00:00+00:00,2.57,"A, e",09337000
2016-12-24 00:00:00+00:00,2.56,"A, e",09337000
2016-12-25 00:00:00+00:00,2.49,"A, e",09337000
2016-12-26 00:00:00+00:00,2.45,"A, e",09337000
2016-12-27 00:00:00+00:00,2.4,"A, e",09337000
2016-12-28 00:00:00+00:00,2.43,"A, e",09337000
2016-12-29 00:00:00+00:00,2.47,"A, e",09337000
2016-12-30 00:00:00+00:00,2.52,"A, e",09337000
2016-12-31 00:00:00+00:00,2.48,"A, e",09337000
2017-01-01 00:00:00+00:00,2.48,"A, e",09337000
2017-01-02 00:00:00+00:00,2.58,"A, e",09337000
2017-01-03 00:00:00+00:00,2.54,"A, e",09337000
2017-01-04 00:00:00+00:00,2.61,"A, e",09337000
2017-01-05 00:00:00+00:00,2.67,"A, e",09337000
2017-01-06 00:00:00+00:00,2.42,"A, e",09337000
2017-01-07 00:00:00+00:00,2.47,"A, e",09337000
2017-01-08 00:00:00+00:00,2.58,"A, e",09337000
2017-01-09 00:00:00+00:00,2.66,"A, e",09337000
2017-01-10 00:00:00+00:00,2.81,"A, e",09337000
2017-01-11 00:00:00+00:00,2.94,"A, e",09337000
2017-01-12 00:00:00+00:00,2.95,"A, e",09337000
2017-01-13 00:00:00+00:00,2.96,"A, e",09337000
2017-01-14 00:00:00+00:00,2.96,"A, e",09337000
2017-01-15 00:00:00+00:00,2.74,"A, e",09337000
2017-01-16 00:00:00+00:00,2.56,"A, e",09337000
2017-01-17 00:00:00+00:00,2.49,"A, e",09337000
2017-01-18 00:00:00+00:00,2.5,"A, e",09337000
2017-01-19 00:00:00+00:00,2.58,"A, e",09337000
2017-01-20 00:00:00+00:00,2.58,"A, e",09337000
2017-01-21 00:00:00+00:00,2.57,"A, e",09337000
2017-01-22 00:00:00+00:00,2.53,"A, e",09337000
2017-01-23 00:00:00+00:00,2.52,"A, e",09337000
2017-01-24 00:00:00+00:00,2.44,"A, e",09337000
2017-01-25 00:00:00+00:00,2.4,"A, e",09337000
2017-01-26 00:00:00+00:00,2.3,"A, e",09337000
2017-01-27 00:00:00+00:00,2.2,"A, e",09337000
2017-01-28 00:00:00+00:00,2.25,"A, e",09337000
2017-01-29 00:00:00+00:00,2.29,"A, e",09337000
