datetime,00060_Mean,00060_Mean_cd,site_no
2016-10-01 00:00:00+00:00,145.0,A,14312000
2016-10-02 00:00:00+00:00,175.0,A,14312000
2016-10-03 00:00:00+00:00,215.0,A,14312000
2016-10-04 00:00:00+00:00,251.0,A,14312000
2016-10-05 00:00:00+00:00,256.0,A,14312000
2016-10-06 00:00:00+00:00,280.0,A,14312000
2016-10-07 00:00:00+00:00,375.0,A,14312000
2016-10-08 00:00:00+00:00,329.0,A,14312000
2016-10-09 00:00:00+00:00,263.0,A,14312000
2016-10-10 00:00:00+00:00,233.0,A,14312000
2016-10-11 00:00:00+00:00,220.0,A,14312000
2016-10-12 00:00:00+00:00,211.0,A,14312000
2016-10-13 00:00:00+00:00,220.0,A,14312000
2016-10-14 00:00:00+00:00,450.0,"A, e",14312000
2016-10-15 00:00:00+00:00,2000.0,"A, e",14312000
2016-10-16 00:00:00+00:00,3000.0,"A, e",14312000
2016-10-17 00:00:00+00:00,12000.0,"A, e",14312000
2016-10-18 00:00:00+00:00,6740.0,A,14312000
2016-10-19 00:00:00+00:00,5880.0,A,14312000
2016-10-20 00:00:00+00:00,3270.0,A,14312000
2016-10-21 00:00:00+00:00,2260.0,A,14312000
2016-10-22 00:00:00+00:00,1770.0,A,14312000
2016-10-23 00:00:00+00:00,1440.0,A,14312000
2016-10-24 00:00:00+00:00,1260.0,A,14312000
2016-10-25 00:00:00+00:00,1700.0,A,14312000
2016-10-26 00:00:00+00:00,2380.0,A,14312000
2016-10-27 00:00:00+00:00,5250.0,A,14312000
2016-10-28 00:00:00+00:00,8160.0,A,14312000
2016-10-29 00:00:00+00:00,4450.0,A,14312000
2016-10-30 00:00:00+00:00,3160.0,A,14312000
2016-10-31 00:00:00+00:00,2820.0,A,14312000
2016-11-01 00:00:00+00:00,2590.0,A,14312000
2016-11-02 00:00:00+00:00,2200.0,A,14312000
2016-11-03 00:00:00+00:00,1870.0,A,14312000
2016-11-04 00:00:00+00:00,1610.0,A,14312000
2016-11-05 00:00:00+00:00,1440.0,A,14312000
2016-11-06 00:00:00+00:00,1490.0,A,14312000
2016-11-07 00:00:00+00:00,1530.0,A,14312000
2016-11-08 00:00:00+00:00,1320.0,A,14312000
2016-11-09 00:00:00+00:00,1120.0,A,14312000
2016-11-10 00:00:00+00:00,1000.0,A,14312000
2016-11-11 00:00:00+00:00,915.0,A,14312000
2016-11-12 00:00:00+00:00,845.0,A,14312000
2016-11-13 00:00:00+00:00,798.0,A,14312000
2016-11-14 00:00:00+00:00,773.0,A,14312000
2016-11-15 00:00:00+00:00,1170.0,A,14312000
2016-11-16 00:00:00+00:00,2530.0,A,14312000
2016-11-17 00:00:00+00:00,2350.0,A,14312000
2016-11-18 00:00:00+00:00,2030.0,A,14312000
2016-11-19 00:00:00+00:00,1810.0,A,14312000
2016-11-20 00:00:00+00:00,3580.0,A,14312000
2016-11-21 00:00:00+00:00,5530.0,A,14312000
2016-11-22 00:00:00+00:00,3760.0,A,14312000
2016-11-23 00:00:00+00:00,3660.0,A,14312000
2016-11-24 00:00:00+00:00,4830.0,A,14312000
2016-11-25 00:00:00+00:00,4320.0,A,14312000
2016-11-26 00:00:00+00:00,4820.0,A,14312000
2016-11-27 00:00:00+00:00,5010.0,A,14312000
2016-11-28 00:00:00+00:00,5940.0,A,14312000
2016-11-29 00:00:00+00:00,7670.0,A,14312000
2016-11-30 00:00:00+00:00,5940.0,A,14312000
2016-12-01 00:00:00+00:00,5200.0,A,14312000
2016-12-02 00:00:00+00:00,4130.0,A,14312000
2016-12-03 00:00:00+00:00,3360.0,A,14312000
2016-12-04 00:00:00+00:00,2970.0,A,14312000
2016-12-05 00:00:00+00:00,4700.0,A,14312000
2016-12-06 00:00:00+00:00,4700.0,A,14312000
2016-12-07 00:00:00+00:00,4370.0,A,14312000
2016-12-08 00:00:00+00:00,3760.0,A,14312000
2016-12-09 00:00:00+00:00,4180.0,A,14312000
2016-12-10 00:00:00+00:00,13300.0,A,14312000
2016-12-11 00:00:00+00:00,12600.0,A,14312000
2016-12-12 00:00:00+00:00,8460.0,A,14312000
2016-12-13 00:00:00+00:00,6520.0,A,14312000
