datetime,00060_Mean,00060_Mean_cd,site_no
2016-10-01 00:00:00+00:00,7.37,A,08387000
2016-10-02 00:00:00+00:00,7.19,A,08387000
2016-10-03 00:00:00+00:00,7.06,A,08387000
2016-10-04 00:00:00+00:00,6.9,A,08387000
2016-10-05 00:00:00+00:00,6.86,A,08387000
2016-10-06 00:00:00+00:00,6.77,A,08387000
2016-10-07 00:00:00+00:00,6.74,A,08387000
2016-10-08 00:00:00+00:00,6.8,A,08387000
2016-10-09 00:00:00+00:00,7.67,A,08387000
2016-10-10 00:00:00+00:00,7.29,A,08387000
2016-10-11 00:00:00+00:00,6.82,A,08387000
2016-10-12 00:00:00+00:00,6.74,A,08387000
2016-10-13 00:00:00+00:00,6.82,A,08387000
2016-10-14 00:00:00+00:00,6.63,A,08387000
2016-10-15 00:00:00+00:00,6.5,A,08387000
2016-10-16 00:00:00+00:00,6.45,A,08387000
2016-10-17 00:00:00+00:00,6.33,A,08387000
2016-10-18 00:00:00+00:00,6.35,A,08387000
2016-10-19 00:00:00+00:00,6.43,A,08387000
2016-10-20 00:00:00+00:00,6.42,A,08387000
2016-10-21 00:00:00+00:00,6.5,A,08387000
2016-10-22 00:00:00+00:00,6.51,A,08387000
2016-10-23 00:00:00+00:00,6.48,A,08387000
2016-10-24 00:00:00+00:00,6.43,A,08387000
2016-10-25 00:00:00+00:00,6.38,A,08387000
2016-10-26 00:00:00+00:00,6.4,A,08387000
2016-10-27 00:00:00+00:00,6.34,A,08387000
2016-10-28 00:00:00+00:00,6.3,A,08387000
2016-10-29 00:00:00+00:00,6.28,A,08387000
2016-10-30 00:00:00+00:00,6.3,A,08387000
2016-10-31 00:00:00+00:00,6.25,A,08387000
2016-11-01 00:00:00+00:00,5.99,A,08387000
2016-11-02 00:00:00+00:00,5.8,A,08387000
2016-11-03 00:00:00+00:00,5.91,A,08387000
2016-11-04 00:00:00+00:00,6.65,A,08387000
2016-11-05 00:00:00+00:00,6.86,A,08387000
2016-11-06 00:00:00+00:00,5.35,A,08387000
2016-11-07 00:00:00+00:00,4.68,A,08387000
2016-11-08 00:00:00+00:00,4.66,A,08387000
2016-11-09 00:00:00+00:00,4.71,A,08387000
2016-11-10 00:00:00+00:00,4.67,A,08387000
2016-11-11 00:00:00+00:00,4.52,A,08387000
2016-11-12 00:00:00+00:00,4.45,A,08387000
2016-11-13 00:00:00+00:00,4.43,A,08387000
2016-11-14 00:00:00+00:00,4.39,A,08387000
2016-11-15 00:00:00+00:00,4.37,A,08387000
2016-11-16 00:00:00+00:00,4.34,A,08387000
2016-11-17 00:00:00+00:00,4.29,A,08387000
2016-11-18 00:00:00+00:00,4.43,A,08387000
2016-11-19 00:00:00+00:00,4.47,A,08387000
2016-11-20 00:00:00+00:00,4.4,A,08387000
2016-11-21 00:00:00+00:00,4.43,A,08387000
2016-11-22 00:00:00+00:00,4.55,A,08387000
2016-11-23 00:00:00+00:00,4.47,A,08387000
2016-11-24 00:00:00+00:00,4.47,A,08387000
2016-11-25 00:00:00+00:00,4.45,A,08387000
2016-11-26 00:00:00+00:00,4.61,A,08387000
2016-11-27 00:00:00+00:00,4.54,A,08387000
2016-11-28 00:00:00+00:00,4.72,A,08387000
2016-11-29 00:00:00+00:00,4.63,A,08387000
2016-11-30 00:00:00+00:00,3.98,A,08387000
2016-12-01 00:00:00+00:00,4.9,A,08387000
2016-12-02 00:00:00+00:00,4.53,A,08387000
2016-12-03 00:00:00+00:00,5.04,A,08387000
2016-12-04 00:00:00+00:00,4.89,A,08387000
2016-12-05 00:00:00+00:00,4.76,A,08387000
2016-12-06 00:00:00+00:00,4.61,A,08387000
2016-12-07 00:00:00+00:00,4.66,A,08387000
2016-12-08 00:00:00+00:00,4.72,A,08387000
2016-12-09 00:00:00+00:00,4.71,A,08387000
2016-12-10 00:00:00+00:00,4.75,A,08387000
2016-12-11 00:00:00+00:00,5.09,A,08387000
2016-12-12 00:00:00+00:00,5.06,A,08387000
2016-12-13 00:00:00+00:00,4.77,A,08387000
2016-12-14 00:00:00+00:00,4.8,A,08387000
2016-12-15 00:00:00+00:00,4.94,A,08387000
2016-12-16 00:00:00+00:00,5.29,A,08387000
2016-12-17 00:00:00+00:00,6.44,A,08387000
2016-12-18 00:00:00+00:00,3.19,A,08387000
2016-12-19 00:00:00+00:00,3.72,A,08387000
2016-12-20 00:00:00+00:00,5.38,A,08387000
2016-12-21 00:00:00+00:00,5.31,A,08387000
2016-12-22 00:00:00+00:00,16.0,A,08387000
2016-12-23 00:00:00+00:00,17.3,A,08387000
2016-12-24 00:00:00+00:00,11.4,A,08387000
2016-12-25 00:00:00+00:00,10.1,A,08387000
2016-12-26 00:00:00+00:00,8.5,A,08387000
2016-12-27 00:00:00+00:00,7.79,A,08387000
2016-12-28 00:00:00+00:00,7.53,A,08387000
2016-12-29 00:00:00+00:00,7.1,A,08387000
2016-12-30 00:00:00+00:00,6.87,A,08387000
2016-12-31 00:00:00+00:00,7.3,A,08387000
2017-01-01 00:00:00+00:00,8.1,A,08387000
2017-01-02 00:00:00+00:00,7.6,A,08387000
2017-01-03 00:00:00+00:00,6.94,A,08387000
2017-01-04 00:00:00+00:00,6.64,A,08387000
2017-01-05 00:00:00+00:00,6.4,A,08387000
2017-01-06 00:00:00+00:00,3.46,A,08387000
2017-01-07 00:00:00+00:00,5.14,A,08387000
2017-01-08 00:00:00+00:00,8.0,A,08387000
2017-01-09 00:00:00+00:00,7.5,A,08387000
2017-01-10 00:00:00+00:00,6.95,A,08387000
2017-01-11 00:00:00+00:00,7.13,A,08387000
2017-01-12 00:00:00+00:00,7.05,A,08387000
2017-01-13 00:00:00+00:00,7.55,A,08387000
2017-01-14 00:00:00+00:00,7.74,A,08387000
2017-01-15 00:00:00+00:00,11.0,A,08387000
2017-01-16 00:00:00+00:00,9.75,A,08387000
2017-01-17 00:00:00+00:00,9.32,A,08387000
2017-01-18 00:00:00+00:00,9.37,A,08387000
2017-01-19 00:00:00+00:00,9.35,A,08387000
2017-01-20 00:00:00+00:00,9.07,A,08387000
2017-01-21 00:00:00+00:00,9.83,A,08387000
2017-01-22 00:00:00+00:00,9.76,A,08387000
2017-01-23 00:00:00+00:00,10.2,A,08387000
2017-01-24 00:00:00+00:00,9.7,A,08387000
2017-01-25 00:00:00+00:00,6.5,A,08387000
2017-01-26 00:00:00+00:00,5.49,"A, e",08387000
