datetime,00060_Mean,00060_Mean_cd,site_no
2016-10-01 00:00:00+00:00,43.4,A,10020100
2016-10-02 00:00:00+00:00,37.8,A,10020100
2016-10-03 00:00:00+00:00,41.9,A,10020100
2016-10-04 00:00:00+00:00,37.2,A,10020100
2016-10-05 00:00:00+00:00,44.0,A,10020100
2016-10-06 00:00:00+00:00,38.6,A,10020100
2016-10-07 00:00:00+00:00,41.7,A,10020100
2016-10-08 00:00:00+00:00,73.6,A,10020100
2016-10-09 00:00:00+00:00,70.3,A,10020100
2016-10-10 00:00:00+00:00,63.0,A,10020100
2016-10-11 00:00:00+00:00,57.8,A,10020100
2016-10-12 00:00:00+00:00,53.2,A,10020100
2016-10-13 00:00:00+00:00,52.8,A,10020100
2016-10-14 00:00:00+00:00,50.7,A,10020100
2016-10-15 00:00:00+00:00,49.7,A,10020100
2016-10-16 00:00:00+00:00,50.9,A,10020100
2016-10-17 00:00:00+00:00,70.4,A,10020100
2016-10-18 00:00:00+00:00,87.4,A,10020100
2016-10-19 00:00:00+00:00,83.9,A,10020100
2016-10-20 00:00:00+00:00,72.7,A,10020100
2016-10-21 00:00:00+00:00,62.6,A,10020100
2016-10-22 00:00:00+00:00,59.6,A,10020100
2016-10-23 00:00:00+00:00,59.3,A,10020100
2016-10-24 00:00:00+00:00,54.4,A,10020100
2016-10-25 00:00:00+00:00,14.8,A,10020100
2016-10-26 00:00:00+00:00,18.8,A,10020100
2016-10-27 00:00:00+00:00,22.8,A,10020100
2016-10-28 00:00:00+00:00,15.9,A,10020100
2016-10-29 00:00:00+00:00,12.6,A,10020100
2016-10-30 00:00:00+00:00,10.5,A,10020100
2016-10-31 00:00:00+00:00,26.7,A,10020100
2016-11-01 00:00:00+00:00,42.3,A,10020100
2016-11-02 00:00:00+00:00,52.6,A,10020100
2016-11-03 00:00:00+00:00,39.8,A,10020100
2016-11-04 00:00:00+00:00,30.2,A,10020100
2016-11-05 00:00:00+00:00,25.1,A,10020100
2016-11-06 00:00:00+00:00,23.1,A,10020100
2016-11-07 00:00:00+00:00,21.2,A,10020100
2016-11-08 00:00:00+00:00,18.1,A,10020100
2016-11-09 00:00:00+00:00,15.9,A,10020100
2016-11-10 00:00:00+00:00,13.9,A,10020100
2016-11-11 00:00:00+00:00,12.7,A,10020100
2016-11-12 00:00:00+00:00,11.4,A,10020100
2016-11-13 00:00:00+00:00,10.3,A,10020100
2016-11-14 00:00:00+00:00,9.43,A,10020100
2016-11-15 00:00:00+00:00,8.85,A,10020100
2016-11-16 00:00:00+00:00,7.3,A,10020100
2016-11-17 00:00:00+00:00,6.48,A,10020100
2016-11-18 00:00:00+00:00,7.17,A,10020100
2016-11-19 00:00:00+00:00,6.32,A,10020100
2016-11-20 00:00:00+00:00,5.07,A,10020100
2016-11-21 00:00:00+00:00,16.4,A,10020100
2016-11-22 00:00:00+00:00,16.5,A,10020100
2016-11-23 00:00:00+00:00,15.6,A,10020100
2016-11-24 00:00:00+00:00,13.4,A,10020100
2016-11-25 00:00:00+00:00,8.67,A,10020100
2016-11-26 00:00:00+00:00,7.19,A,10020100
2016-11-27 00:00:00+00:00,6.54,"A, e",10020100
2016-11-28 00:00:00+00:00,8.19,"A, e",10020100
2016-11-29 00:00:00+00:00,9.06,"A, e",10020100
2016-11-30 00:00:00+00:00,8.82,"A, e",10020100
2016-12-01 00:00:00+00:00,10.1,"A, e",10020100
2016-12-02 00:00:00+00:00,11.5,"A, e",10020100
2016-12-03 00:00:00+00:00,14.1,"A, e",10020100
2016-12-04 00:00:00+00:00,16.9,"A, e",10020100
2016-12-05 00:00:00+00:00,21.0,"A, e",10020100
2016-12-06 00:00:00+00:00,22.9,"A, e",10020100
2016-12-07 00:00:00+00:00,23.3,"A, e",10020100
2016-12-08 00:00:00+00:00,25.2,"A, e",10020100
2016-12-09 00:00:00+00:00,28.2,"A, e",10020100
2016-12-10 00:00:00+00:00,31.3,"A, e",10020100
2016-12-11 00:00:00+00:00,36.7,"A, e",10020100
2016-12-12 00:00:00+00:00,41.8,"A, e",10020100
2016-12-13 00:00:00+00:00,47.8,"A, e",10020100
2016-12-14 00:00:00+00:00,52.8,"A, e",10020100
2016-12-15 00:00:00+00:00,57.7,"A, e",10020100
2016-12-16 00:00:00+00:00,57.9,"A, e",10020100
2016-12-17 00:00:00+00:00,53.3,"A, e",10020100
2016-12-18 00:00:00+00:00,50.0,"A, e",10020100
2016-12-19 00:00:00+00:00,54.2,"A, e",10020100
2016-12-20 00:00:00+00:00,65.0,"A, e",10020100
2016-12-21 00:00:00+00:00,70.6,"A, e",10020100
2016-12-22 00:00:00+00:00,70.1,"A, e",10020100
2016-12-23 00:00:00+00:00,69.1,"A, e",10020100
2016-12-24 00:00:00+00:00,68.3,"A, e",10020100
2016-12-25 00:00:00+00:00,67.3,"A, e",10020100
2016-12-26 00:00:00+00:00,65.1,"A, e",10020100
2016-12-27 00:00:00+00:00,62.7,"A, e",10020100
2016-12-28 00:00:00+00:00,61.4,"A, e",10020100
2016-12-29 00:00:00+00:00,60.9,"A, e",10020100
2016-12-30 00:00:00+00:00,60.5,"A, e",10020100
2016-12-31 00:00:00+00:00,60.6,"A, e",10020100
2017-01-01 00:00:00+00:00,60.4,"A, e",10020100
2017-01-02 00:00:00+00:00,60.3,"A, e",10020100
2017-01-03 00:00:00+00:00,59.6,"A, e",10020100
2017-01-04 00:00:00+00:00,58.1,"A, e",10020100
2017-01-05 00:00:00+00:00,55.1,"A, e",10020100
2017-01-06 00:00:00+00:00,51.9,"A, e",10020100
2017-01-07 00:00:00+00:00,53.5,"A, e",10020100
2017-01-08 00:00:00+00:00,57.6,"A, e",10020100
2017-01-09 00:00:00+00:00,62.9,"A, e",10020100
2017-01-10 00:00:00+00:00,65.7,"A, e",10020100
2017-01-11 00:00:00+00:00,66.0,"A, e",10020100
2017-01-12 00:00:00+00:00,65.2,"A, e",10020100
2017-01-13 00:00:00+00:00,62.4,"A, e",10020100
2017-01-14 00:00:00+00:00,59.3,"A, e",10020100
2017-01-15 00:00:00+00:00,56.3,"A, e",10020100
2017-01-16 00:00:00+00:00,53.3,"A, e",10020100
2017-01-17 00:00:00+00:00,52.2,"A, e",10020100
2017-01-18 00:00:00+00:00,53.8,"A, e",10020100
2017-01-19 00:00:00+00:00,55.5,"A, e",10020100
2017-01-20 00:00:00+00:00,57.1,"A, e",10020100
2017-01-21 00:00:00+00:00,58.7,"A, e",10020100
2017-01-22 00:00:00+00:00,60.4,"A, e",10020100
2017-01-23 00:00:00+00:00,60.7,"A, e",10020100
2017-01-24 00:00:00+00:00,60.7,"A, e",10020100
2017-01-25 00:00:00+00:00,59.5,"A, e",10020100
2017-01-26 00:00:00+00:00,58.5,"A, e",10020100
2017-01-27 00:00:00+00:00,57.6,"A, e",10020100
2017-01-28 00:00:00+00:00,56.9,"A, e",10020100
2017-01-29 00:00:00+00:00,57.8,"A, e",10020100
2017-01-30 00:00:00+00:00,59.6,"A, e",10020100
2017-01-31 00:00:00+00:00,62.6,"A, e",10020100
2017-02-01 00:00:00+00:00,64.0,"A, e",10020100
2017-02-02 00:00:00+00:00,63.3,"A, e",10020100
2017-02-03 00:00:00+00:00,62.3,"A, e",10020100
2017-02-04 00:00:00+00:00,61.9,"A, e",10020100
2017-02-05 00:00:00+00:00,62.1,"A, e",10020100
2017-02-06 00:00:00+00:00,63.3,"A, e",10020100
2017-02-07 00:00:00+00:00,64.2,"A, e",10020100
2017-02-08 00:00:00+00:00,65.2,"A, e",10020100
2017-02-09 00:00:00+00:00,66.0,"A, e",10020100
2017-02-10 00:00:00+00:00,65.5,"A, e",10020100
2017-02-11 00:00:00+00:00,64.5,"A, e",10020100
2017-02-12 00:00:00+00:00,62.8,"A, e",10020100
2017-02-13 00:00:00+00:00,61.1,"A, e",10020100
2017-02-14 00:00:00+00:00,59.7,"A, e",10020100
2017-02-15 00:00:00+00:00,58.8,"A, e",10020100
2017-02-16 00:00:00+00:00,59.6,"A, e",10020100
2017-02-17 00:00:00+00:00,61.9,"A, e",10020100
2017-02-18 00:00:00+00:00,64.7,"A, e",10020100
2017-02-19 00:00:00+00:00,65.8,"A, e",10020100
2017-02-20 00:00:00+00:00,66.3,"A, e",10020100
2017-02-21 00:00:00+00:00,67.0,"A, e",10020100
2017-02-22 00:00:00+00:00,66.0,"A, e",10020100
2017-02-23 00:00:00+00:00,64.7,"A, e",10020100
2017-02-24 00:00:00+00:00,62.2,"A, e",10020100
2017-02-25 00:00:00+00:00,59.3,"A, e",10020100
2017-02-26 00:00:00+00:00,57.3,"A, e",10020100
2017-02-27 00:00:00+00:00,55.8,"A, e",10020100
2017-02-28 00:00:00+00:00,55.0,"A, e",10020100
2017-03-01 00:00:00+00:00,55.7,"A, e",10020100
2017-03-02 00:00:00+00:00,57.8,"A, e",10020100
2017-03-03 00:00:00+00:00,60.1,"A, e",10020100
2017-03-04 00:00:00+00:00,62.5,"A, e",10020100
2017-03-05 00:00:00+00:00,65.3,"A, e",10020100
2017-03-06 00:00:00+00:00,72.4,"A, e",10020100
2017-03-07 00:00:00+00:00,80.3,"A, e",10020100
2017-03-08 00:00:00+00:00,92.1,"A, e",10020100
2017-03-09 00:00:00+00:00,109.0,"A, e",10020100
2017-03-10 00:00:00+00:00,150.0,"A, e",10020100
2017-03-11 00:00:00+00:00,207.0,"A, e",10020100
2017-03-12 00:00:00+00:00,273.0,"A, e",10020100
2017-03-13 00:00:00+00:00,402.0,"A, e",10020100
