datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2016-10-01 00:00:00+00:00,16.0,A,13317000,3610.0,A
2016-10-02 00:00:00+00:00,15.0,A,13317000,3630.0,A
2016-10-03 00:00:00+00:00,,,13317000,3710.0,A
2016-10-04 00:00:00+00:00,13.5,A,13317000,3800.0,A
2016-10-05 00:00:00+00:00,13.4,A,13317000,4040.0,A
2016-10-06 00:00:00+00:00,12.9,A,13317000,4320.0,A
2016-10-07 00:00:00+00:00,11.9,A,13317000,4380.0,A
2016-10-08 00:00:00+00:00,11.8,A,13317000,4380.0,A
2016-10-09 00:00:00+00:00,11.8,A,13317000,4330.0,A
2016-10-10 00:00:00+00:00,12.0,A,13317000,4240.0,A
2016-10-11 00:00:00+00:00,11.7,A,13317000,4140.0,A
2016-10-12 00:00:00+00:00,10.9,A,13317000,4140.0,A
2016-10-13 00:00:00+00:00,10.9,A,13317000,4330.0,A
2016-10-14 00:00:00+00:00,11.3,A,13317000,4340.0,A
2016-10-15 00:00:00+00:00,10.7,A,13317000,4750.0,A
2016-10-16 00:00:00+00:00,10.5,A,13317000,6160.0,A
2016-10-17 00:00:00+00:00,10.1,A,13317000,7220.0,A
2016-10-18 00:00:00+00:00,10.0,A,13317000,7360.0,A
2016-10-19 00:00:00+00:00,10.1,A,13317000,6770.0,A
2016-10-20 00:00:00+00:00,9.6,A,13317000,6170.0,A
2016-10-21 00:00:00+00:00,9.7,A,13317000,5770.0,A
2016-10-22 00:00:00+00:00,9.6,A,13317000,5700.0,A
2016-10-23 00:00:00+00:00,9.6,A,13317000,5940.0,A
2016-10-24 00:00:00+00:00,9.8,A,13317000,5730.0,A
2016-10-25 00:00:00+00:00,10.2,A,13317000,5570.0,A
2016-10-26 00:00:00+00:00,10.2,A,13317000,6030.0,A
2016-10-27 00:00:00+00:00,10.2,A,13317000,6210.0,A
2016-10-28 00:00:00+00:00,10.4,A,13317000,6270.0,A
2016-10-29 00:00:00+00:00,10.2,A,13317000,6290.0,A
2016-10-30 00:00:00+00:00,10.5,A,13317000,6220.0,A
2016-10-31 00:00:00+00:00,10.1,A,13317000,7010.0,A
2016-11-01 00:00:00+00:00,9.7,A,13317000,8060.0,A
2016-11-02 00:00:00+00:00,9.5,A,13317000,8270.0,A
2016-11-03 00:00:00+00:00,9.0,A,13317000,7880.0,A
2016-11-04 00:00:00+00:00,8.1,A,13317000,7290.0,A
2016-11-05 00:00:00+00:00,7.5,A,13317000,6880.0,A
2016-11-06 00:00:00+00:00,7.2,A,13317000,6580.0,A
2016-11-07 00:00:00+00:00,6.6,A,13317000,6360.0,A
2016-11-08 00:00:00+00:00,6.8,A,13317000,6170.0,A
2016-11-09 00:00:00+00:00,6.9,A,13317000,6000.0,A
2016-11-10 00:00:00+00:00,6.7,A,13317000,5850.0,A
2016-11-11 00:00:00+00:00,6.7,A,13317000,5720.0,A
2016-11-12 00:00:00+00:00,7.0,A,13317000,5620.0,A
2016-11-13 00:00:00+00:00,6.6,A,13317000,5530.0,A
2016-11-14 00:00:00+00:00,6.7,A,13317000,5480.0,A
2016-11-15 00:00:00+00:00,7.2,A,13317000,5660.0,A
2016-11-16 00:00:00+00:00,7.0,A,13317000,7590.0,A
2016-11-17 00:00:00+00:00,6.9,A,13317000,8170.0,A
2016-11-18 00:00:00+00:00,6.2,A,13317000,7510.0,A
2016-11-19 00:00:00+00:00,5.7,A,13317000,6700.0,A
2016-11-20 00:00:00+00:00,5.2,A,13317000,6330.0,A
2016-11-21 00:00:00+00:00,4.8,A,13317000,6250.0,A
2016-11-22 00:00:00+00:00,4.3,A,13317000,6270.0,A
2016-11-23 00:00:00+00:00,4.4,A,13317000,6100.0,A
2016-11-24 00:00:00+00:00,4.4,A,13317000,5920.0,A
2016-11-25 00:00:00+00:00,4.6,A,13317000,5710.0,A
2016-11-26 00:00:00+00:00,4.4,A,13317000,5620.0,A
2016-11-27 00:00:00+00:00,3.8,A,13317000,5410.0,A
2016-11-28 00:00:00+00:00,3.8,A,13317000,5400.0,A
2016-11-29 00:00:00+00:00,3.6,A,13317000,5490.0,A
2016-11-30 00:00:00+00:00,3.3,A,13317000,5380.0,A
2016-12-01 00:00:00+00:00,3.5,A,13317000,,
2016-12-02 00:00:00+00:00,3.4,A,13317000,5050.0,A
2016-12-03 00:00:00+00:00,3.2,A,13317000,4970.0,A
2016-12-04 00:00:00+00:00,3.2,A,13317000,4960.0,A
2016-12-05 00:00:00+00:00,2.5,A,13317000,5020.0,A
2016-12-06 00:00:00+00:00,1.9,A,13317000,4800.0,A
2016-12-07 00:00:00+00:00,1.5,A,13317000,4340.0,A
2016-12-08 00:00:00+00:00,0.4,A,13317000,3800.0,A
2016-12-09 00:00:00+00:00,0.1,A,13317000,3580.0,A
2016-12-10 00:00:00+00:00,0.4,A,13317000,3650.0,A
2016-12-11 00:00:00+00:00,0.6,A,13317000,4270.0,A
2016-12-12 00:00:00+00:00,0.6,A,13317000,4700.0,A
2016-12-13 00:00:00+00:00,0.7,A,13317000,5000.0,A
2016-12-14 00:00:00+00:00,0.4,A,13317000,4760.0,A
2016-12-15 00:00:00+00:00,0.2,A,13317000,4370.0,A
2016-12-16 00:00:00+00:00,0.2,A,13317000,4050.0,"A, e"
2016-12-17 00:00:00+00:00,0.2,A,13317000,3890.0,"A, e"
2016-12-18 00:00:00+00:00,0.2,A,13317000,3610.0,"A, e"
2016-12-19 00:00:00+00:00,0.1,A,13317000,3400.0,"A, e"
2016-12-20 00:00:00+00:00,0.2,A,13317000,3590.0,"A, e"
2016-12-21 00:00:00+00:00,0.2,A,13317000,3800.0,A
2016-12-22 00:00:00+00:00,0.2,A,13317000,3980.0,A
2016-12-23 00:00:00+00:00,0.2,A,13317000,3770.0,A
