datetime,00010_Mean,00010_Mean_cd,site_no,00025_Mean,00025_Mean_cd,00047_Mean,00047_Mean_cd,00060_Mean,00060_Mean_cd
2011-10-28 00:00:00+00:00,8.8,A,14159500,,,,,1060.0,A
2011-10-29 00:00:00+00:00,8.7,A,14159500,,,,,1060.0,A
2011-10-30 00:00:00+00:00,8.7,A,14159500,,,,,1050.0,A
2011-10-31 00:00:00+00:00,8.6,A,14159500,,,,,1000.0,A
2011-11-01 00:00:00+00:00,8.4,A,14159500,,,,,1080.0,A
2011-11-02 00:00:00+00:00,8.6,A,14159500,,,,,1080.0,A
2011-11-03 00:00:00+00:00,8.3,A,14159500,,,,,1100.0,A
2011-11-04 00:00:00+00:00,7.9,A,14159500,,,,,1080.0,A
2011-11-05 00:00:00+00:00,7.8,A,14159500,,,,,1080.0,A
2011-11-06 00:00:00+00:00,7.8,A,14159500,,,,,1080.0,A
2011-11-07 00:00:00+00:00,7.6,A,14159500,,,,,1110.0,A
2011-11-08 00:00:00+00:00,7.6,A,14159500,,,,,1120.0,A
2011-11-09 00:00:00+00:00,7.7,A,14159500,,,,,1120.0,A
2011-11-10 00:00:00+00:00,7.5,A,14159500,,,,,1120.0,A
2011-11-11 00:00:00+00:00,7.2,A,14159500,,,,,1110.0,A
2011-11-12 00:00:00+00:00,6.7,A,14159500,,,,,1100.0,A
2011-11-13 00:00:00+00:00,6.9,A,14159500,,,,,1090.0,A
2011-11-14 00:00:00+00:00,6.8,A,14159500,,,,,1090.0,A
2011-11-15 00:00:00+00:00,6.5,A,14159500,,,,,1110.0,A
2011-11-16 00:00:00+00:00,6.5,A,14159500,,,,,1110.0,A
2011-11-17 00:00:00+00:00,6.3,A,14159500,,,,,1110.0,A
2011-11-18 00:00:00+00:00,6.4,A,14159500,,,,,1570.0,A
2011-11-19 00:00:00+00:00,6.2,A,14159500,,,,,1700.0,A
2011-11-20 00:00:00+00:00,6.1,A,14159500,,,,,1680.0,A
2011-11-21 00:00:00+00:00,5.8,A,14159500,,,,,1670.0,A
2011-11-22 00:00:00+00:00,5.7,A,14159500,,,,,1660.0,A
2011-11-23 00:00:00+00:00,5.7,A,14159500,,,,,1660.0,A
2011-11-24 00:00:00+00:00,5.5,A,14159500,,,,,1650.0,A
2011-11-25 00:00:00+00:00,5.7,A,14159500,,,,,1640.0,A
2011-11-26 00:00:00+00:00,5.9,A,14159500,,,,,1630.0,A
2011-11-27 00:00:00+00:00,5.8,A,14159500,,,,,1620.0,A
2011-11-28 00:00:00+00:00,5.6,A,14159500,,,,,1600.0,A
2011-11-29 00:00:00+00:00,5.7,A,14159500,,,,,1310.0,A
2011-11-30 00:00:00+00:00,5.6,A,14159500,,,,,1020.0,A
2011-12-01 00:00:00+00:00,5.6,A,14159500,,,,,1020.0,A
2011-12-02 00:00:00+00:00,5.5,A,14159500,,,,,1020.0,A
2011-12-03 00:00:00+00:00,5.4,A,14159500,,,,,1010.0,A
2011-12-04 00:00:00+00:00,5.2,A,14159500,,,,,1010.0,A
2011-12-05 00:00:00+00:00,5.0,A,14159500,,,,,1000.0,A
2011-12-06 00:00:00+00:00,4.9,A,14159500,,,,,870.0,A
2011-12-07 00:00:00+00:00,4.9,A,14159500,,,,,860.0,A
2011-12-08 00:00:00+00:00,4.8,A,14159500,,,,,836.0,A
2011-12-09 00:00:00+00:00,4.7,A,14159500,,,,,831.0,A
2011-12-10 00:00:00+00:00,4.6,A,14159500,,,,,824.0,A
2011-12-11 00:00:00+00:00,4.6,A,14159500,,,,,820.0,A
2011-12-12 00:00:00+00:00,4.5,A,14159500,,,,,815.0,A
2011-12-13 00:00:00+00:00,4.3,A,14159500,,,,,572.0,A
2011-12-14 00:00:00+00:00,4.2,A,14159500,,,,,348.0,A
2011-12-15 00:00:00+00:00,4.3,A,14159500,,,,,346.0,A
2011-12-16 00:00:00+00:00,4.2,A,14159500,,,,,344.0,A
2011-12-17 00:00:00+00:00,4.2,A,14159500,,,,,344.0,A
2011-12-18 00:00:00+00:00,4.2,A,14159500,,,,,343.0,A
2011-12-19 00:00:00+00:00,4.2,A,14159500,,,,,343.0,A
2011-12-20 00:00:00+00:00,4.2,A,14159500,,,,,343.0,A
2011-12-21 00:00:00+00:00,4.1,A,14159500,,,,,351.0,A
2011-12-22 00:00:00+00:00,3.9,A,14159500,,,,,377.0,A
2011-12-23 00:00:00+00:00,3.9,A,14159500,,,,,410.0,A
2011-12-24 00:00:00+00:00,3.8,A,14159500,,,,,411.0,A
2011-12-25 00:00:00+00:00,3.8,A,14159500,,,,,410.0,A
2011-12-26 00:00:00+00:00,3.9,A,14159500,,,,,408.0,A
2011-12-27 00:00:00+00:00,3.9,A,14159500,,,,,409.0,A
2011-12-28 00:00:00+00:00,4.3,A,14159500,,,,,420.0,A
2011-12-29 00:00:00+00:00,4.8,A,14159500,,,,,616.0,A
2011-12-30 00:00:00+00:00,5.2,A,14159500,,,,,947.0,A
2011-12-31 00:00:00+00:00,5.1,A,14159500,,,,,980.0,A
2012-01-01 00:00:00+00:00,5.1,A,14159500,,,,,1090.0,A
2012-01-02 00:00:00+00:00,5.1,A,14159500,,,,,1130.0,A
2012-01-03 00:00:00+00:00,5.1,A,14159500,,,,,1260.0,A
2012-01-04 00:00:00+00:00,5.1,A,14159500,,,,,1640.0,A
2012-01-05 00:00:00+00:00,5.1,A,14159500,,,,,1630.0,A
2012-01-06 00:00:00+00:00,5.1,A,14159500,,,,,1620.0,A
2012-01-07 00:00:00+00:00,5.1,A,14159500,,,,,1610.0,A
2012-01-08 00:00:00+00:00,5.1,A,14159500,,,,,1610.0,A
2012-01-09 00:00:00+00:00,5.0,A,14159500,,,,,1600.0,A
2012-01-10 00:00:00+00:00,5.0,A,14159500,,,,,1590.0,A
2012-01-11 00:00:00+00:00,4.9,A,14159500,,,,,1580.0,A
2012-01-12 00:00:00+00:00,4.7,A,14159500,,,,,1570.0,A
2012-01-13 00:00:00+00:00,4.7,A,14159500,,,,,1560.0,A
2012-01-14 00:00:00+00:00,4.6,A,14159500,,,,,1540.0,A
2012-01-15 00:00:00+00:00,4.5,A,14159500,,,,,1530.0,A
2012-01-16 00:00:00+00:00,4.4,A,14159500,,,,,1510.0,A
2012-01-17 00:00:00+00:00,4.3,A,14159500,,,,,1480.0,A
2012-01-18 00:00:00+00:00,4.3,A,14159500,,,,,1480.0,A
2012-01-19 00:00:00+00:00,4.6,A,14159500,,,,,1300.0,A
2012-01-20 00:00:00+00:00,4.6,A,14159500,,,,,734.0,A
2012-01-21 00:00:00+00:00,4.7,A,14159500,,,,,442.0,A
2012-01-22 00:00:00+00:00,4.5,A,14159500,,,,,2750.0,A
2012-01-23 00:00:00+00:00,4.5,A,14159500,,,,,4920.0,A
2012-01-24 00:00:00+00:00,4.7,A,14159500,,,,,4760.0,A
2012-01-25 00:00:00+00:00,4.8,A,14159500,,,,,4840.0,A
2012-01-26 00:00:00+00:00,4.9,A,14159500,,,,,4880.0,A
2012-01-27 00:00:00+00:00,5.0,A,14159500,,,,,4880.0,A
2012-01-28 00:00:00+00:00,5.1,A,14159500,,,,,4850.0,A
2012-01-29 00:00:00+00:00,5.0,A,14159500,,,,,4400.0,A
2012-01-30 00:00:00+00:00,5.0,A,14159500,,,,,3430.0,A
2012-01-31 00:00:00+00:00,5.0,A,14159500,,,,,1930.0,A
2012-02-01 00:00:00+00:00,5.0,A,14159500,,,,,1220.0,A
2012-02-02 00:00:00+00:00,5.0,A,14159500,,,,,1100.0,A
2012-02-03 00:00:00+00:00,5.0,A,14159500,,,,,1100.0,A
2012-02-04 00:00:00+00:00,5.0,A,14159500,,,,,1090.0,A
2012-02-05 00:00:00+00:00,4.9,A,14159500,,,,,1090.0,A
2012-02-06 00:00:00+00:00,4.9,A,14159500,,,,,958.0,A
2012-02-07 00:00:00+00:00,4.9,A,14159500,,,,,616.0,A
2012-02-08 00:00:00+00:00,4.9,A,14159500,,,,,524.0,A
2012-02-09 00:00:00+00:00,4.9,A,14159500,,,,,524.0,A
2012-02-10 00:00:00+00:00,5.0,A,14159500,,,,,526.0,A
2012-02-11 00:00:00+00:00,4.9,A,14159500,,,,,527.0,A
2012-02-12 00:00:00+00:00,5.0,A,14159500,,,,,528.0,A
2012-02-13 00:00:00+00:00,5.0,A,14159500,,,,,485.0,A
2012-02-14 00:00:00+00:00,4.9,A,14159500,,,,,439.0,A
2012-02-15 00:00:00+00:00,4.9,A,14159500,,,,,442.0,A
2012-02-16 00:00:00+00:00,5.0,A,14159500,,,,,442.0,A
2012-02-17 00:00:00+00:00,5.1,A,14159500,,,,,445.0,A
2012-02-18 00:00:00+00:00,5.1,A,14159500,,,,,447.0,A
2012-02-19 00:00:00+00:00,5.1,A,14159500,,,,,450.0,A
2012-02-20 00:00:00+00:00,5.0,A,14159500,,,,,452.0,A
2012-02-21 00:00:00+00:00,5.1,A,14159500,,,,,456.0,A
2012-02-22 00:00:00+00:00,5.2,A,14159500,,,,,456.0,A
2012-02-23 00:00:00+00:00,5.1,A,14159500,,,,,452.0,A
2012-02-24 00:00:00+00:00,5.1,A,14159500,,,,,457.0,A
2012-02-25 00:00:00+00:00,5.1,A,14159500,,,,,463.0,A
2012-02-26 00:00:00+00:00,5.0,A,14159500,,,,,465.0,A
2012-02-27 00:00:00+00:00,4.9,A,14159500,,,,,441.0,A
2012-02-28 00:00:00+00:00,4.8,A,14159500,,,,,411.0,A
2012-02-29 00:00:00+00:00,4.6,A,14159500,,,,,413.0,A
2012-03-01 00:00:00+00:00,4.6,A,14159500,,,,,413.0,A
2012-03-02 00:00:00+00:00,4.8,A,14159500,,,,,416.0,A
2012-03-03 00:00:00+00:00,4.8,A,14159500,,,,,419.0,A
2012-03-04 00:00:00+00:00,4.9,A,14159500,,,,,419.0,A
2012-03-05 00:00:00+00:00,5.0,A,14159500,,,,,423.0,A
2012-03-06 00:00:00+00:00,4.9,A,14159500,,,,,427.0,A
2012-03-07 00:00:00+00:00,4.7,A,14159500,,,,,420.0,A
2012-03-08 00:00:00+00:00,4.8,A,14159500,,,,,421.0,A
2012-03-09 00:00:00+00:00,5.0,A,14159500,,,,,421.0,A
2012-03-10 00:00:00+00:00,5.1,A,14159500,,,,,422.0,A
2012-03-11 00:00:00+00:00,5.0,A,14159500,,,,,422.0,A
2012-03-12 00:00:00+00:00,5.0,A,14159500,,,,,424.0,A
2012-03-13 00:00:00+00:00,4.8,A,14159500,,,,,423.0,A
2012-03-14 00:00:00+00:00,4.7,A,14159500,,,,,431.0,A
2012-03-15 00:00:00+00:00,4.7,A,14159500,,,,,444.0,A
2012-03-16 00:00:00+00:00,4.9,A,14159500,,,,,826.0,A
2012-03-17 00:00:00+00:00,4.9,A,14159500,,,,,931.0,A
2012-03-18 00:00:00+00:00,4.8,A,14159500,,,,,934.0,A
2012-03-19 00:00:00+00:00,4.7,A,14159500,,,,,1070.0,A
2012-03-20 00:00:00+00:00,4.7,A,14159500,,,,,1200.0,A
2012-03-21 00:00:00+00:00,4.7,A,14159500,,,,,1220.0,A
2012-03-22 00:00:00+00:00,4.7,A,14159500,,,,,1220.0,A
2012-03-23 00:00:00+00:00,4.7,A,14159500,,,,,1220.0,A
2012-03-24 00:00:00+00:00,4.9,A,14159500,,,,,1210.0,A
2012-03-25 00:00:00+00:00,5.0,A,14159500,,,,,1210.0,A
2012-03-26 00:00:00+00:00,5.1,A,14159500,,,,,962.0,A
2012-03-27 00:00:00+00:00,5.4,A,14159500,,,,,558.0,A
2012-03-28 00:00:00+00:00,5.5,A,14159500,,,,,462.0,A
2012-03-29 00:00:00+00:00,5.5,A,14159500,,,,,1350.0,A
2012-03-30 00:00:00+00:00,5.5,A,14159500,,,,,2020.0,A
2012-03-31 00:00:00+00:00,5.4,A,14159500,,,,,2070.0,A
2012-04-01 00:00:00+00:00,5.4,A,14159500,,,,,2080.0,A
2012-04-02 00:00:00+00:00,5.6,A,14159500,,,,,2080.0,A
2012-04-03 00:00:00+00:00,5.7,A,14159500,,,,,2060.0,A
2012-04-04 00:00:00+00:00,5.5,A,14159500,,,,,2060.0,A
2012-04-05 00:00:00+00:00,5.4,A,14159500,,,,,2060.0,A
2012-04-06 00:00:00+00:00,5.4,A,14159500,,,,,1790.0,A
2012-04-07 00:00:00+00:00,5.7,A,14159500,,,,,1590.0,A
2012-04-08 00:00:00+00:00,5.7,A,14159500,,,,,1590.0,A
2012-04-09 00:00:00+00:00,5.9,A,14159500,,,,,1590.0,A
2012-04-10 00:00:00+00:00,6.1,A,14159500,,,,,1580.0,A
2012-04-11 00:00:00+00:00,6.0,A,14159500,,,,,1330.0,A
2012-04-12 00:00:00+00:00,6.3,A,14159500,,,,,1100.0,A
2012-04-13 00:00:00+00:00,6.1,A,14159500,,,,,1090.0,A
2012-04-14 00:00:00+00:00,6.0,A,14159500,,,,,1060.0,A
2012-04-15 00:00:00+00:00,6.3,A,14159500,,,,,1050.0,A
2012-04-16 00:00:00+00:00,6.2,A,14159500,,,,,1450.0,A
2012-04-17 00:00:00+00:00,6.4,A,14159500,,,,,1750.0,A
2012-04-18 00:00:00+00:00,6.0,A,14159500,,,,,1750.0,A
2012-04-19 00:00:00+00:00,6.1,A,14159500,,,,,1760.0,A
2012-04-20 00:00:00+00:00,6.4,A,14159500,,,,,1770.0,A
2012-04-21 00:00:00+00:00,6.8,A,14159500,,,,,1760.0,A
2012-04-22 00:00:00+00:00,7.1,A,14159500,,,,,1770.0,A
2012-04-23 00:00:00+00:00,7.3,A,14159500,,,,,1960.0,A
2012-04-24 00:00:00+00:00,5.9,A,14159500,727.0,A,,,3070.0,A
2012-04-25 00:00:00+00:00,6.1,A,14159500,723.0,A,,,3070.0,A
2012-04-26 00:00:00+00:00,6.0,A,14159500,725.0,A,767.0,A,2670.0,A
2012-04-27 00:00:00+00:00,6.2,A,14159500,736.0,A,750.0,A,1950.0,A
2012-04-28 00:00:00+00:00,6.0,A,14159500,734.0,A,751.0,A,1420.0,A
2012-04-29 00:00:00+00:00,6.1,A,14159500,730.0,A,763.0,A,1200.0,A
2012-04-30 00:00:00+00:00,7.9,A,14159500,727.0,A,762.0,A,1350.0,A
2012-05-01 00:00:00+00:00,7.5,A,14159500,729.0,A,752.0,A,1630.0,A
2012-05-02 00:00:00+00:00,7.0,A,14159500,727.0,A,753.0,A,1770.0,A
2012-05-03 00:00:00+00:00,7.2,A,14159500,724.0,A,756.0,A,1910.0,A
2012-05-04 00:00:00+00:00,7.3,A,14159500,734.0,A,758.0,A,1900.0,A
2012-05-05 00:00:00+00:00,7.0,A,14159500,740.0,A,755.0,A,1830.0,A
2012-05-06 00:00:00+00:00,7.3,A,14159500,737.0,A,752.0,A,1720.0,A
2012-05-07 00:00:00+00:00,7.4,A,14159500,733.0,A,752.0,A,1610.0,A
2012-05-08 00:00:00+00:00,7.2,A,14159500,731.0,A,752.0,A,1510.0,A
2012-05-09 00:00:00+00:00,7.3,A,14159500,734.0,A,755.0,A,1470.0,A
2012-05-10 00:00:00+00:00,7.1,A,14159500,736.0,A,755.0,A,1470.0,A
2012-05-11 00:00:00+00:00,7.6,A,14159500,732.0,A,757.0,A,1400.0,A
2012-05-12 00:00:00+00:00,7.9,A,14159500,731.0,A,762.0,A,1280.0,A
2012-05-13 00:00:00+00:00,8.4,A,14159500,730.0,A,766.0,A,1230.0,A
2012-05-14 00:00:00+00:00,8.6,A,14159500,729.0,A,770.0,A,1370.0,A
2012-05-15 00:00:00+00:00,8.5,A,14159500,730.0,A,787.0,A,1640.0,A
2012-05-16 00:00:00+00:00,8.6,A,14159500,730.0,A,759.0,A,1660.0,A
2012-05-17 00:00:00+00:00,8.5,A,14159500,729.0,A,759.0,A,1540.0,A
2012-05-18 00:00:00+00:00,8.8,A,14159500,731.0,A,770.0,A,1250.0,A
2012-05-19 00:00:00+00:00,9.0,A,14159500,730.0,A,776.0,A,1140.0,A
2012-05-20 00:00:00+00:00,9.1,A,14159500,729.0,A,775.0,A,1130.0,A
2012-05-21 00:00:00+00:00,8.8,A,14159500,728.0,A,770.0,A,1180.0,A
2012-05-22 00:00:00+00:00,8.8,A,14159500,730.0,A,767.0,A,1220.0,A
2012-05-23 00:00:00+00:00,8.5,A,14159500,731.0,A,768.0,A,1210.0,A
2012-05-24 00:00:00+00:00,8.3,A,14159500,726.0,A,765.0,A,1190.0,A
2012-05-25 00:00:00+00:00,8.3,A,14159500,725.0,A,761.0,A,1240.0,A
2012-05-26 00:00:00+00:00,8.2,A,14159500,728.0,A,762.0,A,1260.0,A
2012-05-27 00:00:00+00:00,8.5,A,14159500,730.0,A,764.0,A,1280.0,A
2012-05-28 00:00:00+00:00,8.8,A,14159500,731.0,A,765.0,A,1200.0,A
2012-05-29 00:00:00+00:00,8.6,A,14159500,731.0,A,767.0,A,1170.0,A
2012-05-30 00:00:00+00:00,9.0,A,14159500,733.0,A,770.0,A,1170.0,A
2012-05-31 00:00:00+00:00,9.2,A,14159500,732.0,A,771.0,A,1150.0,A
2012-06-01 00:00:00+00:00,9.3,A,14159500,728.0,A,770.0,A,1150.0,A
2012-06-02 00:00:00+00:00,9.1,A,14159500,727.0,A,764.0,A,1070.0,A
2012-06-03 00:00:00+00:00,8.9,A,14159500,727.0,A,760.0,A,926.0,A
2012-06-04 00:00:00+00:00,9.2,A,14159500,723.0,A,751.0,A,818.0,A
2012-06-05 00:00:00+00:00,8.9,A,14159500,733.0,A,755.0,A,1600.0,A
2012-06-06 00:00:00+00:00,8.6,A,14159500,732.0,A,754.0,A,1570.0,A
2012-06-07 00:00:00+00:00,8.6,A,14159500,728.0,A,751.0,A,1560.0,A
2012-06-08 00:00:00+00:00,8.6,A,14159500,730.0,A,756.0,A,1370.0,A
2012-06-09 00:00:00+00:00,8.5,A,14159500,734.0,A,762.0,A,1170.0,A
2012-06-10 00:00:00+00:00,8.5,A,14159500,734.0,A,774.0,A,1490.0,A
2012-06-11 00:00:00+00:00,9.2,A,14159500,732.0,A,806.0,A,1430.0,A
2012-06-12 00:00:00+00:00,9.6,A,14159500,731.0,A,818.0,A,1140.0,A
2012-06-13 00:00:00+00:00,9.7,A,14159500,731.0,A,824.0,A,1020.0,A
2012-06-14 00:00:00+00:00,9.6,A,14159500,730.0,A,824.0,A,1020.0,A
2012-06-15 00:00:00+00:00,10.0,A,14159500,732.0,A,827.0,A,923.0,A
2012-06-16 00:00:00+00:00,10.3,A,14159500,731.0,A,827.0,A,848.0,A
2012-06-17 00:00:00+00:00,10.1,A,14159500,728.0,A,819.0,A,770.0,A
2012-06-18 00:00:00+00:00,10.0,A,14159500,730.0,A,815.0,A,708.0,A
2012-06-19 00:00:00+00:00,9.7,A,14159500,732.0,A,815.0,A,694.0,A
2012-06-20 00:00:00+00:00,9.9,A,14159500,728.0,A,815.0,A,701.0,A
2012-06-21 00:00:00+00:00,9.9,A,14159500,725.0,A,813.0,A,719.0,A
2012-06-22 00:00:00+00:00,9.9,A,14159500,724.0,A,810.0,A,714.0,A
2012-06-23 00:00:00+00:00,10.5,A,14159500,725.0,A,801.0,A,739.0,A
2012-06-24 00:00:00+00:00,10.8,A,14159500,728.0,A,794.0,A,769.0,A
2012-06-25 00:00:00+00:00,11.1,A,14159500,729.0,A,803.0,A,722.0,A
2012-06-26 00:00:00+00:00,11.3,A,14159500,730.0,A,812.0,A,698.0,A
2012-06-27 00:00:00+00:00,11.3,A,14159500,728.0,A,805.0,A,724.0,A
2012-06-28 00:00:00+00:00,11.3,A,14159500,728.0,A,791.0,A,758.0,A
2012-06-29 00:00:00+00:00,11.4,A,14159500,730.0,A,796.0,A,732.0,A
2012-06-30 00:00:00+00:00,11.9,A,14159500,728.0,A,802.0,A,693.0,A
2012-07-01 00:00:00+00:00,11.8,A,14159500,728.0,A,803.0,A,694.0,A
2012-07-02 00:00:00+00:00,11.6,A,14159500,727.0,A,802.0,A,695.0,A
2012-07-03 00:00:00+00:00,12.2,A,14159500,730.0,A,802.0,A,694.0,A
2012-07-04 00:00:00+00:00,12.1,A,14159500,728.0,A,801.0,A,694.0,A
2012-07-05 00:00:00+00:00,12.4,A,14159500,727.0,A,801.0,A,692.0,A
2012-07-06 00:00:00+00:00,12.7,A,14159500,729.0,A,806.0,A,691.0,A
2012-07-07 00:00:00+00:00,12.9,A,14159500,729.0,A,806.0,A,690.0,A
2012-07-08 00:00:00+00:00,13.2,A,14159500,728.0,A,807.0,A,690.0,A
2012-07-09 00:00:00+00:00,13.1,A,14159500,729.0,A,804.0,A,690.0,A
2012-07-10 00:00:00+00:00,13.3,A,14159500,730.0,A,808.0,A,690.0,A
2012-07-11 00:00:00+00:00,13.7,A,14159500,728.0,A,805.0,A,690.0,A
2012-07-12 00:00:00+00:00,13.3,A,14159500,728.0,A,792.0,A,633.0,A
2012-07-13 00:00:00+00:00,13.7,A,14159500,728.0,A,761.0,A,526.0,A
2012-07-14 00:00:00+00:00,13.7,A,14159500,728.0,A,759.0,A,527.0,A
2012-07-15 00:00:00+00:00,13.3,A,14159500,728.0,A,760.0,A,521.0,A
2012-07-16 00:00:00+00:00,13.2,A,14159500,724.0,A,756.0,A,535.0,A
2012-07-17 00:00:00+00:00,13.4,A,14159500,725.0,A,751.0,A,531.0,A
2012-07-18 00:00:00+00:00,13.3,A,14159500,729.0,A,757.0,A,503.0,A
2012-07-19 00:00:00+00:00,13.7,A,14159500,728.0,A,755.0,A,552.0,A
2012-07-20 00:00:00+00:00,13.6,A,14159500,732.0,A,757.0,A,616.0,A
2012-07-21 00:00:00+00:00,13.8,A,14159500,731.0,A,757.0,A,635.0,A
