datetime,00060_Mean,00060_Mean_cd,site_no
2011-10-01 00:00:00+00:00,1150.0,A,15493000
2011-10-02 00:00:00+00:00,1110.0,A,15493000
2011-10-03 00:00:00+00:00,1090.0,A,15493000
2011-10-04 00:00:00+00:00,1060.0,A,15493000
2011-10-05 00:00:00+00:00,1020.0,A,15493000
2011-10-06 00:00:00+00:00,989.0,A,15493000
2011-10-07 00:00:00+00:00,959.0,A,15493000
2011-10-08 00:00:00+00:00,928.0,A,15493000
2011-10-09 00:00:00+00:00,895.0,A,15493000
2011-10-10 00:00:00+00:00,867.0,A,15493000
2011-10-11 00:00:00+00:00,839.0,A,15493000
2011-10-12 00:00:00+00:00,781.0,A,15493000
2011-10-13 00:00:00+00:00,685.0,A,15493000
2011-10-14 00:00:00+00:00,731.0,A,15493000
2011-10-15 00:00:00+00:00,780.0,A,15493000
2011-10-16 00:00:00+00:00,778.0,A,15493000
2011-10-17 00:00:00+00:00,756.0,A,15493000
2011-10-18 00:00:00+00:00,732.0,A,15493000
2011-10-19 00:00:00+00:00,718.0,A,15493000
2011-10-20 00:00:00+00:00,650.0,A,15493000
2011-10-21 00:00:00+00:00,600.0,"A, e",15493000
2011-10-22 00:00:00+00:00,580.0,"A, e",15493000
2011-10-23 00:00:00+00:00,570.0,"A, e",15493000
2011-10-24 00:00:00+00:00,600.0,"A, e",15493000
2011-10-25 00:00:00+00:00,610.0,"A, e",15493000
2011-10-26 00:00:00+00:00,590.0,"A, e",15493000
2011-10-27 00:00:00+00:00,580.0,"A, e",15493000
2011-10-28 00:00:00+00:00,540.0,"A, e",15493000
2011-10-29 00:00:00+00:00,500.0,"A, e",15493000
2011-10-30 00:00:00+00:00,480.0,"A, e",15493000
2011-10-31 00:00:00+00:00,460.0,"A, e",15493000
2011-11-01 00:00:00+00:00,440.0,"A, e",15493000
2011-11-02 00:00:00+00:00,410.0,"A, e",15493000
2011-11-03 00:00:00+00:00,380.0,"A, e",15493000
2011-11-04 00:00:00+00:00,360.0,"A, e",15493000
2011-11-05 00:00:00+00:00,370.0,"A, e",15493000
2011-11-06 00:00:00+00:00,380.0,"A, e",15493000
2011-11-07 00:00:00+00:00,390.0,"A, e",15493000
2011-11-08 00:00:00+00:00,400.0,"A, e",15493000
2011-11-09 00:00:00+00:00,420.0,"A, e",15493000
2011-11-10 00:00:00+00:00,420.0,"A, e",15493000
2011-11-11 00:00:00+00:00,430.0,"A, e",15493000
2011-11-12 00:00:00+00:00,430.0,"A, e",15493000
2011-11-13 00:00:00+00:00,410.0,"A, e",15493000
2011-11-14 00:00:00+00:00,390.0,"A, e",15493000
2011-11-15 00:00:00+00:00,380.0,"A, e",15493000
2011-11-16 00:00:00+00:00,370.0,"A, e",15493000
2011-11-17 00:00:00+00:00,360.0,"A, e",15493000
2011-11-18 00:00:00+00:00,350.0,"A, e",15493000
2011-11-19 00:00:00+00:00,350.0,"A, e",15493000
2011-11-20 00:00:00+00:00,340.0,"A, e",15493000
2011-11-21 00:00:00+00:00,340.0,"A, e",15493000
2011-11-22 00:00:00+00:00,330.0,"A, e",15493000
2011-11-23 00:00:00+00:00,330.0,"A, e",15493000
2011-11-24 00:00:00+00:00,320.0,"A, e",15493000
2011-11-25 00:00:00+00:00,320.0,"A, e",15493000
2011-11-26 00:00:00+00:00,310.0,"A, e",15493000
2011-11-27 00:00:00+00:00,300.0,"A, e",15493000
2011-11-28 00:00:00+00:00,290.0,"A, e",15493000
2011-11-29 00:00:00+00:00,280.0,"A, e",15493000
2011-11-30 00:00:00+00:00,280.0,"A, e",15493000
2011-12-01 00:00:00+00:00,270.0,"A, e",15493000
2011-12-02 00:00:00+00:00,270.0,"A, e",15493000
2011-12-03 00:00:00+00:00,260.0,"A, e",15493000
2011-12-04 00:00:00+00:00,260.0,"A, e",15493000
2011-12-05 00:00:00+00:00,260.0,"A, e",15493000
2011-12-06 00:00:00+00:00,260.0,"A, e",15493000
2011-12-07 00:00:00+00:00,260.0,"A, e",15493000
2011-12-08 00:00:00+00:00,270.0,"A, e",15493000
2011-12-09 00:00:00+00:00,270.0,"A, e",15493000
2011-12-10 00:00:00+00:00,270.0,"A, e",15493000
2011-12-11 00:00:00+00:00,270.0,"A, e",15493000
2011-12-12 00:00:00+00:00,270.0,"A, e",15493000
2011-12-13 00:00:00+00:00,280.0,"A, e",15493000
2011-12-14 00:00:00+00:00,280.0,"A, e",15493000
2011-12-15 00:00:00+00:00,280.0,"A, e",15493000
2011-12-16 00:00:00+00:00,270.0,"A, e",15493000
2011-12-17 00:00:00+00:00,270.0,"A, e",15493000
2011-12-18 00:00:00+00:00,270.0,"A, e",15493000
2011-12-19 00:00:00+00:00,270.0,"A, e",15493000
2011-12-20 00:00:00+00:00,270.0,"A, e",15493000
2011-12-21 00:00:00+00:00,270.0,"A, e",15493000
2011-12-22 00:00:00+00:00,270.0,"A, e",15493000
2011-12-23 00:00:00+00:00,270.0,"A, e",15493000
2011-12-24 00:00:00+00:00,260.0,"A, e",15493000
2011-12-25 00:00:00+00:00,260.0,"A, e",15493000
2011-12-26 00:00:00+00:00,250.0,"A, e",15493000
2011-12-27 00:00:00+00:00,250.0,"A, e",15493000
2011-12-28 00:00:00+00:00,240.0,"A, e",15493000
2011-12-29 00:00:00+00:00,240.0,"A, e",15493000
2011-12-30 00:00:00+00:00,240.0,"A, e",15493000
2011-12-31 00:00:00+00:00,240.0,"A, e",15493000
2012-01-01 00:00:00+00:00,230.0,"A, e",15493000
2012-01-02 00:00:00+00:00,230.0,"A, e",15493000
2012-01-03 00:00:00+00:00,230.0,"A, e",15493000
2012-01-04 00:00:00+00:00,230.0,"A, e",15493000
2012-01-05 00:00:00+00:00,220.0,"A, e",15493000
2012-01-06 00:00:00+00:00,220.0,"A, e",15493000
2012-01-07 00:00:00+00:00,220.0,"A, e",15493000
2012-01-08 00:00:00+00:00,220.0,"A, e",15493000
2012-01-09 00:00:00+00:00,210.0,"A, e",15493000
2012-01-10 00:00:00+00:00,210.0,"A, e",15493000
2012-01-11 00:00:00+00:00,210.0,"A, e",15493000
2012-01-12 00:00:00+00:00,210.0,"A, e",15493000
2012-01-13 00:00:00+00:00,210.0,"A, e",15493000
2012-01-14 00:00:00+00:00,200.0,"A, e",15493000
2012-01-15 00:00:00+00:00,200.0,"A, e",15493000
2012-01-16 00:00:00+00:00,200.0,"A, e",15493000
2012-01-17 00:00:00+00:00,200.0,"A, e",15493000
2012-01-18 00:00:00+00:00,190.0,"A, e",15493000
2012-01-19 00:00:00+00:00,190.0,"A, e",15493000
2012-01-20 00:00:00+00:00,190.0,"A, e",15493000
2012-01-21 00:00:00+00:00,180.0,"A, e",15493000
2012-01-22 00:00:00+00:00,180.0,"A, e",15493000
2012-01-23 00:00:00+00:00,180.0,"A, e",15493000
2012-01-24 00:00:00+00:00,170.0,"A, e",15493000
2012-01-25 00:00:00+00:00,170.0,"A, e",15493000
2012-01-26 00:00:00+00:00,170.0,"A, e",15493000
2012-01-27 00:00:00+00:00,170.0,"A, e",15493000
2012-01-28 00:00:00+00:00,160.0,"A, e",15493000
2012-01-29 00:00:00+00:00,160.0,"A, e",15493000
2012-01-30 00:00:00+00:00,160.0,"A, e",15493000
2012-01-31 00:00:00+00:00,150.0,"A, e",15493000
2012-02-01 00:00:00+00:00,150.0,"A, e",15493000
2012-02-02 00:00:00+00:00,150.0,"A, e",15493000
2012-02-03 00:00:00+00:00,150.0,"A, e",15493000
