datetime,00060_Mean,00060_Mean_cd,site_no
2011-10-01 00:00:00+00:00,7.29,A,06309200
2011-10-02 00:00:00+00:00,7.26,A,06309200
2011-10-03 00:00:00+00:00,7.31,A,06309200
2011-10-04 00:00:00+00:00,7.26,A,06309200
2011-10-05 00:00:00+00:00,7.25,A,06309200
2011-10-06 00:00:00+00:00,8.84,A,06309200
2011-10-07 00:00:00+00:00,11.1,A,06309200
2011-10-08 00:00:00+00:00,11.3,A,06309200
2011-10-09 00:00:00+00:00,10.2,A,06309200
2011-10-10 00:00:00+00:00,10.2,A,06309200
2011-10-11 00:00:00+00:00,11.0,A,06309200
2011-10-12 00:00:00+00:00,12.1,A,06309200
2011-10-13 00:00:00+00:00,9.65,A,06309200
2011-10-14 00:00:00+00:00,9.18,A,06309200
2011-10-15 00:00:00+00:00,9.14,A,06309200
2011-10-16 00:00:00+00:00,9.45,A,06309200
2011-10-17 00:00:00+00:00,13.8,A,06309200
2011-10-18 00:00:00+00:00,10.7,A,06309200
2011-10-19 00:00:00+00:00,9.82,A,06309200
2011-10-20 00:00:00+00:00,9.78,A,06309200
2011-10-21 00:00:00+00:00,9.21,A,06309200
2011-10-22 00:00:00+00:00,8.91,A,06309200
2011-10-23 00:00:00+00:00,8.48,A,06309200
2011-10-24 00:00:00+00:00,8.18,A,06309200
2011-10-25 00:00:00+00:00,8.54,A,06309200
2011-10-26 00:00:00+00:00,8.45,A,06309200
2011-10-27 00:00:00+00:00,8.09,A,06309200
2011-10-28 00:00:00+00:00,7.94,A,06309200
2011-10-29 00:00:00+00:00,8.16,A,06309200
2011-10-30 00:00:00+00:00,7.87,A,06309200
2011-10-31 00:00:00+00:00,7.99,A,06309200
2011-11-01 00:00:00+00:00,8.21,A,06309200
2011-11-02 00:00:00+00:00,7.74,A,06309200
2011-11-03 00:00:00+00:00,7.4,"A, e",06309200
2011-11-04 00:00:00+00:00,7.6,"A, e",06309200
2011-11-05 00:00:00+00:00,7.84,A,06309200
2011-11-06 00:00:00+00:00,7.6,"A, e",06309200
2011-11-07 00:00:00+00:00,7.4,"A, e",06309200
2011-11-08 00:00:00+00:00,7.2,"A, e",06309200
2011-11-09 00:00:00+00:00,7.4,"A, e",06309200
2011-11-10 00:00:00+00:00,7.8,"A, e",06309200
2011-11-11 00:00:00+00:00,8.4,A,06309200
2011-11-12 00:00:00+00:00,7.51,A,06309200
2011-11-13 00:00:00+00:00,8.4,"A, e",06309200
2011-11-14 00:00:00+00:00,8.0,"A, e",06309200
2011-11-15 00:00:00+00:00,7.6,"A, e",06309200
2011-11-16 00:00:00+00:00,7.6,"A, e",06309200
2011-11-17 00:00:00+00:00,7.8,"A, e",06309200
2011-11-18 00:00:00+00:00,7.8,A,06309200
2011-11-19 00:00:00+00:00,7.66,A,06309200
2011-11-20 00:00:00+00:00,7.39,A,06309200
2011-11-21 00:00:00+00:00,7.39,A,06309200
2011-11-22 00:00:00+00:00,7.14,A,06309200
2011-11-23 00:00:00+00:00,7.2,A,06309200
2011-11-24 00:00:00+00:00,6.8,"A, e",06309200
2011-11-25 00:00:00+00:00,6.2,"A, e",06309200
2011-11-26 00:00:00+00:00,7.0,"A, e",06309200
2011-11-27 00:00:00+00:00,7.2,"A, e",06309200
2011-11-28 00:00:00+00:00,7.0,A,06309200
2011-11-29 00:00:00+00:00,6.63,A,06309200
2011-11-30 00:00:00+00:00,6.41,A,06309200
2011-12-01 00:00:00+00:00,6.6,"A, e",06309200
2011-12-02 00:00:00+00:00,6.8,A,06309200
2011-12-03 00:00:00+00:00,6.59,A,06309200
2011-12-04 00:00:00+00:00,6.58,A,06309200
2011-12-05 00:00:00+00:00,6.6,A,06309200
2011-12-06 00:00:00+00:00,6.9,A,06309200
2011-12-07 00:00:00+00:00,6.83,A,06309200
2011-12-08 00:00:00+00:00,6.62,A,06309200
2011-12-09 00:00:00+00:00,6.62,A,06309200
2011-12-10 00:00:00+00:00,6.64,A,06309200
2011-12-11 00:00:00+00:00,6.58,A,06309200
2011-12-12 00:00:00+00:00,6.38,A,06309200
2011-12-13 00:00:00+00:00,6.39,A,06309200
2011-12-14 00:00:00+00:00,6.25,A,06309200
2011-12-15 00:00:00+00:00,6.17,A,06309200
2011-12-16 00:00:00+00:00,6.08,A,06309200
2011-12-17 00:00:00+00:00,6.09,A,06309200
2011-12-18 00:00:00+00:00,6.08,A,06309200
2011-12-19 00:00:00+00:00,5.9,A,06309200
2011-12-20 00:00:00+00:00,5.8,A,06309200
2011-12-21 00:00:00+00:00,5.9,A,06309200
2011-12-22 00:00:00+00:00,6.0,A,06309200
2011-12-23 00:00:00+00:00,6.0,A,06309200
2011-12-24 00:00:00+00:00,6.1,A,06309200
2011-12-25 00:00:00+00:00,6.2,A,06309200
2011-12-26 00:00:00+00:00,6.1,A,06309200
2011-12-27 00:00:00+00:00,6.2,A,06309200
2011-12-28 00:00:00+00:00,6.3,A,06309200
2011-12-29 00:00:00+00:00,6.1,A,06309200
2011-12-30 00:00:00+00:00,6.2,A,06309200
2011-12-31 00:00:00+00:00,6.2,A,06309200
2012-01-01 00:00:00+00:00,6.2,"A, e",06309200
2012-01-02 00:00:00+00:00,6.2,"A, e",06309200
2012-01-03 00:00:00+00:00,6.3,A,06309200
2012-01-04 00:00:00+00:00,5.9,A,06309200
2012-01-05 00:00:00+00:00,5.8,A,06309200
2012-01-06 00:00:00+00:00,5.7,A,06309200
2012-01-07 00:00:00+00:00,5.6,"A, e",06309200
2012-01-08 00:00:00+00:00,5.6,"A, e",06309200
2012-01-09 00:00:00+00:00,5.8,"A, e",06309200
2012-01-10 00:00:00+00:00,6.0,"A, e",06309200
2012-01-11 00:00:00+00:00,5.8,"A, e",06309200
2012-01-12 00:00:00+00:00,5.8,"A, e",06309200
2012-01-13 00:00:00+00:00,6.0,"A, e",06309200
2012-01-14 00:00:00+00:00,5.8,"A, e",06309200
2012-01-15 00:00:00+00:00,6.2,"A, e",06309200
2012-01-16 00:00:00+00:00,6.2,"A, e",06309200
2012-01-17 00:00:00+00:00,6.2,"A, e",06309200
2012-01-18 00:00:00+00:00,6.2,"A, e",06309200
2012-01-19 00:00:00+00:00,5.8,"A, e",06309200
