datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2004-10-01 00:00:00+00:00,98.1,A,10130500,2.33,A
2004-10-02 00:00:00+00:00,98.8,A,10130500,2.34,A
2004-10-03 00:00:00+00:00,97.2,A,10130500,2.33,A
2004-10-04 00:00:00+00:00,92.5,A,10130500,2.3,A
2004-10-05 00:00:00+00:00,85.8,A,10130500,2.26,A
2004-10-06 00:00:00+00:00,82.6,A,10130500,2.24,A
2004-10-07 00:00:00+00:00,83.3,A,10130500,2.25,A
2004-10-08 00:00:00+00:00,83.6,A,10130500,2.25,A
2004-10-09 00:00:00+00:00,80.2,A,10130500,2.23,A
2004-10-10 00:00:00+00:00,79.1,A,10130500,2.22,A
2004-10-11 00:00:00+00:00,80.6,A,10130500,2.23,A
2004-10-12 00:00:00+00:00,80.9,A,10130500,2.23,A
2004-10-13 00:00:00+00:00,80.7,A,10130500,2.23,A
2004-10-14 00:00:00+00:00,81.5,A,10130500,2.23,A
2004-10-15 00:00:00+00:00,83.6,A,10130500,2.24,A
2004-10-16 00:00:00+00:00,83.5,A,10130500,2.24,A
2004-10-17 00:00:00+00:00,83.6,A,10130500,2.24,A
2004-10-18 00:00:00+00:00,87.9,A,10130500,2.26,A
2004-10-19 00:00:00+00:00,94.2,A,10130500,2.29,A
2004-10-20 00:00:00+00:00,118.0,A,10130500,2.41,A
2004-10-21 00:00:00+00:00,148.0,A,10130500,2.56,A
2004-10-22 00:00:00+00:00,142.0,A,10130500,2.52,A
2004-10-23 00:00:00+00:00,119.0,A,10130500,2.41,A
2004-10-24 00:00:00+00:00,138.0,A,10130500,2.5,A
2004-10-25 00:00:00+00:00,127.0,A,10130500,2.44,A
2004-10-26 00:00:00+00:00,128.0,A,10130500,2.44,A
2004-10-27 00:00:00+00:00,111.0,A,10130500,2.36,A
2004-10-28 00:00:00+00:00,119.0,A,10130500,2.4,A
2004-10-29 00:00:00+00:00,115.0,A,10130500,2.37,A
2004-10-30 00:00:00+00:00,107.0,A,10130500,2.33,A
2004-10-31 00:00:00+00:00,102.0,A,10130500,2.3,A
2004-11-01 00:00:00+00:00,101.0,A,10130500,2.29,A
2004-11-02 00:00:00+00:00,99.5,A,10130500,2.28,A
2004-11-03 00:00:00+00:00,97.3,A,10130500,2.27,A
2004-11-04 00:00:00+00:00,95.7,A,10130500,2.26,A
2004-11-05 00:00:00+00:00,95.2,A,10130500,2.25,A
2004-11-06 00:00:00+00:00,93.7,A,10130500,2.24,A
2004-11-07 00:00:00+00:00,92.4,A,10130500,2.23,A
2004-11-08 00:00:00+00:00,94.0,A,10130500,2.23,A
2004-11-09 00:00:00+00:00,99.5,A,10130500,2.26,A
2004-11-10 00:00:00+00:00,106.0,A,10130500,2.29,A
2004-11-11 00:00:00+00:00,103.0,A,10130500,2.27,A
2004-11-12 00:00:00+00:00,105.0,A,10130500,2.28,A
2004-11-13 00:00:00+00:00,101.0,A,10130500,2.26,A
2004-11-14 00:00:00+00:00,98.7,A,10130500,2.24,A
2004-11-15 00:00:00+00:00,98.8,A,10130500,2.24,A
2004-11-16 00:00:00+00:00,97.7,A,10130500,2.23,A
2004-11-17 00:00:00+00:00,97.7,A,10130500,2.23,A
2004-11-18 00:00:00+00:00,98.1,A,10130500,2.23,A
2004-11-19 00:00:00+00:00,97.8,A,10130500,2.22,A
2004-11-20 00:00:00+00:00,96.7,A,10130500,2.21,A
2004-11-21 00:00:00+00:00,95.6,A,10130500,2.21,A
2004-11-22 00:00:00+00:00,95.1,A,10130500,2.2,A
2004-11-23 00:00:00+00:00,94.9,A,10130500,2.19,A
2004-11-24 00:00:00+00:00,94.1,A,10130500,2.19,A
2004-11-25 00:00:00+00:00,95.8,A,10130500,2.19,A
2004-11-26 00:00:00+00:00,97.0,A,10130500,2.2,A
2004-11-27 00:00:00+00:00,93.8,"A, e",10130500,2.19,A
2004-11-28 00:00:00+00:00,91.9,"A, e",10130500,2.19,A
2004-11-29 00:00:00+00:00,89.9,"A, e",10130500,2.22,A
2004-11-30 00:00:00+00:00,90.4,"A, e",10130500,2.22,A
2004-12-01 00:00:00+00:00,92.8,"A, e",10130500,2.18,A
2004-12-02 00:00:00+00:00,95.8,"A, e",10130500,2.18,A
2004-12-03 00:00:00+00:00,96.3,"A, e",10130500,2.17,A
2004-12-04 00:00:00+00:00,98.8,"A, e",10130500,2.17,A
2004-12-05 00:00:00+00:00,101.0,"A, e",10130500,2.17,A
2004-12-06 00:00:00+00:00,103.0,"A, e",10130500,2.17,A
2004-12-07 00:00:00+00:00,104.0,"A, e",10130500,2.17,A
2004-12-08 00:00:00+00:00,106.0,"A, e",10130500,,
2004-12-09 00:00:00+00:00,111.0,"A, e",10130500,2.13,A
2004-12-10 00:00:00+00:00,112.0,A,10130500,2.24,A
2004-12-11 00:00:00+00:00,111.0,A,10130500,2.23,A
2004-12-12 00:00:00+00:00,106.0,A,10130500,2.2,A
2004-12-13 00:00:00+00:00,104.0,A,10130500,2.18,A
2004-12-14 00:00:00+00:00,102.0,A,10130500,2.17,A
2004-12-15 00:00:00+00:00,100.0,A,10130500,2.16,A
2004-12-16 00:00:00+00:00,99.8,"A, e",10130500,2.16,A
2004-12-17 00:00:00+00:00,100.0,"A, e",10130500,2.16,A
2004-12-18 00:00:00+00:00,97.8,"A, e",10130500,2.14,A
2004-12-19 00:00:00+00:00,95.8,"A, e",10130500,2.14,A
2004-12-20 00:00:00+00:00,96.8,"A, e",10130500,2.14,A
2004-12-21 00:00:00+00:00,96.3,"A, e",10130500,2.14,A
2004-12-22 00:00:00+00:00,97.5,"A, e",10130500,2.16,A
2004-12-23 00:00:00+00:00,96.6,"A, e",10130500,2.19,A
2004-12-24 00:00:00+00:00,97.1,"A, e",10130500,2.18,A
2004-12-25 00:00:00+00:00,95.7,"A, e",10130500,2.17,A
2004-12-26 00:00:00+00:00,96.8,"A, e",10130500,2.17,A
2004-12-27 00:00:00+00:00,97.3,"A, e",10130500,2.17,A
2004-12-28 00:00:00+00:00,96.6,"A, e",10130500,2.13,A
2004-12-29 00:00:00+00:00,95.9,"A, e",10130500,2.08,A
2004-12-30 00:00:00+00:00,95.4,"A, e",10130500,2.04,A
2004-12-31 00:00:00+00:00,94.5,"A, e",10130500,,
2005-01-01 00:00:00+00:00,96.8,"A, e",10130500,,
2005-01-02 00:00:00+00:00,93.8,"A, e",10130500,2.01,A
2005-01-03 00:00:00+00:00,94.3,"A, e",10130500,1.97,A
2005-01-04 00:00:00+00:00,95.9,"A, e",10130500,1.97,A
2005-01-05 00:00:00+00:00,97.1,"A, e",10130500,1.97,A
2005-01-06 00:00:00+00:00,95.9,"A, e",10130500,1.98,A
2005-01-07 00:00:00+00:00,94.3,"A, e",10130500,1.98,A
2005-01-08 00:00:00+00:00,93.1,"A, e",10130500,1.98,A
2005-01-09 00:00:00+00:00,95.9,"A, e",10130500,1.95,A
2005-01-10 00:00:00+00:00,93.3,"A, e",10130500,,
2005-01-11 00:00:00+00:00,93.6,"A, e",10130500,2.08,A
2005-01-12 00:00:00+00:00,93.3,"A, e",10130500,2.0,A
2005-01-13 00:00:00+00:00,90.5,"A, e",10130500,1.99,A
2005-01-14 00:00:00+00:00,88.2,"A, e",10130500,2.0,A
2005-01-15 00:00:00+00:00,87.4,"A, e",10130500,2.0,A
2005-01-16 00:00:00+00:00,87.6,"A, e",10130500,1.99,A
2005-01-17 00:00:00+00:00,86.0,"A, e",10130500,1.95,A
2005-01-18 00:00:00+00:00,86.4,"A, e",10130500,1.9,A
2005-01-19 00:00:00+00:00,85.0,"A, e",10130500,1.96,A
2005-01-20 00:00:00+00:00,86.9,A,10130500,2.01,A
2005-01-21 00:00:00+00:00,86.9,A,10130500,2.01,A
2005-01-22 00:00:00+00:00,87.9,A,10130500,2.01,A
2005-01-23 00:00:00+00:00,89.1,A,10130500,2.01,A
2005-01-24 00:00:00+00:00,89.4,A,10130500,2.01,A
2005-01-25 00:00:00+00:00,90.5,A,10130500,2.02,A
2005-01-26 00:00:00+00:00,90.7,A,10130500,2.02,A
2005-01-27 00:00:00+00:00,90.5,A,10130500,2.02,A
2005-01-28 00:00:00+00:00,91.6,A,10130500,2.02,A
2005-01-29 00:00:00+00:00,92.2,A,10130500,2.02,A
2005-01-30 00:00:00+00:00,91.3,A,10130500,2.01,A
2005-01-31 00:00:00+00:00,90.3,A,10130500,2.01,A
2005-02-01 00:00:00+00:00,87.7,A,10130500,1.99,A
2005-02-02 00:00:00+00:00,86.8,A,10130500,1.98,A
2005-02-03 00:00:00+00:00,86.8,A,10130500,1.98,A
