datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2005-03-12 00:00:00+00:00,7.0,A,06115200,4560.0,A,196.0,A,2410.0,A
2005-03-13 00:00:00+00:00,5.5,A,06115200,4510.0,A,156.0,A,1900.0,A
2005-03-14 00:00:00+00:00,5.0,A,06115200,4660.0,A,140.0,A,1760.0,A
2005-03-15 00:00:00+00:00,4.5,A,06115200,4680.0,A,125.0,A,1580.0,A
2005-03-16 00:00:00+00:00,5.0,A,06115200,4750.0,A,123.0,A,1580.0,A
2005-03-17 00:00:00+00:00,4.5,A,06115200,4840.0,A,123.0,A,1610.0,A
2005-03-18 00:00:00+00:00,3.5,A,06115200,4760.0,A,108.0,A,1390.0,A
2005-03-19 00:00:00+00:00,3.5,A,06115200,4890.0,A,122.0,A,1610.0,A
2005-03-20 00:00:00+00:00,3.0,A,06115200,4640.0,A,86.0,A,1080.0,A
2005-03-21 00:00:00+00:00,3.5,A,06115200,4620.0,A,83.0,A,1040.0,A
2005-03-22 00:00:00+00:00,4.5,A,06115200,4630.0,A,82.0,A,1030.0,A
2005-03-23 00:00:00+00:00,3.5,A,06115200,4730.0,A,93.0,A,1190.0,A
2005-03-24 00:00:00+00:00,3.5,A,06115200,4730.0,A,104.0,A,1330.0,A
2005-03-25 00:00:00+00:00,3.0,A,06115200,4750.0,A,87.0,A,1120.0,A
2005-03-26 00:00:00+00:00,4.0,A,06115200,4750.0,A,103.0,A,1320.0,A
2005-03-27 00:00:00+00:00,5.0,A,06115200,4640.0,A,169.0,A,2120.0,A
2005-03-28 00:00:00+00:00,7.0,A,06115200,4790.0,A,244.0,A,3160.0,A
2005-03-29 00:00:00+00:00,8.0,A,06115200,4920.0,A,357.0,A,4740.0,A
2005-03-30 00:00:00+00:00,8.0,A,06115200,4960.0,A,338.0,A,4530.0,A
2005-03-31 00:00:00+00:00,8.0,A,06115200,4860.0,A,192.0,A,2520.0,A
2005-04-01 00:00:00+00:00,8.0,A,06115200,4780.0,A,142.0,A,1830.0,A
2005-04-02 00:00:00+00:00,8.5,A,06115200,4780.0,A,136.0,A,1760.0,A
2005-04-03 00:00:00+00:00,9.0,A,06115200,4600.0,A,118.0,A,1470.0,A
2005-04-04 00:00:00+00:00,9.5,A,06115200,4740.0,A,113.0,A,1450.0,A
2005-04-05 00:00:00+00:00,10.5,A,06115200,4480.0,A,106.0,A,1280.0,A
2005-04-06 00:00:00+00:00,11.0,A,06115200,4470.0,A,96.0,A,1160.0,A
2005-04-07 00:00:00+00:00,12.0,A,06115200,4580.0,A,98.0,A,1210.0,A
2005-04-08 00:00:00+00:00,12.5,A,06115200,4660.0,A,112.0,A,1410.0,A
2005-04-09 00:00:00+00:00,10.5,A,06115200,4660.0,A,385.0,A,4840.0,A
2005-04-10 00:00:00+00:00,9.0,A,06115200,4560.0,A,509.0,A,6270.0,A
2005-04-11 00:00:00+00:00,10.0,A,06115200,4580.0,A,233.0,A,2880.0,A
2005-04-12 00:00:00+00:00,11.0,A,06115200,4750.0,A,132.0,A,1690.0,A
2005-04-13 00:00:00+00:00,12.0,A,06115200,4770.0,A,145.0,A,1870.0,A
2005-04-14 00:00:00+00:00,12.0,A,06115200,4720.0,A,164.0,A,2090.0,A
2005-04-15 00:00:00+00:00,10.5,A,06115200,4550.0,A,127.0,A,1560.0,A
2005-04-16 00:00:00+00:00,10.5,A,06115200,4670.0,A,147.0,A,1850.0,A
2005-04-17 00:00:00+00:00,12.0,A,06115200,4760.0,A,160.0,A,2060.0,A
2005-04-18 00:00:00+00:00,11.5,A,06115200,4810.0,A,149.0,A,1940.0,A
2005-04-19 00:00:00+00:00,11.0,A,06115200,4840.0,A,150.0,A,1960.0,A
2005-04-20 00:00:00+00:00,11.0,A,06115200,4960.0,A,152.0,A,2040.0,A
2005-04-21 00:00:00+00:00,10.5,A,06115200,4900.0,A,154.0,A,2040.0,A
2005-04-22 00:00:00+00:00,11.5,A,06115200,5110.0,A,156.0,A,2150.0,A
2005-04-23 00:00:00+00:00,12.5,A,06115200,5200.0,A,162.0,A,2270.0,A
2005-04-24 00:00:00+00:00,14.0,A,06115200,5460.0,A,177.0,A,2610.0,A
2005-04-25 00:00:00+00:00,14.0,A,06115200,5580.0,A,180.0,A,2710.0,A
2005-04-26 00:00:00+00:00,14.0,A,06115200,5360.0,A,174.0,A,2520.0,A
2005-04-27 00:00:00+00:00,11.5,A,06115200,5480.0,A,178.0,A,2630.0,A
2005-04-28 00:00:00+00:00,10.0,A,06115200,5500.0,A,154.0,A,2290.0,A
2005-04-29 00:00:00+00:00,8.0,A,06115200,5700.0,A,178.0,A,2740.0,A
2005-04-30 00:00:00+00:00,7.5,A,06115200,5720.0,A,163.0,A,2520.0,A
2005-05-01 00:00:00+00:00,7.0,A,06115200,5890.0,A,185.0,A,2940.0,A
2005-05-02 00:00:00+00:00,8.5,A,06115200,5880.0,A,156.0,A,2480.0,A
2005-05-03 00:00:00+00:00,10.0,A,06115200,5650.0,A,148.0,A,2260.0,A
2005-05-04 00:00:00+00:00,12.0,A,06115200,5640.0,A,151.0,A,2300.0,A
2005-05-05 00:00:00+00:00,13.5,A,06115200,5630.0,A,142.0,A,2160.0,A
2005-05-06 00:00:00+00:00,15.5,A,06115200,5400.0,A,128.0,A,1870.0,A
2005-05-07 00:00:00+00:00,16.0,A,06115200,5480.0,A,160.0,A,2370.0,A
2005-05-08 00:00:00+00:00,15.5,A,06115200,5390.0,A,660.0,A,9600.0,A
2005-05-09 00:00:00+00:00,15.0,A,06115200,5360.0,A,275.0,A,3980.0,A
2005-05-10 00:00:00+00:00,14.5,A,06115200,5710.0,A,231.0,A,3560.0,A
2005-05-11 00:00:00+00:00,12.5,A,06115200,6290.0,A,298.0,A,5060.0,A
2005-05-12 00:00:00+00:00,10.5,A,06115200,6450.0,A,288.0,A,5020.0,A
2005-05-13 00:00:00+00:00,10.5,A,06115200,7710.0,A,465.0,A,9680.0,A
2005-05-14 00:00:00+00:00,11.5,A,06115200,10200.0,A,1140.0,A,31400.0,A
2005-05-15 00:00:00+00:00,13.5,A,06115200,10300.0,A,879.0,A,24400.0,A
2005-05-16 00:00:00+00:00,15.5,A,06115200,9140.0,A,655.0,A,16200.0,A
2005-05-17 00:00:00+00:00,15.5,A,06115200,8370.0,A,575.0,A,13000.0,A
2005-05-18 00:00:00+00:00,15.5,A,06115200,8800.0,A,565.0,A,13400.0,A
2005-05-19 00:00:00+00:00,16.5,A,06115200,9660.0,A,571.0,A,14900.0,A
2005-05-20 00:00:00+00:00,17.0,A,06115200,11200.0,A,798.0,A,24100.0,A
2005-05-21 00:00:00+00:00,16.5,A,06115200,11300.0,A,794.0,A,24200.0,A
2005-05-22 00:00:00+00:00,16.0,A,06115200,10100.0,A,630.0,A,17200.0,A
2005-05-23 00:00:00+00:00,17.0,A,06115200,9460.0,A,555.0,A,14200.0,A
2005-05-24 00:00:00+00:00,16.5,A,06115200,9230.0,A,480.0,A,12000.0,A
2005-05-25 00:00:00+00:00,16.0,A,06115200,9030.0,A,443.0,A,10800.0,A
2005-05-26 00:00:00+00:00,15.5,A,06115200,8750.0,A,437.0,A,10300.0,A
2005-05-27 00:00:00+00:00,16.0,A,06115200,8400.0,A,359.0,A,8140.0,A
2005-05-28 00:00:00+00:00,17.0,A,06115200,7730.0,A,276.0,A,5760.0,A
2005-05-29 00:00:00+00:00,17.0,A,06115200,7200.0,A,267.0,A,5190.0,A
2005-05-30 00:00:00+00:00,16.0,A,06115200,6780.0,A,265.0,A,4850.0,A
2005-05-31 00:00:00+00:00,16.0,A,06115200,6590.0,A,225.0,A,4000.0,A
2005-06-01 00:00:00+00:00,15.5,A,06115200,6460.0,A,195.0,A,3400.0,A
2005-06-02 00:00:00+00:00,15.5,A,06115200,6640.0,A,264.0,A,4730.0,A
2005-06-03 00:00:00+00:00,15.0,A,06115200,6880.0,A,1720.0,A,32000.0,A
2005-06-04 00:00:00+00:00,16.0,A,06115200,7320.0,A,1540.0,A,30400.0,A
2005-06-05 00:00:00+00:00,16.5,A,06115200,12900.0,A,1570.0,A,54700.0,A
2005-06-06 00:00:00+00:00,16.5,A,06115200,17000.0,A,2840.0,A,130000.0,A
2005-06-07 00:00:00+00:00,16.0,A,06115200,16600.0,A,1630.0,A,73100.0,A
2005-06-08 00:00:00+00:00,16.5,A,06115200,14700.0,A,1220.0,A,48400.0,A
2005-06-09 00:00:00+00:00,15.5,A,06115200,13800.0,A,1070.0,A,39900.0,A
2005-06-10 00:00:00+00:00,16.0,A,06115200,13400.0,A,1530.0,A,55400.0,A
2005-06-11 00:00:00+00:00,16.0,A,06115200,12300.0,A,1340.0,A,44500.0,A
2005-06-12 00:00:00+00:00,17.0,A,06115200,11200.0,A,1680.0,A,50800.0,A
2005-06-13 00:00:00+00:00,16.0,A,06115200,13700.0,A,12400.0,A,459000.0,A
2005-06-14 00:00:00+00:00,17.0,A,06115200,11700.0,A,3850.0,A,122000.0,A
2005-06-15 00:00:00+00:00,18.0,A,06115200,11700.0,A,1530.0,A,48300.0,A
2005-06-16 00:00:00+00:00,19.0,A,06115200,11500.0,A,975.0,A,30300.0,A
2005-06-17 00:00:00+00:00,20.0,A,06115200,10700.0,A,1140.0,A,32900.0,A
2005-06-18 00:00:00+00:00,20.5,A,06115200,10900.0,A,6750.0,A,199000.0,A
2005-06-19 00:00:00+00:00,20.5,A,06115200,10500.0,A,3830.0,A,109000.0,A
2005-06-20 00:00:00+00:00,21.0,A,06115200,11200.0,A,1380.0,A,41700.0,A
2005-06-21 00:00:00+00:00,23.0,A,06115200,12100.0,A,1010.0,A,33000.0,A
2005-06-22 00:00:00+00:00,23.5,A,06115200,12000.0,A,895.0,A,29000.0,A
2005-06-23 00:00:00+00:00,23.5,A,06115200,11500.0,A,735.0,A,22800.0,A
2005-06-24 00:00:00+00:00,22.5,A,06115200,11100.0,A,650.0,A,19500.0,A
2005-06-25 00:00:00+00:00,21.5,A,06115200,10900.0,A,710.0,A,20900.0,A
2005-06-26 00:00:00+00:00,21.0,A,06115200,10400.0,A,655.0,A,18400.0,A
2005-06-27 00:00:00+00:00,21.0,A,06115200,10700.0,A,711.0,A,20500.0,A
2005-06-28 00:00:00+00:00,21.0,A,06115200,9940.0,A,469.0,A,12600.0,A
2005-06-29 00:00:00+00:00,20.5,A,06115200,9840.0,A,499.0,A,13300.0,A
2005-06-30 00:00:00+00:00,19.5,A,06115200,9960.0,A,1240.0,A,33300.0,A
2005-07-01 00:00:00+00:00,21.0,A,06115200,10000.0,A,889.0,A,24000.0,A
2005-07-02 00:00:00+00:00,21.5,A,06115200,10000.0,A,682.0,A,18400.0,A
2005-07-03 00:00:00+00:00,21.0,A,06115200,9900.0,A,618.0,A,16500.0,A
2005-07-04 00:00:00+00:00,21.0,A,06115200,9530.0,A,552.0,A,14200.0,A
2005-07-05 00:00:00+00:00,22.0,A,06115200,9400.0,A,497.0,A,12600.0,A
2005-07-06 00:00:00+00:00,23.5,A,06115200,9130.0,A,451.0,A,11100.0,A
2005-07-07 00:00:00+00:00,24.0,A,06115200,9030.0,A,424.0,A,10300.0,A
2005-07-08 00:00:00+00:00,24.5,A,06115200,8860.0,A,422.0,A,10100.0,A
2005-07-09 00:00:00+00:00,25.5,A,06115200,8610.0,A,430.0,A,10000.0,A
2005-07-10 00:00:00+00:00,23.5,A,06115200,8370.0,A,440.0,A,9940.0,A
2005-07-11 00:00:00+00:00,23.0,A,06115200,8020.0,A,420.0,A,9090.0,A
2005-07-12 00:00:00+00:00,23.5,A,06115200,8000.0,A,350.0,A,7560.0,A
2005-07-13 00:00:00+00:00,24.5,A,06115200,8130.0,A,319.0,A,7000.0,A
2005-07-14 00:00:00+00:00,24.5,A,06115200,8220.0,A,348.0,A,7720.0,A
2005-07-15 00:00:00+00:00,25.0,A,06115200,8160.0,A,315.0,A,6940.0,A
2005-07-16 00:00:00+00:00,25.0,A,06115200,7600.0,A,190.0,A,3900.0,A
2005-07-17 00:00:00+00:00,22.5,A,06115200,7110.0,A,123.0,A,2360.0,A
2005-07-18 00:00:00+00:00,21.5,A,06115200,6770.0,A,147.0,A,2690.0,A
2005-07-19 00:00:00+00:00,23.0,A,06115200,6320.0,A,129.0,A,2200.0,A
2005-07-20 00:00:00+00:00,23.5,A,06115200,6180.0,A,120.0,A,2000.0,A
2005-07-21 00:00:00+00:00,24.0,A,06115200,5900.0,A,118.0,A,1880.0,A
