datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2004-10-01 00:00:00+00:00,805.0,A,12442500,3.19,A
2004-10-02 00:00:00+00:00,781.0,A,12442500,3.15,A
2004-10-03 00:00:00+00:00,755.0,A,12442500,3.12,A
2004-10-04 00:00:00+00:00,730.0,A,12442500,3.08,A
2004-10-05 00:00:00+00:00,706.0,A,12442500,3.04,A
2004-10-06 00:00:00+00:00,681.0,A,12442500,3.01,A
2004-10-07 00:00:00+00:00,655.0,A,12442500,2.96,A
2004-10-08 00:00:00+00:00,641.0,A,12442500,2.94,A
2004-10-09 00:00:00+00:00,653.0,A,12442500,2.96,A
2004-10-10 00:00:00+00:00,685.0,A,12442500,3.01,A
2004-10-11 00:00:00+00:00,770.0,A,12442500,3.14,A
2004-10-12 00:00:00+00:00,750.0,A,12442500,3.11,A
2004-10-13 00:00:00+00:00,714.0,A,12442500,3.06,A
2004-10-14 00:00:00+00:00,681.0,A,12442500,3.01,A
2004-10-15 00:00:00+00:00,657.0,A,12442500,2.97,A
2004-10-16 00:00:00+00:00,643.0,A,12442500,2.95,A
2004-10-17 00:00:00+00:00,685.0,A,12442500,3.01,A
2004-10-18 00:00:00+00:00,881.0,A,12442500,3.29,A
2004-10-19 00:00:00+00:00,925.0,A,12442500,3.35,A
2004-10-20 00:00:00+00:00,901.0,A,12442500,3.32,A
2004-10-21 00:00:00+00:00,871.0,A,12442500,3.28,A
2004-10-22 00:00:00+00:00,855.0,A,12442500,3.26,A
2004-10-23 00:00:00+00:00,842.0,A,12442500,3.24,A
2004-10-24 00:00:00+00:00,820.0,A,12442500,3.21,A
2004-10-25 00:00:00+00:00,800.0,A,12442500,3.18,A
2004-10-26 00:00:00+00:00,771.0,A,12442500,3.14,A
2004-10-27 00:00:00+00:00,752.0,A,12442500,3.11,A
2004-10-28 00:00:00+00:00,718.0,A,12442500,3.06,A
2004-10-29 00:00:00+00:00,700.0,A,12442500,3.04,A
2004-10-30 00:00:00+00:00,709.0,A,12442500,3.05,A
2004-10-31 00:00:00+00:00,697.0,A,12442500,3.03,A
2004-11-01 00:00:00+00:00,691.0,A,12442500,3.02,A
2004-11-02 00:00:00+00:00,676.0,A,12442500,3.0,A
2004-11-03 00:00:00+00:00,810.0,A,12442500,3.19,A
2004-11-04 00:00:00+00:00,1060.0,A,12442500,3.52,A
2004-11-05 00:00:00+00:00,920.0,A,12442500,3.34,A
2004-11-06 00:00:00+00:00,908.0,A,12442500,3.33,A
2004-11-07 00:00:00+00:00,956.0,A,12442500,3.39,A
2004-11-08 00:00:00+00:00,1390.0,A,12442500,3.89,A
2004-11-09 00:00:00+00:00,1960.0,A,12442500,4.47,A
