datetime,00060_Mean,00060_Mean_cd,site_no
2018-10-01 00:00:00+00:00,58.3,A,14308000
2018-10-02 00:00:00+00:00,45.0,A,14308000
2018-10-03 00:00:00+00:00,40.3,A,14308000
2018-10-04 00:00:00+00:00,39.0,A,14308000
2018-10-05 00:00:00+00:00,41.2,A,14308000
2018-10-06 00:00:00+00:00,64.0,A,14308000
2018-10-07 00:00:00+00:00,100.0,A,14308000
2018-10-08 00:00:00+00:00,65.2,A,14308000
2018-10-09 00:00:00+00:00,53.8,A,14308000
2018-10-10 00:00:00+00:00,58.3,A,14308000
2018-10-11 00:00:00+00:00,53.5,A,14308000
2018-10-12 00:00:00+00:00,47.2,A,14308000
2018-10-13 00:00:00+00:00,44.2,A,14308000
2018-10-14 00:00:00+00:00,42.3,A,14308000
2018-10-15 00:00:00+00:00,40.2,A,14308000
2018-10-16 00:00:00+00:00,38.1,A,14308000
2018-10-17 00:00:00+00:00,37.6,A,14308000
2018-10-18 00:00:00+00:00,37.5,A,14308000
2018-10-19 00:00:00+00:00,37.2,A,14308000
2018-10-20 00:00:00+00:00,37.0,A,14308000
2018-10-21 00:00:00+00:00,36.5,A,14308000
2018-10-22 00:00:00+00:00,36.3,A,14308000
2018-10-23 00:00:00+00:00,36.0,A,14308000
2018-10-24 00:00:00+00:00,36.3,A,14308000
2018-10-25 00:00:00+00:00,36.4,A,14308000
2018-10-26 00:00:00+00:00,38.7,A,14308000
2018-10-27 00:00:00+00:00,48.7,A,14308000
2018-10-28 00:00:00+00:00,67.6,A,14308000
2018-10-29 00:00:00+00:00,138.0,A,14308000
2018-10-30 00:00:00+00:00,129.0,A,14308000
2018-10-31 00:00:00+00:00,93.7,A,14308000
2018-11-01 00:00:00+00:00,83.5,A,14308000
2018-11-02 00:00:00+00:00,88.1,A,14308000
2018-11-03 00:00:00+00:00,80.9,A,14308000
2018-11-04 00:00:00+00:00,74.4,A,14308000
2018-11-05 00:00:00+00:00,73.3,A,14308000
2018-11-06 00:00:00+00:00,68.6,A,14308000
2018-11-07 00:00:00+00:00,62.3,A,14308000
2018-11-08 00:00:00+00:00,57.7,A,14308000
2018-11-09 00:00:00+00:00,54.3,A,14308000
2018-11-10 00:00:00+00:00,52.3,A,14308000
2018-11-11 00:00:00+00:00,51.0,A,14308000
2018-11-12 00:00:00+00:00,49.8,A,14308000
2018-11-13 00:00:00+00:00,48.6,A,14308000
2018-11-14 00:00:00+00:00,47.5,A,14308000
2018-11-15 00:00:00+00:00,47.1,A,14308000
2018-11-16 00:00:00+00:00,46.6,A,14308000
2018-11-17 00:00:00+00:00,47.1,A,14308000
2018-11-18 00:00:00+00:00,46.6,A,14308000
2018-11-19 00:00:00+00:00,46.5,A,14308000
2018-11-20 00:00:00+00:00,45.4,A,14308000
2018-11-21 00:00:00+00:00,47.4,A,14308000
2018-11-22 00:00:00+00:00,62.0,A,14308000
2018-11-23 00:00:00+00:00,195.0,A,14308000
2018-11-24 00:00:00+00:00,500.0,A,14308000
2018-11-25 00:00:00+00:00,250.0,A,14308000
2018-11-26 00:00:00+00:00,154.0,A,14308000
2018-11-27 00:00:00+00:00,242.0,A,14308000
2018-11-28 00:00:00+00:00,720.0,A,14308000
2018-11-29 00:00:00+00:00,379.0,A,14308000
2018-11-30 00:00:00+00:00,321.0,A,14308000
2018-12-01 00:00:00+00:00,614.0,A,14308000
2018-12-02 00:00:00+00:00,574.0,A,14308000
2018-12-03 00:00:00+00:00,377.0,A,14308000
2018-12-04 00:00:00+00:00,271.0,A,14308000
2018-12-05 00:00:00+00:00,220.0,A,14308000
2018-12-06 00:00:00+00:00,203.0,A,14308000
2018-12-07 00:00:00+00:00,197.0,A,14308000
2018-12-08 00:00:00+00:00,184.0,A,14308000
2018-12-09 00:00:00+00:00,231.0,A,14308000
2018-12-10 00:00:00+00:00,389.0,A,14308000
2018-12-11 00:00:00+00:00,427.0,A,14308000
2018-12-12 00:00:00+00:00,1040.0,A,14308000
2018-12-13 00:00:00+00:00,734.0,A,14308000
2018-12-14 00:00:00+00:00,473.0,A,14308000
2018-12-15 00:00:00+00:00,413.0,A,14308000
2018-12-16 00:00:00+00:00,367.0,A,14308000
2018-12-17 00:00:00+00:00,502.0,A,14308000
2018-12-18 00:00:00+00:00,1500.0,A,14308000
2018-12-19 00:00:00+00:00,2140.0,A,14308000
2018-12-20 00:00:00+00:00,1250.0,A,14308000
2018-12-21 00:00:00+00:00,1870.0,A,14308000
2018-12-22 00:00:00+00:00,1120.0,A,14308000
2018-12-23 00:00:00+00:00,890.0,A,14308000
2018-12-24 00:00:00+00:00,3290.0,A,14308000
2018-12-25 00:00:00+00:00,2960.0,A,14308000
2018-12-26 00:00:00+00:00,1660.0,A,14308000
2018-12-27 00:00:00+00:00,1370.0,A,14308000
2018-12-28 00:00:00+00:00,1090.0,A,14308000
2018-12-29 00:00:00+00:00,853.0,A,14308000
2018-12-30 00:00:00+00:00,1240.0,A,14308000
2018-12-31 00:00:00+00:00,1420.0,A,14308000
2019-01-01 00:00:00+00:00,1060.0,A,14308000
2019-01-02 00:00:00+00:00,828.0,A,14308000
2019-01-03 00:00:00+00:00,677.0,A,14308000
2019-01-04 00:00:00+00:00,572.0,A,14308000
2019-01-05 00:00:00+00:00,494.0,A,14308000
2019-01-06 00:00:00+00:00,496.0,A,14308000
2019-01-07 00:00:00+00:00,515.0,A,14308000
2019-01-08 00:00:00+00:00,571.0,A,14308000
2019-01-09 00:00:00+00:00,986.0,A,14308000
2019-01-10 00:00:00+00:00,949.0,A,14308000
2019-01-11 00:00:00+00:00,814.0,A,14308000
2019-01-12 00:00:00+00:00,689.0,A,14308000
2019-01-13 00:00:00+00:00,586.0,A,14308000
2019-01-14 00:00:00+00:00,507.0,A,14308000
2019-01-15 00:00:00+00:00,450.0,A,14308000
2019-01-16 00:00:00+00:00,408.0,A,14308000
2019-01-17 00:00:00+00:00,481.0,A,14308000
2019-01-18 00:00:00+00:00,577.0,A,14308000
2019-01-19 00:00:00+00:00,6310.0,A,14308000
2019-01-20 00:00:00+00:00,10400.0,A,14308000
2019-01-21 00:00:00+00:00,5960.0,A,14308000
2019-01-22 00:00:00+00:00,3170.0,A,14308000
2019-01-23 00:00:00+00:00,2270.0,A,14308000
2019-01-24 00:00:00+00:00,1960.0,A,14308000
2019-01-25 00:00:00+00:00,1580.0,A,14308000
2019-01-26 00:00:00+00:00,1290.0,A,14308000
2019-01-27 00:00:00+00:00,1090.0,A,14308000
2019-01-28 00:00:00+00:00,964.0,A,14308000
2019-01-29 00:00:00+00:00,866.0,A,14308000
2019-01-30 00:00:00+00:00,773.0,A,14308000
2019-01-31 00:00:00+00:00,690.0,A,14308000
2019-02-01 00:00:00+00:00,627.0,A,14308000
2019-02-02 00:00:00+00:00,817.0,A,14308000
2019-02-03 00:00:00+00:00,1230.0,A,14308000
2019-02-04 00:00:00+00:00,1520.0,A,14308000
2019-02-05 00:00:00+00:00,1240.0,A,14308000
2019-02-06 00:00:00+00:00,1040.0,A,14308000
2019-02-07 00:00:00+00:00,893.0,A,14308000
2019-02-08 00:00:00+00:00,815.0,A,14308000
2019-02-09 00:00:00+00:00,881.0,A,14308000
2019-02-10 00:00:00+00:00,831.0,A,14308000
2019-02-11 00:00:00+00:00,749.0,A,14308000
2019-02-12 00:00:00+00:00,757.0,A,14308000
2019-02-13 00:00:00+00:00,1190.0,A,14308000
2019-02-14 00:00:00+00:00,3960.0,A,14308000
