datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2018-10-01 00:00:00+00:00,8.5,A,06214500,4310.0,A
2018-10-02 00:00:00+00:00,9.9,A,06214500,4380.0,A
2018-10-03 00:00:00+00:00,10.3,A,06214500,4340.0,A
2018-10-04 00:00:00+00:00,9.2,A,06214500,4230.0,A
2018-10-05 00:00:00+00:00,9.5,A,06214500,4320.0,A
2018-10-06 00:00:00+00:00,9.7,A,06214500,4570.0,A
2018-10-07 00:00:00+00:00,9.7,A,06214500,4640.0,A
2018-10-08 00:00:00+00:00,9.9,A,06214500,4520.0,A
2018-10-09 00:00:00+00:00,9.0,A,06214500,4420.0,A
2018-10-10 00:00:00+00:00,7.3,A,06214500,4390.0,A
2018-10-11 00:00:00+00:00,6.3,A,06214500,4410.0,A
2018-10-12 00:00:00+00:00,6.6,A,06214500,4430.0,A
2018-10-13 00:00:00+00:00,6.7,A,06214500,4520.0,A
2018-10-14 00:00:00+00:00,5.7,A,06214500,4620.0,A
2018-10-15 00:00:00+00:00,4.8,A,06214500,4490.0,A
2018-10-16 00:00:00+00:00,5.6,A,06214500,4370.0,A
2018-10-17 00:00:00+00:00,7.3,A,06214500,4360.0,A
2018-10-18 00:00:00+00:00,8.3,A,06214500,4390.0,A
2018-10-19 00:00:00+00:00,8.9,A,06214500,4380.0,A
2018-10-20 00:00:00+00:00,9.1,A,06214500,4310.0,A
2018-10-21 00:00:00+00:00,9.5,A,06214500,4270.0,A
2018-10-22 00:00:00+00:00,9.1,A,06214500,4230.0,A
2018-10-23 00:00:00+00:00,8.7,A,06214500,4220.0,A
2018-10-24 00:00:00+00:00,9.2,A,06214500,4200.0,A
2018-10-25 00:00:00+00:00,9.8,A,06214500,4180.0,A
2018-10-26 00:00:00+00:00,9.9,A,06214500,4180.0,A
2018-10-27 00:00:00+00:00,10.1,A,06214500,4190.0,A
2018-10-28 00:00:00+00:00,9.2,A,06214500,4190.0,A
2018-10-29 00:00:00+00:00,9.1,A,06214500,4330.0,A
2018-10-30 00:00:00+00:00,8.1,A,06214500,4360.0,A
2018-10-31 00:00:00+00:00,6.8,A,06214500,4340.0,A
2018-11-01 00:00:00+00:00,6.2,A,06214500,4270.0,A
2018-11-02 00:00:00+00:00,6.3,A,06214500,4260.0,A
2018-11-03 00:00:00+00:00,6.3,A,06214500,4320.0,A
2018-11-04 00:00:00+00:00,6.4,A,06214500,4420.0,A
2018-11-05 00:00:00+00:00,6.4,A,06214500,4450.0,A
2018-11-06 00:00:00+00:00,5.1,A,06214500,4400.0,A
2018-11-07 00:00:00+00:00,3.2,A,06214500,4420.0,A
2018-11-08 00:00:00+00:00,1.8,A,06214500,4270.0,A
2018-11-09 00:00:00+00:00,0.9,A,06214500,4100.0,A
2018-11-10 00:00:00+00:00,1.6,A,06214500,4010.0,A
2018-11-11 00:00:00+00:00,2.0,A,06214500,3980.0,A
2018-11-12 00:00:00+00:00,1.3,A,06214500,4000.0,A
2018-11-13 00:00:00+00:00,0.9,A,06214500,3790.0,A
2018-11-14 00:00:00+00:00,2.0,A,06214500,3730.0,A
2018-11-15 00:00:00+00:00,2.9,A,06214500,3860.0,A
2018-11-16 00:00:00+00:00,3.6,A,06214500,3980.0,A
2018-11-17 00:00:00+00:00,1.8,A,06214500,4060.0,A
2018-11-18 00:00:00+00:00,0.4,A,06214500,3820.0,A
2018-11-19 00:00:00+00:00,0.8,A,06214500,3760.0,A
2018-11-20 00:00:00+00:00,1.4,A,06214500,3770.0,A
2018-11-21 00:00:00+00:00,2.0,A,06214500,3800.0,A
2018-11-22 00:00:00+00:00,2.7,A,06214500,3740.0,A
2018-11-23 00:00:00+00:00,3.0,A,06214500,3670.0,A
2018-11-24 00:00:00+00:00,3.0,A,06214500,3670.0,A
2018-11-25 00:00:00+00:00,2.8,A,06214500,3740.0,A
2018-11-26 00:00:00+00:00,1.6,A,06214500,3650.0,A
2018-11-27 00:00:00+00:00,1.4,A,06214500,3510.0,A
2018-11-28 00:00:00+00:00,1.9,A,06214500,3600.0,A
2018-11-29 00:00:00+00:00,2.1,A,06214500,3650.0,A
2018-11-30 00:00:00+00:00,1.7,A,06214500,3640.0,A
2018-12-01 00:00:00+00:00,1.8,A,06214500,3620.0,A
2018-12-02 00:00:00+00:00,1.3,A,06214500,3590.0,A
2018-12-03 00:00:00+00:00,1.1,A,06214500,3530.0,A
2018-12-04 00:00:00+00:00,0.3,A,06214500,3340.0,A
2018-12-05 00:00:00+00:00,-0.0,A,06214500,3130.0,"A, e"
2018-12-06 00:00:00+00:00,-0.0,A,06214500,2910.0,"A, e"
2018-12-07 00:00:00+00:00,-0.0,A,06214500,2740.0,"A, e"
2018-12-08 00:00:00+00:00,0.0,A,06214500,2340.0,"A, e"
2018-12-09 00:00:00+00:00,-0.0,A,06214500,2850.0,"A, e"
2018-12-10 00:00:00+00:00,0.0,A,06214500,3150.0,"A, e"
2018-12-11 00:00:00+00:00,0.0,A,06214500,3360.0,"A, e"
2018-12-12 00:00:00+00:00,0.1,A,06214500,3550.0,"A, e"
2018-12-13 00:00:00+00:00,0.0,A,06214500,3430.0,A
2018-12-14 00:00:00+00:00,0.1,A,06214500,3320.0,A
