datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2018-10-01 00:00:00+00:00,10.4,A,09205000,270.0,A
2018-10-02 00:00:00+00:00,11.4,A,09205000,277.0,A
2018-10-03 00:00:00+00:00,12.3,A,09205000,301.0,A
2018-10-04 00:00:00+00:00,11.9,A,09205000,313.0,A
2018-10-05 00:00:00+00:00,10.7,A,09205000,333.0,A
2018-10-06 00:00:00+00:00,8.3,A,09205000,325.0,A
2018-10-07 00:00:00+00:00,7.8,A,09205000,307.0,A
2018-10-08 00:00:00+00:00,6.9,A,09205000,303.0,A
2018-10-09 00:00:00+00:00,6.3,A,09205000,307.0,A
2018-10-10 00:00:00+00:00,5.6,A,09205000,302.0,A
2018-10-11 00:00:00+00:00,5.7,A,09205000,299.0,A
2018-10-12 00:00:00+00:00,6.1,A,09205000,299.0,A
2018-10-13 00:00:00+00:00,5.7,A,09205000,295.0,A
2018-10-14 00:00:00+00:00,4.0,A,09205000,294.0,A
2018-10-15 00:00:00+00:00,3.7,A,09205000,290.0,A
2018-10-16 00:00:00+00:00,4.7,A,09205000,288.0,A
2018-10-17 00:00:00+00:00,5.7,A,09205000,290.0,A
2018-10-18 00:00:00+00:00,6.3,A,09205000,290.0,A
2018-10-19 00:00:00+00:00,6.7,A,09205000,290.0,A
2018-10-20 00:00:00+00:00,7.0,A,09205000,290.0,A
2018-10-21 00:00:00+00:00,7.1,A,09205000,290.0,A
2018-10-22 00:00:00+00:00,7.2,A,09205000,289.0,A
2018-10-23 00:00:00+00:00,7.7,A,09205000,300.0,A
2018-10-24 00:00:00+00:00,7.1,A,09205000,308.0,A
2018-10-25 00:00:00+00:00,6.4,A,09205000,304.0,A
2018-10-26 00:00:00+00:00,6.1,A,09205000,299.0,A
2018-10-27 00:00:00+00:00,6.3,A,09205000,295.0,A
2018-10-28 00:00:00+00:00,6.5,A,09205000,294.0,A
2018-10-29 00:00:00+00:00,6.0,A,09205000,293.0,A
2018-10-30 00:00:00+00:00,3.9,A,09205000,290.0,A
2018-10-31 00:00:00+00:00,1.8,A,09205000,291.0,A
2018-11-01 00:00:00+00:00,2.5,A,09205000,298.0,A
2018-11-02 00:00:00+00:00,4.7,A,09205000,301.0,A
2018-11-03 00:00:00+00:00,3.5,A,09205000,317.0,A
2018-11-04 00:00:00+00:00,3.1,A,09205000,320.0,A
2018-11-05 00:00:00+00:00,2.3,A,09205000,320.0,A
2018-11-06 00:00:00+00:00,2.0,A,09205000,312.0,A
2018-11-07 00:00:00+00:00,1.3,A,09205000,302.0,A
2018-11-08 00:00:00+00:00,0.4,A,09205000,302.0,A
2018-11-09 00:00:00+00:00,0.0,A,09205000,274.0,A
2018-11-10 00:00:00+00:00,0.0,A,09205000,351.0,A
2018-11-11 00:00:00+00:00,-0.0,A,09205000,366.0,A
2018-11-12 00:00:00+00:00,-0.1,A,09205000,304.0,A
2018-11-13 00:00:00+00:00,-0.1,A,09205000,313.0,A
2018-11-14 00:00:00+00:00,0.0,A,09205000,334.0,A
2018-11-15 00:00:00+00:00,0.2,A,09205000,333.0,A
2018-11-16 00:00:00+00:00,0.5,A,09205000,304.0,A
2018-11-17 00:00:00+00:00,0.9,A,09205000,297.0,A
2018-11-18 00:00:00+00:00,-0.0,A,09205000,307.0,A
2018-11-19 00:00:00+00:00,-0.1,A,09205000,283.0,A
2018-11-20 00:00:00+00:00,-0.1,A,09205000,361.0,A
2018-11-21 00:00:00+00:00,-0.1,A,09205000,359.0,A
2018-11-22 00:00:00+00:00,-0.1,A,09205000,363.0,A
2018-11-23 00:00:00+00:00,-0.1,A,09205000,354.0,A
2018-11-24 00:00:00+00:00,-0.1,A,09205000,320.0,A
2018-11-25 00:00:00+00:00,-0.1,A,09205000,272.0,A
2018-11-26 00:00:00+00:00,-0.1,A,09205000,291.0,A
2018-11-27 00:00:00+00:00,-0.1,A,09205000,365.0,A
2018-11-28 00:00:00+00:00,-0.1,A,09205000,354.0,A
2018-11-29 00:00:00+00:00,-0.1,A,09205000,356.0,A
2018-11-30 00:00:00+00:00,-0.1,A,09205000,326.0,A
2018-12-01 00:00:00+00:00,-0.1,A,09205000,329.0,A
2018-12-02 00:00:00+00:00,-0.1,A,09205000,269.0,"A, e"
2018-12-03 00:00:00+00:00,-0.2,A,09205000,268.0,"A, e"
2018-12-04 00:00:00+00:00,-0.1,A,09205000,270.0,"A, e"
2018-12-05 00:00:00+00:00,-0.1,A,09205000,270.0,"A, e"
2018-12-06 00:00:00+00:00,-0.1,A,09205000,270.0,"A, e"
2018-12-07 00:00:00+00:00,-0.1,A,09205000,265.0,"A, e"
2018-12-08 00:00:00+00:00,-0.1,A,09205000,265.0,"A, e"
2018-12-09 00:00:00+00:00,-0.0,A,09205000,264.0,"A, e"
2018-12-10 00:00:00+00:00,-0.0,A,09205000,266.0,"A, e"
2018-12-11 00:00:00+00:00,-0.1,A,09205000,269.0,"A, e"
2018-12-12 00:00:00+00:00,-0.1,A,09205000,269.0,"A, e"
2018-12-13 00:00:00+00:00,-0.1,A,09205000,266.0,"A, e"
2018-12-14 00:00:00+00:00,-0.1,A,09205000,261.0,"A, e"
2018-12-15 00:00:00+00:00,-0.1,A,09205000,253.0,"A, e"
2018-12-16 00:00:00+00:00,-0.1,A,09205000,246.0,"A, e"
2018-12-17 00:00:00+00:00,-0.1,A,09205000,245.0,"A, e"
2018-12-18 00:00:00+00:00,-0.1,A,09205000,240.0,"A, e"
2018-12-19 00:00:00+00:00,-0.1,A,09205000,236.0,"A, e"
2018-12-20 00:00:00+00:00,-0.1,A,09205000,229.0,"A, e"
2018-12-21 00:00:00+00:00,-0.1,A,09205000,223.0,"A, e"
2018-12-22 00:00:00+00:00,-0.1,A,09205000,219.0,"A, e"
2018-12-23 00:00:00+00:00,-0.1,A,09205000,217.0,"A, e"
2018-12-24 00:00:00+00:00,-0.1,A,09205000,217.0,"A, e"
2018-12-25 00:00:00+00:00,-0.1,A,09205000,215.0,"A, e"
2018-12-26 00:00:00+00:00,-0.1,A,09205000,213.0,"A, e"
2018-12-27 00:00:00+00:00,-0.1,A,09205000,213.0,"A, e"
2018-12-28 00:00:00+00:00,-0.1,A,09205000,213.0,"A, e"
2018-12-29 00:00:00+00:00,-0.1,A,09205000,212.0,"A, e"
2018-12-30 00:00:00+00:00,-0.1,A,09205000,211.0,"A, e"
2018-12-31 00:00:00+00:00,-0.1,A,09205000,210.0,"A, e"
2019-01-01 00:00:00+00:00,-0.1,A,09205000,209.0,"A, e"
2019-01-02 00:00:00+00:00,-0.1,A,09205000,207.0,"A, e"
2019-01-03 00:00:00+00:00,-0.1,A,09205000,206.0,"A, e"
2019-01-04 00:00:00+00:00,-0.1,A,09205000,206.0,"A, e"
2019-01-05 00:00:00+00:00,-0.1,A,09205000,206.0,"A, e"
2019-01-06 00:00:00+00:00,-0.1,A,09205000,205.0,"A, e"
2019-01-07 00:00:00+00:00,-0.1,A,09205000,203.0,"A, e"
2019-01-08 00:00:00+00:00,-0.1,A,09205000,202.0,"A, e"
2019-01-09 00:00:00+00:00,-0.1,A,09205000,202.0,"A, e"
2019-01-10 00:00:00+00:00,-0.1,A,09205000,202.0,"A, e"
2019-01-11 00:00:00+00:00,-0.1,A,09205000,202.0,"A, e"
2019-01-12 00:00:00+00:00,-0.1,A,09205000,202.0,"A, e"
2019-01-13 00:00:00+00:00,-0.1,A,09205000,202.0,"A, e"
2019-01-14 00:00:00+00:00,-0.1,A,09205000,201.0,"A, e"
2019-01-15 00:00:00+00:00,-0.1,A,09205000,200.0,"A, e"
2019-01-16 00:00:00+00:00,-0.1,A,09205000,200.0,"A, e"
2019-01-17 00:00:00+00:00,-0.1,A,09205000,200.0,"A, e"
2019-01-18 00:00:00+00:00,-0.1,A,09205000,200.0,"A, e"
2019-01-19 00:00:00+00:00,-0.1,A,09205000,200.0,"A, e"
2019-01-20 00:00:00+00:00,-0.1,A,09205000,200.0,"A, e"
2019-01-21 00:00:00+00:00,-0.1,A,09205000,200.0,"A, e"
2019-01-22 00:00:00+00:00,-0.1,A,09205000,200.0,"A, e"
2019-01-23 00:00:00+00:00,-0.1,A,09205000,199.0,"A, e"
