datetime,00060_Mean,00060_Mean_cd,site_no
2018-10-01 00:00:00+00:00,0.1,A,09386900
2018-10-02 00:00:00+00:00,0.1,A,09386900
2018-10-03 00:00:00+00:00,0.19,A,09386900
2018-10-04 00:00:00+00:00,0.1,A,09386900
2018-10-05 00:00:00+00:00,0.1,A,09386900
2018-10-06 00:00:00+00:00,0.11,A,09386900
2018-10-07 00:00:00+00:00,0.11,A,09386900
2018-10-08 00:00:00+00:00,0.11,A,09386900
2018-10-09 00:00:00+00:00,0.13,A,09386900
2018-10-10 00:00:00+00:00,0.11,A,09386900
2018-10-11 00:00:00+00:00,0.11,A,09386900
2018-10-12 00:00:00+00:00,0.11,A,09386900
2018-10-13 00:00:00+00:00,0.11,A,09386900
2018-10-14 00:00:00+00:00,0.11,A,09386900
2018-10-15 00:00:00+00:00,0.11,A,09386900
2018-10-16 00:00:00+00:00,0.11,A,09386900
2018-10-17 00:00:00+00:00,0.11,A,09386900
2018-10-18 00:00:00+00:00,0.11,A,09386900
2018-10-19 00:00:00+00:00,0.11,A,09386900
2018-10-20 00:00:00+00:00,0.1,A,09386900
2018-10-21 00:00:00+00:00,0.11,A,09386900
2018-10-22 00:00:00+00:00,0.11,A,09386900
2018-10-23 00:00:00+00:00,0.24,A,09386900
2018-10-24 00:00:00+00:00,0.06,A,09386900
2018-10-25 00:00:00+00:00,0.05,A,09386900
2018-10-26 00:00:00+00:00,0.05,A,09386900
2018-10-27 00:00:00+00:00,0.05,A,09386900
2018-10-28 00:00:00+00:00,0.05,A,09386900
2018-10-29 00:00:00+00:00,0.05,A,09386900
2018-10-30 00:00:00+00:00,0.04,A,09386900
2018-10-31 00:00:00+00:00,0.04,A,09386900
2018-11-01 00:00:00+00:00,0.04,A,09386900
2018-11-02 00:00:00+00:00,0.04,A,09386900
2018-11-03 00:00:00+00:00,0.04,A,09386900
2018-11-04 00:00:00+00:00,0.04,A,09386900
2018-11-05 00:00:00+00:00,0.04,A,09386900
2018-11-06 00:00:00+00:00,0.05,A,09386900
2018-11-07 00:00:00+00:00,0.05,A,09386900
2018-11-08 00:00:00+00:00,0.05,A,09386900
2018-11-09 00:00:00+00:00,0.05,A,09386900
2018-11-10 00:00:00+00:00,0.05,A,09386900
2018-11-11 00:00:00+00:00,0.05,A,09386900
2018-11-12 00:00:00+00:00,0.05,A,09386900
2018-11-13 00:00:00+00:00,0.05,A,09386900
2018-11-14 00:00:00+00:00,0.05,A,09386900
2018-11-15 00:00:00+00:00,0.05,A,09386900
2018-11-16 00:00:00+00:00,0.05,A,09386900
2018-11-17 00:00:00+00:00,0.05,A,09386900
2018-11-18 00:00:00+00:00,0.05,A,09386900
2018-11-19 00:00:00+00:00,0.05,A,09386900
2018-11-20 00:00:00+00:00,0.05,A,09386900
2018-11-21 00:00:00+00:00,0.05,A,09386900
2018-11-22 00:00:00+00:00,0.05,A,09386900
2018-11-23 00:00:00+00:00,0.06,A,09386900
2018-11-24 00:00:00+00:00,0.06,A,09386900
2018-11-25 00:00:00+00:00,0.06,A,09386900
2018-11-26 00:00:00+00:00,0.06,A,09386900
2018-11-27 00:00:00+00:00,0.05,A,09386900
2018-11-28 00:00:00+00:00,0.05,A,09386900
2018-11-29 00:00:00+00:00,0.06,A,09386900
2018-11-30 00:00:00+00:00,0.06,A,09386900
2018-12-01 00:00:00+00:00,0.06,A,09386900
2018-12-02 00:00:00+00:00,0.06,A,09386900
2018-12-03 00:00:00+00:00,0.05,A,09386900
2018-12-04 00:00:00+00:00,0.05,A,09386900
2018-12-05 00:00:00+00:00,0.05,A,09386900
2018-12-06 00:00:00+00:00,0.05,A,09386900
2018-12-07 00:00:00+00:00,0.04,A,09386900
2018-12-08 00:00:00+00:00,0.04,A,09386900
2018-12-09 00:00:00+00:00,0.04,A,09386900
2018-12-10 00:00:00+00:00,0.03,A,09386900
2018-12-11 00:00:00+00:00,0.03,A,09386900
2018-12-12 00:00:00+00:00,0.03,A,09386900
2018-12-13 00:00:00+00:00,0.03,A,09386900
2018-12-14 00:00:00+00:00,0.03,A,09386900
2018-12-15 00:00:00+00:00,0.03,A,09386900
2018-12-16 00:00:00+00:00,0.03,A,09386900
2018-12-17 00:00:00+00:00,0.03,A,09386900
2018-12-18 00:00:00+00:00,0.03,A,09386900
2018-12-19 00:00:00+00:00,0.03,A,09386900
2018-12-20 00:00:00+00:00,0.03,A,09386900
2018-12-21 00:00:00+00:00,0.03,A,09386900
2018-12-22 00:00:00+00:00,0.03,A,09386900
2018-12-23 00:00:00+00:00,0.03,A,09386900
2018-12-24 00:00:00+00:00,0.03,A,09386900
2018-12-25 00:00:00+00:00,0.03,A,09386900
2018-12-26 00:00:00+00:00,0.03,A,09386900
2018-12-27 00:00:00+00:00,0.03,A,09386900
2018-12-28 00:00:00+00:00,0.03,A,09386900
2018-12-29 00:00:00+00:00,0.03,A,09386900
2018-12-30 00:00:00+00:00,0.03,A,09386900
2018-12-31 00:00:00+00:00,0.03,A,09386900
2019-01-01 00:00:00+00:00,0.03,A,09386900
2019-01-02 00:00:00+00:00,0.03,A,09386900
2019-01-03 00:00:00+00:00,0.03,A,09386900
2019-01-04 00:00:00+00:00,0.03,A,09386900
2019-01-05 00:00:00+00:00,0.03,A,09386900
2019-01-06 00:00:00+00:00,0.04,A,09386900
2019-01-07 00:00:00+00:00,0.05,A,09386900
2019-01-08 00:00:00+00:00,0.06,A,09386900
2019-01-09 00:00:00+00:00,0.06,A,09386900
2019-01-10 00:00:00+00:00,0.07,A,09386900
2019-01-11 00:00:00+00:00,0.06,A,09386900
2019-01-12 00:00:00+00:00,0.04,A,09386900
2019-01-13 00:00:00+00:00,0.04,A,09386900
2019-01-14 00:00:00+00:00,0.04,A,09386900
2019-01-15 00:00:00+00:00,0.04,A,09386900
2019-01-16 00:00:00+00:00,0.05,A,09386900
2019-01-17 00:00:00+00:00,0.08,A,09386900
2019-01-18 00:00:00+00:00,0.12,A,09386900
2019-01-19 00:00:00+00:00,0.07,A,09386900
2019-01-20 00:00:00+00:00,0.04,A,09386900
2019-01-21 00:00:00+00:00,0.04,A,09386900
2019-01-22 00:00:00+00:00,0.04,A,09386900
2019-01-23 00:00:00+00:00,0.03,A,09386900
2019-01-24 00:00:00+00:00,0.03,A,09386900
2019-01-25 00:00:00+00:00,0.03,A,09386900
2019-01-26 00:00:00+00:00,0.03,A,09386900
2019-01-27 00:00:00+00:00,0.03,A,09386900
2019-01-28 00:00:00+00:00,0.03,A,09386900
2019-01-29 00:00:00+00:00,0.03,A,09386900
2019-01-30 00:00:00+00:00,0.03,A,09386900
2019-01-31 00:00:00+00:00,0.03,A,09386900
2019-02-01 00:00:00+00:00,0.03,A,09386900
2019-02-02 00:00:00+00:00,0.03,A,09386900
2019-02-03 00:00:00+00:00,0.03,A,09386900
2019-02-04 00:00:00+00:00,14.2,A,09386900
2019-02-05 00:00:00+00:00,9.29,A,09386900
2019-02-06 00:00:00+00:00,1.17,A,09386900
2019-02-07 00:00:00+00:00,0.25,A,09386900
2019-02-08 00:00:00+00:00,0.21,A,09386900
2019-02-09 00:00:00+00:00,0.18,A,09386900
2019-02-10 00:00:00+00:00,0.13,A,09386900
2019-02-11 00:00:00+00:00,0.09,A,09386900
2019-02-12 00:00:00+00:00,0.06,A,09386900
2019-02-13 00:00:00+00:00,0.06,A,09386900
2019-02-14 00:00:00+00:00,20.7,A,09386900
2019-02-15 00:00:00+00:00,90.1,A,09386900
2019-02-16 00:00:00+00:00,13.8,A,09386900
2019-02-17 00:00:00+00:00,2.3,A,09386900
2019-02-18 00:00:00+00:00,1.18,A,09386900
2019-02-19 00:00:00+00:00,0.17,A,09386900
2019-02-20 00:00:00+00:00,0.13,A,09386900
2019-02-21 00:00:00+00:00,0.09,A,09386900
2019-02-22 00:00:00+00:00,0.03,A,09386900
2019-02-23 00:00:00+00:00,0.01,A,09386900
2019-02-24 00:00:00+00:00,0.02,A,09386900
2019-02-25 00:00:00+00:00,0.09,A,09386900
2019-02-26 00:00:00+00:00,0.61,A,09386900
2019-02-27 00:00:00+00:00,4.91,A,09386900
2019-02-28 00:00:00+00:00,11.3,A,09386900
2019-03-01 00:00:00+00:00,9.12,A,09386900
2019-03-02 00:00:00+00:00,8.44,A,09386900
2019-03-03 00:00:00+00:00,6.74,A,09386900
2019-03-04 00:00:00+00:00,6.27,A,09386900
2019-03-05 00:00:00+00:00,12.5,"A, e",09386900
2019-03-06 00:00:00+00:00,28.6,"A, e",09386900
2019-03-07 00:00:00+00:00,46.0,A,09386900
2019-03-08 00:00:00+00:00,36.8,A,09386900
2019-03-09 00:00:00+00:00,25.2,A,09386900
2019-03-10 00:00:00+00:00,23.6,A,09386900
2019-03-11 00:00:00+00:00,23.9,A,09386900
2019-03-12 00:00:00+00:00,120.0,A,09386900
2019-03-13 00:00:00+00:00,48.4,A,09386900
