datetime,00060_Mean,00060_Mean_cd,site_no
2018-10-01 00:00:00+00:00,9.24,A,13083000
2018-10-02 00:00:00+00:00,9.24,A,13083000
2018-10-03 00:00:00+00:00,9.24,A,13083000
2018-10-04 00:00:00+00:00,9.54,A,13083000
2018-10-05 00:00:00+00:00,9.64,A,13083000
2018-10-06 00:00:00+00:00,9.81,A,13083000
2018-10-07 00:00:00+00:00,9.95,A,13083000
2018-10-08 00:00:00+00:00,9.65,A,13083000
2018-10-09 00:00:00+00:00,10.5,A,13083000
2018-10-10 00:00:00+00:00,11.0,A,13083000
2018-10-11 00:00:00+00:00,10.7,A,13083000
2018-10-12 00:00:00+00:00,9.91,A,13083000
2018-10-13 00:00:00+00:00,9.68,A,13083000
2018-10-14 00:00:00+00:00,9.64,A,13083000
2018-10-15 00:00:00+00:00,9.68,A,13083000
2018-10-16 00:00:00+00:00,9.71,A,13083000
2018-10-17 00:00:00+00:00,9.74,A,13083000
2018-10-18 00:00:00+00:00,9.67,A,13083000
2018-10-19 00:00:00+00:00,9.78,A,13083000
2018-10-20 00:00:00+00:00,9.73,A,13083000
2018-10-21 00:00:00+00:00,9.8,A,13083000
2018-10-22 00:00:00+00:00,9.97,A,13083000
2018-10-23 00:00:00+00:00,11.1,A,13083000
2018-10-24 00:00:00+00:00,10.3,A,13083000
2018-10-25 00:00:00+00:00,10.1,A,13083000
2018-10-26 00:00:00+00:00,10.0,A,13083000
2018-10-27 00:00:00+00:00,10.0,A,13083000
2018-10-28 00:00:00+00:00,10.0,A,13083000
2018-10-29 00:00:00+00:00,10.0,A,13083000
2018-10-30 00:00:00+00:00,10.1,A,13083000
2018-10-31 00:00:00+00:00,10.0,A,13083000
2018-11-01 00:00:00+00:00,10.1,A,13083000
2018-11-02 00:00:00+00:00,10.2,A,13083000
2018-11-03 00:00:00+00:00,10.1,A,13083000
2018-11-04 00:00:00+00:00,10.1,A,13083000
2018-11-05 00:00:00+00:00,10.1,A,13083000
2018-11-06 00:00:00+00:00,10.0,A,13083000
2018-11-07 00:00:00+00:00,10.0,A,13083000
2018-11-08 00:00:00+00:00,9.85,A,13083000
2018-11-09 00:00:00+00:00,9.73,A,13083000
2018-11-10 00:00:00+00:00,10.2,A,13083000
2018-11-11 00:00:00+00:00,10.0,A,13083000
2018-11-12 00:00:00+00:00,9.7,A,13083000
2018-11-13 00:00:00+00:00,9.94,A,13083000
2018-11-14 00:00:00+00:00,10.0,A,13083000
2018-11-15 00:00:00+00:00,9.89,A,13083000
2018-11-16 00:00:00+00:00,9.95,A,13083000
2018-11-17 00:00:00+00:00,10.1,A,13083000
2018-11-18 00:00:00+00:00,9.79,A,13083000
2018-11-19 00:00:00+00:00,9.86,A,13083000
2018-11-20 00:00:00+00:00,9.99,A,13083000
2018-11-21 00:00:00+00:00,9.94,A,13083000
2018-11-22 00:00:00+00:00,11.0,A,13083000
2018-11-23 00:00:00+00:00,11.1,A,13083000
2018-11-24 00:00:00+00:00,12.1,A,13083000
2018-11-25 00:00:00+00:00,10.3,A,13083000
2018-11-26 00:00:00+00:00,10.2,A,13083000
2018-11-27 00:00:00+00:00,10.6,A,13083000
2018-11-28 00:00:00+00:00,11.2,A,13083000
2018-11-29 00:00:00+00:00,11.1,A,13083000
2018-11-30 00:00:00+00:00,11.3,A,13083000
2018-12-01 00:00:00+00:00,10.7,A,13083000
2018-12-02 00:00:00+00:00,10.6,A,13083000
2018-12-03 00:00:00+00:00,10.3,A,13083000
2018-12-04 00:00:00+00:00,8.29,A,13083000
2018-12-05 00:00:00+00:00,9.87,A,13083000
2018-12-06 00:00:00+00:00,11.1,A,13083000
2018-12-07 00:00:00+00:00,10.5,A,13083000
2018-12-08 00:00:00+00:00,10.7,A,13083000
2018-12-09 00:00:00+00:00,10.3,A,13083000
2018-12-10 00:00:00+00:00,10.3,A,13083000
2018-12-11 00:00:00+00:00,10.3,A,13083000
2018-12-12 00:00:00+00:00,10.7,A,13083000
2018-12-13 00:00:00+00:00,9.37,A,13083000
2018-12-14 00:00:00+00:00,11.2,A,13083000
2018-12-15 00:00:00+00:00,11.1,A,13083000
2018-12-16 00:00:00+00:00,10.9,A,13083000
2018-12-17 00:00:00+00:00,10.9,A,13083000
2018-12-18 00:00:00+00:00,10.9,A,13083000
2018-12-19 00:00:00+00:00,11.7,A,13083000
2018-12-20 00:00:00+00:00,11.0,A,13083000
2018-12-21 00:00:00+00:00,11.0,A,13083000
2018-12-22 00:00:00+00:00,10.6,A,13083000
2018-12-23 00:00:00+00:00,10.9,A,13083000
2018-12-24 00:00:00+00:00,10.9,A,13083000
2018-12-25 00:00:00+00:00,11.3,A,13083000
2018-12-26 00:00:00+00:00,10.7,A,13083000
2018-12-27 00:00:00+00:00,11.2,A,13083000
2018-12-28 00:00:00+00:00,10.7,A,13083000
2018-12-29 00:00:00+00:00,10.3,A,13083000
2018-12-30 00:00:00+00:00,11.5,A,13083000
2018-12-31 00:00:00+00:00,9.15,"A, e",13083000
2019-01-01 00:00:00+00:00,5.8,"A, e",13083000
2019-01-02 00:00:00+00:00,9.22,A,13083000
2019-01-03 00:00:00+00:00,10.4,A,13083000
2019-01-04 00:00:00+00:00,11.9,A,13083000
2019-01-05 00:00:00+00:00,12.2,A,13083000
2019-01-06 00:00:00+00:00,11.9,A,13083000
2019-01-07 00:00:00+00:00,11.5,A,13083000
2019-01-08 00:00:00+00:00,10.9,A,13083000
2019-01-09 00:00:00+00:00,11.1,A,13083000
2019-01-10 00:00:00+00:00,11.7,A,13083000
2019-01-11 00:00:00+00:00,11.1,A,13083000
2019-01-12 00:00:00+00:00,10.4,A,13083000
2019-01-13 00:00:00+00:00,8.92,A,13083000
2019-01-14 00:00:00+00:00,8.13,"A, e",13083000
2019-01-15 00:00:00+00:00,11.9,A,13083000
2019-01-16 00:00:00+00:00,11.8,A,13083000
2019-01-17 00:00:00+00:00,12.0,A,13083000
2019-01-18 00:00:00+00:00,11.4,A,13083000
2019-01-19 00:00:00+00:00,11.2,A,13083000
2019-01-20 00:00:00+00:00,11.5,A,13083000
2019-01-21 00:00:00+00:00,11.5,A,13083000
2019-01-22 00:00:00+00:00,10.2,A,13083000
2019-01-23 00:00:00+00:00,11.0,A,13083000
2019-01-24 00:00:00+00:00,10.9,A,13083000
2019-01-25 00:00:00+00:00,10.7,A,13083000
2019-01-26 00:00:00+00:00,10.6,A,13083000
2019-01-27 00:00:00+00:00,10.8,A,13083000
2019-01-28 00:00:00+00:00,11.0,A,13083000
2019-01-29 00:00:00+00:00,10.5,A,13083000
2019-01-30 00:00:00+00:00,10.3,A,13083000
2019-01-31 00:00:00+00:00,10.7,A,13083000
2019-02-01 00:00:00+00:00,10.7,A,13083000
2019-02-02 00:00:00+00:00,12.3,A,13083000
2019-02-03 00:00:00+00:00,13.5,A,13083000
2019-02-04 00:00:00+00:00,13.0,A,13083000
2019-02-05 00:00:00+00:00,11.7,A,13083000
2019-02-06 00:00:00+00:00,10.6,A,13083000
2019-02-07 00:00:00+00:00,9.24,"A, e",13083000
2019-02-08 00:00:00+00:00,9.26,"A, e",13083000
2019-02-09 00:00:00+00:00,9.37,"A, e",13083000
2019-02-10 00:00:00+00:00,10.8,A,13083000
2019-02-11 00:00:00+00:00,9.16,"A, e",13083000
2019-02-12 00:00:00+00:00,8.7,"A, e",13083000
2019-02-13 00:00:00+00:00,11.1,A,13083000
2019-02-14 00:00:00+00:00,12.5,A,13083000
2019-02-15 00:00:00+00:00,15.9,A,13083000
2019-02-16 00:00:00+00:00,11.3,A,13083000
2019-02-17 00:00:00+00:00,11.0,A,13083000
2019-02-18 00:00:00+00:00,10.7,A,13083000
2019-02-19 00:00:00+00:00,10.4,A,13083000
2019-02-20 00:00:00+00:00,10.8,A,13083000
2019-02-21 00:00:00+00:00,9.83,"A, e",13083000
2019-02-22 00:00:00+00:00,8.66,"A, e",13083000
2019-02-23 00:00:00+00:00,9.94,"A, e",13083000
2019-02-24 00:00:00+00:00,10.8,A,13083000
2019-02-25 00:00:00+00:00,11.2,A,13083000
2019-02-26 00:00:00+00:00,23.7,A,13083000
2019-02-27 00:00:00+00:00,23.1,A,13083000
2019-02-28 00:00:00+00:00,17.2,A,13083000
2019-03-01 00:00:00+00:00,13.4,A,13083000
2019-03-02 00:00:00+00:00,11.3,A,13083000
2019-03-03 00:00:00+00:00,10.7,A,13083000
2019-03-04 00:00:00+00:00,10.8,A,13083000
2019-03-05 00:00:00+00:00,10.6,A,13083000
2019-03-06 00:00:00+00:00,13.3,A,13083000
2019-03-07 00:00:00+00:00,13.4,A,13083000
2019-03-08 00:00:00+00:00,12.5,A,13083000
2019-03-09 00:00:00+00:00,11.1,A,13083000
2019-03-10 00:00:00+00:00,11.0,A,13083000
2019-03-11 00:00:00+00:00,10.7,"A, e",13083000
2019-03-12 00:00:00+00:00,10.5,"A, e",13083000
2019-03-13 00:00:00+00:00,11.0,"A, e",13083000
2019-03-14 00:00:00+00:00,11.2,A,13083000
2019-03-15 00:00:00+00:00,11.2,A,13083000
2019-03-16 00:00:00+00:00,11.2,A,13083000
2019-03-17 00:00:00+00:00,11.6,A,13083000
2019-03-18 00:00:00+00:00,11.8,A,13083000
2019-03-19 00:00:00+00:00,12.1,A,13083000
2019-03-20 00:00:00+00:00,12.1,A,13083000
2019-03-21 00:00:00+00:00,12.5,A,13083000
2019-03-22 00:00:00+00:00,12.7,A,13083000
2019-03-23 00:00:00+00:00,12.7,A,13083000
2019-03-24 00:00:00+00:00,13.7,A,13083000
2019-03-25 00:00:00+00:00,13.0,A,13083000
2019-03-26 00:00:00+00:00,12.9,A,13083000
2019-03-27 00:00:00+00:00,13.4,A,13083000
2019-03-28 00:00:00+00:00,13.7,A,13083000
2019-03-29 00:00:00+00:00,13.3,A,13083000
2019-03-30 00:00:00+00:00,13.0,A,13083000
2019-03-31 00:00:00+00:00,12.8,A,13083000
2019-04-01 00:00:00+00:00,13.0,A,13083000
2019-04-02 00:00:00+00:00,13.7,A,13083000
2019-04-03 00:00:00+00:00,14.8,A,13083000
2019-04-04 00:00:00+00:00,15.7,A,13083000
2019-04-05 00:00:00+00:00,16.7,A,13083000
2019-04-06 00:00:00+00:00,17.0,A,13083000
2019-04-07 00:00:00+00:00,16.6,A,13083000
2019-04-08 00:00:00+00:00,17.1,A,13083000
2019-04-09 00:00:00+00:00,20.9,A,13083000
2019-04-10 00:00:00+00:00,20.2,A,13083000
2019-04-11 00:00:00+00:00,18.4,A,13083000
2019-04-12 00:00:00+00:00,17.6,A,13083000
2019-04-13 00:00:00+00:00,16.8,A,13083000
2019-04-14 00:00:00+00:00,17.3,A,13083000
2019-04-15 00:00:00+00:00,18.8,A,13083000
2019-04-16 00:00:00+00:00,21.6,A,13083000
2019-04-17 00:00:00+00:00,20.7,A,13083000
2019-04-18 00:00:00+00:00,21.5,A,13083000
2019-04-19 00:00:00+00:00,23.1,A,13083000
2019-04-20 00:00:00+00:00,26.0,A,13083000
2019-04-21 00:00:00+00:00,30.6,A,13083000
2019-04-22 00:00:00+00:00,29.4,A,13083000
2019-04-23 00:00:00+00:00,28.6,A,13083000
2019-04-24 00:00:00+00:00,30.8,A,13083000
2019-04-25 00:00:00+00:00,33.2,A,13083000
2019-04-26 00:00:00+00:00,34.7,A,13083000
2019-04-27 00:00:00+00:00,36.0,A,13083000
2019-04-28 00:00:00+00:00,35.8,A,13083000
2019-04-29 00:00:00+00:00,33.5,A,13083000
2019-04-30 00:00:00+00:00,31.8,A,13083000
2019-05-01 00:00:00+00:00,29.8,A,13083000
2019-05-02 00:00:00+00:00,27.5,A,13083000
2019-05-03 00:00:00+00:00,26.1,A,13083000
2019-05-04 00:00:00+00:00,25.4,A,13083000
2019-05-05 00:00:00+00:00,24.9,A,13083000
2019-05-06 00:00:00+00:00,25.2,A,13083000
2019-05-07 00:00:00+00:00,25.5,A,13083000
2019-05-08 00:00:00+00:00,26.1,A,13083000
2019-05-09 00:00:00+00:00,25.4,A,13083000
2019-05-10 00:00:00+00:00,25.0,A,13083000
2019-05-11 00:00:00+00:00,24.6,A,13083000
2019-05-12 00:00:00+00:00,24.2,A,13083000
2019-05-13 00:00:00+00:00,24.0,A,13083000
2019-05-14 00:00:00+00:00,24.5,A,13083000
2019-05-15 00:00:00+00:00,24.6,A,13083000
2019-05-16 00:00:00+00:00,24.8,A,13083000
2019-05-17 00:00:00+00:00,27.1,A,13083000
2019-05-18 00:00:00+00:00,28.2,A,13083000
2019-05-19 00:00:00+00:00,29.2,A,13083000
2019-05-20 00:00:00+00:00,30.9,A,13083000
2019-05-21 00:00:00+00:00,30.9,A,13083000
2019-05-22 00:00:00+00:00,30.2,A,13083000
2019-05-23 00:00:00+00:00,30.2,A,13083000
