datetime,00060_Mean,00060_Mean_cd,site_no
2020-10-01 00:00:00+00:00,82.7,A,09242500
2020-10-02 00:00:00+00:00,80.3,A,09242500
2020-10-03 00:00:00+00:00,80.2,A,09242500
2020-10-04 00:00:00+00:00,81.9,A,09242500
2020-10-05 00:00:00+00:00,82.1,A,09242500
2020-10-06 00:00:00+00:00,82.3,A,09242500
2020-10-07 00:00:00+00:00,82.4,A,09242500
2020-10-08 00:00:00+00:00,80.9,A,09242500
2020-10-09 00:00:00+00:00,80.0,A,09242500
2020-10-10 00:00:00+00:00,78.2,A,09242500
2020-10-11 00:00:00+00:00,71.9,A,09242500
2020-10-12 00:00:00+00:00,84.9,A,09242500
2020-10-13 00:00:00+00:00,89.9,A,09242500
2020-10-14 00:00:00+00:00,65.2,A,09242500
2020-10-15 00:00:00+00:00,62.3,A,09242500
2020-10-16 00:00:00+00:00,70.3,A,09242500
2020-10-17 00:00:00+00:00,83.8,A,09242500
2020-10-18 00:00:00+00:00,89.3,A,09242500
2020-10-19 00:00:00+00:00,89.1,A,09242500
2020-10-20 00:00:00+00:00,88.8,A,09242500
2020-10-21 00:00:00+00:00,86.0,A,09242500
2020-10-22 00:00:00+00:00,78.8,A,09242500
2020-10-23 00:00:00+00:00,71.8,A,09242500
2020-10-24 00:00:00+00:00,81.4,A,09242500
2020-10-25 00:00:00+00:00,94.2,A,09242500
2020-10-26 00:00:00+00:00,91.1,"A, e",09242500
2020-10-27 00:00:00+00:00,90.7,"A, e",09242500
2020-10-28 00:00:00+00:00,113.0,"A, e",09242500
2020-10-29 00:00:00+00:00,119.0,"A, e",09242500
2020-10-30 00:00:00+00:00,120.0,"A, e",09242500
2020-10-31 00:00:00+00:00,110.0,"A, e",09242500
2020-11-01 00:00:00+00:00,100.0,"A, e",09242500
2020-11-02 00:00:00+00:00,102.0,A,09242500
2020-11-03 00:00:00+00:00,85.2,A,09242500
2020-11-04 00:00:00+00:00,96.1,A,09242500
2020-11-05 00:00:00+00:00,104.0,A,09242500
2020-11-06 00:00:00+00:00,96.5,A,09242500
2020-11-07 00:00:00+00:00,97.2,"A, e",09242500
2020-11-08 00:00:00+00:00,109.0,"A, e",09242500
2020-11-09 00:00:00+00:00,102.0,"A, e",09242500
2020-11-10 00:00:00+00:00,90.5,"A, e",09242500
2020-11-11 00:00:00+00:00,92.0,"A, e",09242500
2020-11-12 00:00:00+00:00,93.2,"A, e",09242500
2020-11-13 00:00:00+00:00,63.2,"A, e",09242500
2020-11-14 00:00:00+00:00,59.7,"A, e",09242500
2020-11-15 00:00:00+00:00,67.8,"A, e",09242500
2020-11-16 00:00:00+00:00,76.5,A,09242500
2020-11-17 00:00:00+00:00,76.5,"A, e",09242500
2020-11-18 00:00:00+00:00,75.0,"A, e",09242500
2020-11-19 00:00:00+00:00,86.7,"A, e",09242500
2020-11-20 00:00:00+00:00,83.7,A,09242500
2020-11-21 00:00:00+00:00,66.5,"A, e",09242500
2020-11-22 00:00:00+00:00,46.8,"A, e",09242500
2020-11-23 00:00:00+00:00,57.9,"A, e",09242500
2020-11-24 00:00:00+00:00,77.2,A,09242500
2020-11-25 00:00:00+00:00,50.0,"A, e",09242500
2020-11-26 00:00:00+00:00,35.5,"A, e",09242500
2020-11-27 00:00:00+00:00,26.2,"A, e",09242500
2020-11-28 00:00:00+00:00,26.0,"A, e",09242500
2020-11-29 00:00:00+00:00,26.3,"A, e",09242500
2020-11-30 00:00:00+00:00,26.3,"A, e",09242500
2020-12-01 00:00:00+00:00,26.5,"A, e",09242500
2020-12-02 00:00:00+00:00,26.4,"A, e",09242500
2020-12-03 00:00:00+00:00,26.4,"A, e",09242500
2020-12-04 00:00:00+00:00,26.6,"A, e",09242500
2020-12-05 00:00:00+00:00,27.0,"A, e",09242500
2020-12-06 00:00:00+00:00,27.4,"A, e",09242500
2020-12-07 00:00:00+00:00,27.6,"A, e",09242500
2020-12-08 00:00:00+00:00,27.6,"A, e",09242500
2020-12-09 00:00:00+00:00,27.6,"A, e",09242500
2020-12-10 00:00:00+00:00,27.8,"A, e",09242500
2020-12-11 00:00:00+00:00,27.8,"A, e",09242500
2020-12-12 00:00:00+00:00,27.8,"A, e",09242500
2020-12-13 00:00:00+00:00,27.8,"A, e",09242500
2020-12-14 00:00:00+00:00,27.9,"A, e",09242500
2020-12-15 00:00:00+00:00,28.0,"A, e",09242500
2020-12-16 00:00:00+00:00,28.0,"A, e",09242500
2020-12-17 00:00:00+00:00,27.9,"A, e",09242500
2020-12-18 00:00:00+00:00,27.9,"A, e",09242500
2020-12-19 00:00:00+00:00,28.0,"A, e",09242500
2020-12-20 00:00:00+00:00,28.0,"A, e",09242500
2020-12-21 00:00:00+00:00,28.0,"A, e",09242500
2020-12-22 00:00:00+00:00,28.0,"A, e",09242500
2020-12-23 00:00:00+00:00,28.0,"A, e",09242500
2020-12-24 00:00:00+00:00,28.0,"A, e",09242500
2020-12-25 00:00:00+00:00,28.0,"A, e",09242500
2020-12-26 00:00:00+00:00,28.0,"A, e",09242500
2020-12-27 00:00:00+00:00,28.1,"A, e",09242500
2020-12-28 00:00:00+00:00,28.1,"A, e",09242500
2020-12-29 00:00:00+00:00,28.0,"A, e",09242500
2020-12-30 00:00:00+00:00,28.0,"A, e",09242500
2020-12-31 00:00:00+00:00,28.0,"A, e",09242500
