datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2020-10-01 00:00:00+00:00,11.0,A,06025500,412.0,A
2020-10-02 00:00:00+00:00,12.0,A,06025500,410.0,A
2020-10-03 00:00:00+00:00,11.7,A,06025500,406.0,A
2020-10-04 00:00:00+00:00,11.4,A,06025500,402.0,A
2020-10-05 00:00:00+00:00,11.5,A,06025500,401.0,A
2020-10-06 00:00:00+00:00,11.5,A,06025500,402.0,A
2020-10-07 00:00:00+00:00,11.5,A,06025500,403.0,A
2020-10-08 00:00:00+00:00,11.0,A,06025500,405.0,A
2020-10-09 00:00:00+00:00,10.3,A,06025500,408.0,A
2020-10-10 00:00:00+00:00,9.2,A,06025500,405.0,A
2020-10-11 00:00:00+00:00,8.1,A,06025500,418.0,A
2020-10-12 00:00:00+00:00,8.0,A,06025500,440.0,A
2020-10-13 00:00:00+00:00,7.6,A,06025500,480.0,A
2020-10-14 00:00:00+00:00,7.0,A,06025500,568.0,A
2020-10-15 00:00:00+00:00,6.0,A,06025500,611.0,A
2020-10-16 00:00:00+00:00,5.8,A,06025500,593.0,A
2020-10-17 00:00:00+00:00,7.9,A,06025500,583.0,A
2020-10-18 00:00:00+00:00,6.4,A,06025500,610.0,A
2020-10-19 00:00:00+00:00,7.5,A,06025500,630.0,A
2020-10-20 00:00:00+00:00,7.8,A,06025500,682.0,A
2020-10-21 00:00:00+00:00,6.9,A,06025500,674.0,A
2020-10-22 00:00:00+00:00,3.6,A,06025500,646.0,A
2020-10-23 00:00:00+00:00,1.9,A,06025500,571.0,A
2020-10-24 00:00:00+00:00,0.9,A,06025500,565.0,A
2020-10-25 00:00:00+00:00,0.2,A,06025500,334.0,"A, e"
2020-10-26 00:00:00+00:00,0.2,A,06025500,258.0,"A, e"
2020-10-27 00:00:00+00:00,0.2,A,06025500,353.0,"A, e"
2020-10-28 00:00:00+00:00,1.3,A,06025500,551.0,"A, e"
2020-10-29 00:00:00+00:00,3.3,A,06025500,638.0,A
2020-10-30 00:00:00+00:00,3.7,A,06025500,674.0,A
2020-10-31 00:00:00+00:00,3.4,A,06025500,717.0,A
2020-11-01 00:00:00+00:00,,,06025500,663.0,A
2020-11-02 00:00:00+00:00,,,06025500,656.0,A
2020-11-03 00:00:00+00:00,,,06025500,631.0,A
2020-11-04 00:00:00+00:00,,,06025500,631.0,A
2020-11-05 00:00:00+00:00,,,06025500,630.0,A
2020-11-06 00:00:00+00:00,,,06025500,630.0,A
2020-11-07 00:00:00+00:00,,,06025500,635.0,A
2020-11-08 00:00:00+00:00,,,06025500,647.0,"A, e"
2020-11-09 00:00:00+00:00,,,06025500,342.0,"A, e"
2020-11-10 00:00:00+00:00,,,06025500,287.0,"A, e"
2020-11-11 00:00:00+00:00,,,06025500,294.0,"A, e"
2020-11-12 00:00:00+00:00,,,06025500,299.0,"A, e"
2020-11-13 00:00:00+00:00,,,06025500,304.0,"A, e"
2020-11-14 00:00:00+00:00,,,06025500,329.0,"A, e"
2020-11-15 00:00:00+00:00,,,06025500,368.0,"A, e"
2020-11-16 00:00:00+00:00,,,06025500,446.0,"A, e"
2020-11-17 00:00:00+00:00,,,06025500,556.0,"A, e"
2020-11-18 00:00:00+00:00,,,06025500,623.0,A
2020-11-19 00:00:00+00:00,,,06025500,654.0,A
2020-11-20 00:00:00+00:00,,,06025500,610.0,"A, e"
2020-11-21 00:00:00+00:00,,,06025500,449.0,"A, e"
2020-11-22 00:00:00+00:00,,,06025500,371.0,"A, e"
2020-11-23 00:00:00+00:00,,,06025500,351.0,"A, e"
2020-11-24 00:00:00+00:00,,,06025500,406.0,"A, e"
2020-11-25 00:00:00+00:00,,,06025500,439.0,"A, e"
2020-11-26 00:00:00+00:00,,,06025500,432.0,"A, e"
2020-11-27 00:00:00+00:00,,,06025500,418.0,"A, e"
2020-11-28 00:00:00+00:00,,,06025500,402.0,"A, e"
2020-11-29 00:00:00+00:00,,,06025500,365.0,"A, e"
2020-11-30 00:00:00+00:00,,,06025500,343.0,"A, e"
2020-12-01 00:00:00+00:00,,,06025500,346.0,"A, e"
2020-12-02 00:00:00+00:00,,,06025500,354.0,"A, e"
2020-12-03 00:00:00+00:00,,,06025500,357.0,"A, e"
2020-12-04 00:00:00+00:00,,,06025500,359.0,"A, e"
2020-12-05 00:00:00+00:00,,,06025500,324.0,"A, e"
2020-12-06 00:00:00+00:00,,,06025500,305.0,"A, e"
2020-12-07 00:00:00+00:00,,,06025500,323.0,"A, e"
2020-12-08 00:00:00+00:00,,,06025500,346.0,"A, e"
2020-12-09 00:00:00+00:00,,,06025500,361.0,"A, e"
2020-12-10 00:00:00+00:00,,,06025500,361.0,"A, e"
2020-12-11 00:00:00+00:00,,,06025500,345.0,"A, e"
2020-12-12 00:00:00+00:00,,,06025500,336.0,"A, e"
2020-12-13 00:00:00+00:00,,,06025500,327.0,"A, e"
2020-12-14 00:00:00+00:00,,,06025500,368.0,"A, e"
2020-12-15 00:00:00+00:00,,,06025500,371.0,"A, e"
2020-12-16 00:00:00+00:00,,,06025500,421.0,"A, e"
2020-12-17 00:00:00+00:00,,,06025500,434.0,"A, e"
2020-12-18 00:00:00+00:00,,,06025500,415.0,"A, e"
2020-12-19 00:00:00+00:00,,,06025500,437.0,"A, e"
