datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2020-10-01 00:00:00+00:00,9.4,A,11525500,439.0,A
2020-10-02 00:00:00+00:00,9.4,A,11525500,441.0,A
2020-10-03 00:00:00+00:00,9.5,A,11525500,441.0,A
2020-10-04 00:00:00+00:00,9.5,A,11525500,442.0,A
2020-10-05 00:00:00+00:00,9.5,A,11525500,441.0,A
2020-10-06 00:00:00+00:00,9.4,A,11525500,439.0,A
2020-10-07 00:00:00+00:00,9.4,A,11525500,439.0,A
2020-10-08 00:00:00+00:00,9.6,A,11525500,439.0,A
2020-10-09 00:00:00+00:00,9.6,A,11525500,442.0,A
2020-10-10 00:00:00+00:00,9.8,A,11525500,443.0,A
2020-10-11 00:00:00+00:00,9.8,A,11525500,439.0,A
2020-10-12 00:00:00+00:00,9.9,A,11525500,438.0,A
2020-10-13 00:00:00+00:00,10.0,A,11525500,437.0,A
2020-10-14 00:00:00+00:00,10.1,A,11525500,413.0,A
2020-10-15 00:00:00+00:00,10.2,A,11525500,368.0,A
2020-10-16 00:00:00+00:00,10.2,A,11525500,312.0,A
2020-10-17 00:00:00+00:00,10.2,A,11525500,294.0,A
2020-10-18 00:00:00+00:00,10.2,A,11525500,292.0,A
2020-10-19 00:00:00+00:00,10.2,A,11525500,291.0,A
2020-10-20 00:00:00+00:00,10.2,A,11525500,293.0,A
2020-10-21 00:00:00+00:00,10.3,A,11525500,294.0,A
2020-10-22 00:00:00+00:00,10.1,A,11525500,294.0,A
2020-10-23 00:00:00+00:00,10.0,A,11525500,293.0,A
2020-10-24 00:00:00+00:00,10.0,A,11525500,293.0,A
2020-10-25 00:00:00+00:00,9.9,A,11525500,292.0,A
2020-10-26 00:00:00+00:00,9.7,A,11525500,291.0,A
2020-10-27 00:00:00+00:00,9.7,A,11525500,296.0,A
2020-10-28 00:00:00+00:00,9.5,A,11525500,306.0,A
2020-10-29 00:00:00+00:00,9.3,A,11525500,306.0,A
2020-10-30 00:00:00+00:00,9.2,A,11525500,305.0,A
2020-10-31 00:00:00+00:00,9.2,A,11525500,303.0,A
2020-11-01 00:00:00+00:00,9.3,A,11525500,300.0,A
2020-11-02 00:00:00+00:00,9.3,A,11525500,301.0,A
2020-11-03 00:00:00+00:00,9.2,A,11525500,303.0,A
2020-11-04 00:00:00+00:00,9.3,A,11525500,301.0,A
2020-11-05 00:00:00+00:00,9.3,A,11525500,300.0,A
2020-11-06 00:00:00+00:00,9.2,A,11525500,299.0,A
2020-11-07 00:00:00+00:00,9.1,A,11525500,298.0,A
2020-11-08 00:00:00+00:00,9.0,A,11525500,299.0,A
2020-11-09 00:00:00+00:00,8.9,A,11525500,299.0,A
2020-11-10 00:00:00+00:00,8.9,A,11525500,298.0,A
2020-11-11 00:00:00+00:00,8.5,A,11525500,301.0,A
2020-11-12 00:00:00+00:00,8.2,A,11525500,299.0,A
2020-11-13 00:00:00+00:00,8.1,A,11525500,299.0,A
2020-11-14 00:00:00+00:00,8.0,A,11525500,298.0,A
2020-11-15 00:00:00+00:00,8.1,A,11525500,298.0,A
2020-11-16 00:00:00+00:00,8.1,A,11525500,298.0,A
2020-11-17 00:00:00+00:00,8.0,A,11525500,298.0,A
2020-11-18 00:00:00+00:00,8.0,A,11525500,298.0,A
2020-11-19 00:00:00+00:00,7.9,A,11525500,298.0,A
2020-11-20 00:00:00+00:00,7.8,A,11525500,296.0,A
2020-11-21 00:00:00+00:00,7.8,A,11525500,295.0,A
2020-11-22 00:00:00+00:00,7.8,A,11525500,298.0,A
2020-11-23 00:00:00+00:00,7.8,A,11525500,297.0,A
2020-11-24 00:00:00+00:00,7.8,A,11525500,296.0,A
2020-11-25 00:00:00+00:00,7.7,A,11525500,296.0,A
2020-11-26 00:00:00+00:00,7.5,A,11525500,299.0,A
2020-11-27 00:00:00+00:00,7.4,A,11525500,297.0,A
2020-11-28 00:00:00+00:00,7.3,A,11525500,294.0,A
2020-11-29 00:00:00+00:00,7.3,A,11525500,294.0,A
2020-11-30 00:00:00+00:00,7.2,A,11525500,292.0,A
2020-12-01 00:00:00+00:00,7.2,A,11525500,294.0,A
2020-12-02 00:00:00+00:00,7.1,A,11525500,293.0,A
2020-12-03 00:00:00+00:00,7.2,A,11525500,292.0,A
2020-12-04 00:00:00+00:00,7.2,A,11525500,293.0,A
2020-12-05 00:00:00+00:00,7.2,A,11525500,293.0,A
2020-12-06 00:00:00+00:00,7.3,A,11525500,293.0,A
2020-12-07 00:00:00+00:00,7.2,A,11525500,292.0,A
2020-12-08 00:00:00+00:00,7.2,A,11525500,298.0,A
2020-12-09 00:00:00+00:00,7.3,A,11525500,313.0,A
2020-12-10 00:00:00+00:00,7.2,A,11525500,314.0,A
2020-12-11 00:00:00+00:00,7.2,A,11525500,313.0,A
2020-12-12 00:00:00+00:00,7.2,A,11525500,315.0,A
2020-12-13 00:00:00+00:00,7.1,A,11525500,315.0,A
2020-12-14 00:00:00+00:00,7.0,A,11525500,315.0,A
2020-12-15 00:00:00+00:00,7.1,A,11525500,315.0,A
2020-12-16 00:00:00+00:00,7.0,A,11525500,315.0,A
2020-12-17 00:00:00+00:00,7.1,A,11525500,316.0,A
2020-12-18 00:00:00+00:00,7.0,A,11525500,316.0,A
2020-12-19 00:00:00+00:00,7.1,A,11525500,316.0,A
2020-12-20 00:00:00+00:00,7.2,A,11525500,316.0,A
2020-12-21 00:00:00+00:00,7.2,A,11525500,316.0,A
2020-12-22 00:00:00+00:00,7.1,A,11525500,315.0,A
2020-12-23 00:00:00+00:00,7.1,A,11525500,314.0,A
2020-12-24 00:00:00+00:00,7.0,A,11525500,315.0,A
2020-12-25 00:00:00+00:00,7.1,A,11525500,315.0,A
2020-12-26 00:00:00+00:00,7.2,A,11525500,316.0,A
2020-12-27 00:00:00+00:00,7.1,A,11525500,316.0,A
2020-12-28 00:00:00+00:00,7.0,A,11525500,315.0,A
2020-12-29 00:00:00+00:00,6.9,A,11525500,316.0,A
2020-12-30 00:00:00+00:00,6.8,A,11525500,316.0,A
2020-12-31 00:00:00+00:00,6.9,A,11525500,317.0,A
2021-01-01 00:00:00+00:00,6.9,A,11525500,319.0,A
2021-01-02 00:00:00+00:00,7.0,A,11525500,317.0,A
2021-01-03 00:00:00+00:00,7.2,A,11525500,317.0,A
2021-01-04 00:00:00+00:00,7.2,A,11525500,318.0,A
2021-01-05 00:00:00+00:00,7.2,A,11525500,318.0,A
2021-01-06 00:00:00+00:00,7.2,A,11525500,316.0,A
2021-01-07 00:00:00+00:00,7.4,A,11525500,314.0,A
2021-01-08 00:00:00+00:00,7.4,A,11525500,314.0,A
2021-01-09 00:00:00+00:00,7.4,A,11525500,314.0,A
2021-01-10 00:00:00+00:00,7.5,A,11525500,312.0,A
2021-01-11 00:00:00+00:00,7.5,A,11525500,314.0,A
2021-01-12 00:00:00+00:00,7.6,A,11525500,315.0,A
2021-01-13 00:00:00+00:00,7.7,A,11525500,316.0,A
2021-01-14 00:00:00+00:00,7.8,A,11525500,316.0,A
2021-01-15 00:00:00+00:00,7.9,A,11525500,315.0,A
2021-01-16 00:00:00+00:00,7.9,A,11525500,314.0,A
2021-01-17 00:00:00+00:00,8.0,A,11525500,315.0,A
2021-01-18 00:00:00+00:00,8.0,A,11525500,314.0,A
2021-01-19 00:00:00+00:00,7.9,A,11525500,313.0,A
2021-01-20 00:00:00+00:00,7.8,A,11525500,315.0,A
2021-01-21 00:00:00+00:00,7.9,A,11525500,315.0,A
2021-01-22 00:00:00+00:00,7.9,A,11525500,314.0,A
2021-01-23 00:00:00+00:00,7.8,A,11525500,314.0,A
2021-01-24 00:00:00+00:00,7.6,A,11525500,315.0,A
2021-01-25 00:00:00+00:00,7.4,A,11525500,315.0,A
2021-01-26 00:00:00+00:00,7.1,A,11525500,315.0,A
2021-01-27 00:00:00+00:00,7.1,A,11525500,316.0,A
2021-01-28 00:00:00+00:00,7.0,A,11525500,315.0,A
2021-01-29 00:00:00+00:00,6.9,A,11525500,315.0,A
2021-01-30 00:00:00+00:00,6.8,A,11525500,315.0,A
2021-01-31 00:00:00+00:00,6.6,A,11525500,315.0,A
2021-02-01 00:00:00+00:00,6.7,A,11525500,314.0,A
2021-02-02 00:00:00+00:00,6.8,A,11525500,315.0,A
2021-02-03 00:00:00+00:00,6.8,A,11525500,317.0,A
2021-02-04 00:00:00+00:00,6.8,A,11525500,316.0,A
2021-02-05 00:00:00+00:00,6.8,A,11525500,315.0,A
2021-02-06 00:00:00+00:00,6.9,A,11525500,311.0,A
2021-02-07 00:00:00+00:00,6.9,A,11525500,311.0,A
2021-02-08 00:00:00+00:00,7.0,A,11525500,314.0,A
2021-02-09 00:00:00+00:00,7.1,A,11525500,315.0,A
2021-02-10 00:00:00+00:00,7.2,A,11525500,312.0,A
2021-02-11 00:00:00+00:00,7.2,A,11525500,311.0,A
2021-02-12 00:00:00+00:00,7.3,A,11525500,309.0,A
2021-02-13 00:00:00+00:00,7.5,A,11525500,311.0,A
2021-02-14 00:00:00+00:00,7.5,A,11525500,313.0,A
2021-02-15 00:00:00+00:00,7.6,A,11525500,313.0,A
2021-02-16 00:00:00+00:00,7.6,A,11525500,311.0,A
2021-02-17 00:00:00+00:00,7.7,A,11525500,311.0,A
2021-02-18 00:00:00+00:00,7.6,A,11525500,314.0,A
2021-02-19 00:00:00+00:00,7.7,A,11525500,314.0,A
2021-02-20 00:00:00+00:00,7.7,A,11525500,314.0,A
2021-02-21 00:00:00+00:00,7.7,A,11525500,314.0,A
2021-02-22 00:00:00+00:00,7.8,A,11525500,313.0,A
2021-02-23 00:00:00+00:00,7.8,A,11525500,313.0,A
2021-02-24 00:00:00+00:00,7.7,A,11525500,316.0,A
2021-02-25 00:00:00+00:00,7.8,A,11525500,310.0,A
2021-02-26 00:00:00+00:00,7.9,A,11525500,309.0,A
2021-02-27 00:00:00+00:00,8.0,A,11525500,312.0,A
2021-02-28 00:00:00+00:00,8.1,A,11525500,313.0,A
2021-03-01 00:00:00+00:00,8.2,A,11525500,313.0,A
2021-03-02 00:00:00+00:00,8.2,A,11525500,314.0,A
2021-03-03 00:00:00+00:00,8.3,A,11525500,312.0,A
