datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2021-03-01 00:00:00+00:00,15.2,A,06410000,3.78,A
2021-03-02 00:00:00+00:00,15.2,A,06410000,3.78,A
2021-03-03 00:00:00+00:00,15.3,A,06410000,3.78,A
2021-03-04 00:00:00+00:00,15.3,A,06410000,3.78,A
2021-03-05 00:00:00+00:00,15.3,A,06410000,3.79,A
2021-03-06 00:00:00+00:00,15.4,A,06410000,3.79,A
2021-03-07 00:00:00+00:00,15.4,A,06410000,3.79,A
2021-03-08 00:00:00+00:00,15.4,A,06410000,3.79,A
2021-03-09 00:00:00+00:00,15.5,A,06410000,3.79,A
2021-03-10 00:00:00+00:00,15.5,A,06410000,3.79,A
2021-03-11 00:00:00+00:00,15.5,A,06410000,3.79,A
2021-03-12 00:00:00+00:00,15.5,A,06410000,3.79,A
2021-03-13 00:00:00+00:00,15.5,A,06410000,3.79,A
2021-03-14 00:00:00+00:00,15.6,A,06410000,3.79,A
2021-03-15 00:00:00+00:00,15.5,A,06410000,3.79,A
2021-03-16 00:00:00+00:00,15.5,A,06410000,3.79,A
2021-03-17 00:00:00+00:00,15.5,A,06410000,3.79,A
2021-03-18 00:00:00+00:00,15.5,A,06410000,3.79,A
2021-03-19 00:00:00+00:00,15.5,A,06410000,3.79,A
2021-03-20 00:00:00+00:00,15.5,A,06410000,3.79,A
2021-03-21 00:00:00+00:00,15.5,A,06410000,3.79,A
2021-03-22 00:00:00+00:00,15.5,A,06410000,3.79,A
2021-03-23 00:00:00+00:00,15.5,A,06410000,3.79,A
2021-03-24 00:00:00+00:00,15.4,A,06410000,3.79,A
2021-03-25 00:00:00+00:00,15.2,A,06410000,3.78,A
2021-03-26 00:00:00+00:00,15.2,A,06410000,3.78,A
2021-03-27 00:00:00+00:00,15.2,A,06410000,3.78,A
2021-03-28 00:00:00+00:00,15.2,A,06410000,3.78,A
2021-03-29 00:00:00+00:00,14.3,A,06410000,3.75,A
2021-03-30 00:00:00+00:00,14.3,A,06410000,3.75,A
2021-03-31 00:00:00+00:00,14.6,A,06410000,3.76,A
2021-04-01 00:00:00+00:00,14.5,A,06410000,3.76,A
2021-04-02 00:00:00+00:00,14.5,A,06410000,3.76,A
2021-04-03 00:00:00+00:00,14.5,A,06410000,3.76,A
2021-04-04 00:00:00+00:00,14.5,A,06410000,3.76,A
2021-04-05 00:00:00+00:00,14.5,A,06410000,3.76,A
2021-04-06 00:00:00+00:00,19.1,A,06410000,3.86,A
2021-04-07 00:00:00+00:00,21.9,A,06410000,3.92,A
2021-04-08 00:00:00+00:00,21.9,A,06410000,3.92,A
2021-04-09 00:00:00+00:00,25.9,A,06410000,3.99,A
2021-04-10 00:00:00+00:00,29.9,A,06410000,4.05,A
2021-04-11 00:00:00+00:00,30.0,A,06410000,4.05,A
2021-04-12 00:00:00+00:00,29.9,A,06410000,4.05,A
2021-04-13 00:00:00+00:00,29.8,A,06410000,4.05,A
2021-04-14 00:00:00+00:00,29.8,A,06410000,4.05,A
2021-04-15 00:00:00+00:00,29.8,A,06410000,4.05,A
2021-04-16 00:00:00+00:00,29.7,A,06410000,4.05,A
2021-04-17 00:00:00+00:00,29.6,A,06410000,4.04,A
2021-04-18 00:00:00+00:00,29.5,A,06410000,4.04,A
2021-04-19 00:00:00+00:00,29.5,A,06410000,4.04,A
2021-04-20 00:00:00+00:00,29.7,A,06410000,4.05,A
2021-04-21 00:00:00+00:00,29.8,A,06410000,4.05,A
2021-04-22 00:00:00+00:00,29.8,A,06410000,4.05,A
2021-04-23 00:00:00+00:00,29.8,A,06410000,4.05,A
2021-04-24 00:00:00+00:00,29.9,A,06410000,4.05,A
2021-04-25 00:00:00+00:00,29.9,A,06410000,4.05,A
2021-04-26 00:00:00+00:00,30.1,A,06410000,4.05,A
2021-04-27 00:00:00+00:00,30.3,A,06410000,4.06,A
2021-04-28 00:00:00+00:00,29.9,A,06410000,4.05,A
2021-04-29 00:00:00+00:00,29.9,A,06410000,4.05,A
2021-04-30 00:00:00+00:00,29.9,A,06410000,4.05,A
2021-05-01 00:00:00+00:00,29.8,A,06410000,4.05,A
2021-05-02 00:00:00+00:00,29.9,A,06410000,4.05,A
2021-05-03 00:00:00+00:00,29.8,A,06410000,4.05,A
2021-05-04 00:00:00+00:00,29.5,A,06410000,4.04,A
2021-05-05 00:00:00+00:00,29.5,A,06410000,4.04,A
2021-05-06 00:00:00+00:00,29.4,A,06410000,4.04,A
2021-05-07 00:00:00+00:00,29.4,A,06410000,4.04,A
2021-05-08 00:00:00+00:00,29.4,A,06410000,4.04,A
2021-05-09 00:00:00+00:00,29.4,A,06410000,4.04,A
2021-05-10 00:00:00+00:00,27.5,A,06410000,4.0,A
2021-05-11 00:00:00+00:00,25.9,A,06410000,3.96,A
2021-05-12 00:00:00+00:00,26.0,A,06410000,3.96,A
2021-05-13 00:00:00+00:00,26.0,A,06410000,3.96,A
2021-05-14 00:00:00+00:00,26.0,A,06410000,3.96,A
2021-05-15 00:00:00+00:00,25.9,A,06410000,3.96,A
2021-05-16 00:00:00+00:00,26.1,A,06410000,3.96,A
2021-05-17 00:00:00+00:00,25.9,A,06410000,3.96,A
2021-05-18 00:00:00+00:00,25.8,A,06410000,3.96,A
2021-05-19 00:00:00+00:00,25.4,A,06410000,3.95,A
2021-05-20 00:00:00+00:00,25.4,A,06410000,3.95,A
2021-05-21 00:00:00+00:00,25.8,A,06410000,3.96,A
2021-05-22 00:00:00+00:00,25.6,A,06410000,3.95,A
2021-05-23 00:00:00+00:00,32.1,A,06410000,4.08,A
2021-05-24 00:00:00+00:00,61.2,A,06410000,4.64,A
2021-05-25 00:00:00+00:00,64.4,A,06410000,4.71,A
2021-05-26 00:00:00+00:00,64.6,A,06410000,4.72,A
2021-05-27 00:00:00+00:00,50.7,A,06410000,4.45,A
2021-05-28 00:00:00+00:00,41.6,A,06410000,4.28,A
2021-05-29 00:00:00+00:00,41.7,A,06410000,4.28,A
2021-05-30 00:00:00+00:00,41.5,A,06410000,4.28,A
2021-05-31 00:00:00+00:00,41.5,A,06410000,4.28,A
2021-06-01 00:00:00+00:00,31.8,A,06410000,4.08,A
2021-06-02 00:00:00+00:00,25.5,A,06410000,3.95,A
2021-06-03 00:00:00+00:00,24.7,A,06410000,3.93,A
2021-06-04 00:00:00+00:00,24.3,A,06410000,3.92,A
2021-06-05 00:00:00+00:00,24.4,A,06410000,3.92,A
2021-06-06 00:00:00+00:00,24.5,A,06410000,3.93,A
2021-06-07 00:00:00+00:00,24.5,A,06410000,3.93,A
2021-06-08 00:00:00+00:00,24.5,A,06410000,3.93,A
2021-06-09 00:00:00+00:00,24.4,A,06410000,3.93,A
2021-06-10 00:00:00+00:00,24.4,A,06410000,3.92,A
2021-06-11 00:00:00+00:00,24.3,A,06410000,3.92,A
2021-06-12 00:00:00+00:00,24.3,A,06410000,3.92,A
2021-06-13 00:00:00+00:00,24.4,A,06410000,3.93,A
2021-06-14 00:00:00+00:00,22.6,A,06410000,3.88,A
2021-06-15 00:00:00+00:00,20.7,A,06410000,3.83,A
2021-06-16 00:00:00+00:00,20.4,A,06410000,3.82,A
2021-06-17 00:00:00+00:00,20.3,A,06410000,3.82,A
2021-06-18 00:00:00+00:00,20.4,A,06410000,3.82,A
2021-06-19 00:00:00+00:00,20.5,A,06410000,3.82,A
2021-06-20 00:00:00+00:00,20.6,A,06410000,3.83,A
2021-06-21 00:00:00+00:00,20.6,A,06410000,3.83,A
2021-06-22 00:00:00+00:00,20.4,A,06410000,3.82,A
2021-06-23 00:00:00+00:00,20.5,A,06410000,3.83,A
2021-06-24 00:00:00+00:00,20.9,A,06410000,3.84,A
