datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd,00300_Mean,00300_Mean_cd
2020-10-31 00:00:00+00:00,7.5,A,14210000,942.0,A,64.0,A,11.4,A
2020-11-01 00:00:00+00:00,7.5,A,14210000,899.0,A,64.0,A,11.4,A
2020-11-02 00:00:00+00:00,7.5,A,14210000,874.0,A,64.0,A,11.3,A
2020-11-03 00:00:00+00:00,7.6,A,14210000,898.0,A,64.0,A,11.3,A
2020-11-04 00:00:00+00:00,7.9,A,14210000,939.0,A,64.0,A,11.3,A
2020-11-05 00:00:00+00:00,8.3,A,14210000,1200.0,A,64.0,A,11.3,A
2020-11-06 00:00:00+00:00,8.1,A,14210000,2110.0,A,65.0,A,11.5,A
2020-11-07 00:00:00+00:00,8.2,A,14210000,1920.0,A,65.0,A,11.5,A
2020-11-08 00:00:00+00:00,8.5,A,14210000,1650.0,A,64.0,A,11.3,A
2020-11-09 00:00:00+00:00,8.2,A,14210000,1450.0,A,61.0,A,11.4,A
2020-11-10 00:00:00+00:00,7.9,"A, [4]",14210000,1490.0,A,59.0,A,11.6,"A, [4]"
2020-11-11 00:00:00+00:00,7.4,A,14210000,1710.0,A,59.0,A,11.8,A
2020-11-12 00:00:00+00:00,7.1,A,14210000,1410.0,A,59.0,A,11.7,A
2020-11-13 00:00:00+00:00,7.1,A,14210000,2690.0,A,59.0,A,12.0,A
2020-11-14 00:00:00+00:00,6.8,A,14210000,3220.0,A,59.0,A,12.4,A
2020-11-15 00:00:00+00:00,6.8,A,14210000,4950.0,A,54.0,A,13.0,A
2020-11-16 00:00:00+00:00,7.0,A,14210000,3570.0,A,49.0,A,12.4,A
2020-11-17 00:00:00+00:00,7.4,A,14210000,3220.0,A,47.0,A,12.0,A
2020-11-18 00:00:00+00:00,7.5,A,14210000,3720.0,A,47.0,A,12.0,A
2020-11-19 00:00:00+00:00,7.5,A,14210000,3970.0,A,46.0,A,12.3,A
2020-11-20 00:00:00+00:00,7.1,A,14210000,3030.0,A,45.0,A,12.4,A
2020-11-21 00:00:00+00:00,6.8,A,14210000,2440.0,A,45.0,A,12.4,A
2020-11-22 00:00:00+00:00,6.3,A,14210000,2120.0,A,46.0,A,12.3,A
2020-11-23 00:00:00+00:00,5.8,A,14210000,1930.0,A,48.0,A,12.3,A
2020-11-24 00:00:00+00:00,5.6,A,14210000,1810.0,A,48.0,A,12.3,A
2020-11-25 00:00:00+00:00,5.8,A,14210000,2040.0,A,49.0,A,12.4,A
2020-11-26 00:00:00+00:00,5.9,A,14210000,2050.0,A,50.0,A,12.4,A
2020-11-27 00:00:00+00:00,6.1,A,14210000,1920.0,A,51.0,A,12.4,A
2020-11-28 00:00:00+00:00,6.1,A,14210000,1790.0,A,52.0,A,12.3,A
2020-11-29 00:00:00+00:00,6.1,A,14210000,1690.0,A,52.0,A,12.3,A
2020-11-30 00:00:00+00:00,5.8,A,14210000,1800.0,A,52.0,A,12.4,A
2020-12-01 00:00:00+00:00,5.6,A,14210000,1790.0,A,53.0,A,12.5,A
2020-12-02 00:00:00+00:00,5.3,A,14210000,1620.0,A,53.0,A,12.5,A
2020-12-03 00:00:00+00:00,5.3,A,14210000,1530.0,A,53.0,A,12.4,A
2020-12-04 00:00:00+00:00,5.2,A,14210000,1450.0,A,53.0,A,12.5,A
2020-12-05 00:00:00+00:00,5.0,A,14210000,1360.0,A,54.0,A,12.5,A
2020-12-06 00:00:00+00:00,5.0,A,14210000,1490.0,A,54.0,A,12.5,A
2020-12-07 00:00:00+00:00,5.0,A,14210000,1470.0,A,55.0,A,12.6,A
2020-12-08 00:00:00+00:00,4.8,A,14210000,1430.0,A,55.0,A,12.6,A
2020-12-09 00:00:00+00:00,5.0,"A, [4]",14210000,1670.0,A,56.0,"A, [4]",12.6,"A, [4]"
2020-12-10 00:00:00+00:00,5.1,A,14210000,1680.0,A,56.0,A,12.6,A
2020-12-11 00:00:00+00:00,5.3,A,14210000,1690.0,A,55.0,A,12.5,A
2020-12-12 00:00:00+00:00,5.4,A,14210000,1680.0,A,55.0,A,12.4,A
2020-12-13 00:00:00+00:00,5.4,A,14210000,1810.0,A,55.0,A,12.4,A
2020-12-14 00:00:00+00:00,5.3,A,14210000,2210.0,A,54.0,A,12.6,A
2020-12-15 00:00:00+00:00,4.9,A,14210000,2250.0,A,53.0,A,12.8,A
2020-12-16 00:00:00+00:00,5.1,A,14210000,2530.0,A,52.0,A,12.7,A
2020-12-17 00:00:00+00:00,5.6,A,14210000,4220.0,A,51.0,A,12.8,A
2020-12-18 00:00:00+00:00,6.0,A,14210000,3650.0,A,48.0,A,12.8,A
2020-12-19 00:00:00+00:00,6.2,A,14210000,3390.0,A,45.0,A,12.7,A
2020-12-20 00:00:00+00:00,6.8,A,14210000,16000.0,A,42.0,A,13.5,A
2020-12-21 00:00:00+00:00,7.2,A,14210000,15800.0,A,34.0,A,13.1,A
2020-12-22 00:00:00+00:00,7.0,A,14210000,11100.0,A,35.0,A,13.2,A
2020-12-23 00:00:00+00:00,6.1,A,14210000,6720.0,A,36.0,A,13.5,A
2020-12-24 00:00:00+00:00,5.3,A,14210000,4760.0,A,38.0,A,13.8,A
2020-12-25 00:00:00+00:00,4.8,A,14210000,3750.0,A,40.0,A,13.4,A
2020-12-26 00:00:00+00:00,4.9,A,14210000,3980.0,A,42.0,A,13.6,A
2020-12-27 00:00:00+00:00,5.2,A,14210000,3490.0,A,43.0,A,13.2,A
2020-12-28 00:00:00+00:00,5.4,A,14210000,3010.0,A,43.0,A,12.8,A
2020-12-29 00:00:00+00:00,5.1,A,14210000,2670.0,A,44.0,A,12.8,A
2020-12-30 00:00:00+00:00,4.9,A,14210000,2550.0,A,45.0,A,12.8,A
2020-12-31 00:00:00+00:00,4.5,A,14210000,2830.0,A,46.0,A,13.0,A
2021-01-01 00:00:00+00:00,4.8,A,14210000,2890.0,A,47.0,A,12.9,A
2021-01-02 00:00:00+00:00,5.7,A,14210000,3820.0,A,47.0,A,12.7,A
2021-01-03 00:00:00+00:00,6.3,A,14210000,10300.0,A,43.0,A,13.2,A
2021-01-04 00:00:00+00:00,6.5,A,14210000,8950.0,A,36.0,A,13.1,A
2021-01-05 00:00:00+00:00,6.5,A,14210000,8100.0,A,37.0,A,13.2,A
2021-01-06 00:00:00+00:00,6.1,A,14210000,5950.0,A,38.0,A,13.5,A
2021-01-07 00:00:00+00:00,6.3,A,14210000,5430.0,A,40.0,A,13.4,A
2021-01-08 00:00:00+00:00,6.5,A,14210000,4650.0,A,41.0,A,13.3,A
2021-01-09 00:00:00+00:00,6.2,A,14210000,3940.0,A,41.0,A,12.7,A
2021-01-10 00:00:00+00:00,5.9,A,14210000,3410.0,A,42.0,A,12.7,A
2021-01-11 00:00:00+00:00,5.5,A,14210000,3060.0,A,43.0,A,12.7,A
2021-01-12 00:00:00+00:00,6.1,A,14210000,9830.0,A,44.0,A,13.0,A
2021-01-13 00:00:00+00:00,7.1,A,14210000,23500.0,A,30.0,A,13.9,A
2021-01-14 00:00:00+00:00,6.2,A,14210000,12000.0,A,32.0,A,13.4,A
2021-01-15 00:00:00+00:00,6.0,A,14210000,7730.0,A,35.0,A,13.6,A
2021-01-16 00:00:00+00:00,6.1,A,14210000,5750.0,A,37.0,A,13.3,A
2021-01-17 00:00:00+00:00,6.4,A,14210000,4570.0,A,39.0,A,12.7,A
2021-01-18 00:00:00+00:00,6.2,A,14210000,3790.0,A,40.0,A,12.7,A
2021-01-19 00:00:00+00:00,6.1,A,14210000,3270.0,A,42.0,A,12.7,A
2021-01-20 00:00:00+00:00,5.6,A,14210000,2850.0,A,43.0,A,12.7,A
2021-01-21 00:00:00+00:00,5.2,A,14210000,2640.0,A,44.0,A,12.7,A
2021-01-22 00:00:00+00:00,4.9,A,14210000,2450.0,A,44.0,A,12.7,A
2021-01-23 00:00:00+00:00,4.9,A,14210000,2270.0,A,45.0,A,12.7,A
2021-01-24 00:00:00+00:00,5.1,A,14210000,2170.0,A,46.0,A,12.5,A
2021-01-25 00:00:00+00:00,4.8,A,14210000,2100.0,A,47.0,A,12.5,A
2021-01-26 00:00:00+00:00,4.4,A,14210000,2000.0,A,48.0,A,12.7,A
2021-01-27 00:00:00+00:00,4.3,A,14210000,1960.0,A,48.0,A,12.6,A
2021-01-28 00:00:00+00:00,4.3,A,14210000,1890.0,A,49.0,A,12.7,A
2021-01-29 00:00:00+00:00,4.2,A,14210000,1830.0,A,49.0,A,12.8,A
2021-01-30 00:00:00+00:00,4.0,A,14210000,1800.0,A,50.0,A,12.9,A
2021-01-31 00:00:00+00:00,4.4,A,14210000,1960.0,A,50.0,A,12.8,A
2021-02-01 00:00:00+00:00,5.0,A,14210000,2130.0,A,51.0,A,12.5,A
2021-02-02 00:00:00+00:00,5.3,A,14210000,2350.0,A,51.0,A,12.5,A
2021-02-03 00:00:00+00:00,5.5,A,14210000,2520.0,A,51.0,A,12.5,A
2021-02-04 00:00:00+00:00,5.7,"A, [4]",14210000,2340.0,A,50.0,"A, [4]",12.6,"A, [4]"
2021-02-05 00:00:00+00:00,5.5,A,14210000,2390.0,A,49.0,A,12.7,A
2021-02-06 00:00:00+00:00,5.4,A,14210000,2530.0,A,49.0,A,12.7,A
2021-02-07 00:00:00+00:00,5.7,A,14210000,2440.0,A,49.0,A,12.5,A
2021-02-08 00:00:00+00:00,5.9,A,14210000,2270.0,A,49.0,A,12.4,A
2021-02-09 00:00:00+00:00,5.8,A,14210000,2120.0,A,48.0,A,12.3,A
2021-02-10 00:00:00+00:00,5.5,A,14210000,2000.0,A,48.0,A,12.5,A
2021-02-11 00:00:00+00:00,5.1,A,14210000,1930.0,A,49.0,A,12.6,A
2021-02-12 00:00:00+00:00,4.5,A,14210000,1880.0,A,49.0,A,12.6,A
2021-02-13 00:00:00+00:00,3.8,A,14210000,1860.0,A,50.0,A,12.8,A
2021-02-14 00:00:00+00:00,2.9,A,14210000,1950.0,A,50.0,A,13.3,A
2021-02-15 00:00:00+00:00,2.5,A,14210000,3620.0,A,51.0,A,13.7,A
2021-02-16 00:00:00+00:00,2.5,A,14210000,7010.0,A,47.0,A,14.7,A
2021-02-17 00:00:00+00:00,3.8,A,14210000,5010.0,A,42.0,A,13.7,A
2021-02-18 00:00:00+00:00,4.6,A,14210000,4060.0,A,42.0,A,13.0,A
2021-02-19 00:00:00+00:00,4.9,A,14210000,5910.0,A,43.0,A,13.6,A
2021-02-20 00:00:00+00:00,4.9,A,14210000,5390.0,A,43.0,A,13.5,A
2021-02-21 00:00:00+00:00,5.2,A,14210000,4350.0,A,42.0,A,13.0,A
2021-02-22 00:00:00+00:00,5.4,A,14210000,4870.0,A,43.0,A,13.1,A
2021-02-23 00:00:00+00:00,5.5,A,14210000,7220.0,A,44.0,A,13.7,A
2021-02-24 00:00:00+00:00,5.4,A,14210000,5320.0,A,41.0,A,13.5,A
2021-02-25 00:00:00+00:00,5.2,A,14210000,4270.0,A,41.0,A,13.0,A
2021-02-26 00:00:00+00:00,4.9,A,14210000,4250.0,A,42.0,A,12.9,A
2021-02-27 00:00:00+00:00,5.0,A,14210000,3800.0,A,43.0,A,12.9,A
2021-02-28 00:00:00+00:00,5.0,A,14210000,3210.0,A,44.0,A,12.9,A
2021-03-01 00:00:00+00:00,5.0,A,14210000,2990.0,A,45.0,A,12.7,A
2021-03-02 00:00:00+00:00,5.4,A,14210000,2890.0,A,47.0,A,12.5,A
2021-03-03 00:00:00+00:00,5.5,A,14210000,2860.0,A,47.0,A,12.4,A
2021-03-04 00:00:00+00:00,5.6,A,14210000,2780.0,A,48.0,A,12.4,A
2021-03-05 00:00:00+00:00,5.6,A,14210000,2740.0,A,48.0,A,12.4,A
2021-03-06 00:00:00+00:00,5.5,A,14210000,2810.0,A,48.0,A,12.5,A
2021-03-07 00:00:00+00:00,5.5,A,14210000,2660.0,A,48.0,A,12.5,A
2021-03-08 00:00:00+00:00,5.7,A,14210000,2500.0,A,48.0,A,12.4,A
2021-03-09 00:00:00+00:00,5.8,A,14210000,2380.0,A,48.0,A,12.3,A
2021-03-10 00:00:00+00:00,5.6,A,14210000,2250.0,A,48.0,A,12.3,A
2021-03-11 00:00:00+00:00,5.6,A,14210000,2160.0,A,49.0,A,12.3,A
2021-03-12 00:00:00+00:00,5.8,A,14210000,2100.0,A,49.0,A,12.3,A
2021-03-13 00:00:00+00:00,6.0,A,14210000,2070.0,A,50.0,A,12.2,A
2021-03-14 00:00:00+00:00,6.0,A,14210000,2140.0,A,50.0,A,12.1,A
2021-03-15 00:00:00+00:00,5.8,A,14210000,2150.0,A,51.0,A,12.2,A
2021-03-16 00:00:00+00:00,5.7,A,14210000,2050.0,A,51.0,A,12.2,A
2021-03-17 00:00:00+00:00,5.6,A,14210000,1990.0,A,51.0,A,12.2,A
2021-03-18 00:00:00+00:00,5.6,A,14210000,2020.0,A,51.0,A,12.3,A
2021-03-19 00:00:00+00:00,5.7,A,14210000,2140.0,A,51.0,A,12.4,A
2021-03-20 00:00:00+00:00,5.9,A,14210000,2180.0,A,51.0,A,12.4,A
2021-03-21 00:00:00+00:00,6.0,A,14210000,2190.0,A,51.0,A,12.4,A
2021-03-22 00:00:00+00:00,6.2,A,14210000,2380.0,A,50.0,A,12.2,A
2021-03-23 00:00:00+00:00,6.2,A,14210000,2500.0,A,50.0,A,12.3,A
2021-03-24 00:00:00+00:00,6.0,A,14210000,2420.0,A,49.0,A,12.3,A
2021-03-25 00:00:00+00:00,6.1,A,14210000,2660.0,A,49.0,A,12.3,A
2021-03-26 00:00:00+00:00,6.1,A,14210000,2620.0,A,49.0,A,12.4,A
2021-03-27 00:00:00+00:00,6.2,A,14210000,2460.0,A,48.0,A,12.3,A
2021-03-28 00:00:00+00:00,6.5,A,14210000,2550.0,A,48.0,A,12.2,A
2021-03-29 00:00:00+00:00,6.7,A,14210000,2820.0,A,48.0,A,12.2,A
2021-03-30 00:00:00+00:00,6.7,A,14210000,2560.0,A,48.0,A,12.2,A
2021-03-31 00:00:00+00:00,6.3,A,14210000,2390.0,A,47.0,A,12.3,A
2021-04-01 00:00:00+00:00,6.6,A,14210000,2400.0,A,47.0,A,12.1,A
2021-04-02 00:00:00+00:00,6.8,A,14210000,2560.0,A,48.0,A,12.1,A
2021-04-03 00:00:00+00:00,7.0,A,14210000,2630.0,A,48.0,A,12.1,A
2021-04-04 00:00:00+00:00,7.3,A,14210000,2640.0,A,48.0,A,12.0,A
2021-04-05 00:00:00+00:00,7.2,A,14210000,2590.0,A,47.0,A,12.0,A
2021-04-06 00:00:00+00:00,7.0,"A, [4]",14210000,2490.0,A,46.0,"A, [4]",12.0,"A, [4]"
2021-04-07 00:00:00+00:00,6.9,A,14210000,2460.0,A,46.0,A,12.0,A
2021-04-08 00:00:00+00:00,6.8,A,14210000,2490.0,A,46.0,A,12.1,A
2021-04-09 00:00:00+00:00,6.8,A,14210000,2320.0,A,46.0,A,12.2,A
2021-04-10 00:00:00+00:00,6.9,A,14210000,2270.0,A,46.0,A,12.1,A
2021-04-11 00:00:00+00:00,6.8,A,14210000,2140.0,A,46.0,A,12.2,A
2021-04-12 00:00:00+00:00,6.9,A,14210000,2050.0,A,47.0,A,12.1,A
2021-04-13 00:00:00+00:00,7.0,A,14210000,1980.0,A,47.0,A,12.0,A
2021-04-14 00:00:00+00:00,7.1,A,14210000,1950.0,A,48.0,A,12.0,A
2021-04-15 00:00:00+00:00,7.4,A,14210000,1960.0,A,48.0,A,11.9,A
2021-04-16 00:00:00+00:00,7.8,A,14210000,2090.0,A,48.0,A,11.8,A
2021-04-17 00:00:00+00:00,8.2,A,14210000,2330.0,A,49.0,A,11.7,A
2021-04-18 00:00:00+00:00,8.7,A,14210000,2640.0,A,49.0,A,11.6,A
2021-04-19 00:00:00+00:00,9.0,A,14210000,3050.0,A,48.0,A,11.6,A
2021-04-20 00:00:00+00:00,9.2,A,14210000,3020.0,A,45.0,A,11.5,A
2021-04-21 00:00:00+00:00,9.0,A,14210000,2840.0,A,42.0,A,11.5,A
2021-04-22 00:00:00+00:00,8.7,A,14210000,2760.0,A,42.0,A,11.6,A
2021-04-23 00:00:00+00:00,8.7,A,14210000,2720.0,A,42.0,A,11.6,A
2021-04-24 00:00:00+00:00,8.7,A,14210000,2650.0,A,42.0,A,11.5,A
2021-04-25 00:00:00+00:00,8.5,A,14210000,2810.0,A,42.0,A,11.5,A
2021-04-26 00:00:00+00:00,8.3,A,14210000,2690.0,A,42.0,A,11.6,A
2021-04-27 00:00:00+00:00,8.3,A,14210000,2520.0,A,42.0,A,11.6,A
2021-04-28 00:00:00+00:00,8.4,A,14210000,2440.0,A,42.0,A,11.6,A
2021-04-29 00:00:00+00:00,8.9,A,14210000,2500.0,A,42.0,A,11.5,A
2021-04-30 00:00:00+00:00,9.4,A,14210000,2760.0,A,43.0,A,11.5,A
2021-05-01 00:00:00+00:00,9.7,A,14210000,3300.0,A,43.0,A,11.4,A
2021-05-02 00:00:00+00:00,9.8,A,14210000,3190.0,A,41.0,A,11.4,A
2021-05-03 00:00:00+00:00,9.5,A,14210000,2780.0,A,40.0,A,11.4,A
2021-05-04 00:00:00+00:00,9.5,A,14210000,2610.0,A,39.0,A,11.4,A
2021-05-05 00:00:00+00:00,9.5,A,14210000,2560.0,A,40.0,A,11.4,A
2021-05-06 00:00:00+00:00,9.9,A,14210000,2590.0,A,41.0,A,11.1,A
2021-05-07 00:00:00+00:00,10.1,A,14210000,2710.0,A,41.0,A,11.2,A
2021-05-08 00:00:00+00:00,9.8,A,14210000,2430.0,A,41.0,A,11.3,A
2021-05-09 00:00:00+00:00,9.3,A,14210000,2230.0,A,41.0,A,11.4,A
2021-05-10 00:00:00+00:00,9.5,A,14210000,2150.0,A,41.0,A,11.4,A
2021-05-11 00:00:00+00:00,9.8,A,14210000,2100.0,A,42.0,A,11.3,A
2021-05-12 00:00:00+00:00,10.3,A,14210000,2090.0,A,43.0,A,11.1,A
2021-05-13 00:00:00+00:00,10.8,A,14210000,2130.0,A,44.0,A,11.0,A
2021-05-14 00:00:00+00:00,11.3,A,14210000,2160.0,A,44.0,A,10.9,A
2021-05-15 00:00:00+00:00,11.8,A,14210000,2150.0,A,45.0,A,10.7,A
2021-05-16 00:00:00+00:00,12.3,A,14210000,2110.0,A,45.0,A,10.6,A
2021-05-17 00:00:00+00:00,12.5,A,14210000,2080.0,A,45.0,A,10.5,A
2021-05-18 00:00:00+00:00,12.4,A,14210000,2080.0,A,45.0,A,10.5,A
2021-05-19 00:00:00+00:00,12.4,A,14210000,1950.0,A,45.0,A,10.5,A
2021-05-20 00:00:00+00:00,11.7,A,14210000,1900.0,A,44.0,A,10.6,A
2021-05-21 00:00:00+00:00,10.9,A,14210000,1950.0,A,45.0,A,10.9,A
2021-05-22 00:00:00+00:00,10.2,A,14210000,1820.0,A,45.0,A,11.0,A
2021-05-23 00:00:00+00:00,10.1,A,14210000,1780.0,A,46.0,A,11.0,A
2021-05-24 00:00:00+00:00,10.3,A,14210000,1770.0,A,46.0,A,10.9,A
2021-05-25 00:00:00+00:00,10.6,A,14210000,1900.0,A,46.0,A,10.9,A
2021-05-26 00:00:00+00:00,10.8,A,14210000,1900.0,A,48.0,A,10.9,A
2021-05-27 00:00:00+00:00,11.1,A,14210000,1860.0,A,48.0,A,10.8,A
2021-05-28 00:00:00+00:00,11.2,A,14210000,1840.0,A,48.0,A,10.8,A
2021-05-29 00:00:00+00:00,11.7,A,14210000,1750.0,A,48.0,A,10.6,A
2021-05-30 00:00:00+00:00,12.0,A,14210000,1680.0,A,48.0,A,10.5,A
2021-05-31 00:00:00+00:00,12.4,A,14210000,1630.0,A,48.0,A,10.4,A
2021-06-01 00:00:00+00:00,13.0,A,14210000,1610.0,A,48.0,A,10.2,A
2021-06-02 00:00:00+00:00,13.7,A,14210000,1600.0,A,49.0,A,10.0,A
2021-06-03 00:00:00+00:00,14.3,A,14210000,1560.0,A,50.0,A,9.8,A
2021-06-04 00:00:00+00:00,14.9,A,14210000,1500.0,A,50.0,A,9.6,A
2021-06-05 00:00:00+00:00,15.3,A,14210000,1440.0,A,51.0,A,9.5,A
2021-06-06 00:00:00+00:00,15.4,A,14210000,1410.0,A,52.0,A,9.3,A
2021-06-07 00:00:00+00:00,15.1,A,14210000,1420.0,A,52.0,A,9.4,A
2021-06-08 00:00:00+00:00,14.3,A,14210000,1370.0,A,53.0,A,9.5,A
2021-06-09 00:00:00+00:00,13.8,A,14210000,1350.0,A,53.0,A,9.7,A
2021-06-10 00:00:00+00:00,13.6,A,14210000,1280.0,A,53.0,A,9.8,A
2021-06-11 00:00:00+00:00,13.4,A,14210000,1270.0,A,54.0,A,9.7,A
2021-06-12 00:00:00+00:00,13.4,A,14210000,1260.0,A,54.0,A,9.7,A
2021-06-13 00:00:00+00:00,13.6,A,14210000,1290.0,A,55.0,A,9.7,A
2021-06-14 00:00:00+00:00,13.2,A,14210000,1380.0,A,55.0,A,9.7,A
2021-06-15 00:00:00+00:00,13.5,A,14210000,1350.0,A,55.0,A,9.8,A
2021-06-16 00:00:00+00:00,13.8,A,14210000,1270.0,A,56.0,A,9.8,A
2021-06-17 00:00:00+00:00,14.1,A,14210000,1210.0,A,56.0,A,9.7,A
2021-06-18 00:00:00+00:00,14.4,A,14210000,1160.0,A,56.0,A,9.8,A
2021-06-19 00:00:00+00:00,14.8,A,14210000,1130.0,A,57.0,A,9.8,A
2021-06-20 00:00:00+00:00,15.2,A,14210000,1100.0,A,57.0,A,9.7,A
2021-06-21 00:00:00+00:00,15.9,A,14210000,1080.0,A,57.0,A,9.5,A
2021-06-22 00:00:00+00:00,,,14210000,1060.0,A,58.0,"A, [4]",9.4,"A, [4]"
2021-06-23 00:00:00+00:00,16.5,"A, [4]",14210000,1040.0,A,59.0,"A, [4]",,
2021-06-24 00:00:00+00:00,17.1,A,14210000,1020.0,A,59.0,A,9.3,A
2021-06-25 00:00:00+00:00,17.7,A,14210000,1000.0,A,60.0,A,9.1,A
2021-06-26 00:00:00+00:00,18.3,A,14210000,986.0,A,61.0,A,9.0,A
2021-06-27 00:00:00+00:00,19.0,A,14210000,956.0,A,61.0,A,8.8,A
2021-06-28 00:00:00+00:00,19.4,A,14210000,928.0,A,62.0,A,8.7,A
2021-06-29 00:00:00+00:00,19.6,A,14210000,914.0,A,62.0,A,8.6,A
2021-06-30 00:00:00+00:00,19.9,A,14210000,901.0,A,63.0,A,8.4,A
2021-07-01 00:00:00+00:00,19.7,A,14210000,898.0,A,63.0,A,8.3,A
2021-07-02 00:00:00+00:00,19.9,A,14210000,893.0,A,64.0,A,8.3,A
2021-07-03 00:00:00+00:00,20.1,A,14210000,878.0,A,65.0,A,8.4,A
2021-07-04 00:00:00+00:00,20.1,A,14210000,859.0,A,65.0,A,8.4,A
2021-07-05 00:00:00+00:00,20.3,A,14210000,849.0,A,65.0,A,8.4,A
2021-07-06 00:00:00+00:00,20.3,A,14210000,840.0,A,66.0,A,8.7,A
2021-07-07 00:00:00+00:00,20.2,A,14210000,851.0,A,66.0,A,8.9,A
2021-07-08 00:00:00+00:00,19.8,A,14210000,836.0,A,66.0,A,8.8,A
2021-07-09 00:00:00+00:00,19.6,A,14210000,813.0,A,66.0,A,8.9,A
2021-07-10 00:00:00+00:00,19.7,A,14210000,804.0,A,66.0,A,9.0,A
2021-07-11 00:00:00+00:00,19.8,A,14210000,794.0,A,66.0,A,8.9,A
2021-07-12 00:00:00+00:00,19.9,A,14210000,789.0,A,67.0,A,8.9,A
2021-07-13 00:00:00+00:00,20.0,A,14210000,783.0,A,67.0,A,8.9,A
2021-07-14 00:00:00+00:00,19.9,A,14210000,769.0,A,67.0,A,8.9,A
2021-07-15 00:00:00+00:00,19.9,A,14210000,759.0,A,67.0,A,8.9,A
2021-07-16 00:00:00+00:00,19.8,A,14210000,757.0,A,67.0,A,8.9,A
2021-07-17 00:00:00+00:00,19.8,A,14210000,754.0,A,68.0,A,8.9,A
2021-07-18 00:00:00+00:00,19.8,A,14210000,752.0,A,68.0,A,9.0,A
2021-07-19 00:00:00+00:00,19.8,A,14210000,738.0,A,68.0,A,8.9,A
2021-07-20 00:00:00+00:00,19.7,A,14210000,736.0,A,68.0,A,8.9,A
2021-07-21 00:00:00+00:00,19.7,A,14210000,734.0,A,68.0,A,8.9,A
