datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2020-10-01 00:00:00+00:00,77.6,A,14107000,1.11,A
2020-10-02 00:00:00+00:00,76.0,A,14107000,1.1,A
2020-10-03 00:00:00+00:00,74.3,A,14107000,1.1,A
2020-10-04 00:00:00+00:00,72.6,A,14107000,1.09,A
2020-10-05 00:00:00+00:00,72.4,A,14107000,1.09,A
2020-10-06 00:00:00+00:00,72.1,A,14107000,1.09,A
2020-10-07 00:00:00+00:00,71.2,A,14107000,1.09,A
2020-10-08 00:00:00+00:00,71.7,A,14107000,1.09,A
2020-10-09 00:00:00+00:00,71.5,A,14107000,1.09,A
2020-10-10 00:00:00+00:00,91.6,A,14107000,1.14,A
2020-10-11 00:00:00+00:00,130.0,A,14107000,1.24,A
2020-10-12 00:00:00+00:00,224.0,A,14107000,1.46,A
2020-10-13 00:00:00+00:00,221.0,A,14107000,1.44,A
2020-10-14 00:00:00+00:00,211.0,A,14107000,1.44,A
2020-10-15 00:00:00+00:00,163.0,A,14107000,1.36,A
2020-10-16 00:00:00+00:00,138.0,A,14107000,1.32,A
2020-10-17 00:00:00+00:00,147.0,A,14107000,1.34,A
2020-10-18 00:00:00+00:00,133.0,A,14107000,1.31,A
2020-10-19 00:00:00+00:00,128.0,A,14107000,1.3,A
2020-10-20 00:00:00+00:00,117.0,A,14107000,1.28,A
2020-10-21 00:00:00+00:00,111.0,A,14107000,1.26,A
2020-10-22 00:00:00+00:00,104.0,A,14107000,1.25,A
2020-10-23 00:00:00+00:00,100.0,A,14107000,1.24,A
2020-10-24 00:00:00+00:00,117.0,A,14107000,1.28,A
2020-10-25 00:00:00+00:00,103.0,A,14107000,1.25,A
2020-10-26 00:00:00+00:00,100.0,A,14107000,1.24,A
2020-10-27 00:00:00+00:00,102.0,A,14107000,1.24,A
2020-10-28 00:00:00+00:00,101.0,A,14107000,1.24,A
2020-10-29 00:00:00+00:00,94.8,A,14107000,1.22,A
2020-10-30 00:00:00+00:00,95.6,A,14107000,1.23,A
2020-10-31 00:00:00+00:00,93.4,A,14107000,1.22,A
2020-11-01 00:00:00+00:00,88.5,A,14107000,1.21,A
2020-11-02 00:00:00+00:00,85.8,A,14107000,1.2,A
2020-11-03 00:00:00+00:00,85.5,A,14107000,1.2,A
2020-11-04 00:00:00+00:00,97.6,A,14107000,1.23,A
2020-11-05 00:00:00+00:00,104.0,A,14107000,1.25,A
2020-11-06 00:00:00+00:00,149.0,A,14107000,1.34,A
2020-11-07 00:00:00+00:00,132.0,A,14107000,1.31,A
2020-11-08 00:00:00+00:00,119.0,A,14107000,1.28,A
2020-11-09 00:00:00+00:00,110.0,A,14107000,1.26,A
2020-11-10 00:00:00+00:00,127.0,A,14107000,1.3,A
2020-11-11 00:00:00+00:00,117.0,A,14107000,1.28,A
2020-11-12 00:00:00+00:00,112.0,A,14107000,1.26,A
2020-11-13 00:00:00+00:00,135.0,A,14107000,1.32,A
2020-11-14 00:00:00+00:00,124.0,A,14107000,1.29,A
2020-11-15 00:00:00+00:00,123.0,A,14107000,1.29,A
2020-11-16 00:00:00+00:00,135.0,A,14107000,1.32,A
2020-11-17 00:00:00+00:00,143.0,A,14107000,1.33,A
2020-11-18 00:00:00+00:00,175.0,A,14107000,1.39,A
2020-11-19 00:00:00+00:00,155.0,A,14107000,1.35,A
2020-11-20 00:00:00+00:00,136.0,A,14107000,1.32,A
2020-11-21 00:00:00+00:00,126.0,A,14107000,1.3,A
2020-11-22 00:00:00+00:00,127.0,A,14107000,1.3,A
2020-11-23 00:00:00+00:00,131.0,A,14107000,1.31,A
2020-11-24 00:00:00+00:00,124.0,A,14107000,1.29,A
2020-11-25 00:00:00+00:00,126.0,A,14107000,1.3,A
2020-11-26 00:00:00+00:00,119.0,A,14107000,1.28,A
2020-11-27 00:00:00+00:00,115.0,A,14107000,1.27,A
2020-11-28 00:00:00+00:00,116.0,A,14107000,1.27,A
2020-11-29 00:00:00+00:00,113.0,A,14107000,1.27,A
2020-11-30 00:00:00+00:00,114.0,A,14107000,1.27,A
2020-12-01 00:00:00+00:00,100.0,A,14107000,1.24,A
2020-12-02 00:00:00+00:00,76.0,"A, e",14107000,1.26,A
2020-12-03 00:00:00+00:00,73.1,"A, e",14107000,1.3,A
2020-12-04 00:00:00+00:00,83.1,"A, e",14107000,1.26,A
2020-12-05 00:00:00+00:00,92.7,"A, e",14107000,1.29,A
2020-12-06 00:00:00+00:00,109.0,A,14107000,1.26,A
2020-12-07 00:00:00+00:00,112.0,A,14107000,1.27,A
2020-12-08 00:00:00+00:00,113.0,A,14107000,1.27,A
2020-12-09 00:00:00+00:00,147.0,A,14107000,1.34,A
2020-12-10 00:00:00+00:00,140.0,A,14107000,1.33,A
2020-12-11 00:00:00+00:00,131.0,A,14107000,1.31,A
2020-12-12 00:00:00+00:00,110.0,"A, e",14107000,1.28,A
2020-12-13 00:00:00+00:00,127.0,A,14107000,1.3,A
2020-12-14 00:00:00+00:00,129.0,A,14107000,1.3,A
2020-12-15 00:00:00+00:00,124.0,A,14107000,1.29,A
2020-12-16 00:00:00+00:00,125.0,A,14107000,1.29,A
2020-12-17 00:00:00+00:00,128.0,A,14107000,1.3,A
2020-12-18 00:00:00+00:00,119.0,A,14107000,1.28,A
2020-12-19 00:00:00+00:00,128.0,A,14107000,1.3,A
2020-12-20 00:00:00+00:00,298.0,A,14107000,1.6,A
2020-12-21 00:00:00+00:00,315.0,A,14107000,1.63,A
2020-12-22 00:00:00+00:00,457.0,A,14107000,1.84,A
