datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2020-10-01 00:00:00+00:00,13.9,A,14361500,1160.0,A
2020-10-02 00:00:00+00:00,14.2,A,14361500,1150.0,A
2020-10-03 00:00:00+00:00,13.7,A,14361500,1150.0,A
2020-10-04 00:00:00+00:00,13.2,A,14361500,1160.0,A
2020-10-05 00:00:00+00:00,13.2,A,14361500,1170.0,A
2020-10-06 00:00:00+00:00,13.0,A,14361500,1160.0,A
2020-10-07 00:00:00+00:00,12.4,A,14361500,1150.0,A
2020-10-08 00:00:00+00:00,11.6,A,14361500,1170.0,A
2020-10-09 00:00:00+00:00,11.4,A,14361500,1180.0,A
2020-10-10 00:00:00+00:00,11.5,A,14361500,1260.0,A
2020-10-11 00:00:00+00:00,11.1,A,14361500,1350.0,A
2020-10-12 00:00:00+00:00,12.1,A,14361500,1300.0,A
2020-10-13 00:00:00+00:00,12.3,A,14361500,1230.0,A
2020-10-14 00:00:00+00:00,12.4,A,14361500,1220.0,A
2020-10-15 00:00:00+00:00,11.5,A,14361500,1210.0,A
2020-10-16 00:00:00+00:00,10.8,A,14361500,1200.0,A
2020-10-17 00:00:00+00:00,10.7,A,14361500,1180.0,A
2020-10-18 00:00:00+00:00,10.6,A,14361500,1190.0,A
2020-10-19 00:00:00+00:00,10.7,A,14361500,1180.0,A
2020-10-20 00:00:00+00:00,10.7,A,14361500,1180.0,A
2020-10-21 00:00:00+00:00,10.6,A,14361500,1180.0,A
2020-10-22 00:00:00+00:00,9.5,A,14361500,1180.0,A
2020-10-23 00:00:00+00:00,8.4,A,14361500,1170.0,A
2020-10-24 00:00:00+00:00,8.8,A,14361500,1160.0,A
2020-10-25 00:00:00+00:00,8.5,A,14361500,1170.0,A
2020-10-26 00:00:00+00:00,7.2,A,14361500,1160.0,A
2020-10-27 00:00:00+00:00,6.8,A,14361500,1160.0,A
2020-10-28 00:00:00+00:00,7.2,A,14361500,1160.0,A
2020-10-29 00:00:00+00:00,7.6,A,14361500,1150.0,A
2020-10-30 00:00:00+00:00,7.7,A,14361500,1150.0,A
2020-10-31 00:00:00+00:00,8.2,A,14361500,1140.0,A
2020-11-01 00:00:00+00:00,8.3,A,14361500,1150.0,A
2020-11-02 00:00:00+00:00,8.1,A,14361500,1140.0,A
2020-11-03 00:00:00+00:00,7.9,A,14361500,1170.0,A
2020-11-04 00:00:00+00:00,8.4,A,14361500,1180.0,A
2020-11-05 00:00:00+00:00,8.9,A,14361500,1170.0,A
2020-11-06 00:00:00+00:00,9.3,A,14361500,1190.0,A
2020-11-07 00:00:00+00:00,8.5,A,14361500,1200.0,A
2020-11-08 00:00:00+00:00,7.2,A,14361500,1210.0,A
2020-11-09 00:00:00+00:00,5.6,A,14361500,1200.0,A
2020-11-10 00:00:00+00:00,6.2,A,14361500,1200.0,A
2020-11-11 00:00:00+00:00,7.4,A,14361500,1200.0,A
2020-11-12 00:00:00+00:00,6.6,A,14361500,1200.0,A
2020-11-13 00:00:00+00:00,6.4,A,14361500,1230.0,A
2020-11-14 00:00:00+00:00,6.8,A,14361500,1360.0,A
2020-11-15 00:00:00+00:00,7.3,A,14361500,1830.0,A
2020-11-16 00:00:00+00:00,8.5,A,14361500,2650.0,A
2020-11-17 00:00:00+00:00,8.7,A,14361500,1860.0,A
2020-11-18 00:00:00+00:00,8.4,A,14361500,1840.0,A
2020-11-19 00:00:00+00:00,8.1,A,14361500,2600.0,A
2020-11-20 00:00:00+00:00,7.1,A,14361500,2030.0,A
2020-11-21 00:00:00+00:00,5.9,A,14361500,1650.0,A
2020-11-22 00:00:00+00:00,5.4,A,14361500,1490.0,A
2020-11-23 00:00:00+00:00,5.8,A,14361500,1420.0,A
2020-11-24 00:00:00+00:00,6.8,A,14361500,1380.0,A
2020-11-25 00:00:00+00:00,7.1,A,14361500,1400.0,A
2020-11-26 00:00:00+00:00,7.0,A,14361500,1450.0,A
2020-11-27 00:00:00+00:00,6.3,A,14361500,1440.0,A
2020-11-28 00:00:00+00:00,5.5,A,14361500,1410.0,A
2020-11-29 00:00:00+00:00,5.4,A,14361500,1380.0,A
2020-11-30 00:00:00+00:00,5.5,A,14361500,1360.0,A
2020-12-01 00:00:00+00:00,6.1,A,14361500,1350.0,A
2020-12-02 00:00:00+00:00,5.8,A,14361500,1320.0,A
2020-12-03 00:00:00+00:00,5.6,A,14361500,1310.0,A
2020-12-04 00:00:00+00:00,5.7,A,14361500,1300.0,A
2020-12-05 00:00:00+00:00,5.3,A,14361500,1290.0,A
2020-12-06 00:00:00+00:00,5.9,A,14361500,1290.0,A
2020-12-07 00:00:00+00:00,6.5,A,14361500,1290.0,A
2020-12-08 00:00:00+00:00,5.9,A,14361500,1270.0,A
2020-12-09 00:00:00+00:00,6.1,A,14361500,1270.0,A
2020-12-10 00:00:00+00:00,6.6,A,14361500,1270.0,A
2020-12-11 00:00:00+00:00,5.9,A,14361500,1270.0,A
2020-12-12 00:00:00+00:00,6.0,A,14361500,1300.0,A
2020-12-13 00:00:00+00:00,6.5,A,14361500,1410.0,A
2020-12-14 00:00:00+00:00,6.6,A,14361500,1780.0,A
2020-12-15 00:00:00+00:00,6.7,A,14361500,1740.0,A
2020-12-16 00:00:00+00:00,6.8,A,14361500,1680.0,A
2020-12-17 00:00:00+00:00,6.9,A,14361500,3620.0,A
2020-12-18 00:00:00+00:00,6.8,A,14361500,2760.0,A
2020-12-19 00:00:00+00:00,6.8,A,14361500,2070.0,A
2020-12-20 00:00:00+00:00,7.5,A,14361500,1800.0,A
2020-12-21 00:00:00+00:00,8.0,A,14361500,1690.0,A
2020-12-22 00:00:00+00:00,7.2,A,14361500,1760.0,A
2020-12-23 00:00:00+00:00,5.5,A,14361500,1760.0,A
2020-12-24 00:00:00+00:00,4.3,A,14361500,1640.0,A
2020-12-25 00:00:00+00:00,4.3,A,14361500,1620.0,A
2020-12-26 00:00:00+00:00,6.1,A,14361500,2960.0,A
2020-12-27 00:00:00+00:00,6.1,A,14361500,3330.0,A
2020-12-28 00:00:00+00:00,5.3,A,14361500,2330.0,A
2020-12-29 00:00:00+00:00,4.3,A,14361500,1930.0,A
2020-12-30 00:00:00+00:00,4.5,A,14361500,1780.0,A
2020-12-31 00:00:00+00:00,5.7,A,14361500,2460.0,A
2021-01-01 00:00:00+00:00,6.4,A,14361500,2460.0,A
2021-01-02 00:00:00+00:00,6.5,A,14361500,2570.0,A
2021-01-03 00:00:00+00:00,6.6,A,14361500,2370.0,A
2021-01-04 00:00:00+00:00,7.1,A,14361500,2720.0,A
2021-01-05 00:00:00+00:00,6.8,A,14361500,3550.0,A
2021-01-06 00:00:00+00:00,6.1,A,14361500,2800.0,A
2021-01-07 00:00:00+00:00,6.2,A,14361500,3340.0,A
2021-01-08 00:00:00+00:00,6.4,A,14361500,3120.0,A
2021-01-09 00:00:00+00:00,6.3,A,14361500,3040.0,A
2021-01-10 00:00:00+00:00,6.1,A,14361500,2660.0,A
2021-01-11 00:00:00+00:00,6.4,A,14361500,2440.0,A
2021-01-12 00:00:00+00:00,6.7,A,14361500,2330.0,A
2021-01-13 00:00:00+00:00,8.0,A,14361500,6120.0,A
2021-01-14 00:00:00+00:00,8.0,A,14361500,5020.0,A
2021-01-15 00:00:00+00:00,7.1,A,14361500,3490.0,A
2021-01-16 00:00:00+00:00,7.4,A,14361500,2880.0,A
2021-01-17 00:00:00+00:00,7.3,A,14361500,2550.0,A
2021-01-18 00:00:00+00:00,6.6,A,14361500,2340.0,A
2021-01-19 00:00:00+00:00,6.1,A,14361500,2210.0,A
2021-01-20 00:00:00+00:00,5.1,A,14361500,2110.0,A
2021-01-21 00:00:00+00:00,5.0,A,14361500,2020.0,A
2021-01-22 00:00:00+00:00,5.5,A,14361500,1980.0,A
2021-01-23 00:00:00+00:00,6.0,A,14361500,1980.0,A
2021-01-24 00:00:00+00:00,5.5,A,14361500,1900.0,A
2021-01-25 00:00:00+00:00,4.8,A,14361500,1910.0,A
2021-01-26 00:00:00+00:00,4.7,A,14361500,1890.0,A
2021-01-27 00:00:00+00:00,4.5,A,14361500,1880.0,A
2021-01-28 00:00:00+00:00,5.1,A,14361500,1890.0,A
2021-01-29 00:00:00+00:00,5.6,A,14361500,2040.0,A
2021-01-30 00:00:00+00:00,6.2,A,14361500,2030.0,A
2021-01-31 00:00:00+00:00,6.6,A,14361500,2400.0,A
2021-02-01 00:00:00+00:00,6.6,A,14361500,3290.0,A
2021-02-02 00:00:00+00:00,6.9,A,14361500,3260.0,A
2021-02-03 00:00:00+00:00,6.5,A,14361500,3660.0,A
2021-02-04 00:00:00+00:00,5.6,A,14361500,3560.0,A
2021-02-05 00:00:00+00:00,5.3,A,14361500,2920.0,A
2021-02-06 00:00:00+00:00,5.7,A,14361500,2670.0,A
2021-02-07 00:00:00+00:00,5.5,A,14361500,2520.0,A
2021-02-08 00:00:00+00:00,5.3,A,14361500,2420.0,A
2021-02-09 00:00:00+00:00,5.4,A,14361500,2310.0,A
2021-02-10 00:00:00+00:00,5.7,A,14361500,2220.0,A
2021-02-11 00:00:00+00:00,5.6,A,14361500,2150.0,A
2021-02-12 00:00:00+00:00,5.9,A,14361500,2270.0,A
2021-02-13 00:00:00+00:00,6.7,A,14361500,4030.0,A
2021-02-14 00:00:00+00:00,6.6,A,14361500,5210.0,A
2021-02-15 00:00:00+00:00,6.7,A,14361500,6300.0,A
2021-02-16 00:00:00+00:00,7.1,A,14361500,5680.0,A
2021-02-17 00:00:00+00:00,6.6,A,14361500,4470.0,A
2021-02-18 00:00:00+00:00,6.4,A,14361500,3860.0,A
2021-02-19 00:00:00+00:00,6.6,A,14361500,6330.0,A
2021-02-20 00:00:00+00:00,7.0,A,14361500,5780.0,A
2021-02-21 00:00:00+00:00,6.7,A,14361500,4540.0,A
2021-02-22 00:00:00+00:00,6.4,A,14361500,3820.0,A
2021-02-23 00:00:00+00:00,7.2,A,14361500,3360.0,A
2021-02-24 00:00:00+00:00,6.8,A,14361500,3020.0,A
2021-02-25 00:00:00+00:00,6.4,A,14361500,2760.0,A
2021-02-26 00:00:00+00:00,6.6,A,14361500,2620.0,A
2021-02-27 00:00:00+00:00,6.9,A,14361500,2520.0,A
2021-02-28 00:00:00+00:00,6.5,A,14361500,2420.0,A
2021-03-01 00:00:00+00:00,6.9,A,14361500,2330.0,A
2021-03-02 00:00:00+00:00,7.3,A,14361500,2290.0,A
2021-03-03 00:00:00+00:00,7.4,A,14361500,2240.0,A
2021-03-04 00:00:00+00:00,7.6,A,14361500,2190.0,A
2021-03-05 00:00:00+00:00,7.3,A,14361500,2140.0,A
2021-03-06 00:00:00+00:00,7.2,A,14361500,2800.0,A
2021-03-07 00:00:00+00:00,7.8,A,14361500,2700.0,A
2021-03-08 00:00:00+00:00,7.3,A,14361500,2420.0,A
2021-03-09 00:00:00+00:00,6.9,A,14361500,2290.0,A
2021-03-10 00:00:00+00:00,6.8,A,14361500,2220.0,A
2021-03-11 00:00:00+00:00,7.5,A,14361500,2190.0,A
2021-03-12 00:00:00+00:00,8.2,A,14361500,2090.0,A
2021-03-13 00:00:00+00:00,8.3,A,14361500,2040.0,A
2021-03-14 00:00:00+00:00,8.1,A,14361500,2020.0,A
2021-03-15 00:00:00+00:00,7.1,A,14361500,2240.0,A
2021-03-16 00:00:00+00:00,7.3,A,14361500,2200.0,A
2021-03-17 00:00:00+00:00,8.0,A,14361500,2110.0,A
2021-03-18 00:00:00+00:00,8.6,A,14361500,2070.0,A
2021-03-19 00:00:00+00:00,8.5,A,14361500,2100.0,A
2021-03-20 00:00:00+00:00,8.7,A,14361500,2080.0,A
2021-03-21 00:00:00+00:00,9.0,A,14361500,2020.0,A
2021-03-22 00:00:00+00:00,9.3,A,14361500,2020.0,A
2021-03-23 00:00:00+00:00,8.6,A,14361500,2270.0,A
2021-03-24 00:00:00+00:00,8.6,A,14361500,2230.0,A
2021-03-25 00:00:00+00:00,8.4,A,14361500,2170.0,A
2021-03-26 00:00:00+00:00,8.7,A,14361500,2150.0,A
2021-03-27 00:00:00+00:00,9.8,A,14361500,2080.0,A
2021-03-28 00:00:00+00:00,10.5,A,14361500,2030.0,A
2021-03-29 00:00:00+00:00,10.5,A,14361500,2010.0,A
2021-03-30 00:00:00+00:00,9.6,A,14361500,1990.0,A
2021-03-31 00:00:00+00:00,9.9,A,14361500,1950.0,A
2021-04-01 00:00:00+00:00,11.1,A,14361500,1780.0,A
2021-04-02 00:00:00+00:00,11.8,A,14361500,1660.0,A
2021-04-03 00:00:00+00:00,11.8,A,14361500,1620.0,A
2021-04-04 00:00:00+00:00,11.6,A,14361500,1620.0,A
2021-04-05 00:00:00+00:00,11.7,A,14361500,1630.0,A
2021-04-06 00:00:00+00:00,11.5,A,14361500,1620.0,A
2021-04-07 00:00:00+00:00,11.8,A,14361500,1570.0,A
2021-04-08 00:00:00+00:00,12.3,A,14361500,1530.0,A
2021-04-09 00:00:00+00:00,12.1,A,14361500,1500.0,A
2021-04-10 00:00:00+00:00,12.0,A,14361500,1500.0,A
2021-04-11 00:00:00+00:00,11.4,A,14361500,1480.0,A
2021-04-12 00:00:00+00:00,11.7,A,14361500,1460.0,A
2021-04-13 00:00:00+00:00,12.0,A,14361500,1400.0,A
2021-04-14 00:00:00+00:00,11.8,A,14361500,1370.0,A
2021-04-15 00:00:00+00:00,12.4,A,14361500,1390.0,A
2021-04-16 00:00:00+00:00,13.0,A,14361500,1400.0,A
2021-04-17 00:00:00+00:00,13.6,A,14361500,1370.0,A
2021-04-18 00:00:00+00:00,14.2,A,14361500,1370.0,A
2021-04-19 00:00:00+00:00,14.5,A,14361500,1360.0,A
2021-04-20 00:00:00+00:00,13.9,A,14361500,1420.0,A
2021-04-21 00:00:00+00:00,13.9,A,14361500,1440.0,A
2021-04-22 00:00:00+00:00,14.3,A,14361500,1440.0,A
2021-04-23 00:00:00+00:00,13.9,A,14361500,1410.0,A
2021-04-24 00:00:00+00:00,13.3,A,14361500,1440.0,A
2021-04-25 00:00:00+00:00,11.9,A,14361500,1490.0,A
2021-04-26 00:00:00+00:00,11.9,A,14361500,1520.0,A
2021-04-27 00:00:00+00:00,12.9,A,14361500,1570.0,A
2021-04-28 00:00:00+00:00,14.1,A,14361500,1540.0,A
2021-04-29 00:00:00+00:00,15.4,A,14361500,1470.0,A
2021-04-30 00:00:00+00:00,15.3,A,14361500,1490.0,A
2021-05-01 00:00:00+00:00,15.4,A,14361500,1520.0,A
2021-05-02 00:00:00+00:00,15.0,A,14361500,1570.0,A
2021-05-03 00:00:00+00:00,14.9,A,14361500,1530.0,A
2021-05-04 00:00:00+00:00,15.6,A,14361500,1610.0,A
2021-05-05 00:00:00+00:00,15.9,A,14361500,1550.0,A
2021-05-06 00:00:00+00:00,15.7,A,14361500,1540.0,A
2021-05-07 00:00:00+00:00,14.7,A,14361500,1640.0,A
2021-05-08 00:00:00+00:00,13.8,A,14361500,1660.0,A
2021-05-09 00:00:00+00:00,14.2,A,14361500,1660.0,A
2021-05-10 00:00:00+00:00,14.8,A,14361500,1630.0,A
2021-05-11 00:00:00+00:00,15.2,A,14361500,1790.0,A
2021-05-12 00:00:00+00:00,15.6,A,14361500,1820.0,A
2021-05-13 00:00:00+00:00,15.9,A,14361500,1950.0,A
2021-05-14 00:00:00+00:00,16.1,A,14361500,2060.0,A
2021-05-15 00:00:00+00:00,16.2,A,14361500,2110.0,A
2021-05-16 00:00:00+00:00,16.2,A,14361500,2110.0,A
2021-05-17 00:00:00+00:00,16.3,A,14361500,2100.0,A
2021-05-18 00:00:00+00:00,15.7,A,14361500,2070.0,A
2021-05-19 00:00:00+00:00,14.2,A,14361500,2070.0,A
2021-05-20 00:00:00+00:00,12.7,A,14361500,2100.0,A
2021-05-21 00:00:00+00:00,12.5,A,14361500,2130.0,A
2021-05-22 00:00:00+00:00,13.6,A,14361500,2160.0,A
2021-05-23 00:00:00+00:00,14.3,A,14361500,2360.0,A
2021-05-24 00:00:00+00:00,14.9,A,14361500,2390.0,A
2021-05-25 00:00:00+00:00,14.9,A,14361500,2420.0,A
2021-05-26 00:00:00+00:00,14.6,A,14361500,2470.0,A
2021-05-27 00:00:00+00:00,14.1,A,14361500,2520.0,A
2021-05-28 00:00:00+00:00,13.9,A,14361500,2900.0,A
2021-05-29 00:00:00+00:00,14.8,A,14361500,3230.0,A
2021-05-30 00:00:00+00:00,15.2,A,14361500,3240.0,A
2021-05-31 00:00:00+00:00,15.4,A,14361500,3230.0,A
2021-06-01 00:00:00+00:00,15.5,A,14361500,3310.0,A
2021-06-02 00:00:00+00:00,15.9,A,14361500,3330.0,A
2021-06-03 00:00:00+00:00,15.4,A,14361500,3320.0,A
2021-06-04 00:00:00+00:00,15.2,A,14361500,3320.0,A
2021-06-05 00:00:00+00:00,14.7,A,14361500,3170.0,A
2021-06-06 00:00:00+00:00,13.8,A,14361500,3110.0,A
2021-06-07 00:00:00+00:00,13.1,A,14361500,2970.0,A
2021-06-08 00:00:00+00:00,12.8,A,14361500,2860.0,A
2021-06-09 00:00:00+00:00,13.4,A,14361500,2860.0,A
2021-06-10 00:00:00+00:00,13.7,A,14361500,2790.0,A
2021-06-11 00:00:00+00:00,13.6,A,14361500,2770.0,A
2021-06-12 00:00:00+00:00,13.7,A,14361500,2900.0,A
2021-06-13 00:00:00+00:00,15.8,A,14361500,2800.0,A
2021-06-14 00:00:00+00:00,15.8,A,14361500,2800.0,A
2021-06-15 00:00:00+00:00,14.9,A,14361500,2740.0,A
2021-06-16 00:00:00+00:00,15.8,A,14361500,2820.0,A
2021-06-17 00:00:00+00:00,16.4,A,14361500,2820.0,A
2021-06-18 00:00:00+00:00,16.9,A,14361500,2770.0,A
2021-06-19 00:00:00+00:00,17.0,A,14361500,2750.0,A
2021-06-20 00:00:00+00:00,17.3,A,14361500,2740.0,A
2021-06-21 00:00:00+00:00,17.6,A,14361500,2710.0,A
2021-06-22 00:00:00+00:00,18.1,A,14361500,2610.0,A
2021-06-23 00:00:00+00:00,17.9,A,14361500,2350.0,A
2021-06-24 00:00:00+00:00,18.8,A,14361500,2010.0,A
2021-06-25 00:00:00+00:00,19.2,A,14361500,1750.0,A
2021-06-26 00:00:00+00:00,19.8,A,14361500,1570.0,A
