datetime,00060_Mean,00060_Mean_cd,site_no
2020-12-18 00:00:00+00:00,13.3,"P, e",07207000
2020-12-19 00:00:00+00:00,12.9,"P, e",07207000
2020-12-20 00:00:00+00:00,11.8,"P, e",07207000
2020-12-21 00:00:00+00:00,11.4,"P, e",07207000
2020-12-22 00:00:00+00:00,10.7,"P, e",07207000
2020-12-23 00:00:00+00:00,10.7,"P, e",07207000
2020-12-24 00:00:00+00:00,10.9,"P, e",07207000
2020-12-25 00:00:00+00:00,10.7,"P, e",07207000
2020-12-26 00:00:00+00:00,10.7,"P, e",07207000
2020-12-27 00:00:00+00:00,10.7,"P, e",07207000
2020-12-28 00:00:00+00:00,10.7,"P, e",07207000
2020-12-29 00:00:00+00:00,10.8,"P, e",07207000
2020-12-30 00:00:00+00:00,10.8,"P, e",07207000
2020-12-31 00:00:00+00:00,10.8,"P, e",07207000
2021-01-01 00:00:00+00:00,10.9,"P, e",07207000
2021-01-02 00:00:00+00:00,10.9,"P, e",07207000
2021-01-03 00:00:00+00:00,10.8,"P, e",07207000
2021-01-04 00:00:00+00:00,10.8,"P, e",07207000
2021-01-05 00:00:00+00:00,10.9,"P, e",07207000
2021-01-06 00:00:00+00:00,10.9,"P, e",07207000
2021-01-07 00:00:00+00:00,11.0,"P, e",07207000
2021-01-08 00:00:00+00:00,11.0,"P, e",07207000
2021-01-09 00:00:00+00:00,11.1,"P, e",07207000
2021-01-10 00:00:00+00:00,11.1,"P, e",07207000
2021-01-11 00:00:00+00:00,11.1,"P, e",07207000
2021-01-12 00:00:00+00:00,11.8,"P, e",07207000
2021-01-13 00:00:00+00:00,9.37,"P, e",07207000
2021-01-14 00:00:00+00:00,10.3,"P, e",07207000
2021-01-15 00:00:00+00:00,9.11,"P, e",07207000
2021-01-16 00:00:00+00:00,8.47,"P, e",07207000
2021-01-17 00:00:00+00:00,10.4,"P, e",07207000
2021-01-18 00:00:00+00:00,9.55,"P, e",07207000
2021-01-19 00:00:00+00:00,9.55,"P, e",07207000
2021-01-20 00:00:00+00:00,11.0,"P, e",07207000
2021-01-21 00:00:00+00:00,10.6,"P, e",07207000
2021-01-22 00:00:00+00:00,9.73,"P, e",07207000
2021-01-23 00:00:00+00:00,9.34,"P, e",07207000
2021-01-24 00:00:00+00:00,8.74,"P, e",07207000
2021-01-25 00:00:00+00:00,8.48,"P, e",07207000
2021-01-26 00:00:00+00:00,9.46,"P, e",07207000
2021-01-27 00:00:00+00:00,9.6,"P, e",07207000
2021-01-28 00:00:00+00:00,10.2,"P, e",07207000
2021-01-29 00:00:00+00:00,9.05,"P, e",07207000
2021-01-30 00:00:00+00:00,9.1,"P, e",07207000
2021-01-31 00:00:00+00:00,9.09,"P, e",07207000
2021-02-01 00:00:00+00:00,7.7,"P, e",07207000
2021-02-02 00:00:00+00:00,6.4,"P, e",07207000
2021-02-03 00:00:00+00:00,5.79,"P, e",07207000
2021-02-04 00:00:00+00:00,4.49,"P, e",07207000
2021-02-05 00:00:00+00:00,4.16,"P, e",07207000
2021-02-06 00:00:00+00:00,3.39,"P, e",07207000
2021-02-07 00:00:00+00:00,3.24,"P, e",07207000
2021-02-08 00:00:00+00:00,3.21,"P, e",07207000
2021-02-09 00:00:00+00:00,2.62,"P, e",07207000
2021-02-10 00:00:00+00:00,2.24,"P, e",07207000
2021-02-11 00:00:00+00:00,2.24,"P, e",07207000
