datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2020-10-01 00:00:00+00:00,5.8,A,15515500,28000.0,A
2020-10-02 00:00:00+00:00,6.1,A,15515500,27500.0,A
2020-10-03 00:00:00+00:00,6.5,A,15515500,27200.0,A
2020-10-04 00:00:00+00:00,6.3,A,15515500,27000.0,A
2020-10-05 00:00:00+00:00,5.4,A,15515500,26600.0,A
2020-10-06 00:00:00+00:00,4.5,A,15515500,25900.0,A
2020-10-07 00:00:00+00:00,4.2,A,15515500,25600.0,A
2020-10-08 00:00:00+00:00,4.1,A,15515500,25200.0,A
2020-10-09 00:00:00+00:00,3.7,A,15515500,24800.0,A
2020-10-10 00:00:00+00:00,3.0,A,15515500,24300.0,A
2020-10-11 00:00:00+00:00,2.1,A,15515500,23600.0,A
2020-10-12 00:00:00+00:00,1.2,A,15515500,22900.0,A
2020-10-13 00:00:00+00:00,0.5,A,15515500,22300.0,A
2020-10-14 00:00:00+00:00,0.3,A,15515500,21600.0,A
2020-10-15 00:00:00+00:00,0.0,A,15515500,20700.0,"A, e"
2020-10-16 00:00:00+00:00,0.0,A,15515500,20000.0,"A, e"
2020-10-17 00:00:00+00:00,0.0,A,15515500,19200.0,"A, e"
2020-10-18 00:00:00+00:00,0.0,A,15515500,17900.0,"A, e"
2020-10-19 00:00:00+00:00,0.0,A,15515500,16600.0,"A, e"
2020-10-20 00:00:00+00:00,0.0,A,15515500,15600.0,"A, e"
2020-10-21 00:00:00+00:00,0.0,A,15515500,14900.0,"A, e"
2020-10-22 00:00:00+00:00,,,15515500,14300.0,"A, e"
2020-10-23 00:00:00+00:00,,,15515500,13900.0,"A, e"
2020-10-24 00:00:00+00:00,,,15515500,13600.0,"A, e"
2020-10-25 00:00:00+00:00,0.0,A,15515500,13400.0,"A, e"
2020-10-26 00:00:00+00:00,,,15515500,13200.0,"A, e"
2020-10-27 00:00:00+00:00,0.0,A,15515500,13300.0,"A, e"
2020-10-28 00:00:00+00:00,0.0,A,15515500,13500.0,"A, e"
2020-10-29 00:00:00+00:00,0.0,A,15515500,13700.0,"A, e"
2020-10-30 00:00:00+00:00,0.0,A,15515500,13800.0,"A, e"
2020-10-31 00:00:00+00:00,,,15515500,13600.0,"A, e"
2020-11-01 00:00:00+00:00,,,15515500,13200.0,"A, e"
2020-11-02 00:00:00+00:00,,,15515500,12900.0,"A, e"
2020-11-03 00:00:00+00:00,,,15515500,12700.0,"A, e"
2020-11-04 00:00:00+00:00,0.0,A,15515500,12500.0,"A, e"
2020-11-05 00:00:00+00:00,0.0,A,15515500,12400.0,"A, e"
2020-11-06 00:00:00+00:00,0.0,A,15515500,12300.0,"A, e"
2020-11-07 00:00:00+00:00,0.0,A,15515500,12200.0,"A, e"
2020-11-08 00:00:00+00:00,0.0,A,15515500,12200.0,"A, e"
2020-11-09 00:00:00+00:00,0.0,A,15515500,12200.0,"A, e"
2020-11-10 00:00:00+00:00,0.0,A,15515500,12100.0,"A, e"
2020-11-11 00:00:00+00:00,0.0,A,15515500,12000.0,"A, e"
2020-11-12 00:00:00+00:00,0.0,A,15515500,11900.0,"A, e"
2020-11-13 00:00:00+00:00,0.0,A,15515500,11800.0,"A, e"
2020-11-14 00:00:00+00:00,0.0,A,15515500,11700.0,"A, e"
2020-11-15 00:00:00+00:00,0.0,A,15515500,11600.0,"A, e"
2020-11-16 00:00:00+00:00,0.0,A,15515500,11500.0,"A, e"
2020-11-17 00:00:00+00:00,0.0,A,15515500,11400.0,"A, e"
2020-11-18 00:00:00+00:00,0.0,A,15515500,11400.0,"A, e"
2020-11-19 00:00:00+00:00,0.0,A,15515500,11300.0,"A, e"
2020-11-20 00:00:00+00:00,0.0,A,15515500,11200.0,"A, e"
2020-11-21 00:00:00+00:00,0.0,A,15515500,11200.0,"A, e"
2020-11-22 00:00:00+00:00,0.0,A,15515500,11100.0,"A, e"
2020-11-23 00:00:00+00:00,0.0,A,15515500,11000.0,"A, e"
2020-11-24 00:00:00+00:00,0.0,A,15515500,11000.0,"A, e"
2020-11-25 00:00:00+00:00,0.0,A,15515500,10900.0,"A, e"
2020-11-26 00:00:00+00:00,0.0,A,15515500,10900.0,"A, e"
2020-11-27 00:00:00+00:00,0.0,A,15515500,10800.0,"A, e"
2020-11-28 00:00:00+00:00,0.0,A,15515500,10800.0,"A, e"
2020-11-29 00:00:00+00:00,0.0,A,15515500,10700.0,"A, e"
2020-11-30 00:00:00+00:00,0.0,A,15515500,10700.0,"A, e"
