datetime,00060_Mean,00060_Mean_cd,site_no
2020-10-01 00:00:00+00:00,79.1,A,09288180
2020-10-02 00:00:00+00:00,72.1,A,09288180
2020-10-03 00:00:00+00:00,64.3,A,09288180
2020-10-04 00:00:00+00:00,61.3,A,09288180
2020-10-05 00:00:00+00:00,60.4,A,09288180
2020-10-06 00:00:00+00:00,60.4,A,09288180
2020-10-07 00:00:00+00:00,58.8,A,09288180
2020-10-08 00:00:00+00:00,56.7,A,09288180
2020-10-09 00:00:00+00:00,56.8,A,09288180
2020-10-10 00:00:00+00:00,56.8,A,09288180
2020-10-11 00:00:00+00:00,58.3,A,09288180
2020-10-12 00:00:00+00:00,58.3,A,09288180
2020-10-13 00:00:00+00:00,57.4,A,09288180
2020-10-14 00:00:00+00:00,55.9,A,09288180
2020-10-15 00:00:00+00:00,54.8,A,09288180
2020-10-16 00:00:00+00:00,55.5,A,09288180
2020-10-17 00:00:00+00:00,57.2,A,09288180
2020-10-18 00:00:00+00:00,58.4,A,09288180
2020-10-19 00:00:00+00:00,57.8,A,09288180
2020-10-20 00:00:00+00:00,57.6,A,09288180
2020-10-21 00:00:00+00:00,59.6,A,09288180
2020-10-22 00:00:00+00:00,57.7,A,09288180
2020-10-23 00:00:00+00:00,57.8,A,09288180
2020-10-24 00:00:00+00:00,59.5,A,09288180
2020-10-25 00:00:00+00:00,60.7,A,09288180
2020-10-26 00:00:00+00:00,61.8,A,09288180
2020-10-27 00:00:00+00:00,62.4,"A, e",09288180
2020-10-28 00:00:00+00:00,62.6,"A, e",09288180
2020-10-29 00:00:00+00:00,61.9,A,09288180
2020-10-30 00:00:00+00:00,61.7,A,09288180
2020-10-31 00:00:00+00:00,61.6,A,09288180
2020-11-01 00:00:00+00:00,61.5,A,09288180
2020-11-02 00:00:00+00:00,62.1,A,09288180
2020-11-03 00:00:00+00:00,62.0,A,09288180
2020-11-04 00:00:00+00:00,61.8,A,09288180
2020-11-05 00:00:00+00:00,62.0,A,09288180
2020-11-06 00:00:00+00:00,62.6,A,09288180
2020-11-07 00:00:00+00:00,64.0,A,09288180
2020-11-08 00:00:00+00:00,66.1,A,09288180
2020-11-09 00:00:00+00:00,66.1,A,09288180
2020-11-10 00:00:00+00:00,64.9,A,09288180
2020-11-11 00:00:00+00:00,65.7,A,09288180
2020-11-12 00:00:00+00:00,66.8,"A, e",09288180
2020-11-13 00:00:00+00:00,65.2,"A, e",09288180
2020-11-14 00:00:00+00:00,72.0,A,09288180
2020-11-15 00:00:00+00:00,68.4,"A, e",09288180
2020-11-16 00:00:00+00:00,66.9,A,09288180
2020-11-17 00:00:00+00:00,65.9,A,09288180
2020-11-18 00:00:00+00:00,73.9,A,09288180
2020-11-19 00:00:00+00:00,71.6,A,09288180
2020-11-20 00:00:00+00:00,71.2,A,09288180
2020-11-21 00:00:00+00:00,70.4,A,09288180
