datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2021-10-01 00:00:00+00:00,,,13011000,1820.0,A
2021-10-02 00:00:00+00:00,,,13011000,1300.0,A
2021-10-03 00:00:00+00:00,,,13011000,1060.0,A
2021-10-04 00:00:00+00:00,,,13011000,697.0,A
2021-10-05 00:00:00+00:00,,,13011000,309.0,A
2021-10-06 00:00:00+00:00,,,13011000,233.0,A
2021-10-07 00:00:00+00:00,,,13011000,234.0,A
2021-10-08 00:00:00+00:00,,,13011000,237.0,A
2021-10-09 00:00:00+00:00,,,13011000,238.0,A
2021-10-10 00:00:00+00:00,,,13011000,240.0,A
2021-10-11 00:00:00+00:00,,,13011000,241.0,A
2021-10-12 00:00:00+00:00,,,13011000,242.0,A
2021-10-13 00:00:00+00:00,,,13011000,289.0,A
2021-10-14 00:00:00+00:00,,,13011000,309.0,A
2021-10-15 00:00:00+00:00,,,13011000,295.0,A
2021-10-16 00:00:00+00:00,,,13011000,300.0,A
2021-10-17 00:00:00+00:00,,,13011000,306.0,A
2021-10-18 00:00:00+00:00,,,13011000,312.0,A
2021-10-19 00:00:00+00:00,,,13011000,301.0,A
2021-10-20 00:00:00+00:00,,,13011000,297.0,A
2021-10-21 00:00:00+00:00,,,13011000,301.0,A
2021-10-22 00:00:00+00:00,,,13011000,305.0,A
2021-10-23 00:00:00+00:00,,,13011000,291.0,A
2021-10-24 00:00:00+00:00,,,13011000,278.0,A
2021-10-25 00:00:00+00:00,,,13011000,278.0,A
2021-10-26 00:00:00+00:00,,,13011000,279.0,A
2021-10-27 00:00:00+00:00,,,13011000,279.0,A
2021-10-28 00:00:00+00:00,,,13011000,279.0,A
2021-10-29 00:00:00+00:00,,,13011000,282.0,A
2021-10-30 00:00:00+00:00,,,13011000,281.0,A
2021-10-31 00:00:00+00:00,,,13011000,281.0,A
2021-11-01 00:00:00+00:00,,,13011000,281.0,A
2021-11-02 00:00:00+00:00,,,13011000,281.0,A
2021-11-03 00:00:00+00:00,,,13011000,281.0,A
2021-11-04 00:00:00+00:00,,,13011000,281.0,A
2021-11-05 00:00:00+00:00,,,13011000,275.0,A
2021-11-06 00:00:00+00:00,,,13011000,277.0,A
2021-11-07 00:00:00+00:00,,,13011000,278.0,A
2021-11-08 00:00:00+00:00,,,13011000,276.0,A
2021-11-09 00:00:00+00:00,,,13011000,279.0,A
2021-11-10 00:00:00+00:00,,,13011000,278.0,A
2021-11-11 00:00:00+00:00,,,13011000,277.0,A
2021-11-12 00:00:00+00:00,,,13011000,278.0,A
2021-11-13 00:00:00+00:00,,,13011000,280.0,A
2021-11-14 00:00:00+00:00,,,13011000,281.0,A
2021-11-15 00:00:00+00:00,,,13011000,280.0,A
2021-11-16 00:00:00+00:00,,,13011000,278.0,A
2021-11-17 00:00:00+00:00,,,13011000,281.0,A
2021-11-18 00:00:00+00:00,,,13011000,283.0,A
2021-11-19 00:00:00+00:00,,,13011000,284.0,A
2021-11-20 00:00:00+00:00,,,13011000,285.0,A
