datetime,00060_Mean,00060_Mean_cd,site_no
2021-10-01 00:00:00+00:00,3790.0,A,06309000
2021-10-02 00:00:00+00:00,3820.0,A,06309000
2021-10-03 00:00:00+00:00,3800.0,A,06309000
2021-10-04 00:00:00+00:00,3800.0,A,06309000
2021-10-05 00:00:00+00:00,3770.0,A,06309000
2021-10-06 00:00:00+00:00,3770.0,A,06309000
2021-10-07 00:00:00+00:00,3840.0,A,06309000
2021-10-08 00:00:00+00:00,3880.0,A,06309000
2021-10-09 00:00:00+00:00,4450.0,A,06309000
2021-10-10 00:00:00+00:00,4470.0,A,06309000
2021-10-11 00:00:00+00:00,4570.0,A,06309000
2021-10-12 00:00:00+00:00,4980.0,A,06309000
2021-10-13 00:00:00+00:00,5380.0,A,06309000
2021-10-14 00:00:00+00:00,5760.0,A,06309000
2021-10-15 00:00:00+00:00,5860.0,A,06309000
2021-10-16 00:00:00+00:00,5660.0,A,06309000
2021-10-17 00:00:00+00:00,5630.0,A,06309000
2021-10-18 00:00:00+00:00,5700.0,A,06309000
2021-10-19 00:00:00+00:00,5590.0,A,06309000
2021-10-20 00:00:00+00:00,5440.0,A,06309000
2021-10-21 00:00:00+00:00,5370.0,A,06309000
2021-10-22 00:00:00+00:00,5440.0,A,06309000
2021-10-23 00:00:00+00:00,5450.0,A,06309000
2021-10-24 00:00:00+00:00,5400.0,A,06309000
2021-10-25 00:00:00+00:00,5290.0,A,06309000
2021-10-26 00:00:00+00:00,5300.0,A,06309000
2021-10-27 00:00:00+00:00,5300.0,A,06309000
2021-10-28 00:00:00+00:00,5390.0,A,06309000
2021-10-29 00:00:00+00:00,5430.0,A,06309000
2021-10-30 00:00:00+00:00,5730.0,A,06309000
2021-10-31 00:00:00+00:00,5660.0,A,06309000
2021-11-01 00:00:00+00:00,5590.0,A,06309000
2021-11-02 00:00:00+00:00,5450.0,A,06309000
2021-11-03 00:00:00+00:00,5470.0,A,06309000
2021-11-04 00:00:00+00:00,5490.0,A,06309000
2021-11-05 00:00:00+00:00,5440.0,A,06309000
2021-11-06 00:00:00+00:00,5390.0,A,06309000
2021-11-07 00:00:00+00:00,5380.0,A,06309000
2021-11-08 00:00:00+00:00,5350.0,A,06309000
2021-11-09 00:00:00+00:00,5310.0,A,06309000
2021-11-10 00:00:00+00:00,5310.0,A,06309000
2021-11-11 00:00:00+00:00,5290.0,A,06309000
2021-11-12 00:00:00+00:00,5260.0,A,06309000
2021-11-13 00:00:00+00:00,5350.0,A,06309000
2021-11-14 00:00:00+00:00,5370.0,A,06309000
2021-11-15 00:00:00+00:00,5400.0,A,06309000
2021-11-16 00:00:00+00:00,5350.0,A,06309000
2021-11-17 00:00:00+00:00,5360.0,A,06309000
2021-11-18 00:00:00+00:00,5310.0,A,06309000
2021-11-19 00:00:00+00:00,5390.0,A,06309000
2021-11-20 00:00:00+00:00,5400.0,A,06309000
2021-11-21 00:00:00+00:00,5350.0,A,06309000
2021-11-22 00:00:00+00:00,5210.0,A,06309000
2021-11-23 00:00:00+00:00,5360.0,A,06309000
2021-11-24 00:00:00+00:00,5430.0,A,06309000
2021-11-25 00:00:00+00:00,5280.0,A,06309000
2021-11-26 00:00:00+00:00,5350.0,A,06309000
2021-11-27 00:00:00+00:00,5320.0,A,06309000
2021-11-28 00:00:00+00:00,5270.0,A,06309000
2021-11-29 00:00:00+00:00,5250.0,A,06309000
2021-11-30 00:00:00+00:00,5310.0,A,06309000
2021-12-01 00:00:00+00:00,5380.0,A,06309000
2021-12-02 00:00:00+00:00,5410.0,A,06309000
2021-12-03 00:00:00+00:00,5400.0,A,06309000
2021-12-04 00:00:00+00:00,5190.0,A,06309000
2021-12-05 00:00:00+00:00,5090.0,A,06309000
2021-12-06 00:00:00+00:00,4930.0,A,06309000
2021-12-07 00:00:00+00:00,5130.0,A,06309000
2021-12-08 00:00:00+00:00,5240.0,A,06309000
2021-12-09 00:00:00+00:00,5100.0,A,06309000
2021-12-10 00:00:00+00:00,5490.0,A,06309000
2021-12-11 00:00:00+00:00,5380.0,A,06309000
2021-12-12 00:00:00+00:00,5180.0,A,06309000
2021-12-13 00:00:00+00:00,5070.0,A,06309000
2021-12-14 00:00:00+00:00,5020.0,A,06309000
2021-12-15 00:00:00+00:00,5090.0,A,06309000
2021-12-16 00:00:00+00:00,5260.0,"A, e",06309000
2021-12-17 00:00:00+00:00,5280.0,"A, e",06309000
2021-12-18 00:00:00+00:00,4540.0,"A, e",06309000
2021-12-19 00:00:00+00:00,4330.0,"A, e",06309000
2021-12-20 00:00:00+00:00,4440.0,"A, e",06309000
2021-12-21 00:00:00+00:00,4040.0,"A, e",06309000
2021-12-22 00:00:00+00:00,4650.0,"A, e",06309000
2021-12-23 00:00:00+00:00,5400.0,"A, e",06309000
2021-12-24 00:00:00+00:00,5380.0,"A, e",06309000
2021-12-25 00:00:00+00:00,5520.0,"A, e",06309000
2021-12-26 00:00:00+00:00,5540.0,"A, e",06309000
2021-12-27 00:00:00+00:00,4260.0,"A, e",06309000
2021-12-28 00:00:00+00:00,3210.0,"A, e",06309000
2021-12-29 00:00:00+00:00,3010.0,"A, e",06309000
2021-12-30 00:00:00+00:00,3360.0,"A, e",06309000
2021-12-31 00:00:00+00:00,3660.0,"A, e",06309000
2022-01-01 00:00:00+00:00,3630.0,"A, e",06309000
2022-01-02 00:00:00+00:00,3560.0,"A, e",06309000
2022-01-03 00:00:00+00:00,3900.0,"A, e",06309000
2022-01-04 00:00:00+00:00,4170.0,"A, e",06309000
2022-01-05 00:00:00+00:00,4670.0,"A, e",06309000
2022-01-06 00:00:00+00:00,4950.0,"A, e",06309000
2022-01-07 00:00:00+00:00,4870.0,"A, e",06309000
2022-01-08 00:00:00+00:00,4710.0,"A, e",06309000
2022-01-09 00:00:00+00:00,5200.0,"A, e",06309000
2022-01-10 00:00:00+00:00,5310.0,"A, e",06309000
2022-01-11 00:00:00+00:00,5550.0,"A, e",06309000
2022-01-12 00:00:00+00:00,5710.0,"A, e",06309000
2022-01-13 00:00:00+00:00,5670.0,"A, e",06309000
2022-01-14 00:00:00+00:00,5660.0,"A, e",06309000
2022-01-15 00:00:00+00:00,5440.0,"A, e",06309000
2022-01-16 00:00:00+00:00,5480.0,"A, e",06309000
2022-01-17 00:00:00+00:00,5540.0,"A, e",06309000
2022-01-18 00:00:00+00:00,5550.0,"A, e",06309000
2022-01-19 00:00:00+00:00,5420.0,"A, e",06309000
2022-01-20 00:00:00+00:00,5310.0,"A, e",06309000
2022-01-21 00:00:00+00:00,4650.0,"A, e",06309000
2022-01-22 00:00:00+00:00,4720.0,"A, e",06309000
2022-01-23 00:00:00+00:00,4830.0,"A, e",06309000
2022-01-24 00:00:00+00:00,5170.0,"A, e",06309000
2022-01-25 00:00:00+00:00,5540.0,"A, e",06309000
2022-01-26 00:00:00+00:00,5490.0,"A, e",06309000
2022-01-27 00:00:00+00:00,5450.0,"A, e",06309000
2022-01-28 00:00:00+00:00,5450.0,"A, e",06309000
2022-01-29 00:00:00+00:00,5360.0,"A, e",06309000
2022-01-30 00:00:00+00:00,5080.0,"A, e",06309000
2022-01-31 00:00:00+00:00,4920.0,"A, e",06309000
2022-02-01 00:00:00+00:00,5070.0,"A, e",06309000
2022-02-02 00:00:00+00:00,5060.0,"A, e",06309000
2022-02-03 00:00:00+00:00,5060.0,"A, e",06309000
2022-02-04 00:00:00+00:00,4380.0,"A, e",06309000
2022-02-05 00:00:00+00:00,4600.0,"A, e",06309000
2022-02-06 00:00:00+00:00,4630.0,"A, e",06309000
2022-02-07 00:00:00+00:00,4790.0,"A, e",06309000
2022-02-08 00:00:00+00:00,5020.0,"A, e",06309000
2022-02-09 00:00:00+00:00,4990.0,"A, e",06309000
2022-02-10 00:00:00+00:00,5010.0,"A, e",06309000
