datetime,00060_Mean,00060_Mean_cd,site_no
2021-10-01 00:00:00+00:00,8.96,A,08276300
2021-10-02 00:00:00+00:00,11.0,A,08276300
2021-10-03 00:00:00+00:00,10.0,A,08276300
2021-10-04 00:00:00+00:00,9.29,A,08276300
2021-10-05 00:00:00+00:00,8.11,A,08276300
2021-10-06 00:00:00+00:00,6.66,A,08276300
2021-10-07 00:00:00+00:00,6.39,A,08276300
2021-10-08 00:00:00+00:00,6.79,A,08276300
2021-10-09 00:00:00+00:00,6.57,A,08276300
2021-10-10 00:00:00+00:00,6.83,A,08276300
2021-10-11 00:00:00+00:00,7.32,A,08276300
2021-10-12 00:00:00+00:00,8.47,"A, e",08276300
2021-10-13 00:00:00+00:00,13.9,A,08276300
2021-10-14 00:00:00+00:00,13.8,A,08276300
2021-10-15 00:00:00+00:00,12.0,A,08276300
2021-10-16 00:00:00+00:00,11.9,A,08276300
2021-10-17 00:00:00+00:00,10.9,A,08276300
2021-10-18 00:00:00+00:00,10.9,A,08276300
2021-10-19 00:00:00+00:00,10.1,A,08276300
2021-10-20 00:00:00+00:00,9.8,A,08276300
2021-10-21 00:00:00+00:00,9.52,A,08276300
2021-10-22 00:00:00+00:00,9.23,A,08276300
2021-10-23 00:00:00+00:00,8.94,A,08276300
2021-10-24 00:00:00+00:00,9.49,A,08276300
2021-10-25 00:00:00+00:00,10.7,A,08276300
2021-10-26 00:00:00+00:00,14.4,A,08276300
2021-10-27 00:00:00+00:00,16.3,A,08276300
2021-10-28 00:00:00+00:00,14.0,A,08276300
2021-10-29 00:00:00+00:00,13.8,A,08276300
2021-10-30 00:00:00+00:00,12.8,A,08276300
2021-10-31 00:00:00+00:00,12.6,A,08276300
2021-11-01 00:00:00+00:00,13.3,A,08276300
2021-11-02 00:00:00+00:00,13.4,A,08276300
2021-11-03 00:00:00+00:00,12.4,A,08276300
2021-11-04 00:00:00+00:00,12.3,A,08276300
2021-11-05 00:00:00+00:00,13.3,A,08276300
2021-11-06 00:00:00+00:00,13.7,A,08276300
2021-11-07 00:00:00+00:00,12.1,A,08276300
2021-11-08 00:00:00+00:00,12.8,A,08276300
2021-11-09 00:00:00+00:00,13.6,A,08276300
2021-11-10 00:00:00+00:00,11.5,A,08276300
2021-11-11 00:00:00+00:00,10.2,A,08276300
2021-11-12 00:00:00+00:00,10.9,A,08276300
2021-11-13 00:00:00+00:00,11.3,A,08276300
2021-11-14 00:00:00+00:00,11.2,A,08276300
2021-11-15 00:00:00+00:00,12.0,A,08276300
2021-11-16 00:00:00+00:00,11.1,A,08276300
2021-11-17 00:00:00+00:00,10.3,A,08276300
2021-11-18 00:00:00+00:00,12.3,A,08276300
2021-11-19 00:00:00+00:00,12.9,A,08276300
2021-11-20 00:00:00+00:00,14.0,A,08276300
2021-11-21 00:00:00+00:00,15.3,A,08276300
2021-11-22 00:00:00+00:00,13.9,A,08276300
2021-11-23 00:00:00+00:00,10.4,A,08276300
2021-11-24 00:00:00+00:00,11.6,A,08276300
2021-11-25 00:00:00+00:00,13.4,A,08276300
2021-11-26 00:00:00+00:00,12.5,A,08276300
2021-11-27 00:00:00+00:00,12.6,A,08276300
2021-11-28 00:00:00+00:00,14.6,A,08276300
2021-11-29 00:00:00+00:00,14.5,A,08276300
2021-11-30 00:00:00+00:00,14.1,A,08276300
2021-12-01 00:00:00+00:00,13.9,A,08276300
2021-12-02 00:00:00+00:00,15.0,A,08276300
2021-12-03 00:00:00+00:00,14.0,A,08276300
2021-12-04 00:00:00+00:00,14.2,A,08276300
2021-12-05 00:00:00+00:00,15.0,A,08276300
2021-12-06 00:00:00+00:00,14.4,A,08276300
2021-12-07 00:00:00+00:00,14.4,A,08276300
2021-12-08 00:00:00+00:00,13.9,A,08276300
2021-12-09 00:00:00+00:00,15.7,A,08276300
2021-12-10 00:00:00+00:00,17.1,A,08276300
2021-12-11 00:00:00+00:00,13.1,A,08276300
2021-12-12 00:00:00+00:00,13.4,A,08276300
2021-12-13 00:00:00+00:00,13.7,A,08276300
2021-12-14 00:00:00+00:00,14.7,A,08276300
2021-12-15 00:00:00+00:00,20.1,A,08276300
2021-12-16 00:00:00+00:00,17.1,A,08276300
2021-12-17 00:00:00+00:00,18.1,A,08276300
2021-12-18 00:00:00+00:00,16.7,A,08276300
2021-12-19 00:00:00+00:00,15.7,A,08276300
2021-12-20 00:00:00+00:00,15.7,A,08276300
2021-12-21 00:00:00+00:00,17.9,A,08276300
2021-12-22 00:00:00+00:00,18.7,A,08276300
2021-12-23 00:00:00+00:00,21.1,A,08276300
2021-12-24 00:00:00+00:00,43.1,A,08276300
2021-12-25 00:00:00+00:00,38.3,A,08276300
2021-12-26 00:00:00+00:00,31.0,A,08276300
2021-12-27 00:00:00+00:00,25.7,A,08276300
2021-12-28 00:00:00+00:00,24.3,A,08276300
2021-12-29 00:00:00+00:00,24.2,A,08276300
2021-12-30 00:00:00+00:00,23.6,A,08276300
2021-12-31 00:00:00+00:00,24.9,A,08276300
2022-01-01 00:00:00+00:00,29.1,"A, e",08276300
2022-01-02 00:00:00+00:00,17.1,"A, e",08276300
2022-01-03 00:00:00+00:00,17.6,A,08276300
2022-01-04 00:00:00+00:00,22.7,A,08276300
2022-01-05 00:00:00+00:00,25.9,A,08276300
2022-01-06 00:00:00+00:00,28.9,A,08276300
2022-01-07 00:00:00+00:00,30.0,A,08276300
2022-01-08 00:00:00+00:00,32.1,A,08276300
2022-01-09 00:00:00+00:00,33.0,A,08276300
2022-01-10 00:00:00+00:00,25.4,"A, e",08276300
2022-01-11 00:00:00+00:00,19.8,"A, e",08276300
2022-01-12 00:00:00+00:00,19.2,"A, e",08276300
2022-01-13 00:00:00+00:00,21.9,"A, e",08276300
2022-01-14 00:00:00+00:00,29.1,A,08276300
2022-01-15 00:00:00+00:00,26.6,A,08276300
2022-01-16 00:00:00+00:00,18.2,"A, e",08276300
2022-01-17 00:00:00+00:00,19.7,"A, e",08276300
2022-01-18 00:00:00+00:00,20.7,"A, e",08276300
2022-01-19 00:00:00+00:00,26.7,A,08276300
2022-01-20 00:00:00+00:00,26.4,A,08276300
2022-01-21 00:00:00+00:00,20.0,"A, e",08276300
2022-01-22 00:00:00+00:00,25.6,A,08276300
2022-01-23 00:00:00+00:00,19.2,"A, e",08276300
2022-01-24 00:00:00+00:00,20.8,"A, e",08276300
2022-01-25 00:00:00+00:00,22.3,"A, e",08276300
2022-01-26 00:00:00+00:00,25.1,"A, e",08276300
2022-01-27 00:00:00+00:00,17.6,"A, e",08276300
2022-01-28 00:00:00+00:00,14.9,"A, e",08276300
2022-01-29 00:00:00+00:00,15.8,"A, e",08276300
2022-01-30 00:00:00+00:00,15.7,"A, e",08276300
2022-01-31 00:00:00+00:00,15.0,"A, e",08276300
2022-02-01 00:00:00+00:00,18.0,"A, e",08276300
2022-02-02 00:00:00+00:00,24.2,"A, e",08276300
2022-02-03 00:00:00+00:00,14.3,"A, e",08276300
2022-02-04 00:00:00+00:00,17.9,"A, e",08276300
2022-02-05 00:00:00+00:00,16.7,"A, e",08276300
2022-02-06 00:00:00+00:00,20.6,"A, e",08276300
2022-02-07 00:00:00+00:00,19.6,"A, e",08276300
2022-02-08 00:00:00+00:00,19.0,"A, e",08276300
2022-02-09 00:00:00+00:00,21.8,"A, e",08276300
2022-02-10 00:00:00+00:00,22.7,"A, e",08276300
2022-02-11 00:00:00+00:00,23.2,"A, e",08276300
2022-02-12 00:00:00+00:00,23.9,"A, e",08276300
2022-02-13 00:00:00+00:00,18.6,"A, e",08276300
2022-02-14 00:00:00+00:00,21.4,"A, e",08276300
2022-02-15 00:00:00+00:00,24.8,"A, e",08276300
2022-02-16 00:00:00+00:00,26.3,"A, e",08276300
2022-02-17 00:00:00+00:00,26.2,"A, e",08276300
2022-02-18 00:00:00+00:00,24.0,"A, e",08276300
2022-02-19 00:00:00+00:00,26.4,"A, e",08276300
2022-02-20 00:00:00+00:00,27.7,"A, e",08276300
2022-02-21 00:00:00+00:00,28.5,"A, e",08276300
2022-02-22 00:00:00+00:00,26.8,"A, e",08276300
2022-02-23 00:00:00+00:00,24.8,"A, e",08276300
2022-02-24 00:00:00+00:00,23.5,"A, e",08276300
2022-02-25 00:00:00+00:00,17.0,"A, e",08276300
2022-02-26 00:00:00+00:00,19.4,"A, e",08276300
2022-02-27 00:00:00+00:00,18.1,"A, e",08276300
2022-02-28 00:00:00+00:00,23.8,"A, e",08276300
2022-03-01 00:00:00+00:00,24.4,"A, e",08276300
2022-03-02 00:00:00+00:00,26.0,"A, e",08276300
2022-03-03 00:00:00+00:00,26.9,"A, e",08276300
2022-03-04 00:00:00+00:00,28.5,A,08276300
2022-03-05 00:00:00+00:00,28.0,A,08276300
2022-03-06 00:00:00+00:00,28.7,"A, e",08276300
2022-03-07 00:00:00+00:00,24.2,"A, e",08276300
2022-03-08 00:00:00+00:00,32.1,"A, e",08276300
2022-03-09 00:00:00+00:00,27.6,"A, e",08276300
2022-03-10 00:00:00+00:00,33.4,"A, e",08276300
2022-03-11 00:00:00+00:00,31.5,"A, e",08276300
2022-03-12 00:00:00+00:00,31.1,"A, e",08276300
2022-03-13 00:00:00+00:00,39.1,"A, e",08276300
2022-03-14 00:00:00+00:00,41.5,"A, e",08276300
2022-03-15 00:00:00+00:00,35.4,A,08276300
2022-03-16 00:00:00+00:00,35.9,A,08276300
2022-03-17 00:00:00+00:00,37.7,A,08276300
2022-03-18 00:00:00+00:00,37.7,A,08276300
2022-03-19 00:00:00+00:00,36.6,A,08276300
2022-03-20 00:00:00+00:00,37.0,A,08276300
2022-03-21 00:00:00+00:00,37.9,A,08276300
2022-03-22 00:00:00+00:00,37.3,A,08276300
2022-03-23 00:00:00+00:00,35.6,A,08276300
2022-03-24 00:00:00+00:00,36.3,A,08276300
2022-03-25 00:00:00+00:00,37.5,A,08276300
2022-03-26 00:00:00+00:00,39.8,A,08276300
2022-03-27 00:00:00+00:00,42.3,A,08276300
2022-03-28 00:00:00+00:00,46.9,A,08276300
2022-03-29 00:00:00+00:00,47.2,A,08276300
2022-03-30 00:00:00+00:00,47.5,A,08276300
2022-03-31 00:00:00+00:00,44.7,"A, e",08276300
2022-04-01 00:00:00+00:00,43.0,"A, e",08276300
2022-04-02 00:00:00+00:00,38.4,"A, e",08276300
2022-04-03 00:00:00+00:00,35.5,"A, e",08276300
2022-04-04 00:00:00+00:00,40.7,"A, e",08276300
2022-04-05 00:00:00+00:00,44.2,"A, e",08276300
2022-04-06 00:00:00+00:00,48.4,"A, e",08276300
2022-04-07 00:00:00+00:00,45.0,"A, e",08276300
2022-04-08 00:00:00+00:00,46.1,"A, e",08276300
2022-04-09 00:00:00+00:00,48.8,"A, e",08276300
2022-04-10 00:00:00+00:00,50.7,"A, e",08276300
2022-04-11 00:00:00+00:00,51.5,"A, e",08276300
2022-04-12 00:00:00+00:00,50.1,"A, e",08276300
2022-04-13 00:00:00+00:00,43.0,"A, e",08276300
2022-04-14 00:00:00+00:00,37.3,"A, e",08276300
2022-04-15 00:00:00+00:00,33.8,A,08276300
2022-04-16 00:00:00+00:00,33.7,A,08276300
2022-04-17 00:00:00+00:00,37.3,A,08276300
2022-04-18 00:00:00+00:00,42.4,A,08276300
2022-04-19 00:00:00+00:00,47.2,A,08276300
2022-04-20 00:00:00+00:00,55.7,A,08276300
2022-04-21 00:00:00+00:00,59.1,A,08276300
2022-04-22 00:00:00+00:00,64.2,A,08276300
2022-04-23 00:00:00+00:00,69.2,A,08276300
2022-04-24 00:00:00+00:00,60.5,A,08276300
2022-04-25 00:00:00+00:00,52.5,A,08276300
2022-04-26 00:00:00+00:00,49.0,A,08276300
2022-04-27 00:00:00+00:00,48.8,A,08276300
2022-04-28 00:00:00+00:00,51.7,A,08276300
2022-04-29 00:00:00+00:00,54.2,A,08276300
2022-04-30 00:00:00+00:00,58.2,A,08276300
2022-05-01 00:00:00+00:00,56.0,A,08276300
2022-05-02 00:00:00+00:00,56.0,A,08276300
2022-05-03 00:00:00+00:00,53.4,A,08276300
2022-05-04 00:00:00+00:00,53.3,A,08276300
2022-05-05 00:00:00+00:00,49.5,A,08276300
2022-05-06 00:00:00+00:00,47.0,A,08276300
2022-05-07 00:00:00+00:00,43.5,A,08276300
2022-05-08 00:00:00+00:00,42.1,A,08276300
2022-05-09 00:00:00+00:00,43.8,A,08276300
2022-05-10 00:00:00+00:00,43.2,A,08276300
2022-05-11 00:00:00+00:00,43.5,A,08276300
2022-05-12 00:00:00+00:00,43.5,A,08276300
2022-05-13 00:00:00+00:00,42.7,A,08276300
2022-05-14 00:00:00+00:00,39.1,A,08276300
2022-05-15 00:00:00+00:00,35.0,A,08276300
2022-05-16 00:00:00+00:00,33.4,A,08276300
2022-05-17 00:00:00+00:00,36.2,A,08276300
2022-05-18 00:00:00+00:00,35.5,A,08276300
2022-05-19 00:00:00+00:00,33.2,A,08276300
2022-05-20 00:00:00+00:00,32.4,A,08276300
2022-05-21 00:00:00+00:00,32.9,A,08276300
2022-05-22 00:00:00+00:00,31.3,A,08276300
2022-05-23 00:00:00+00:00,28.1,A,08276300
2022-05-24 00:00:00+00:00,25.4,A,08276300
2022-05-25 00:00:00+00:00,25.3,A,08276300
2022-05-26 00:00:00+00:00,19.9,A,08276300
2022-05-27 00:00:00+00:00,16.4,A,08276300
2022-05-28 00:00:00+00:00,14.9,A,08276300
2022-05-29 00:00:00+00:00,11.5,A,08276300
2022-05-30 00:00:00+00:00,10.0,A,08276300
2022-05-31 00:00:00+00:00,10.2,A,08276300
2022-06-01 00:00:00+00:00,7.42,A,08276300
2022-06-02 00:00:00+00:00,6.5,A,08276300
2022-06-03 00:00:00+00:00,6.66,A,08276300
2022-06-04 00:00:00+00:00,5.63,A,08276300
2022-06-05 00:00:00+00:00,5.85,A,08276300
2022-06-06 00:00:00+00:00,5.35,A,08276300
2022-06-07 00:00:00+00:00,5.95,A,08276300
2022-06-08 00:00:00+00:00,5.43,A,08276300
2022-06-09 00:00:00+00:00,4.36,A,08276300
2022-06-10 00:00:00+00:00,5.39,A,08276300
2022-06-11 00:00:00+00:00,4.97,A,08276300
2022-06-12 00:00:00+00:00,4.15,A,08276300
2022-06-13 00:00:00+00:00,4.56,A,08276300
2022-06-14 00:00:00+00:00,3.92,A,08276300
2022-06-15 00:00:00+00:00,3.61,A,08276300
2022-06-16 00:00:00+00:00,3.16,A,08276300
2022-06-17 00:00:00+00:00,3.0,A,08276300
2022-06-18 00:00:00+00:00,4.63,A,08276300
2022-06-19 00:00:00+00:00,7.24,A,08276300
2022-06-20 00:00:00+00:00,8.52,A,08276300
2022-06-21 00:00:00+00:00,8.33,A,08276300
2022-06-22 00:00:00+00:00,11.1,A,08276300
2022-06-23 00:00:00+00:00,15.1,A,08276300
2022-06-24 00:00:00+00:00,13.0,A,08276300
2022-06-25 00:00:00+00:00,11.7,A,08276300
2022-06-26 00:00:00+00:00,29.4,A,08276300
2022-06-27 00:00:00+00:00,55.0,A,08276300
2022-06-28 00:00:00+00:00,52.0,A,08276300
2022-06-29 00:00:00+00:00,41.5,A,08276300
2022-06-30 00:00:00+00:00,33.9,A,08276300
2022-07-01 00:00:00+00:00,27.9,A,08276300
2022-07-02 00:00:00+00:00,27.4,A,08276300
2022-07-03 00:00:00+00:00,29.7,A,08276300
2022-07-04 00:00:00+00:00,31.3,A,08276300
2022-07-05 00:00:00+00:00,25.8,A,08276300
2022-07-06 00:00:00+00:00,22.1,A,08276300
2022-07-07 00:00:00+00:00,15.0,A,08276300
2022-07-08 00:00:00+00:00,14.6,A,08276300
2022-07-09 00:00:00+00:00,12.9,A,08276300
2022-07-10 00:00:00+00:00,12.1,A,08276300
2022-07-11 00:00:00+00:00,11.9,A,08276300
2022-07-12 00:00:00+00:00,10.9,A,08276300
2022-07-13 00:00:00+00:00,9.61,A,08276300
2022-07-14 00:00:00+00:00,8.08,A,08276300
2022-07-15 00:00:00+00:00,8.33,A,08276300
2022-07-16 00:00:00+00:00,6.22,A,08276300
2022-07-17 00:00:00+00:00,4.65,A,08276300
2022-07-18 00:00:00+00:00,3.66,A,08276300
2022-07-19 00:00:00+00:00,4.33,A,08276300
2022-07-20 00:00:00+00:00,7.7,A,08276300
2022-07-21 00:00:00+00:00,5.39,A,08276300
