datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2021-10-01 00:00:00+00:00,12.0,A,13190500,288.0,A
2021-10-02 00:00:00+00:00,12.0,A,13190500,284.0,A
2021-10-03 00:00:00+00:00,12.0,A,13190500,286.0,A
2021-10-04 00:00:00+00:00,12.1,A,13190500,280.0,A
2021-10-05 00:00:00+00:00,12.1,A,13190500,280.0,A
2021-10-06 00:00:00+00:00,12.2,A,13190500,281.0,A
2021-10-07 00:00:00+00:00,12.4,A,13190500,282.0,A
2021-10-08 00:00:00+00:00,12.1,A,13190500,286.0,A
2021-10-09 00:00:00+00:00,12.3,A,13190500,287.0,A
2021-10-10 00:00:00+00:00,12.3,A,13190500,288.0,A
2021-10-11 00:00:00+00:00,12.1,A,13190500,290.0,A
2021-10-12 00:00:00+00:00,12.1,A,13190500,285.0,A
2021-10-13 00:00:00+00:00,11.9,A,13190500,287.0,A
2021-10-14 00:00:00+00:00,12.0,A,13190500,288.0,A
2021-10-15 00:00:00+00:00,12.3,A,13190500,287.0,A
2021-10-16 00:00:00+00:00,12.3,A,13190500,288.0,A
2021-10-17 00:00:00+00:00,12.2,A,13190500,283.0,A
2021-10-18 00:00:00+00:00,12.3,A,13190500,286.0,A
2021-10-19 00:00:00+00:00,12.3,A,13190500,286.0,A
2021-10-20 00:00:00+00:00,12.3,A,13190500,286.0,A
2021-10-21 00:00:00+00:00,12.5,A,13190500,286.0,A
2021-10-22 00:00:00+00:00,12.3,A,13190500,291.0,A
2021-10-23 00:00:00+00:00,12.4,A,13190500,292.0,A
2021-10-24 00:00:00+00:00,12.3,A,13190500,290.0,A
2021-10-25 00:00:00+00:00,12.2,A,13190500,286.0,A
2021-10-26 00:00:00+00:00,12.0,A,13190500,285.0,A
2021-10-27 00:00:00+00:00,12.2,A,13190500,284.0,A
2021-10-28 00:00:00+00:00,12.2,A,13190500,291.0,A
2021-10-29 00:00:00+00:00,12.0,A,13190500,290.0,A
2021-10-30 00:00:00+00:00,11.9,A,13190500,291.0,A
2021-10-31 00:00:00+00:00,11.8,A,13190500,288.0,A
2021-11-01 00:00:00+00:00,11.8,A,13190500,287.0,A
2021-11-02 00:00:00+00:00,11.9,A,13190500,285.0,A
2021-11-03 00:00:00+00:00,11.8,A,13190500,285.0,A
2021-11-04 00:00:00+00:00,11.6,A,13190500,286.0,A
2021-11-05 00:00:00+00:00,11.7,A,13190500,290.0,A
2021-11-06 00:00:00+00:00,11.6,A,13190500,285.0,A
2021-11-07 00:00:00+00:00,11.4,A,13190500,282.0,A
2021-11-08 00:00:00+00:00,11.2,A,13190500,283.0,A
2021-11-09 00:00:00+00:00,11.2,A,13190500,286.0,A
2021-11-10 00:00:00+00:00,11.1,A,13190500,283.0,A
2021-11-11 00:00:00+00:00,11.2,A,13190500,285.0,A
2021-11-12 00:00:00+00:00,11.2,A,13190500,287.0,A
2021-11-13 00:00:00+00:00,10.9,A,13190500,285.0,A
2021-11-14 00:00:00+00:00,10.7,A,13190500,284.0,A
2021-11-15 00:00:00+00:00,10.6,A,13190500,286.0,A
2021-11-16 00:00:00+00:00,10.0,A,13190500,287.0,A
2021-11-17 00:00:00+00:00,10.1,A,13190500,286.0,A
2021-11-18 00:00:00+00:00,10.2,A,13190500,287.0,A
2021-11-19 00:00:00+00:00,10.3,A,13190500,287.0,A
2021-11-20 00:00:00+00:00,10.1,A,13190500,288.0,A
2021-11-21 00:00:00+00:00,9.8,A,13190500,287.0,A
2021-11-22 00:00:00+00:00,9.6,A,13190500,286.0,A
2021-11-23 00:00:00+00:00,9.3,A,13190500,287.0,A
2021-11-24 00:00:00+00:00,9.2,A,13190500,285.0,A
2021-11-25 00:00:00+00:00,9.1,A,13190500,282.0,A
2021-11-26 00:00:00+00:00,9.2,A,13190500,286.0,A
2021-11-27 00:00:00+00:00,9.2,A,13190500,290.0,A
2021-11-28 00:00:00+00:00,9.0,A,13190500,285.0,A
2021-11-29 00:00:00+00:00,8.8,A,13190500,285.0,A
2021-11-30 00:00:00+00:00,8.6,A,13190500,290.0,A
