datetime,00060_Mean,00060_Mean_cd,site_no
2021-10-01 00:00:00+00:00,8.93,A,09021000
2021-10-02 00:00:00+00:00,8.95,A,09021000
2021-10-03 00:00:00+00:00,8.98,A,09021000
2021-10-04 00:00:00+00:00,9.0,A,09021000
2021-10-05 00:00:00+00:00,9.02,A,09021000
2021-10-06 00:00:00+00:00,8.96,A,09021000
2021-10-07 00:00:00+00:00,8.87,A,09021000
2021-10-08 00:00:00+00:00,8.51,A,09021000
2021-10-09 00:00:00+00:00,7.96,A,09021000
2021-10-10 00:00:00+00:00,7.78,A,09021000
2021-10-11 00:00:00+00:00,7.82,A,09021000
2021-10-12 00:00:00+00:00,7.89,A,09021000
2021-10-13 00:00:00+00:00,7.87,A,09021000
2021-10-14 00:00:00+00:00,7.8,A,09021000
2021-10-15 00:00:00+00:00,7.89,A,09021000
2021-10-16 00:00:00+00:00,7.96,A,09021000
2021-10-17 00:00:00+00:00,8.02,A,09021000
2021-10-18 00:00:00+00:00,7.52,A,09021000
2021-10-19 00:00:00+00:00,7.19,A,09021000
2021-10-20 00:00:00+00:00,7.27,A,09021000
2021-10-21 00:00:00+00:00,7.33,A,09021000
2021-10-22 00:00:00+00:00,7.3,A,09021000
2021-10-23 00:00:00+00:00,7.13,A,09021000
2021-10-24 00:00:00+00:00,7.14,A,09021000
2021-10-25 00:00:00+00:00,7.21,A,09021000
2021-10-26 00:00:00+00:00,7.01,A,09021000
2021-10-27 00:00:00+00:00,6.94,A,09021000
2021-10-28 00:00:00+00:00,6.92,A,09021000
2021-10-29 00:00:00+00:00,6.97,A,09021000
2021-10-30 00:00:00+00:00,6.97,A,09021000
2021-10-31 00:00:00+00:00,6.65,A,09021000
2021-11-01 00:00:00+00:00,6.35,A,09021000
2021-11-02 00:00:00+00:00,6.28,A,09021000
2021-11-03 00:00:00+00:00,6.22,A,09021000
2021-11-04 00:00:00+00:00,6.06,A,09021000
2021-11-05 00:00:00+00:00,7.19,A,09021000
2021-11-06 00:00:00+00:00,8.38,A,09021000
2021-11-07 00:00:00+00:00,10.4,A,09021000
2021-11-08 00:00:00+00:00,10.5,A,09021000
2021-11-09 00:00:00+00:00,9.93,A,09021000
2021-11-10 00:00:00+00:00,10.3,A,09021000
2021-11-11 00:00:00+00:00,10.2,A,09021000
2021-11-12 00:00:00+00:00,10.3,A,09021000
2021-11-13 00:00:00+00:00,10.3,A,09021000
2021-11-14 00:00:00+00:00,10.3,A,09021000
2021-11-15 00:00:00+00:00,10.3,A,09021000
2021-11-16 00:00:00+00:00,10.3,A,09021000
2021-11-17 00:00:00+00:00,10.3,A,09021000
2021-11-18 00:00:00+00:00,10.3,A,09021000
2021-11-19 00:00:00+00:00,10.4,A,09021000
2021-11-20 00:00:00+00:00,10.6,A,09021000
2021-11-21 00:00:00+00:00,10.6,A,09021000
2021-11-22 00:00:00+00:00,10.6,A,09021000
2021-11-23 00:00:00+00:00,10.6,A,09021000
2021-11-24 00:00:00+00:00,10.6,A,09021000
2021-11-25 00:00:00+00:00,10.8,A,09021000
2021-11-26 00:00:00+00:00,10.9,A,09021000
2021-11-27 00:00:00+00:00,10.5,A,09021000
2021-11-28 00:00:00+00:00,10.5,A,09021000
2021-11-29 00:00:00+00:00,10.6,A,09021000
2021-11-30 00:00:00+00:00,10.6,A,09021000
2021-12-01 00:00:00+00:00,10.6,A,09021000
2021-12-02 00:00:00+00:00,10.7,A,09021000
2021-12-03 00:00:00+00:00,10.4,A,09021000
2021-12-04 00:00:00+00:00,10.4,A,09021000
2021-12-05 00:00:00+00:00,10.4,A,09021000
2021-12-06 00:00:00+00:00,10.4,A,09021000
2021-12-07 00:00:00+00:00,10.6,A,09021000
2021-12-08 00:00:00+00:00,10.5,A,09021000
2021-12-09 00:00:00+00:00,10.4,A,09021000
2021-12-10 00:00:00+00:00,10.3,A,09021000
2021-12-11 00:00:00+00:00,10.3,A,09021000
2021-12-12 00:00:00+00:00,10.3,A,09021000
2021-12-13 00:00:00+00:00,10.3,A,09021000
2021-12-14 00:00:00+00:00,10.3,A,09021000
2021-12-15 00:00:00+00:00,10.3,A,09021000
2021-12-16 00:00:00+00:00,10.3,A,09021000
2021-12-17 00:00:00+00:00,10.3,A,09021000
2021-12-18 00:00:00+00:00,10.3,A,09021000
2021-12-19 00:00:00+00:00,10.3,A,09021000
2021-12-20 00:00:00+00:00,10.3,A,09021000
2021-12-21 00:00:00+00:00,10.3,A,09021000
2021-12-22 00:00:00+00:00,10.1,A,09021000
2021-12-23 00:00:00+00:00,9.99,A,09021000
2021-12-24 00:00:00+00:00,9.55,A,09021000
2021-12-25 00:00:00+00:00,8.91,A,09021000
2021-12-26 00:00:00+00:00,8.67,A,09021000
2021-12-27 00:00:00+00:00,8.65,A,09021000
2021-12-28 00:00:00+00:00,8.71,A,09021000
2021-12-29 00:00:00+00:00,8.22,A,09021000
2021-12-30 00:00:00+00:00,7.83,A,09021000
2021-12-31 00:00:00+00:00,7.83,A,09021000
