datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
1992-10-01 00:00:00+00:00,578.0,A,12098500,800.72,A
1992-10-02 00:00:00+00:00,577.0,A,12098500,800.72,A
1992-10-03 00:00:00+00:00,558.0,A,12098500,800.68,A
1992-10-04 00:00:00+00:00,525.0,A,12098500,800.6,A
1992-10-05 00:00:00+00:00,458.0,A,12098500,800.45,A
1992-10-06 00:00:00+00:00,420.0,A,12098500,800.35,A
1992-10-07 00:00:00+00:00,398.0,A,12098500,800.3,A
1992-10-08 00:00:00+00:00,389.0,A,12098500,800.27,A
1992-10-09 00:00:00+00:00,382.0,A,12098500,800.26,A
1992-10-10 00:00:00+00:00,383.0,A,12098500,800.26,A
1992-10-11 00:00:00+00:00,387.0,A,12098500,800.27,A
1992-10-12 00:00:00+00:00,390.0,A,12098500,800.28,A
1992-10-13 00:00:00+00:00,512.0,A,12098500,800.57,A
1992-10-14 00:00:00+00:00,449.0,A,12098500,800.43,A
1992-10-15 00:00:00+00:00,381.0,A,12098500,800.25,A
1992-10-16 00:00:00+00:00,374.0,A,12098500,800.23,A
1992-10-17 00:00:00+00:00,440.0,A,12098500,800.41,A
1992-10-18 00:00:00+00:00,394.0,A,12098500,800.29,A
1992-10-19 00:00:00+00:00,477.0,A,12098500,800.48,A
1992-10-20 00:00:00+00:00,593.0,A,12098500,800.75,A
1992-10-21 00:00:00+00:00,572.0,A,12098500,800.71,A
1992-10-22 00:00:00+00:00,528.0,A,12098500,800.61,A
1992-10-23 00:00:00+00:00,506.0,A,12098500,800.56,A
1992-10-24 00:00:00+00:00,511.0,A,12098500,800.57,A
1992-10-25 00:00:00+00:00,495.0,A,12098500,800.54,A
1992-10-26 00:00:00+00:00,460.0,A,12098500,800.45,A
1992-10-27 00:00:00+00:00,430.0,A,12098500,800.38,A
1992-10-28 00:00:00+00:00,414.0,A,12098500,800.34,A
1992-10-29 00:00:00+00:00,416.0,A,12098500,800.34,A
1992-10-30 00:00:00+00:00,428.0,A,12098500,800.37,A
1992-10-31 00:00:00+00:00,436.0,A,12098500,800.4,A
1992-11-01 00:00:00+00:00,551.0,A,12098500,800.66,A
1992-11-02 00:00:00+00:00,720.0,A,12098500,800.99,A
1992-11-03 00:00:00+00:00,558.0,A,12098500,800.68,A
1992-11-04 00:00:00+00:00,684.0,A,12098500,800.92,A
1992-11-05 00:00:00+00:00,692.0,A,12098500,800.94,A
1992-11-06 00:00:00+00:00,572.0,A,12098500,800.71,A
1992-11-07 00:00:00+00:00,853.0,A,12098500,801.21,A
1992-11-08 00:00:00+00:00,1030.0,A,12098500,801.49,A
1992-11-09 00:00:00+00:00,975.0,A,12098500,801.42,A
1992-11-10 00:00:00+00:00,772.0,A,12098500,801.09,A
1992-11-11 00:00:00+00:00,1120.0,A,12098500,801.57,A
1992-11-12 00:00:00+00:00,1770.0,A,12098500,802.39,A
