datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
1992-10-01 00:00:00+00:00,112.0,A,12115000,3.04,A
1992-10-02 00:00:00+00:00,101.0,A,12115000,2.97,A
1992-10-03 00:00:00+00:00,95.0,A,12115000,2.92,A
1992-10-04 00:00:00+00:00,88.0,A,12115000,2.87,A
1992-10-05 00:00:00+00:00,80.0,A,12115000,2.8,A
1992-10-06 00:00:00+00:00,75.0,A,12115000,2.76,A
1992-10-07 00:00:00+00:00,70.0,A,12115000,2.72,A
1992-10-08 00:00:00+00:00,68.0,A,12115000,2.7,A
1992-10-09 00:00:00+00:00,65.0,A,12115000,2.67,A
1992-10-10 00:00:00+00:00,61.0,A,12115000,2.63,A
1992-10-11 00:00:00+00:00,58.0,A,12115000,2.61,A
1992-10-12 00:00:00+00:00,56.0,A,12115000,2.59,A
1992-10-13 00:00:00+00:00,70.0,A,12115000,2.72,A
1992-10-14 00:00:00+00:00,58.0,A,12115000,2.61,A
1992-10-15 00:00:00+00:00,54.0,A,12115000,2.57,A
1992-10-16 00:00:00+00:00,52.0,A,12115000,2.55,A
1992-10-17 00:00:00+00:00,58.0,A,12115000,2.61,A
1992-10-18 00:00:00+00:00,57.0,A,12115000,2.6,A
1992-10-19 00:00:00+00:00,78.0,A,12115000,2.79,A
1992-10-20 00:00:00+00:00,79.0,A,12115000,2.8,A
1992-10-21 00:00:00+00:00,80.0,A,12115000,2.81,A
1992-10-22 00:00:00+00:00,83.0,A,12115000,2.83,A
1992-10-23 00:00:00+00:00,77.0,A,12115000,2.78,A
1992-10-24 00:00:00+00:00,74.0,A,12115000,2.76,A
1992-10-25 00:00:00+00:00,71.0,A,12115000,2.73,A
1992-10-26 00:00:00+00:00,68.0,A,12115000,2.71,A
1992-10-27 00:00:00+00:00,65.0,A,12115000,2.68,A
1992-10-28 00:00:00+00:00,63.0,A,12115000,2.66,A
1992-10-29 00:00:00+00:00,63.0,A,12115000,2.66,A
1992-10-30 00:00:00+00:00,63.0,A,12115000,2.66,A
1992-10-31 00:00:00+00:00,75.0,A,12115000,2.76,A
1992-11-01 00:00:00+00:00,115.0,A,12115000,3.06,A
1992-11-02 00:00:00+00:00,198.0,A,12115000,3.5,A
1992-11-03 00:00:00+00:00,172.0,A,12115000,3.38,A
1992-11-04 00:00:00+00:00,204.0,A,12115000,3.53,A
1992-11-05 00:00:00+00:00,221.0,A,12115000,3.61,A
1992-11-06 00:00:00+00:00,200.0,A,12115000,3.52,A
1992-11-07 00:00:00+00:00,371.0,A,12115000,4.15,A
1992-11-08 00:00:00+00:00,378.0,A,12115000,4.19,A
1992-11-09 00:00:00+00:00,330.0,A,12115000,4.03,A
1992-11-10 00:00:00+00:00,276.0,A,12115000,3.83,A
1992-11-11 00:00:00+00:00,308.0,A,12115000,3.95,A
1992-11-12 00:00:00+00:00,345.0,A,12115000,4.08,A
1992-11-13 00:00:00+00:00,325.0,A,12115000,4.01,A
1992-11-14 00:00:00+00:00,307.0,A,12115000,3.95,A
1992-11-15 00:00:00+00:00,281.0,A,12115000,3.85,A
1992-11-16 00:00:00+00:00,252.0,A,12115000,3.74,A
1992-11-17 00:00:00+00:00,235.0,A,12115000,3.66,A
1992-11-18 00:00:00+00:00,251.0,A,12115000,3.73,A
1992-11-19 00:00:00+00:00,265.0,A,12115000,3.79,A
1992-11-20 00:00:00+00:00,252.0,A,12115000,3.74,A
1992-11-21 00:00:00+00:00,275.0,A,12115000,3.83,A
1992-11-22 00:00:00+00:00,370.0,A,12115000,4.16,A
1992-11-23 00:00:00+00:00,317.0,A,12115000,3.98,A
1992-11-24 00:00:00+00:00,251.0,A,12115000,3.73,A
1992-11-25 00:00:00+00:00,210.0,A,12115000,3.56,A
1992-11-26 00:00:00+00:00,182.0,A,12115000,3.43,A
1992-11-27 00:00:00+00:00,170.0,A,12115000,3.37,A
1992-11-28 00:00:00+00:00,164.0,A,12115000,3.34,A
1992-11-29 00:00:00+00:00,146.0,A,12115000,3.25,A
1992-11-30 00:00:00+00:00,235.0,A,12115000,3.65,A
1992-12-01 00:00:00+00:00,225.0,A,12115000,3.62,A
1992-12-02 00:00:00+00:00,197.0,A,12115000,3.5,A
1992-12-03 00:00:00+00:00,173.0,A,12115000,3.39,A
1992-12-04 00:00:00+00:00,156.0,A,12115000,3.3,A
1992-12-05 00:00:00+00:00,142.0,A,12115000,3.23,A
1992-12-06 00:00:00+00:00,132.0,A,12115000,3.17,A
1992-12-07 00:00:00+00:00,125.0,A,12115000,3.13,A
1992-12-08 00:00:00+00:00,124.0,A,12115000,3.12,A
1992-12-09 00:00:00+00:00,118.0,A,12115000,3.08,A
1992-12-10 00:00:00+00:00,113.0,A,12115000,3.04,A
1992-12-11 00:00:00+00:00,106.0,A,12115000,3.0,A
1992-12-12 00:00:00+00:00,98.0,A,12115000,2.95,A
1992-12-13 00:00:00+00:00,94.0,A,12115000,2.92,A
1992-12-14 00:00:00+00:00,227.0,A,12115000,3.6,A
1992-12-15 00:00:00+00:00,219.0,A,12115000,3.6,A
1992-12-16 00:00:00+00:00,188.0,A,12115000,3.46,A
1992-12-17 00:00:00+00:00,174.0,A,12115000,3.39,A
1992-12-18 00:00:00+00:00,157.0,A,12115000,3.3,A
1992-12-19 00:00:00+00:00,152.0,A,12115000,3.27,A
1992-12-20 00:00:00+00:00,151.0,A,12115000,3.27,A
1992-12-21 00:00:00+00:00,144.0,A,12115000,3.23,A
1992-12-22 00:00:00+00:00,181.0,A,12115000,3.41,A
1992-12-23 00:00:00+00:00,257.0,A,12115000,3.76,A
1992-12-24 00:00:00+00:00,258.0,A,12115000,3.76,A
1992-12-25 00:00:00+00:00,248.0,A,12115000,3.72,A
1992-12-26 00:00:00+00:00,261.0,A,12115000,3.78,A
1992-12-27 00:00:00+00:00,240.0,A,12115000,3.69,A
1992-12-28 00:00:00+00:00,215.0,A,12115000,3.58,A
1992-12-29 00:00:00+00:00,192.0,A,12115000,3.48,A
1992-12-30 00:00:00+00:00,172.0,A,12115000,3.38,A
1992-12-31 00:00:00+00:00,156.0,A,12115000,3.3,A
1993-01-01 00:00:00+00:00,144.0,A,12115000,3.23,A
1993-01-02 00:00:00+00:00,133.0,A,12115000,3.17,A
1993-01-03 00:00:00+00:00,129.0,A,12115000,3.15,A
1993-01-04 00:00:00+00:00,121.0,A,12115000,3.1,A
1993-01-05 00:00:00+00:00,111.0,A,12115000,3.03,A
1993-01-06 00:00:00+00:00,100.0,"A, e",12115000,2.98,A
1993-01-07 00:00:00+00:00,95.0,"A, e",12115000,2.96,A
1993-01-08 00:00:00+00:00,95.0,"A, e",12115000,2.95,A
1993-01-09 00:00:00+00:00,95.0,"A, e",12115000,2.95,A
1993-01-10 00:00:00+00:00,90.0,"A, e",12115000,2.95,A
1993-01-11 00:00:00+00:00,88.0,"A, e",12115000,2.95,A
1993-01-12 00:00:00+00:00,86.0,"A, e",12115000,2.95,A
1993-01-13 00:00:00+00:00,84.0,"A, e",12115000,2.94,A
1993-01-14 00:00:00+00:00,82.0,"A, e",12115000,2.94,A
1993-01-15 00:00:00+00:00,80.0,"A, e",12115000,2.94,A
1993-01-16 00:00:00+00:00,79.0,"A, e",12115000,2.93,A
1993-01-17 00:00:00+00:00,78.0,"A, e",12115000,2.92,A
1993-01-18 00:00:00+00:00,77.0,"A, e",12115000,2.9,A
1993-01-19 00:00:00+00:00,76.0,"A, e",12115000,2.89,A
1993-01-20 00:00:00+00:00,75.0,"A, e",12115000,2.88,A
1993-01-21 00:00:00+00:00,74.0,"A, e",12115000,2.87,A
1993-01-22 00:00:00+00:00,74.0,"A, e",12115000,2.85,A
1993-01-23 00:00:00+00:00,73.0,"A, e",12115000,2.81,A
1993-01-24 00:00:00+00:00,100.0,"A, e",12115000,2.96,A
1993-01-25 00:00:00+00:00,1010.0,A,12115000,5.62,A
1993-01-26 00:00:00+00:00,999.0,A,12115000,5.65,A
1993-01-27 00:00:00+00:00,719.0,A,12115000,5.09,A
1993-01-28 00:00:00+00:00,502.0,A,12115000,4.56,A
1993-01-29 00:00:00+00:00,389.0,A,12115000,4.22,A
1993-01-30 00:00:00+00:00,324.0,A,12115000,3.99,A
1993-01-31 00:00:00+00:00,280.0,A,12115000,3.82,A
1993-02-01 00:00:00+00:00,248.0,A,12115000,3.69,A
1993-02-02 00:00:00+00:00,222.0,A,12115000,3.57,A
1993-02-03 00:00:00+00:00,201.0,A,12115000,3.48,A
1993-02-04 00:00:00+00:00,184.0,A,12115000,3.4,A
1993-02-05 00:00:00+00:00,175.0,A,12115000,3.35,A
1993-02-06 00:00:00+00:00,169.0,A,12115000,3.32,A
1993-02-07 00:00:00+00:00,171.0,A,12115000,3.33,A
1993-02-08 00:00:00+00:00,177.0,A,12115000,3.36,A
1993-02-09 00:00:00+00:00,184.0,A,12115000,3.4,A
1993-02-10 00:00:00+00:00,186.0,A,12115000,3.4,A
1993-02-11 00:00:00+00:00,179.0,A,12115000,3.37,A
1993-02-12 00:00:00+00:00,170.0,A,12115000,3.32,A
1993-02-13 00:00:00+00:00,161.0,A,12115000,3.27,A
1993-02-14 00:00:00+00:00,153.0,A,12115000,3.23,A
1993-02-15 00:00:00+00:00,140.0,"A, e",12115000,3.19,A
1993-02-16 00:00:00+00:00,130.0,"A, e",12115000,3.12,A
1993-02-17 00:00:00+00:00,120.0,"A, e",12115000,3.08,A
1993-02-18 00:00:00+00:00,119.0,"A, e",12115000,3.07,A
1993-02-19 00:00:00+00:00,118.0,"A, e",12115000,3.03,A
1993-02-20 00:00:00+00:00,115.0,A,12115000,3.0,A
1993-02-21 00:00:00+00:00,109.0,A,12115000,2.96,A
1993-02-22 00:00:00+00:00,104.0,A,12115000,2.93,A
1993-02-23 00:00:00+00:00,99.0,A,12115000,2.9,A
1993-02-24 00:00:00+00:00,95.0,A,12115000,2.86,A
1993-02-25 00:00:00+00:00,91.0,A,12115000,2.83,A
1993-02-26 00:00:00+00:00,88.0,A,12115000,2.81,A
1993-02-27 00:00:00+00:00,86.0,A,12115000,2.79,A
1993-02-28 00:00:00+00:00,84.0,A,12115000,2.78,A
1993-03-01 00:00:00+00:00,84.0,A,12115000,2.78,A
1993-03-02 00:00:00+00:00,84.0,A,12115000,2.78,A
1993-03-03 00:00:00+00:00,85.0,A,12115000,2.79,A
1993-03-04 00:00:00+00:00,140.0,A,12115000,3.13,A
1993-03-05 00:00:00+00:00,239.0,A,12115000,3.65,A
1993-03-06 00:00:00+00:00,312.0,A,12115000,3.95,A
1993-03-07 00:00:00+00:00,306.0,A,12115000,3.93,A
1993-03-08 00:00:00+00:00,317.0,A,12115000,3.96,A
1993-03-09 00:00:00+00:00,317.0,A,12115000,3.96,A
1993-03-10 00:00:00+00:00,294.0,A,12115000,3.88,A
1993-03-11 00:00:00+00:00,264.0,A,12115000,3.76,A
1993-03-12 00:00:00+00:00,237.0,A,12115000,3.64,A
1993-03-13 00:00:00+00:00,215.0,A,12115000,3.55,A
1993-03-14 00:00:00+00:00,253.0,A,12115000,3.7,A
1993-03-15 00:00:00+00:00,660.0,A,12115000,4.95,A
1993-03-16 00:00:00+00:00,492.0,A,12115000,4.53,A
1993-03-17 00:00:00+00:00,380.0,A,12115000,4.19,A
1993-03-18 00:00:00+00:00,355.0,A,12115000,4.1,A
1993-03-19 00:00:00+00:00,315.0,A,12115000,3.96,A
1993-03-20 00:00:00+00:00,309.0,A,12115000,3.93,A
1993-03-21 00:00:00+00:00,296.0,A,12115000,3.88,A
1993-03-22 00:00:00+00:00,455.0,A,12115000,4.35,A
1993-03-23 00:00:00+00:00,957.0,A,12115000,5.57,A
1993-03-24 00:00:00+00:00,713.0,A,12115000,5.08,A
1993-03-25 00:00:00+00:00,516.0,A,12115000,4.6,A
1993-03-26 00:00:00+00:00,412.0,A,12115000,4.29,A
1993-03-27 00:00:00+00:00,348.0,A,12115000,4.09,A
1993-03-28 00:00:00+00:00,307.0,A,12115000,3.95,A
1993-03-29 00:00:00+00:00,284.0,A,12115000,3.86,A
1993-03-30 00:00:00+00:00,261.0,A,12115000,3.77,A
1993-03-31 00:00:00+00:00,246.0,A,12115000,3.71,A
1993-04-01 00:00:00+00:00,273.0,A,12115000,3.82,A
1993-04-02 00:00:00+00:00,299.0,A,12115000,3.92,A
1993-04-03 00:00:00+00:00,359.0,A,12115000,4.12,A
1993-04-04 00:00:00+00:00,375.0,A,12115000,4.18,A
1993-04-05 00:00:00+00:00,338.0,A,12115000,4.05,A
1993-04-06 00:00:00+00:00,314.0,A,12115000,3.97,A
1993-04-07 00:00:00+00:00,306.0,A,12115000,3.94,A
1993-04-08 00:00:00+00:00,324.0,A,12115000,4.01,A
1993-04-09 00:00:00+00:00,428.0,A,12115000,4.35,A
1993-04-10 00:00:00+00:00,425.0,A,12115000,4.34,A
1993-04-11 00:00:00+00:00,404.0,A,12115000,4.27,A
1993-04-12 00:00:00+00:00,364.0,A,12115000,4.14,A
1993-04-13 00:00:00+00:00,328.0,A,12115000,4.02,A
1993-04-14 00:00:00+00:00,304.0,A,12115000,3.94,A
1993-04-15 00:00:00+00:00,295.0,A,12115000,3.9,A
1993-04-16 00:00:00+00:00,292.0,A,12115000,3.89,A
1993-04-17 00:00:00+00:00,301.0,A,12115000,3.92,A
1993-04-18 00:00:00+00:00,336.0,A,12115000,4.05,A
1993-04-19 00:00:00+00:00,325.0,A,12115000,4.01,A
1993-04-20 00:00:00+00:00,309.0,A,12115000,3.95,A
1993-04-21 00:00:00+00:00,311.0,A,12115000,3.96,A
1993-04-22 00:00:00+00:00,329.0,A,12115000,4.03,A
1993-04-23 00:00:00+00:00,337.0,A,12115000,4.05,A
1993-04-24 00:00:00+00:00,348.0,A,12115000,4.09,A
1993-04-25 00:00:00+00:00,390.0,A,12115000,4.23,A
1993-04-26 00:00:00+00:00,444.0,A,12115000,4.39,A
1993-04-27 00:00:00+00:00,525.0,A,12115000,4.63,A
1993-04-28 00:00:00+00:00,467.0,A,12115000,4.46,A
1993-04-29 00:00:00+00:00,522.0,A,12115000,4.61,A
1993-04-30 00:00:00+00:00,745.0,A,12115000,5.16,A
1993-05-01 00:00:00+00:00,667.0,A,12115000,4.98,A
1993-05-02 00:00:00+00:00,663.0,A,12115000,4.97,A
1993-05-03 00:00:00+00:00,593.0,A,12115000,4.8,A
1993-05-04 00:00:00+00:00,569.0,A,12115000,4.74,A
1993-05-05 00:00:00+00:00,524.0,A,12115000,4.62,A
1993-05-06 00:00:00+00:00,539.0,A,12115000,4.66,A
1993-05-07 00:00:00+00:00,511.0,A,12115000,4.59,A
1993-05-08 00:00:00+00:00,513.0,A,12115000,4.59,A
1993-05-09 00:00:00+00:00,500.0,A,12115000,4.56,A
1993-05-10 00:00:00+00:00,552.0,A,12115000,4.69,A
1993-05-11 00:00:00+00:00,660.0,A,12115000,4.96,A
1993-05-12 00:00:00+00:00,727.0,A,12115000,5.12,A
1993-05-13 00:00:00+00:00,691.0,A,12115000,5.03,A
1993-05-14 00:00:00+00:00,554.0,A,12115000,4.7,A
1993-05-15 00:00:00+00:00,483.0,A,12115000,4.51,A
1993-05-16 00:00:00+00:00,432.0,A,12115000,4.36,A
1993-05-17 00:00:00+00:00,435.0,A,12115000,4.37,A
1993-05-18 00:00:00+00:00,470.0,A,12115000,4.47,A
1993-05-19 00:00:00+00:00,473.0,A,12115000,4.48,A
1993-05-20 00:00:00+00:00,440.0,"A, e",12115000,4.49,A
1993-05-21 00:00:00+00:00,400.0,"A, e",12115000,4.45,A
1993-05-22 00:00:00+00:00,370.0,"A, e",12115000,4.49,A
1993-05-23 00:00:00+00:00,340.0,"A, e",12115000,4.37,A
1993-05-24 00:00:00+00:00,315.0,"A, e",12115000,4.29,A
1993-05-25 00:00:00+00:00,295.0,"A, e",12115000,4.27,A
1993-05-26 00:00:00+00:00,275.0,"A, e",12115000,4.23,A
1993-05-27 00:00:00+00:00,260.0,"A, e",12115000,4.21,A
1993-05-28 00:00:00+00:00,250.0,"A, e",12115000,4.15,A
1993-05-29 00:00:00+00:00,235.0,"A, e",12115000,4.13,A
1993-05-30 00:00:00+00:00,220.0,"A, e",12115000,3.96,A
1993-05-31 00:00:00+00:00,260.0,"A, e",12115000,4.01,A
1993-06-01 00:00:00+00:00,240.0,"A, e",12115000,3.97,A
1993-06-02 00:00:00+00:00,220.0,"A, e",12115000,3.89,A
1993-06-03 00:00:00+00:00,200.0,"A, e",12115000,3.83,A
1993-06-04 00:00:00+00:00,185.0,"A, e",12115000,3.78,A
1993-06-05 00:00:00+00:00,180.0,"A, e",12115000,3.73,A
1993-06-06 00:00:00+00:00,170.0,"A, e",12115000,3.68,A
1993-06-07 00:00:00+00:00,200.0,"A, e",12115000,3.8,A
1993-06-08 00:00:00+00:00,250.0,"A, e",12115000,3.98,A
1993-06-09 00:00:00+00:00,255.0,"A, e",12115000,4.08,A
1993-06-10 00:00:00+00:00,260.0,"A, e",12115000,4.26,A
1993-06-11 00:00:00+00:00,310.0,"A, e",12115000,4.46,A
1993-06-12 00:00:00+00:00,400.0,"A, e",12115000,4.72,A
1993-06-13 00:00:00+00:00,360.0,"A, e",12115000,4.61,A
1993-06-14 00:00:00+00:00,310.0,"A, e",12115000,4.43,A
1993-06-15 00:00:00+00:00,280.0,"A, e",12115000,4.4,A
1993-06-16 00:00:00+00:00,250.0,"A, e",12115000,4.41,A
1993-06-17 00:00:00+00:00,230.0,"A, e",12115000,4.41,A
1993-06-18 00:00:00+00:00,210.0,"A, e",12115000,4.4,A
1993-06-19 00:00:00+00:00,190.0,"A, e",12115000,4.38,A
1993-06-20 00:00:00+00:00,180.0,"A, e",12115000,4.31,A
1993-06-21 00:00:00+00:00,170.0,"A, e",12115000,4.23,A
1993-06-22 00:00:00+00:00,200.0,"A, e",12115000,4.23,A
1993-06-23 00:00:00+00:00,330.0,"A, e",12115000,4.83,A
1993-06-24 00:00:00+00:00,300.0,"A, e",12115000,4.9,A
1993-06-25 00:00:00+00:00,270.0,"A, e",12115000,4.82,A
1993-06-26 00:00:00+00:00,245.0,"A, e",12115000,4.74,A
1993-06-27 00:00:00+00:00,230.0,"A, e",12115000,4.71,A
1993-06-28 00:00:00+00:00,220.0,"A, e",12115000,4.71,A
1993-06-29 00:00:00+00:00,205.0,"A, e",12115000,4.71,A
1993-06-30 00:00:00+00:00,190.0,"A, e",12115000,4.66,A
1993-07-01 00:00:00+00:00,180.0,"A, e",12115000,4.64,A
1993-07-02 00:00:00+00:00,180.0,"A, e",12115000,4.66,A
1993-07-03 00:00:00+00:00,170.0,"A, e",12115000,4.62,A
1993-07-04 00:00:00+00:00,160.0,"A, e",12115000,4.57,A
1993-07-05 00:00:00+00:00,155.0,"A, e",12115000,4.48,A
1993-07-06 00:00:00+00:00,150.0,"A, e",12115000,4.38,A
1993-07-07 00:00:00+00:00,145.0,"A, e",12115000,4.31,A
1993-07-08 00:00:00+00:00,140.0,"A, e",12115000,4.22,A
1993-07-09 00:00:00+00:00,135.0,"A, e",12115000,4.11,A
1993-07-10 00:00:00+00:00,130.0,"A, e",12115000,3.99,A
1993-07-11 00:00:00+00:00,128.0,"A, e",12115000,3.87,A
1993-07-12 00:00:00+00:00,125.0,"A, e",12115000,3.75,A
1993-07-13 00:00:00+00:00,122.0,"A, e",12115000,3.62,A
1993-07-14 00:00:00+00:00,120.0,"A, e",12115000,3.6,A
1993-07-15 00:00:00+00:00,120.0,"A, e",12115000,3.47,A
1993-07-16 00:00:00+00:00,122.0,"A, e",12115000,3.39,A
1993-07-17 00:00:00+00:00,124.0,"A, e",12115000,3.37,A
1993-07-18 00:00:00+00:00,126.0,"A, e",12115000,3.31,A
1993-07-19 00:00:00+00:00,130.0,"A, e",12115000,3.27,A
1993-07-20 00:00:00+00:00,150.0,"A, e",12115000,3.42,A
1993-07-21 00:00:00+00:00,160.0,"A, e",12115000,3.5,A
