datetime,00060_Mean,00060_Mean_cd,site_no
2018-10-01 00:00:00+00:00,2.3,A,10244950
2018-10-02 00:00:00+00:00,2.34,A,10244950
2018-10-03 00:00:00+00:00,2.37,A,10244950
2018-10-04 00:00:00+00:00,2.38,A,10244950
2018-10-05 00:00:00+00:00,2.35,A,10244950
2018-10-06 00:00:00+00:00,2.33,A,10244950
2018-10-07 00:00:00+00:00,2.35,A,10244950
2018-10-08 00:00:00+00:00,2.36,A,10244950
2018-10-09 00:00:00+00:00,2.33,A,10244950
2018-10-10 00:00:00+00:00,2.32,A,10244950
2018-10-11 00:00:00+00:00,2.34,A,10244950
2018-10-12 00:00:00+00:00,2.33,A,10244950
2018-10-13 00:00:00+00:00,2.31,A,10244950
2018-10-14 00:00:00+00:00,2.31,A,10244950
2018-10-15 00:00:00+00:00,2.3,A,10244950
2018-10-16 00:00:00+00:00,2.32,A,10244950
2018-10-17 00:00:00+00:00,2.32,A,10244950
2018-10-18 00:00:00+00:00,2.32,A,10244950
2018-10-19 00:00:00+00:00,2.32,A,10244950
2018-10-20 00:00:00+00:00,2.31,A,10244950
2018-10-21 00:00:00+00:00,2.28,A,10244950
2018-10-22 00:00:00+00:00,2.33,A,10244950
2018-10-23 00:00:00+00:00,2.33,A,10244950
2018-10-24 00:00:00+00:00,2.29,A,10244950
2018-10-25 00:00:00+00:00,2.3,A,10244950
2018-10-26 00:00:00+00:00,2.3,A,10244950
2018-10-27 00:00:00+00:00,2.29,A,10244950
2018-10-28 00:00:00+00:00,2.3,A,10244950
2018-10-29 00:00:00+00:00,2.32,A,10244950
2018-10-30 00:00:00+00:00,2.29,A,10244950
2018-10-31 00:00:00+00:00,2.27,A,10244950
2018-11-01 00:00:00+00:00,2.27,A,10244950
2018-11-02 00:00:00+00:00,2.26,A,10244950
2018-11-03 00:00:00+00:00,2.26,A,10244950
2018-11-04 00:00:00+00:00,2.25,A,10244950
2018-11-05 00:00:00+00:00,2.24,A,10244950
2018-11-06 00:00:00+00:00,2.22,A,10244950
2018-11-07 00:00:00+00:00,2.19,A,10244950
2018-11-08 00:00:00+00:00,2.16,A,10244950
2018-11-09 00:00:00+00:00,2.16,A,10244950
2018-11-10 00:00:00+00:00,2.15,A,10244950
2018-11-11 00:00:00+00:00,2.15,A,10244950
2018-11-12 00:00:00+00:00,2.15,A,10244950
2018-11-13 00:00:00+00:00,2.14,A,10244950
2018-11-14 00:00:00+00:00,2.13,A,10244950
2018-11-15 00:00:00+00:00,2.14,A,10244950
2018-11-16 00:00:00+00:00,2.14,A,10244950
2018-11-17 00:00:00+00:00,2.14,A,10244950
2018-11-18 00:00:00+00:00,2.14,A,10244950
2018-11-19 00:00:00+00:00,2.12,A,10244950
2018-11-20 00:00:00+00:00,2.12,A,10244950
2018-11-21 00:00:00+00:00,2.1,A,10244950
2018-11-22 00:00:00+00:00,2.11,A,10244950
