datetime,00060_Mean,00060_Mean_cd,site_no
2018-10-01 00:00:00+00:00,4.74,A,10349300
2018-10-02 00:00:00+00:00,4.09,A,10349300
2018-10-03 00:00:00+00:00,4.37,A,10349300
2018-10-04 00:00:00+00:00,5.9,A,10349300
2018-10-05 00:00:00+00:00,5.31,A,10349300
2018-10-06 00:00:00+00:00,6.44,A,10349300
2018-10-07 00:00:00+00:00,7.2,A,10349300
2018-10-08 00:00:00+00:00,7.23,A,10349300
2018-10-09 00:00:00+00:00,7.0,A,10349300
2018-10-10 00:00:00+00:00,6.39,A,10349300
2018-10-11 00:00:00+00:00,6.35,A,10349300
2018-10-12 00:00:00+00:00,5.86,A,10349300
2018-10-13 00:00:00+00:00,5.76,A,10349300
2018-10-14 00:00:00+00:00,6.67,A,10349300
2018-10-15 00:00:00+00:00,7.39,A,10349300
2018-10-16 00:00:00+00:00,7.29,A,10349300
2018-10-17 00:00:00+00:00,7.28,A,10349300
2018-10-18 00:00:00+00:00,7.38,A,10349300
2018-10-19 00:00:00+00:00,6.98,A,10349300
2018-10-20 00:00:00+00:00,6.76,A,10349300
2018-10-21 00:00:00+00:00,7.87,A,10349300
2018-10-22 00:00:00+00:00,7.46,A,10349300
2018-10-23 00:00:00+00:00,6.57,A,10349300
2018-10-24 00:00:00+00:00,7.0,A,10349300
2018-10-25 00:00:00+00:00,7.34,A,10349300
2018-10-26 00:00:00+00:00,7.19,A,10349300
2018-10-27 00:00:00+00:00,7.05,A,10349300
2018-10-28 00:00:00+00:00,7.79,A,10349300
2018-10-29 00:00:00+00:00,8.01,A,10349300
2018-10-30 00:00:00+00:00,6.89,A,10349300
2018-10-31 00:00:00+00:00,7.06,A,10349300
2018-11-01 00:00:00+00:00,7.16,A,10349300
2018-11-02 00:00:00+00:00,7.96,A,10349300
2018-11-03 00:00:00+00:00,8.57,A,10349300
2018-11-04 00:00:00+00:00,8.64,A,10349300
2018-11-05 00:00:00+00:00,8.38,A,10349300
2018-11-06 00:00:00+00:00,8.43,A,10349300
2018-11-07 00:00:00+00:00,8.38,A,10349300
2018-11-08 00:00:00+00:00,8.35,A,10349300
2018-11-09 00:00:00+00:00,8.14,A,10349300
2018-11-10 00:00:00+00:00,8.96,A,10349300
2018-11-11 00:00:00+00:00,8.56,A,10349300
2018-11-12 00:00:00+00:00,8.58,A,10349300
2018-11-13 00:00:00+00:00,9.37,A,10349300
2018-11-14 00:00:00+00:00,8.85,A,10349300
2018-11-15 00:00:00+00:00,8.38,A,10349300
2018-11-16 00:00:00+00:00,8.24,A,10349300
2018-11-17 00:00:00+00:00,7.92,A,10349300
2018-11-18 00:00:00+00:00,7.62,A,10349300
2018-11-19 00:00:00+00:00,7.77,A,10349300
2018-11-20 00:00:00+00:00,8.24,A,10349300
2018-11-21 00:00:00+00:00,8.0,A,10349300
2018-11-22 00:00:00+00:00,8.82,A,10349300
2018-11-23 00:00:00+00:00,8.87,A,10349300
2018-11-24 00:00:00+00:00,9.24,A,10349300
2018-11-25 00:00:00+00:00,8.88,A,10349300
2018-11-26 00:00:00+00:00,9.18,A,10349300
2018-11-27 00:00:00+00:00,9.71,A,10349300
2018-11-28 00:00:00+00:00,9.87,A,10349300
2018-11-29 00:00:00+00:00,13.0,A,10349300
2018-11-30 00:00:00+00:00,10.9,A,10349300
2018-12-01 00:00:00+00:00,10.9,A,10349300
2018-12-02 00:00:00+00:00,10.2,A,10349300
2018-12-03 00:00:00+00:00,9.82,A,10349300
2018-12-04 00:00:00+00:00,10.8,A,10349300
2018-12-05 00:00:00+00:00,11.0,A,10349300
2018-12-06 00:00:00+00:00,10.4,A,10349300
2018-12-07 00:00:00+00:00,10.3,A,10349300
2018-12-08 00:00:00+00:00,10.1,A,10349300
2018-12-09 00:00:00+00:00,10.3,A,10349300
2018-12-10 00:00:00+00:00,10.1,A,10349300
2018-12-11 00:00:00+00:00,10.0,A,10349300
2018-12-12 00:00:00+00:00,9.9,A,10349300
2018-12-13 00:00:00+00:00,9.62,A,10349300
2018-12-14 00:00:00+00:00,9.65,A,10349300
2018-12-15 00:00:00+00:00,9.39,A,10349300
2018-12-16 00:00:00+00:00,9.47,A,10349300
2018-12-17 00:00:00+00:00,9.78,A,10349300
2018-12-18 00:00:00+00:00,9.58,A,10349300
2018-12-19 00:00:00+00:00,9.5,A,10349300
2018-12-20 00:00:00+00:00,8.93,A,10349300
2018-12-21 00:00:00+00:00,8.66,A,10349300
2018-12-22 00:00:00+00:00,8.67,A,10349300
2018-12-23 00:00:00+00:00,8.62,A,10349300
2018-12-24 00:00:00+00:00,12.7,A,10349300
2018-12-25 00:00:00+00:00,11.9,A,10349300
2018-12-26 00:00:00+00:00,9.8,A,10349300
2018-12-27 00:00:00+00:00,9.32,A,10349300
2018-12-28 00:00:00+00:00,8.67,A,10349300
2018-12-29 00:00:00+00:00,8.57,A,10349300
2018-12-30 00:00:00+00:00,8.96,A,10349300
2018-12-31 00:00:00+00:00,8.19,A,10349300
2019-01-01 00:00:00+00:00,7.46,A,10349300
2019-01-02 00:00:00+00:00,8.43,A,10349300
2019-01-03 00:00:00+00:00,8.52,A,10349300
2019-01-04 00:00:00+00:00,8.22,A,10349300
2019-01-05 00:00:00+00:00,8.72,A,10349300
2019-01-06 00:00:00+00:00,9.22,A,10349300
2019-01-07 00:00:00+00:00,13.3,A,10349300
2019-01-08 00:00:00+00:00,11.2,A,10349300
2019-01-09 00:00:00+00:00,11.1,A,10349300
2019-01-10 00:00:00+00:00,10.7,A,10349300
2019-01-11 00:00:00+00:00,10.0,A,10349300
2019-01-12 00:00:00+00:00,9.75,A,10349300
2019-01-13 00:00:00+00:00,9.52,A,10349300
2019-01-14 00:00:00+00:00,9.01,A,10349300
2019-01-15 00:00:00+00:00,9.58,A,10349300
2019-01-16 00:00:00+00:00,14.7,A,10349300
2019-01-17 00:00:00+00:00,37.6,A,10349300
2019-01-18 00:00:00+00:00,15.4,A,10349300
2019-01-19 00:00:00+00:00,13.4,A,10349300
2019-01-20 00:00:00+00:00,25.3,A,10349300
2019-01-21 00:00:00+00:00,19.1,A,10349300
2019-01-22 00:00:00+00:00,13.0,A,10349300
2019-01-23 00:00:00+00:00,11.5,A,10349300
2019-01-24 00:00:00+00:00,11.0,A,10349300
2019-01-25 00:00:00+00:00,10.4,A,10349300
2019-01-26 00:00:00+00:00,10.3,A,10349300
2019-01-27 00:00:00+00:00,10.3,A,10349300
2019-01-28 00:00:00+00:00,10.3,A,10349300
2019-01-29 00:00:00+00:00,10.2,A,10349300
2019-01-30 00:00:00+00:00,10.2,A,10349300
2019-01-31 00:00:00+00:00,10.1,A,10349300
2019-02-01 00:00:00+00:00,10.3,A,10349300
2019-02-02 00:00:00+00:00,17.0,A,10349300
2019-02-03 00:00:00+00:00,22.3,A,10349300
2019-02-04 00:00:00+00:00,17.2,A,10349300
2019-02-05 00:00:00+00:00,13.6,A,10349300
2019-02-06 00:00:00+00:00,12.0,A,10349300
2019-02-07 00:00:00+00:00,11.4,A,10349300
2019-02-08 00:00:00+00:00,11.5,A,10349300
2019-02-09 00:00:00+00:00,11.7,A,10349300
2019-02-10 00:00:00+00:00,11.5,A,10349300
2019-02-11 00:00:00+00:00,11.7,A,10349300
