datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2018-10-01 00:00:00+00:00,66.0,A,06411500,7.73,A
2018-10-02 00:00:00+00:00,66.2,A,06411500,7.71,A
2018-10-03 00:00:00+00:00,67.7,A,06411500,7.7,A
2018-10-04 00:00:00+00:00,68.3,A,06411500,7.71,A
2018-10-05 00:00:00+00:00,68.0,A,06411500,7.7,A
2018-10-06 00:00:00+00:00,66.6,A,06411500,7.7,A
2018-10-07 00:00:00+00:00,65.9,A,06411500,7.69,A
2018-10-08 00:00:00+00:00,66.1,A,06411500,7.69,A
2018-10-09 00:00:00+00:00,65.9,A,06411500,7.69,A
2018-10-10 00:00:00+00:00,66.3,A,06411500,7.69,A
2018-10-11 00:00:00+00:00,66.1,A,06411500,7.69,A
2018-10-12 00:00:00+00:00,65.9,A,06411500,7.69,A
2018-10-13 00:00:00+00:00,65.8,"A, e",06411500,,
2018-10-14 00:00:00+00:00,65.9,A,06411500,7.69,A
2018-10-15 00:00:00+00:00,65.7,A,06411500,7.69,A
2018-10-16 00:00:00+00:00,65.6,A,06411500,7.69,A
2018-10-17 00:00:00+00:00,65.5,A,06411500,7.69,A
2018-10-18 00:00:00+00:00,65.4,A,06411500,7.69,A
2018-10-19 00:00:00+00:00,60.9,A,06411500,7.66,A
2018-10-20 00:00:00+00:00,59.6,A,06411500,7.65,A
2018-10-21 00:00:00+00:00,59.5,A,06411500,7.65,A
2018-10-22 00:00:00+00:00,59.7,A,06411500,7.65,A
2018-10-23 00:00:00+00:00,59.8,A,06411500,7.65,A
2018-10-24 00:00:00+00:00,54.7,A,06411500,7.61,A
2018-10-25 00:00:00+00:00,52.4,A,06411500,7.6,A
2018-10-26 00:00:00+00:00,53.5,A,06411500,7.61,A
2018-10-27 00:00:00+00:00,53.5,A,06411500,7.61,A
2018-10-28 00:00:00+00:00,53.5,A,06411500,7.61,A
2018-10-29 00:00:00+00:00,53.6,A,06411500,7.61,A
2018-10-30 00:00:00+00:00,53.6,A,06411500,7.61,A
2018-10-31 00:00:00+00:00,53.6,A,06411500,7.61,A
2018-11-01 00:00:00+00:00,53.6,A,06411500,7.61,A
2018-11-02 00:00:00+00:00,53.4,A,06411500,7.61,A
