datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2019-02-14 00:00:00+00:00,,,09326500,6.31,"A, e",,,,
2019-02-15 00:00:00+00:00,,,09326500,6.93,"A, e",,,,
2019-02-16 00:00:00+00:00,,,09326500,7.11,"A, e",,,,
2019-02-17 00:00:00+00:00,,,09326500,6.8,"A, e",,,,
2019-02-18 00:00:00+00:00,,,09326500,6.7,"A, e",,,,
2019-02-19 00:00:00+00:00,,,09326500,6.36,"A, e",,,,
2019-02-20 00:00:00+00:00,,,09326500,6.08,"A, e",,,,
2019-02-21 00:00:00+00:00,,,09326500,6.87,"A, e",,,,
2019-02-22 00:00:00+00:00,,,09326500,7.99,"A, e",,,,
2019-02-23 00:00:00+00:00,,,09326500,8.9,"A, e",,,,
2019-02-24 00:00:00+00:00,,,09326500,9.19,"A, e",,,,
2019-02-25 00:00:00+00:00,,,09326500,9.84,"A, e",,,,
2019-02-26 00:00:00+00:00,,,09326500,10.1,"A, e",,,,
2019-02-27 00:00:00+00:00,,,09326500,10.5,"A, e",,,,
2019-02-28 00:00:00+00:00,,,09326500,11.5,"A, e",,,,
2019-03-01 00:00:00+00:00,,,09326500,53.3,"A, e",,,,
2019-03-02 00:00:00+00:00,,,09326500,34.0,A,,,,
2019-03-03 00:00:00+00:00,,,09326500,15.8,A,,,,
2019-03-04 00:00:00+00:00,,,09326500,16.3,A,,,,
2019-03-05 00:00:00+00:00,,,09326500,14.9,A,,,,
2019-03-06 00:00:00+00:00,,,09326500,10.0,A,,,,
2019-03-07 00:00:00+00:00,,,09326500,11.6,A,,,,
2019-03-08 00:00:00+00:00,,,09326500,11.2,A,,,,
2019-03-09 00:00:00+00:00,,,09326500,9.91,A,,,,
2019-03-10 00:00:00+00:00,,,09326500,10.1,A,,,,
2019-03-11 00:00:00+00:00,,,09326500,10.6,A,,,,
2019-03-12 00:00:00+00:00,,,09326500,11.9,A,,,,
2019-03-13 00:00:00+00:00,,,09326500,12.2,A,,,,
2019-03-14 00:00:00+00:00,,,09326500,11.3,A,,,,
2019-03-15 00:00:00+00:00,,,09326500,11.7,"A, e",,,,
2019-03-16 00:00:00+00:00,,,09326500,12.5,A,,,,
2019-03-17 00:00:00+00:00,,,09326500,13.5,A,,,,
2019-03-18 00:00:00+00:00,,,09326500,15.4,A,,,,
2019-03-19 00:00:00+00:00,,,09326500,16.3,A,,,,
2019-03-20 00:00:00+00:00,,,09326500,15.5,A,,,,
2019-03-21 00:00:00+00:00,,,09326500,14.3,A,,,,
2019-03-22 00:00:00+00:00,,,09326500,14.2,A,,,,
2019-03-23 00:00:00+00:00,,,09326500,15.5,A,,,,
2019-03-24 00:00:00+00:00,,,09326500,17.5,A,,,,
2019-03-25 00:00:00+00:00,,,09326500,16.6,A,,,,
2019-03-26 00:00:00+00:00,,,09326500,17.2,A,,,,
2019-03-27 00:00:00+00:00,4.7,A,09326500,17.6,A,3560.0,"A, e",177.0,"A, e"
2019-03-28 00:00:00+00:00,4.8,A,09326500,18.7,A,3570.0,"A, e",187.0,"A, e"
2019-03-29 00:00:00+00:00,3.7,A,09326500,17.9,A,3110.0,"A, e",152.0,"A, e"
2019-03-30 00:00:00+00:00,3.3,A,09326500,13.2,A,1380.0,A,50.8,A
2019-03-31 00:00:00+00:00,4.6,A,09326500,13.6,A,1380.0,"A, e",56.9,"A, e"
2019-04-01 00:00:00+00:00,5.4,A,09326500,16.6,A,2630.0,"A, e",125.0,"A, e"
2019-04-02 00:00:00+00:00,5.0,A,09326500,17.8,A,2540.0,"A, e",123.0,"A, e"
2019-04-03 00:00:00+00:00,6.0,A,09326500,17.6,A,2450.0,"A, e",128.0,"A, e"
2019-04-04 00:00:00+00:00,6.3,A,09326500,21.6,A,3730.0,"A, e",233.0,"A, e"
2019-04-05 00:00:00+00:00,6.5,A,09326500,26.1,A,3740.0,"A, e",276.0,"A, e"
2019-04-06 00:00:00+00:00,6.3,A,09326500,33.0,A,3620.0,"A, e",335.0,"A, e"
2019-04-07 00:00:00+00:00,6.2,A,09326500,37.3,A,3720.0,"A, e",418.0,"A, e"
2019-04-08 00:00:00+00:00,6.3,A,09326500,51.0,A,4400.0,"A, e",672.0,"A, e"
2019-04-09 00:00:00+00:00,5.4,A,09326500,66.7,A,4120.0,"A, e",825.0,"A, e"
2019-04-10 00:00:00+00:00,2.7,A,09326500,50.1,A,2030.0,"A, e",350.0,"A, e"
2019-04-11 00:00:00+00:00,3.6,A,09326500,27.2,A,487.0,A,35.8,A
2019-04-12 00:00:00+00:00,4.6,A,09326500,24.2,A,498.0,A,32.2,A
2019-04-13 00:00:00+00:00,5.6,A,09326500,23.4,A,883.0,A,51.6,A
2019-04-14 00:00:00+00:00,6.5,A,09326500,34.4,A,1500.0,"A, e",179.0,"A, e"
2019-04-15 00:00:00+00:00,6.7,A,09326500,46.0,A,3500.0,"A, e",534.0,"A, e"
2019-04-16 00:00:00+00:00,4.8,A,09326500,45.9,A,1980.0,"A, e",267.0,"A, e"
2019-04-17 00:00:00+00:00,6.4,A,09326500,37.2,A,1480.0,A,165.0,A
2019-04-18 00:00:00+00:00,7.5,A,09326500,51.6,A,2810.0,"A, e",528.0,"A, e"
2019-04-19 00:00:00+00:00,6.8,A,09326500,72.2,A,3170.0,"A, e",719.0,"A, e"
2019-04-20 00:00:00+00:00,5.8,A,09326500,70.6,"A, e",2630.0,"A, e",537.0,"A, e"
2019-04-21 00:00:00+00:00,6.2,A,09326500,66.5,A,2320.0,"A, e",474.0,"A, e"
2019-04-22 00:00:00+00:00,6.5,A,09326500,74.3,A,2400.0,"A, e",559.0,"A, e"
2019-04-23 00:00:00+00:00,6.9,A,09326500,87.8,A,2480.0,"A, e",756.0,"A, e"
2019-04-24 00:00:00+00:00,6.8,A,09326500,122.0,A,4800.0,"A, e",2000.0,"A, e"
2019-04-25 00:00:00+00:00,6.7,A,09326500,167.0,A,5100.0,"A, e",2730.0,"A, e"
2019-04-26 00:00:00+00:00,5.8,A,09326500,197.0,A,4220.0,"A, e",2800.0,"A, e"
2019-04-27 00:00:00+00:00,5.8,A,09326500,218.0,A,2830.0,"A, e",1880.0,"A, e"
2019-04-28 00:00:00+00:00,5.9,A,09326500,246.0,A,2290.0,"A, e",1810.0,"A, e"
2019-04-29 00:00:00+00:00,4.1,A,09326500,216.0,A,967.0,A,591.0,A
2019-04-30 00:00:00+00:00,5.3,A,09326500,175.0,A,602.0,A,287.0,A
2019-05-01 00:00:00+00:00,4.1,A,09326500,145.0,A,529.0,A,207.0,A
2019-05-02 00:00:00+00:00,4.8,A,09326500,116.0,A,353.0,A,112.0,A
2019-05-03 00:00:00+00:00,6.3,A,09326500,119.0,A,452.0,A,160.0,A
2019-05-04 00:00:00+00:00,6.6,A,09326500,139.0,A,553.0,A,232.0,A
2019-05-05 00:00:00+00:00,6.2,A,09326500,162.0,A,591.0,A,281.0,A
2019-05-06 00:00:00+00:00,5.9,A,09326500,175.0,A,524.0,A,253.0,A
2019-05-07 00:00:00+00:00,6.1,A,09326500,180.0,A,608.0,A,327.0,A
2019-05-08 00:00:00+00:00,5.4,A,09326500,188.0,A,509.0,A,263.0,A
2019-05-09 00:00:00+00:00,5.3,A,09326500,159.0,A,302.0,A,131.0,A
2019-05-10 00:00:00+00:00,4.8,A,09326500,150.0,A,423.0,A,174.0,A
2019-05-11 00:00:00+00:00,6.5,A,09326500,141.0,A,357.0,A,143.0,A
2019-05-12 00:00:00+00:00,7.7,A,09326500,175.0,A,571.0,A,309.0,A
2019-05-13 00:00:00+00:00,7.3,A,09326500,232.0,A,859.0,A,621.0,A
2019-05-14 00:00:00+00:00,6.9,A,09326500,308.0,A,1270.0,A,1190.0,A
2019-05-15 00:00:00+00:00,6.6,A,09326500,355.0,A,1160.0,A,1150.0,A
2019-05-16 00:00:00+00:00,6.2,A,09326500,369.0,A,859.0,A,867.0,A
2019-05-17 00:00:00+00:00,5.3,A,09326500,334.0,A,611.0,A,564.0,A
2019-05-18 00:00:00+00:00,4.8,A,09326500,270.0,A,318.0,A,233.0,A
2019-05-19 00:00:00+00:00,4.3,A,09326500,244.0,A,269.0,A,177.0,A
2019-05-20 00:00:00+00:00,4.6,A,09326500,217.0,A,355.0,A,208.0,A
2019-05-21 00:00:00+00:00,4.9,A,09326500,195.0,A,227.0,A,119.0,A
2019-05-22 00:00:00+00:00,3.9,A,09326500,187.0,A,307.0,A,159.0,A
2019-05-23 00:00:00+00:00,4.1,A,09326500,191.0,A,1350.0,A,718.0,A
2019-05-24 00:00:00+00:00,5.9,A,09326500,186.0,A,1050.0,A,563.0,A
2019-05-25 00:00:00+00:00,6.8,A,09326500,189.0,A,1410.0,"A, e",749.0,"A, e"
2019-05-26 00:00:00+00:00,6.9,A,09326500,182.0,A,446.0,A,222.0,A
2019-05-27 00:00:00+00:00,6.0,A,09326500,186.0,A,355.0,A,181.0,A
2019-05-28 00:00:00+00:00,6.5,A,09326500,187.0,A,730.0,A,394.0,A
2019-05-29 00:00:00+00:00,7.4,A,09326500,193.0,A,584.0,A,308.0,A
2019-05-30 00:00:00+00:00,7.3,A,09326500,196.0,A,452.0,A,244.0,A
2019-05-31 00:00:00+00:00,7.4,A,09326500,204.0,A,383.0,A,218.0,A
2019-06-01 00:00:00+00:00,8.4,A,09326500,249.0,A,542.0,A,385.0,A
2019-06-02 00:00:00+00:00,7.8,A,09326500,306.0,A,541.0,A,460.0,A
2019-06-03 00:00:00+00:00,7.2,A,09326500,335.0,A,536.0,A,490.0,A
2019-06-04 00:00:00+00:00,7.7,A,09326500,388.0,A,917.0,A,1090.0,A
2019-06-05 00:00:00+00:00,8.0,A,09326500,500.0,A,1580.0,"A, e",2280.0,"A, e"
2019-06-06 00:00:00+00:00,7.1,A,09326500,605.0,A,1820.0,A,3040.0,A
2019-06-07 00:00:00+00:00,7.3,A,09326500,703.0,A,2150.0,"A, e",4240.0,"A, e"
2019-06-08 00:00:00+00:00,6.6,A,09326500,740.0,A,1830.0,"A, e",3690.0,"A, e"
2019-06-09 00:00:00+00:00,6.1,A,09326500,655.0,A,1060.0,A,1900.0,A
2019-06-10 00:00:00+00:00,7.0,A,09326500,607.0,A,817.0,A,1360.0,A
2019-06-11 00:00:00+00:00,7.8,A,09326500,659.0,A,993.0,A,1850.0,A
2019-06-12 00:00:00+00:00,7.7,A,09326500,739.0,A,1170.0,A,2360.0,A
2019-06-13 00:00:00+00:00,7.9,A,09326500,782.0,A,1370.0,A,2980.0,A
2019-06-14 00:00:00+00:00,8.0,A,09326500,803.0,A,1880.0,"A, e",4210.0,"A, e"
2019-06-15 00:00:00+00:00,7.8,A,09326500,780.0,A,1800.0,A,3880.0,A
2019-06-16 00:00:00+00:00,7.5,A,09326500,751.0,A,1400.0,A,2860.0,A
2019-06-17 00:00:00+00:00,7.7,A,09326500,703.0,A,1150.0,"A, e",2190.0,"A, e"
2019-06-18 00:00:00+00:00,8.5,A,09326500,679.0,A,1020.0,A,1900.0,A
2019-06-19 00:00:00+00:00,8.7,A,09326500,671.0,A,1270.0,A,2390.0,A
2019-06-20 00:00:00+00:00,8.4,A,09326500,691.0,A,1220.0,A,2320.0,A
2019-06-21 00:00:00+00:00,8.1,A,09326500,699.0,A,1950.0,"A, e",3930.0,"A, e"
2019-06-22 00:00:00+00:00,7.1,A,09326500,554.0,A,715.0,A,1080.0,A
2019-06-23 00:00:00+00:00,7.9,A,09326500,494.0,A,459.0,A,614.0,A
2019-06-24 00:00:00+00:00,9.0,A,09326500,477.0,A,430.0,A,562.0,A
2019-06-25 00:00:00+00:00,9.3,A,09326500,451.0,A,376.0,A,462.0,A
2019-06-26 00:00:00+00:00,9.9,A,09326500,438.0,A,347.0,A,417.0,A
2019-06-27 00:00:00+00:00,10.0,A,09326500,423.0,A,330.0,A,381.0,A
2019-06-28 00:00:00+00:00,10.1,A,09326500,408.0,A,292.0,A,324.0,A
2019-06-29 00:00:00+00:00,10.1,A,09326500,394.0,A,255.0,A,273.0,A
2019-06-30 00:00:00+00:00,10.6,A,09326500,400.0,A,264.0,A,285.0,A
2019-07-01 00:00:00+00:00,11.1,A,09326500,382.0,A,243.0,A,252.0,A
2019-07-02 00:00:00+00:00,11.6,A,09326500,363.0,A,237.0,A,233.0,A
2019-07-03 00:00:00+00:00,11.6,A,09326500,337.0,A,247.0,A,225.0,A
2019-07-04 00:00:00+00:00,11.5,A,09326500,315.0,A,198.0,A,168.0,A
2019-07-05 00:00:00+00:00,11.6,A,09326500,293.0,A,169.0,A,133.0,A
2019-07-06 00:00:00+00:00,11.7,A,09326500,276.0,A,161.0,A,120.0,A
2019-07-07 00:00:00+00:00,11.5,A,09326500,260.0,A,135.0,A,95.0,A
2019-07-08 00:00:00+00:00,11.8,A,09326500,242.0,A,138.0,A,89.9,A
2019-07-09 00:00:00+00:00,12.1,A,09326500,214.0,A,151.0,A,86.9,A
2019-07-10 00:00:00+00:00,13.0,A,09326500,201.0,A,138.0,A,75.0,A
2019-07-11 00:00:00+00:00,12.3,A,09326500,193.0,A,112.0,A,58.2,A
2019-07-12 00:00:00+00:00,12.4,A,09326500,181.0,A,102.0,A,49.7,A
2019-07-13 00:00:00+00:00,13.5,A,09326500,180.0,A,1220.0,"A, e",600.0,"A, e"
2019-07-14 00:00:00+00:00,13.8,A,09326500,168.0,A,280.0,A,128.0,A
2019-07-15 00:00:00+00:00,14.5,A,09326500,156.0,A,154.0,A,64.7,A
2019-07-16 00:00:00+00:00,14.4,A,09326500,138.0,A,124.0,A,46.2,A
2019-07-17 00:00:00+00:00,14.2,A,09326500,128.0,A,123.0,A,42.3,A
2019-07-18 00:00:00+00:00,14.2,A,09326500,119.0,A,117.0,A,37.9,A
2019-07-19 00:00:00+00:00,14.8,A,09326500,116.0,A,110.0,A,34.3,A
2019-07-20 00:00:00+00:00,15.4,A,09326500,111.0,A,135.0,A,40.7,A
2019-07-21 00:00:00+00:00,15.0,A,09326500,106.0,A,112.0,A,32.0,A
