datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2018-10-01 00:00:00+00:00,11.3,A,09119000,24.0,A
2018-10-02 00:00:00+00:00,12.5,A,09119000,18.0,A
2018-10-03 00:00:00+00:00,14.9,A,09119000,17.3,A
2018-10-04 00:00:00+00:00,12.8,A,09119000,20.3,A
2018-10-05 00:00:00+00:00,11.3,A,09119000,19.2,A
2018-10-06 00:00:00+00:00,10.3,A,09119000,17.9,A
2018-10-07 00:00:00+00:00,10.5,A,09119000,18.5,A
2018-10-08 00:00:00+00:00,10.4,A,09119000,19.9,A
2018-10-09 00:00:00+00:00,9.0,A,09119000,19.6,A
2018-10-10 00:00:00+00:00,8.0,A,09119000,30.2,A
2018-10-11 00:00:00+00:00,8.0,A,09119000,39.1,A
2018-10-12 00:00:00+00:00,9.1,A,09119000,54.6,A
2018-10-13 00:00:00+00:00,8.3,A,09119000,55.2,A
2018-10-14 00:00:00+00:00,7.5,A,09119000,55.5,A
2018-10-15 00:00:00+00:00,5.9,A,09119000,49.8,A
2018-10-16 00:00:00+00:00,5.4,A,09119000,49.8,A
2018-10-17 00:00:00+00:00,7.1,A,09119000,50.8,A
2018-10-18 00:00:00+00:00,7.5,A,09119000,52.3,A
2018-10-19 00:00:00+00:00,7.8,A,09119000,51.3,A
2018-10-20 00:00:00+00:00,7.3,A,09119000,50.0,A
2018-10-21 00:00:00+00:00,7.4,A,09119000,57.2,A
2018-10-22 00:00:00+00:00,7.3,A,09119000,54.7,A
2018-10-23 00:00:00+00:00,8.4,A,09119000,60.1,A
2018-10-24 00:00:00+00:00,9.0,A,09119000,67.3,A
2018-10-25 00:00:00+00:00,7.7,A,09119000,71.5,A
2018-10-26 00:00:00+00:00,7.2,A,09119000,67.2,A
2018-10-27 00:00:00+00:00,7.1,A,09119000,62.2,A
2018-10-28 00:00:00+00:00,7.1,A,09119000,60.1,A
2018-10-29 00:00:00+00:00,6.4,A,09119000,58.3,A
2018-10-30 00:00:00+00:00,5.2,A,09119000,59.1,A
2018-10-31 00:00:00+00:00,5.9,A,09119000,64.3,A
2018-11-01 00:00:00+00:00,,,09119000,64.9,A
2018-11-02 00:00:00+00:00,,,09119000,60.8,A
2018-11-03 00:00:00+00:00,,,09119000,58.4,A
2018-11-04 00:00:00+00:00,,,09119000,62.1,A
2018-11-05 00:00:00+00:00,,,09119000,61.6,A
2018-11-06 00:00:00+00:00,,,09119000,62.9,"A, e"
2018-11-07 00:00:00+00:00,,,09119000,63.8,"A, e"
2018-11-08 00:00:00+00:00,,,09119000,54.1,"A, e"
2018-11-09 00:00:00+00:00,,,09119000,50.6,"A, e"
2018-11-10 00:00:00+00:00,,,09119000,56.7,"A, e"
2018-11-11 00:00:00+00:00,,,09119000,67.6,"A, e"
2018-11-12 00:00:00+00:00,,,09119000,64.8,"A, e"
2018-11-13 00:00:00+00:00,,,09119000,58.1,"A, e"
2018-11-14 00:00:00+00:00,,,09119000,58.2,"A, e"
2018-11-15 00:00:00+00:00,,,09119000,57.8,"A, e"
2018-11-16 00:00:00+00:00,,,09119000,57.9,"A, e"
2018-11-17 00:00:00+00:00,,,09119000,58.5,"A, e"
2018-11-18 00:00:00+00:00,,,09119000,62.6,"A, e"
2018-11-19 00:00:00+00:00,,,09119000,53.7,"A, e"
2018-11-20 00:00:00+00:00,,,09119000,48.5,"A, e"
2018-11-21 00:00:00+00:00,,,09119000,46.0,"A, e"
2018-11-22 00:00:00+00:00,,,09119000,45.7,"A, e"
2018-11-23 00:00:00+00:00,,,09119000,58.0,"A, e"
2018-11-24 00:00:00+00:00,,,09119000,56.8,"A, e"
2018-11-25 00:00:00+00:00,,,09119000,50.4,"A, e"
2018-11-26 00:00:00+00:00,,,09119000,48.0,"A, e"
2018-11-27 00:00:00+00:00,,,09119000,53.2,"A, e"
2018-11-28 00:00:00+00:00,,,09119000,65.4,"A, e"
2018-11-29 00:00:00+00:00,,,09119000,64.2,"A, e"
2018-11-30 00:00:00+00:00,,,09119000,62.6,"A, e"
2018-12-01 00:00:00+00:00,,,09119000,60.2,"A, e"
2018-12-02 00:00:00+00:00,,,09119000,59.0,"A, e"
2018-12-03 00:00:00+00:00,,,09119000,61.5,"A, e"
2018-12-04 00:00:00+00:00,,,09119000,54.0,"A, e"
2018-12-05 00:00:00+00:00,,,09119000,55.5,"A, e"
2018-12-06 00:00:00+00:00,,,09119000,67.6,"A, e"
