datetime,00060_Mean,00060_Mean_cd,site_no
2019-10-01 00:00:00+00:00,379.0,A,13185000
2019-10-02 00:00:00+00:00,386.0,A,13185000
2019-10-03 00:00:00+00:00,381.0,A,13185000
2019-10-04 00:00:00+00:00,382.0,A,13185000
2019-10-05 00:00:00+00:00,386.0,A,13185000
2019-10-06 00:00:00+00:00,378.0,A,13185000
2019-10-07 00:00:00+00:00,373.0,A,13185000
2019-10-08 00:00:00+00:00,372.0,A,13185000
2019-10-09 00:00:00+00:00,383.0,A,13185000
2019-10-10 00:00:00+00:00,378.0,A,13185000
2019-10-11 00:00:00+00:00,366.0,A,13185000
2019-10-12 00:00:00+00:00,374.0,A,13185000
2019-10-13 00:00:00+00:00,378.0,A,13185000
2019-10-14 00:00:00+00:00,371.0,A,13185000
2019-10-15 00:00:00+00:00,368.0,A,13185000
2019-10-16 00:00:00+00:00,365.0,A,13185000
2019-10-17 00:00:00+00:00,372.0,A,13185000
2019-10-18 00:00:00+00:00,389.0,A,13185000
2019-10-19 00:00:00+00:00,410.0,A,13185000
2019-10-20 00:00:00+00:00,422.0,A,13185000
2019-10-21 00:00:00+00:00,408.0,A,13185000
2019-10-22 00:00:00+00:00,419.0,A,13185000
2019-10-23 00:00:00+00:00,458.0,A,13185000
2019-10-24 00:00:00+00:00,421.0,A,13185000
2019-10-25 00:00:00+00:00,407.0,A,13185000
2019-10-26 00:00:00+00:00,416.0,A,13185000
2019-10-27 00:00:00+00:00,401.0,A,13185000
2019-10-28 00:00:00+00:00,350.0,A,13185000
2019-10-29 00:00:00+00:00,368.0,A,13185000
2019-10-30 00:00:00+00:00,296.0,A,13185000
2019-10-31 00:00:00+00:00,341.0,A,13185000
2019-11-01 00:00:00+00:00,381.0,A,13185000
2019-11-02 00:00:00+00:00,364.0,A,13185000
2019-11-03 00:00:00+00:00,377.0,A,13185000
2019-11-04 00:00:00+00:00,386.0,A,13185000
2019-11-05 00:00:00+00:00,375.0,A,13185000
2019-11-06 00:00:00+00:00,368.0,A,13185000
2019-11-07 00:00:00+00:00,360.0,A,13185000
2019-11-08 00:00:00+00:00,359.0,A,13185000
2019-11-09 00:00:00+00:00,359.0,A,13185000
2019-11-10 00:00:00+00:00,367.0,A,13185000
2019-11-11 00:00:00+00:00,363.0,A,13185000
2019-11-12 00:00:00+00:00,349.0,A,13185000
2019-11-13 00:00:00+00:00,362.0,A,13185000
2019-11-14 00:00:00+00:00,347.0,A,13185000
2019-11-15 00:00:00+00:00,355.0,A,13185000
2019-11-16 00:00:00+00:00,355.0,A,13185000
2019-11-17 00:00:00+00:00,347.0,A,13185000
2019-11-18 00:00:00+00:00,355.0,A,13185000
2019-11-19 00:00:00+00:00,365.0,A,13185000
2019-11-20 00:00:00+00:00,370.0,A,13185000
2019-11-21 00:00:00+00:00,340.0,A,13185000
2019-11-22 00:00:00+00:00,315.0,A,13185000
2019-11-23 00:00:00+00:00,303.0,A,13185000
2019-11-24 00:00:00+00:00,317.0,A,13185000
2019-11-25 00:00:00+00:00,355.0,A,13185000
2019-11-26 00:00:00+00:00,317.0,A,13185000
2019-11-27 00:00:00+00:00,312.0,A,13185000
2019-11-28 00:00:00+00:00,333.0,A,13185000
2019-11-29 00:00:00+00:00,323.0,A,13185000
2019-11-30 00:00:00+00:00,338.0,A,13185000
2019-12-01 00:00:00+00:00,272.0,A,13185000
2019-12-02 00:00:00+00:00,350.0,A,13185000
2019-12-03 00:00:00+00:00,383.0,A,13185000
2019-12-04 00:00:00+00:00,357.0,A,13185000
