datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2019-10-01 00:00:00+00:00,6.0,A,15276000,202.0,A
2019-10-02 00:00:00+00:00,4.7,A,15276000,208.0,A
2019-10-03 00:00:00+00:00,4.6,A,15276000,203.0,A
2019-10-04 00:00:00+00:00,4.4,A,15276000,238.0,A
2019-10-05 00:00:00+00:00,4.0,A,15276000,328.0,A
2019-10-06 00:00:00+00:00,3.3,A,15276000,267.0,A
2019-10-07 00:00:00+00:00,2.4,A,15276000,238.0,A
2019-10-08 00:00:00+00:00,3.6,A,15276000,219.0,A
2019-10-09 00:00:00+00:00,4.2,A,15276000,276.0,A
2019-10-10 00:00:00+00:00,4.1,A,15276000,367.0,A
2019-10-11 00:00:00+00:00,2.8,A,15276000,315.0,A
2019-10-12 00:00:00+00:00,2.2,A,15276000,271.0,A
2019-10-13 00:00:00+00:00,1.2,A,15276000,241.0,A
2019-10-14 00:00:00+00:00,0.8,A,15276000,225.0,A
2019-10-15 00:00:00+00:00,0.9,A,15276000,209.0,A
2019-10-16 00:00:00+00:00,2.5,A,15276000,201.0,A
2019-10-17 00:00:00+00:00,2.7,A,15276000,197.0,A
2019-10-18 00:00:00+00:00,2.8,A,15276000,188.0,A
2019-10-19 00:00:00+00:00,3.0,A,15276000,180.0,A
2019-10-20 00:00:00+00:00,2.5,A,15276000,172.0,A
2019-10-21 00:00:00+00:00,3.3,A,15276000,169.0,A
2019-10-22 00:00:00+00:00,2.8,A,15276000,153.0,A
2019-10-23 00:00:00+00:00,3.3,A,15276000,162.0,A
2019-10-24 00:00:00+00:00,3.7,A,15276000,180.0,A
2019-10-25 00:00:00+00:00,3.1,A,15276000,170.0,A
2019-10-26 00:00:00+00:00,2.8,A,15276000,160.0,A
2019-10-27 00:00:00+00:00,4.0,A,15276000,162.0,A
2019-10-28 00:00:00+00:00,4.3,A,15276000,175.0,A
2019-10-29 00:00:00+00:00,4.1,A,15276000,172.0,A
2019-10-30 00:00:00+00:00,3.5,A,15276000,175.0,A
2019-10-31 00:00:00+00:00,2.9,A,15276000,166.0,A
2019-11-01 00:00:00+00:00,3.7,A,15276000,167.0,A
2019-11-02 00:00:00+00:00,3.3,A,15276000,171.0,A
2019-11-03 00:00:00+00:00,2.9,A,15276000,160.0,A
2019-11-04 00:00:00+00:00,2.6,A,15276000,150.0,A
2019-11-05 00:00:00+00:00,2.2,A,15276000,151.0,A
2019-11-06 00:00:00+00:00,3.0,A,15276000,149.0,A
2019-11-07 00:00:00+00:00,4.0,A,15276000,149.0,A
2019-11-08 00:00:00+00:00,3.5,A,15276000,147.0,A
2019-11-09 00:00:00+00:00,1.5,A,15276000,149.0,A
2019-11-10 00:00:00+00:00,1.8,A,15276000,146.0,A
2019-11-11 00:00:00+00:00,1.6,A,15276000,143.0,A
2019-11-12 00:00:00+00:00,1.2,A,15276000,143.0,A
2019-11-13 00:00:00+00:00,1.7,A,15276000,141.0,A
2019-11-14 00:00:00+00:00,2.1,A,15276000,141.0,A
2019-11-15 00:00:00+00:00,2.2,A,15276000,138.0,A
2019-11-16 00:00:00+00:00,1.8,A,15276000,141.0,A
2019-11-17 00:00:00+00:00,0.7,A,15276000,135.0,A
2019-11-18 00:00:00+00:00,0.6,A,15276000,130.0,A
2019-11-19 00:00:00+00:00,1.2,A,15276000,130.0,A
2019-11-20 00:00:00+00:00,2.2,A,15276000,136.0,A
2019-11-21 00:00:00+00:00,2.5,A,15276000,135.0,A
2019-11-22 00:00:00+00:00,2.2,A,15276000,135.0,A
2019-11-23 00:00:00+00:00,1.4,A,15276000,132.0,A
2019-11-24 00:00:00+00:00,0.2,A,15276000,123.0,A
2019-11-25 00:00:00+00:00,0.0,A,15276000,99.3,"A, e"
2019-11-26 00:00:00+00:00,0.0,A,15276000,86.7,"A, e"
2019-11-27 00:00:00+00:00,0.0,A,15276000,87.3,"A, e"
2019-11-28 00:00:00+00:00,0.0,A,15276000,121.0,"A, e"
2019-11-29 00:00:00+00:00,0.7,A,15276000,133.0,A
2019-11-30 00:00:00+00:00,1.8,A,15276000,132.0,A
2019-12-01 00:00:00+00:00,1.2,A,15276000,126.0,A
2019-12-02 00:00:00+00:00,0.4,A,15276000,121.0,A
2019-12-03 00:00:00+00:00,0.0,A,15276000,115.0,A
2019-12-04 00:00:00+00:00,0.0,A,15276000,97.3,"A, e"
2019-12-05 00:00:00+00:00,0.0,A,15276000,81.7,"A, e"
2019-12-06 00:00:00+00:00,0.0,A,15276000,80.7,"A, e"
2019-12-07 00:00:00+00:00,0.0,A,15276000,80.3,"A, e"
2019-12-08 00:00:00+00:00,0.0,A,15276000,87.5,"A, e"
2019-12-09 00:00:00+00:00,0.6,A,15276000,180.0,"A, e"
2019-12-10 00:00:00+00:00,0.9,A,15276000,203.0,A
2019-12-11 00:00:00+00:00,0.4,A,15276000,145.0,A
2019-12-12 00:00:00+00:00,1.0,A,15276000,132.0,A
2019-12-13 00:00:00+00:00,1.1,A,15276000,124.0,A
2019-12-14 00:00:00+00:00,0.9,A,15276000,119.0,A
2019-12-15 00:00:00+00:00,0.7,A,15276000,114.0,A
2019-12-16 00:00:00+00:00,0.8,A,15276000,110.0,A
2019-12-17 00:00:00+00:00,0.0,A,15276000,100.0,"A, e"
2019-12-18 00:00:00+00:00,0.0,A,15276000,90.1,"A, e"
2019-12-19 00:00:00+00:00,0.0,A,15276000,85.9,"A, e"
2019-12-20 00:00:00+00:00,0.0,A,15276000,83.4,"A, e"
2019-12-21 00:00:00+00:00,0.0,A,15276000,81.5,"A, e"
2019-12-22 00:00:00+00:00,0.0,A,15276000,79.7,"A, e"
2019-12-23 00:00:00+00:00,0.0,A,15276000,77.8,"A, e"
2019-12-24 00:00:00+00:00,0.0,A,15276000,76.3,"A, e"
2019-12-25 00:00:00+00:00,0.0,A,15276000,75.3,"A, e"
2019-12-26 00:00:00+00:00,0.0,A,15276000,74.2,"A, e"
2019-12-27 00:00:00+00:00,0.0,A,15276000,73.3,"A, e"
2019-12-28 00:00:00+00:00,0.0,A,15276000,72.6,"A, e"
2019-12-29 00:00:00+00:00,0.0,A,15276000,72.0,"A, e"
2019-12-30 00:00:00+00:00,0.0,A,15276000,71.3,"A, e"
2019-12-31 00:00:00+00:00,0.0,A,15276000,70.4,"A, e"
2020-01-01 00:00:00+00:00,0.0,A,15276000,69.8,"A, e"
2020-01-02 00:00:00+00:00,0.0,A,15276000,69.1,"A, e"
2020-01-03 00:00:00+00:00,0.0,A,15276000,68.4,"A, e"
2020-01-04 00:00:00+00:00,0.0,A,15276000,67.7,"A, e"
2020-01-05 00:00:00+00:00,0.0,A,15276000,67.0,"A, e"
2020-01-06 00:00:00+00:00,0.0,A,15276000,66.4,"A, e"
2020-01-07 00:00:00+00:00,0.0,A,15276000,66.0,"A, e"
2020-01-08 00:00:00+00:00,0.0,A,15276000,65.5,"A, e"
2020-01-09 00:00:00+00:00,0.0,A,15276000,64.9,"A, e"
2020-01-10 00:00:00+00:00,0.0,A,15276000,64.1,"A, e"
2020-01-11 00:00:00+00:00,0.0,A,15276000,63.6,"A, e"
2020-01-12 00:00:00+00:00,0.0,A,15276000,63.1,"A, e"
2020-01-13 00:00:00+00:00,0.0,A,15276000,62.6,"A, e"
2020-01-14 00:00:00+00:00,0.0,A,15276000,62.4,"A, e"
2020-01-15 00:00:00+00:00,0.0,A,15276000,61.9,"A, e"
2020-01-16 00:00:00+00:00,0.0,A,15276000,61.0,"A, e"
2020-01-17 00:00:00+00:00,0.0,A,15276000,59.9,"A, e"
2020-01-18 00:00:00+00:00,0.0,A,15276000,58.9,"A, e"
2020-01-19 00:00:00+00:00,0.0,A,15276000,58.3,"A, e"
2020-01-20 00:00:00+00:00,0.0,A,15276000,57.6,"A, e"
2020-01-21 00:00:00+00:00,0.0,A,15276000,56.5,"A, e"
2020-01-22 00:00:00+00:00,0.0,A,15276000,55.5,"A, e"
2020-01-23 00:00:00+00:00,0.0,A,15276000,54.6,"A, e"
2020-01-24 00:00:00+00:00,0.0,A,15276000,54.0,"A, e"
2020-01-25 00:00:00+00:00,0.0,A,15276000,52.8,"A, e"
2020-01-26 00:00:00+00:00,0.0,A,15276000,51.9,"A, e"
2020-01-27 00:00:00+00:00,0.0,A,15276000,51.4,"A, e"
2020-01-28 00:00:00+00:00,0.0,A,15276000,50.8,"A, e"
2020-01-29 00:00:00+00:00,0.0,A,15276000,50.0,"A, e"
2020-01-30 00:00:00+00:00,0.0,A,15276000,49.3,"A, e"
2020-01-31 00:00:00+00:00,0.0,A,15276000,48.5,"A, e"
2020-02-01 00:00:00+00:00,0.0,A,15276000,47.8,"A, e"
2020-02-02 00:00:00+00:00,0.0,A,15276000,47.1,"A, e"
