datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2019-10-01 00:00:00+00:00,8.2,A,06191500,1920.0,A
2019-10-02 00:00:00+00:00,8.0,A,06191500,1900.0,A
2019-10-03 00:00:00+00:00,8.0,A,06191500,1880.0,A
2019-10-04 00:00:00+00:00,7.9,A,06191500,1880.0,A
2019-10-05 00:00:00+00:00,7.7,A,06191500,1880.0,A
2019-10-06 00:00:00+00:00,7.6,A,06191500,1820.0,A
2019-10-07 00:00:00+00:00,7.8,A,06191500,1800.0,A
2019-10-08 00:00:00+00:00,8.4,A,06191500,1780.0,A
2019-10-09 00:00:00+00:00,6.1,A,06191500,1830.0,A
2019-10-10 00:00:00+00:00,4.0,A,06191500,1660.0,A
2019-10-11 00:00:00+00:00,2.9,A,06191500,1580.0,A
2019-10-12 00:00:00+00:00,3.9,A,06191500,1660.0,A
2019-10-13 00:00:00+00:00,5.3,A,06191500,1700.0,A
2019-10-14 00:00:00+00:00,6.3,A,06191500,1690.0,A
2019-10-15 00:00:00+00:00,6.8,A,06191500,1640.0,A
2019-10-16 00:00:00+00:00,7.6,A,06191500,1620.0,A
2019-10-17 00:00:00+00:00,7.8,A,06191500,1610.0,A
2019-10-18 00:00:00+00:00,7.6,A,06191500,1610.0,A
2019-10-19 00:00:00+00:00,6.2,A,06191500,1590.0,A
2019-10-20 00:00:00+00:00,5.3,A,06191500,1630.0,A
2019-10-21 00:00:00+00:00,5.1,A,06191500,1610.0,A
2019-10-22 00:00:00+00:00,5.8,A,06191500,1590.0,A
2019-10-23 00:00:00+00:00,5.9,A,06191500,1610.0,A
2019-10-24 00:00:00+00:00,4.7,A,06191500,1510.0,A
2019-10-25 00:00:00+00:00,4.8,A,06191500,1540.0,A
2019-10-26 00:00:00+00:00,4.9,A,06191500,1560.0,A
2019-10-27 00:00:00+00:00,2.9,A,06191500,1410.0,A
2019-10-28 00:00:00+00:00,0.6,A,06191500,1240.0,"A, e"
2019-10-29 00:00:00+00:00,-0.0,A,06191500,1230.0,"A, e"
2019-10-30 00:00:00+00:00,0.0,A,06191500,1180.0,"A, e"
2019-10-31 00:00:00+00:00,0.1,A,06191500,1340.0,"A, e"
2019-11-01 00:00:00+00:00,0.6,A,06191500,1390.0,A
2019-11-02 00:00:00+00:00,1.6,A,06191500,1380.0,A
2019-11-03 00:00:00+00:00,3.2,A,06191500,1420.0,A
2019-11-04 00:00:00+00:00,4.5,A,06191500,1410.0,A
2019-11-05 00:00:00+00:00,5.1,A,06191500,1400.0,A
2019-11-06 00:00:00+00:00,4.2,A,06191500,1370.0,A
2019-11-07 00:00:00+00:00,2.9,A,06191500,1280.0,A
2019-11-08 00:00:00+00:00,2.9,A,06191500,1280.0,A
2019-11-09 00:00:00+00:00,3.9,A,06191500,1320.0,A
2019-11-10 00:00:00+00:00,4.4,A,06191500,1330.0,A
2019-11-11 00:00:00+00:00,2.8,A,06191500,1270.0,A
2019-11-12 00:00:00+00:00,2.2,A,06191500,1210.0,A
2019-11-13 00:00:00+00:00,3.4,A,06191500,1310.0,A
2019-11-14 00:00:00+00:00,3.7,A,06191500,1240.0,A
2019-11-15 00:00:00+00:00,3.7,A,06191500,1240.0,A
2019-11-16 00:00:00+00:00,4.6,A,06191500,1270.0,A
2019-11-17 00:00:00+00:00,4.5,A,06191500,1230.0,A
2019-11-18 00:00:00+00:00,4.6,A,06191500,1230.0,A
2019-11-19 00:00:00+00:00,5.5,A,06191500,1230.0,A
2019-11-20 00:00:00+00:00,4.6,A,06191500,1240.0,A
