datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
1987-10-01 00:00:00+00:00,13.5,A,06054500,2750.0,A
1987-10-02 00:00:00+00:00,14.0,A,06054500,2800.0,A
1987-10-03 00:00:00+00:00,13.5,A,06054500,2840.0,A
1987-10-04 00:00:00+00:00,13.5,A,06054500,2900.0,A
1987-10-05 00:00:00+00:00,13.0,A,06054500,2920.0,A
1987-10-06 00:00:00+00:00,12.5,A,06054500,2930.0,A
1987-10-07 00:00:00+00:00,12.5,A,06054500,2970.0,A
1987-10-08 00:00:00+00:00,12.0,A,06054500,3010.0,A
1987-10-09 00:00:00+00:00,10.0,A,06054500,3060.0,A
1987-10-10 00:00:00+00:00,8.0,A,06054500,3140.0,A
1987-10-11 00:00:00+00:00,8.0,A,06054500,3190.0,A
1987-10-12 00:00:00+00:00,8.0,A,06054500,3270.0,A
1987-10-13 00:00:00+00:00,7.5,A,06054500,3480.0,A
1987-10-14 00:00:00+00:00,8.0,A,06054500,3570.0,A
1987-10-15 00:00:00+00:00,8.0,A,06054500,3460.0,A
1987-10-16 00:00:00+00:00,7.5,A,06054500,3730.0,A
1987-10-17 00:00:00+00:00,7.5,A,06054500,3730.0,A
1987-10-18 00:00:00+00:00,7.5,A,06054500,3850.0,A
1987-10-19 00:00:00+00:00,7.0,A,06054500,3750.0,A
1987-10-20 00:00:00+00:00,6.5,A,06054500,3690.0,A
1987-10-21 00:00:00+00:00,6.0,A,06054500,3640.0,A
1987-10-22 00:00:00+00:00,6.5,A,06054500,3800.0,A
1987-10-23 00:00:00+00:00,6.5,A,06054500,3710.0,A
1987-10-24 00:00:00+00:00,6.5,A,06054500,3950.0,A
1987-10-25 00:00:00+00:00,7.0,A,06054500,3750.0,A
1987-10-26 00:00:00+00:00,7.5,A,06054500,3760.0,A
1987-10-27 00:00:00+00:00,8.0,A,06054500,3740.0,A
1987-10-28 00:00:00+00:00,7.5,A,06054500,3720.0,A
1987-10-29 00:00:00+00:00,7.5,A,06054500,3650.0,A
1987-10-30 00:00:00+00:00,7.5,A,06054500,3710.0,A
1987-10-31 00:00:00+00:00,7.5,A,06054500,3730.0,A
1987-11-01 00:00:00+00:00,9.0,A,06054500,3730.0,A
1987-11-02 00:00:00+00:00,9.5,A,06054500,3730.0,A
1987-11-03 00:00:00+00:00,9.5,A,06054500,3760.0,A
1987-11-04 00:00:00+00:00,8.5,A,06054500,3780.0,A
1987-11-05 00:00:00+00:00,7.5,A,06054500,3780.0,A
1987-11-06 00:00:00+00:00,6.5,A,06054500,3750.0,A
1987-11-07 00:00:00+00:00,6.0,A,06054500,3750.0,A
1987-11-08 00:00:00+00:00,5.5,A,06054500,3730.0,A
1987-11-09 00:00:00+00:00,5.5,A,06054500,3700.0,A
1987-11-10 00:00:00+00:00,5.0,A,06054500,3690.0,A
1987-11-11 00:00:00+00:00,5.5,A,06054500,3650.0,A
1987-11-12 00:00:00+00:00,5.5,A,06054500,3690.0,A
1987-11-13 00:00:00+00:00,6.5,A,06054500,3720.0,A
1987-11-14 00:00:00+00:00,6.5,A,06054500,3750.0,A
1987-11-15 00:00:00+00:00,4.5,A,06054500,3780.0,A
1987-11-16 00:00:00+00:00,3.0,A,06054500,3790.0,A
1987-11-17 00:00:00+00:00,2.0,A,06054500,3800.0,A
1987-11-18 00:00:00+00:00,1.0,A,06054500,3640.0,A
1987-11-19 00:00:00+00:00,1.0,A,06054500,3670.0,A
1987-11-20 00:00:00+00:00,1.0,A,06054500,3670.0,A
1987-11-21 00:00:00+00:00,1.0,A,06054500,3700.0,A
1987-11-22 00:00:00+00:00,2.0,A,06054500,3760.0,A
1987-11-23 00:00:00+00:00,2.0,A,06054500,3800.0,A
1987-11-24 00:00:00+00:00,1.5,A,06054500,3780.0,A
1987-11-25 00:00:00+00:00,1.5,A,06054500,3790.0,A
1987-11-26 00:00:00+00:00,2.0,A,06054500,3800.0,A
1987-11-27 00:00:00+00:00,1.0,A,06054500,3690.0,A
1987-11-28 00:00:00+00:00,1.0,A,06054500,3630.0,A
1987-11-29 00:00:00+00:00,1.0,A,06054500,3670.0,A
1987-11-30 00:00:00+00:00,1.0,A,06054500,3660.0,A
1987-12-01 00:00:00+00:00,1.0,A,06054500,3560.0,A
1987-12-02 00:00:00+00:00,1.5,A,06054500,3680.0,A
1987-12-03 00:00:00+00:00,2.5,A,06054500,3710.0,A
1987-12-04 00:00:00+00:00,3.5,A,06054500,3730.0,A
1987-12-05 00:00:00+00:00,3.5,A,06054500,3710.0,A
1987-12-06 00:00:00+00:00,3.5,A,06054500,3660.0,A
1987-12-07 00:00:00+00:00,5.0,A,06054500,3800.0,A
1987-12-08 00:00:00+00:00,3.0,A,06054500,3820.0,A
1987-12-09 00:00:00+00:00,1.5,A,06054500,3720.0,A
1987-12-10 00:00:00+00:00,2.0,A,06054500,3760.0,A
1987-12-11 00:00:00+00:00,2.0,A,06054500,3750.0,A
1987-12-12 00:00:00+00:00,0.5,A,06054500,3520.0,A
1987-12-13 00:00:00+00:00,1.0,A,06054500,3360.0,A
1987-12-14 00:00:00+00:00,0.5,A,06054500,3160.0,A
1987-12-15 00:00:00+00:00,1.0,A,06054500,2600.0,A
1987-12-16 00:00:00+00:00,0.5,A,06054500,2320.0,A
1987-12-17 00:00:00+00:00,1.0,A,06054500,2300.0,"A, e"
1987-12-18 00:00:00+00:00,1.0,A,06054500,2300.0,"A, e"
1987-12-19 00:00:00+00:00,1.0,A,06054500,2400.0,"A, e"
1987-12-20 00:00:00+00:00,1.0,A,06054500,2400.0,"A, e"
1987-12-21 00:00:00+00:00,1.0,A,06054500,2390.0,A
1987-12-22 00:00:00+00:00,0.5,A,06054500,2300.0,"A, e"
1987-12-23 00:00:00+00:00,0.5,A,06054500,2300.0,"A, e"
1987-12-24 00:00:00+00:00,0.5,A,06054500,2200.0,"A, e"
1987-12-25 00:00:00+00:00,0.5,A,06054500,2200.0,"A, e"
1987-12-26 00:00:00+00:00,0.5,A,06054500,2300.0,"A, e"
1987-12-27 00:00:00+00:00,0.5,A,06054500,2400.0,"A, e"
1987-12-28 00:00:00+00:00,0.5,A,06054500,2400.0,"A, e"
1987-12-29 00:00:00+00:00,0.5,A,06054500,2450.0,"A, e"
1987-12-30 00:00:00+00:00,0.5,A,06054500,2500.0,"A, e"
1987-12-31 00:00:00+00:00,0.5,A,06054500,2500.0,"A, e"
1988-01-01 00:00:00+00:00,0.5,A,06054500,2500.0,"A, e"
1988-01-02 00:00:00+00:00,0.5,A,06054500,2400.0,"A, e"
1988-01-03 00:00:00+00:00,0.5,A,06054500,2300.0,"A, e"
1988-01-04 00:00:00+00:00,0.0,A,06054500,2200.0,"A, e"
1988-01-05 00:00:00+00:00,0.0,A,06054500,2150.0,"A, e"
1988-01-06 00:00:00+00:00,0.0,A,06054500,2100.0,"A, e"
1988-01-07 00:00:00+00:00,0.5,A,06054500,2200.0,"A, e"
1988-01-08 00:00:00+00:00,1.0,A,06054500,2500.0,"A, e"
1988-01-09 00:00:00+00:00,1.0,A,06054500,2700.0,"A, e"
1988-01-10 00:00:00+00:00,1.0,A,06054500,2780.0,A
1988-01-11 00:00:00+00:00,1.0,A,06054500,3270.0,A
1988-01-12 00:00:00+00:00,1.0,A,06054500,3450.0,A
1988-01-13 00:00:00+00:00,0.5,A,06054500,3360.0,A
1988-01-14 00:00:00+00:00,0.5,A,06054500,3290.0,A
1988-01-15 00:00:00+00:00,1.0,A,06054500,3240.0,A
1988-01-16 00:00:00+00:00,1.0,A,06054500,3180.0,A
1988-01-17 00:00:00+00:00,1.0,A,06054500,3090.0,A
1988-01-18 00:00:00+00:00,1.0,A,06054500,3150.0,A
1988-01-19 00:00:00+00:00,1.0,A,06054500,2920.0,A
1988-01-20 00:00:00+00:00,1.0,A,06054500,2580.0,A
1988-01-21 00:00:00+00:00,1.0,A,06054500,2680.0,A
1988-01-22 00:00:00+00:00,1.0,A,06054500,2630.0,A
1988-01-23 00:00:00+00:00,1.0,A,06054500,2600.0,A
1988-01-24 00:00:00+00:00,1.0,A,06054500,2720.0,A
1988-01-25 00:00:00+00:00,1.0,A,06054500,2780.0,A
1988-01-26 00:00:00+00:00,1.0,A,06054500,2950.0,A
1988-01-27 00:00:00+00:00,1.0,A,06054500,2980.0,A
1988-01-28 00:00:00+00:00,1.0,A,06054500,2900.0,A
1988-01-29 00:00:00+00:00,1.0,A,06054500,2800.0,"A, e"
1988-01-30 00:00:00+00:00,1.0,A,06054500,2800.0,"A, e"
1988-01-31 00:00:00+00:00,1.0,A,06054500,2700.0,"A, e"
1988-02-01 00:00:00+00:00,1.0,A,06054500,2500.0,"A, e"
1988-02-02 00:00:00+00:00,1.0,A,06054500,2400.0,"A, e"
1988-02-03 00:00:00+00:00,0.5,A,06054500,2500.0,"A, e"
1988-02-04 00:00:00+00:00,1.0,A,06054500,2500.0,"A, e"
1988-02-05 00:00:00+00:00,1.0,A,06054500,2500.0,"A, e"
1988-02-06 00:00:00+00:00,1.0,A,06054500,2630.0,A
1988-02-07 00:00:00+00:00,1.0,A,06054500,2900.0,A
1988-02-08 00:00:00+00:00,1.0,A,06054500,3090.0,A
1988-02-09 00:00:00+00:00,1.0,A,06054500,3150.0,A
1988-02-10 00:00:00+00:00,1.0,A,06054500,3190.0,A
1988-02-11 00:00:00+00:00,1.0,A,06054500,3250.0,A
1988-02-12 00:00:00+00:00,1.0,A,06054500,3400.0,A
1988-02-13 00:00:00+00:00,1.0,A,06054500,3520.0,A
1988-02-14 00:00:00+00:00,1.0,A,06054500,3430.0,A
1988-02-15 00:00:00+00:00,1.0,A,06054500,3520.0,A
1988-02-16 00:00:00+00:00,1.0,A,06054500,3560.0,A
1988-02-17 00:00:00+00:00,1.0,A,06054500,3340.0,A
1988-02-18 00:00:00+00:00,1.0,A,06054500,3210.0,A
1988-02-19 00:00:00+00:00,0.5,A,06054500,3200.0,A
1988-02-20 00:00:00+00:00,0.5,A,06054500,3290.0,A
1988-02-21 00:00:00+00:00,0.5,A,06054500,3440.0,A
1988-02-22 00:00:00+00:00,0.0,A,06054500,3560.0,A
1988-02-23 00:00:00+00:00,0.0,A,06054500,3210.0,A
1988-02-24 00:00:00+00:00,0.0,A,06054500,3180.0,A
1988-02-25 00:00:00+00:00,0.0,A,06054500,3260.0,A
1988-02-26 00:00:00+00:00,0.0,A,06054500,3400.0,A
1988-02-27 00:00:00+00:00,0.5,A,06054500,3440.0,A
1988-02-28 00:00:00+00:00,0.5,A,06054500,3550.0,A
1988-02-29 00:00:00+00:00,1.0,A,06054500,3480.0,A
1988-03-01 00:00:00+00:00,2.5,A,06054500,3450.0,A
