datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
1993-10-01 00:00:00+00:00,13300.0,A,12305000,14.4,A
1993-10-02 00:00:00+00:00,8490.0,A,12305000,12.35,A
1993-10-03 00:00:00+00:00,5070.0,A,12305000,10.73,A
1993-10-04 00:00:00+00:00,7820.0,A,12305000,11.83,A
1993-10-05 00:00:00+00:00,12600.0,A,12305000,13.84,A
1993-10-06 00:00:00+00:00,14100.0,A,12305000,14.34,A
1993-10-07 00:00:00+00:00,14300.0,A,12305000,14.41,A
1993-10-08 00:00:00+00:00,14300.0,A,12305000,14.42,A
1993-10-09 00:00:00+00:00,12200.0,A,12305000,13.76,A
1993-10-10 00:00:00+00:00,8030.0,A,12305000,12.33,A
1993-10-11 00:00:00+00:00,12500.0,A,12305000,13.81,A
1993-10-12 00:00:00+00:00,16600.0,A,12305000,15.2,A
1993-10-13 00:00:00+00:00,18200.0,A,12305000,15.76,A
1993-10-14 00:00:00+00:00,16300.0,A,12305000,15.25,A
1993-10-15 00:00:00+00:00,18100.0,A,12305000,15.73,A
1993-10-16 00:00:00+00:00,11700.0,A,12305000,13.69,A
1993-10-17 00:00:00+00:00,8620.0,A,12305000,12.61,A
1993-10-18 00:00:00+00:00,11400.0,A,12305000,13.55,A
1993-10-19 00:00:00+00:00,18500.0,A,12305000,15.81,A
1993-10-20 00:00:00+00:00,18500.0,A,12305000,15.83,A
1993-10-21 00:00:00+00:00,18600.0,A,12305000,15.84,A
1993-10-22 00:00:00+00:00,18600.0,A,12305000,15.84,A
1993-10-23 00:00:00+00:00,17500.0,A,12305000,15.55,A
1993-10-24 00:00:00+00:00,14300.0,A,12305000,14.51,A
1993-10-25 00:00:00+00:00,18300.0,A,12305000,15.78,A
1993-10-26 00:00:00+00:00,18300.0,A,12305000,15.78,A
1993-10-27 00:00:00+00:00,18100.0,A,12305000,15.72,A
1993-10-28 00:00:00+00:00,18100.0,A,12305000,15.71,A
1993-10-29 00:00:00+00:00,18000.0,A,12305000,15.7,A
1993-10-30 00:00:00+00:00,18100.0,A,12305000,15.72,A
1993-10-31 00:00:00+00:00,18100.0,A,12305000,15.73,A
1993-11-01 00:00:00+00:00,18200.0,A,12305000,15.75,A
1993-11-02 00:00:00+00:00,18100.0,A,12305000,15.72,A
1993-11-03 00:00:00+00:00,18200.0,A,12305000,15.74,A
1993-11-04 00:00:00+00:00,18000.0,A,12305000,15.7,A
1993-11-05 00:00:00+00:00,18000.0,A,12305000,15.69,A
1993-11-06 00:00:00+00:00,18000.0,A,12305000,15.7,A
1993-11-07 00:00:00+00:00,18100.0,A,12305000,15.72,A
1993-11-08 00:00:00+00:00,18100.0,A,12305000,15.74,A
1993-11-09 00:00:00+00:00,18000.0,A,12305000,15.7,A
1993-11-10 00:00:00+00:00,18000.0,A,12305000,15.69,A
1993-11-11 00:00:00+00:00,18000.0,A,12305000,15.7,A
1993-11-12 00:00:00+00:00,18000.0,A,12305000,15.69,A
1993-11-13 00:00:00+00:00,18100.0,A,12305000,15.72,A
1993-11-14 00:00:00+00:00,18000.0,A,12305000,15.69,A
1993-11-15 00:00:00+00:00,18100.0,A,12305000,15.72,A
1993-11-16 00:00:00+00:00,18400.0,A,12305000,15.8,A
1993-11-17 00:00:00+00:00,18400.0,A,12305000,15.8,A
1993-11-18 00:00:00+00:00,17700.0,A,12305000,15.62,A
1993-11-19 00:00:00+00:00,18000.0,A,12305000,15.71,A
1993-11-20 00:00:00+00:00,18100.0,A,12305000,15.73,A
1993-11-21 00:00:00+00:00,16800.0,A,12305000,15.36,A
1993-11-22 00:00:00+00:00,18100.0,A,12305000,15.72,A
1993-11-23 00:00:00+00:00,17900.0,A,12305000,15.67,A
1993-11-24 00:00:00+00:00,17800.0,A,12305000,15.64,A
1993-11-25 00:00:00+00:00,20500.0,A,12305000,16.33,A
1993-11-26 00:00:00+00:00,20500.0,A,12305000,16.32,A
1993-11-27 00:00:00+00:00,20600.0,A,12305000,16.36,A
1993-11-28 00:00:00+00:00,21100.0,A,12305000,16.48,A
1993-11-29 00:00:00+00:00,21300.0,A,12305000,16.52,A
1993-11-30 00:00:00+00:00,21000.0,A,12305000,16.45,A
1993-12-01 00:00:00+00:00,21000.0,A,12305000,16.45,A
1993-12-02 00:00:00+00:00,20900.0,A,12305000,16.42,A
1993-12-03 00:00:00+00:00,20700.0,A,12305000,16.37,A
1993-12-04 00:00:00+00:00,21100.0,A,12305000,16.47,A
1993-12-05 00:00:00+00:00,20900.0,A,12305000,16.43,A
1993-12-06 00:00:00+00:00,20800.0,A,12305000,16.41,A
1993-12-07 00:00:00+00:00,21000.0,A,12305000,16.44,A
1993-12-08 00:00:00+00:00,21100.0,A,12305000,16.48,A
1993-12-09 00:00:00+00:00,21300.0,A,12305000,16.53,A
1993-12-10 00:00:00+00:00,21200.0,A,12305000,16.5,A
1993-12-11 00:00:00+00:00,21000.0,A,12305000,16.45,A
1993-12-12 00:00:00+00:00,21000.0,A,12305000,16.45,A
1993-12-13 00:00:00+00:00,21000.0,A,12305000,16.44,A
1993-12-14 00:00:00+00:00,20800.0,A,12305000,16.4,A
1993-12-15 00:00:00+00:00,20900.0,A,12305000,16.41,A
1993-12-16 00:00:00+00:00,20300.0,A,12305000,16.27,A
1993-12-17 00:00:00+00:00,19500.0,A,12305000,16.07,A
1993-12-18 00:00:00+00:00,19100.0,A,12305000,15.98,A
1993-12-19 00:00:00+00:00,19200.0,A,12305000,15.99,A
1993-12-20 00:00:00+00:00,19100.0,A,12305000,15.99,A
1993-12-21 00:00:00+00:00,19100.0,A,12305000,15.98,A
1993-12-22 00:00:00+00:00,19200.0,A,12305000,16.01,A
1993-12-23 00:00:00+00:00,19200.0,A,12305000,16.0,A
1993-12-24 00:00:00+00:00,19200.0,A,12305000,15.99,A
1993-12-25 00:00:00+00:00,19200.0,A,12305000,16.0,A
1993-12-26 00:00:00+00:00,19200.0,A,12305000,16.0,A
1993-12-27 00:00:00+00:00,19100.0,A,12305000,15.97,A
1993-12-28 00:00:00+00:00,19200.0,A,12305000,15.99,A
1993-12-29 00:00:00+00:00,19300.0,A,12305000,16.03,A
1993-12-30 00:00:00+00:00,19900.0,A,12305000,16.18,A
1993-12-31 00:00:00+00:00,20100.0,A,12305000,16.22,A
1994-01-01 00:00:00+00:00,20200.0,A,12305000,16.25,A
1994-01-02 00:00:00+00:00,20300.0,A,12305000,16.28,A
1994-01-03 00:00:00+00:00,19900.0,A,12305000,16.16,A
1994-01-04 00:00:00+00:00,19800.0,A,12305000,16.16,A
1994-01-05 00:00:00+00:00,19900.0,A,12305000,16.18,A
1994-01-06 00:00:00+00:00,19900.0,A,12305000,16.18,A
1994-01-07 00:00:00+00:00,19900.0,A,12305000,16.17,A
1994-01-08 00:00:00+00:00,19500.0,A,12305000,16.09,A
1994-01-09 00:00:00+00:00,19500.0,A,12305000,16.07,A
1994-01-10 00:00:00+00:00,12100.0,A,12305000,13.57,A
1994-01-11 00:00:00+00:00,4810.0,A,12305000,10.54,A
1994-01-12 00:00:00+00:00,4750.0,A,12305000,10.51,A
1994-01-13 00:00:00+00:00,4770.0,A,12305000,10.52,A
1994-01-14 00:00:00+00:00,4780.0,A,12305000,10.53,A
1994-01-15 00:00:00+00:00,4820.0,A,12305000,10.56,A
1994-01-16 00:00:00+00:00,4820.0,A,12305000,10.56,A
1994-01-17 00:00:00+00:00,4810.0,A,12305000,10.55,A
1994-01-18 00:00:00+00:00,4790.0,A,12305000,10.53,A
1994-01-19 00:00:00+00:00,4770.0,A,12305000,10.52,A
1994-01-20 00:00:00+00:00,4700.0,A,12305000,10.47,A
1994-01-21 00:00:00+00:00,4680.0,A,12305000,10.45,A
1994-01-22 00:00:00+00:00,4690.0,A,12305000,10.46,A
1994-01-23 00:00:00+00:00,4690.0,A,12305000,10.46,A
1994-01-24 00:00:00+00:00,4690.0,A,12305000,10.46,A
1994-01-25 00:00:00+00:00,4610.0,A,12305000,10.39,A
1994-01-26 00:00:00+00:00,4610.0,A,12305000,10.39,A
1994-01-27 00:00:00+00:00,4590.0,A,12305000,10.38,A
1994-01-28 00:00:00+00:00,4570.0,A,12305000,10.36,A
1994-01-29 00:00:00+00:00,4590.0,A,12305000,10.37,A
1994-01-30 00:00:00+00:00,4560.0,A,12305000,10.35,A
1994-01-31 00:00:00+00:00,4540.0,A,12305000,10.34,A
1994-02-01 00:00:00+00:00,4520.0,A,12305000,10.32,A
1994-02-02 00:00:00+00:00,4470.0,A,12305000,10.28,A
1994-02-03 00:00:00+00:00,4420.0,A,12305000,10.24,A
1994-02-04 00:00:00+00:00,4460.0,A,12305000,10.27,A
1994-02-05 00:00:00+00:00,4450.0,A,12305000,10.26,A
1994-02-06 00:00:00+00:00,4420.0,A,12305000,10.24,A
1994-02-07 00:00:00+00:00,4370.0,A,12305000,10.2,A
1994-02-08 00:00:00+00:00,4350.0,A,12305000,10.18,A
1994-02-09 00:00:00+00:00,4450.0,A,12305000,10.26,A
1994-02-10 00:00:00+00:00,4410.0,A,12305000,10.23,A
1994-02-11 00:00:00+00:00,4550.0,A,12305000,10.34,A
1994-02-12 00:00:00+00:00,4500.0,A,12305000,10.3,A
1994-02-13 00:00:00+00:00,4520.0,A,12305000,10.32,A
1994-02-14 00:00:00+00:00,4530.0,A,12305000,10.32,A
1994-02-15 00:00:00+00:00,4520.0,A,12305000,10.31,A
1994-02-16 00:00:00+00:00,4520.0,A,12305000,10.31,A
1994-02-17 00:00:00+00:00,4560.0,A,12305000,10.35,A
1994-02-18 00:00:00+00:00,4540.0,A,12305000,10.33,A
1994-02-19 00:00:00+00:00,4540.0,A,12305000,10.33,A
1994-02-20 00:00:00+00:00,4520.0,A,12305000,10.31,A
1994-02-21 00:00:00+00:00,4520.0,A,12305000,10.31,A
1994-02-22 00:00:00+00:00,4530.0,A,12305000,10.32,A
1994-02-23 00:00:00+00:00,4540.0,A,12305000,10.33,A
1994-02-24 00:00:00+00:00,4480.0,A,12305000,10.27,A
1994-02-25 00:00:00+00:00,4440.0,A,12305000,10.25,A
1994-02-26 00:00:00+00:00,4480.0,A,12305000,10.27,A
1994-02-27 00:00:00+00:00,4520.0,A,12305000,10.31,A
1994-02-28 00:00:00+00:00,4530.0,A,12305000,10.31,A
1994-03-01 00:00:00+00:00,4560.0,A,12305000,10.33,A
1994-03-02 00:00:00+00:00,4640.0,A,12305000,10.39,A
1994-03-03 00:00:00+00:00,4950.0,A,12305000,10.59,A
1994-03-04 00:00:00+00:00,5940.0,A,12305000,11.22,A
1994-03-05 00:00:00+00:00,6320.0,A,12305000,11.45,A
1994-03-06 00:00:00+00:00,6050.0,A,12305000,11.29,A
1994-03-07 00:00:00+00:00,5800.0,A,12305000,11.13,A
1994-03-08 00:00:00+00:00,5650.0,A,12305000,11.03,A
1994-03-09 00:00:00+00:00,5520.0,A,12305000,10.94,A
1994-03-10 00:00:00+00:00,5450.0,A,12305000,10.9,A
1994-03-11 00:00:00+00:00,5400.0,A,12305000,10.86,A
1994-03-12 00:00:00+00:00,5360.0,A,12305000,10.84,A
1994-03-13 00:00:00+00:00,5370.0,A,12305000,10.85,A
1994-03-14 00:00:00+00:00,5400.0,A,12305000,10.87,A
1994-03-15 00:00:00+00:00,5540.0,A,12305000,10.96,A
1994-03-16 00:00:00+00:00,5880.0,A,12305000,11.18,A
1994-03-17 00:00:00+00:00,6400.0,A,12305000,11.49,A
1994-03-18 00:00:00+00:00,6610.0,A,12305000,11.6,A
1994-03-19 00:00:00+00:00,6940.0,A,12305000,11.78,A
1994-03-20 00:00:00+00:00,6640.0,A,12305000,11.62,A
1994-03-21 00:00:00+00:00,6430.0,A,12305000,11.51,A
1994-03-22 00:00:00+00:00,6190.0,A,12305000,11.37,A
1994-03-23 00:00:00+00:00,5990.0,A,12305000,11.25,A
1994-03-24 00:00:00+00:00,5850.0,A,12305000,11.16,A
1994-03-25 00:00:00+00:00,5750.0,A,12305000,11.1,A
1994-03-26 00:00:00+00:00,5660.0,A,12305000,11.04,A
1994-03-27 00:00:00+00:00,5600.0,A,12305000,11.0,A
1994-03-28 00:00:00+00:00,5620.0,A,12305000,11.01,A
1994-03-29 00:00:00+00:00,5730.0,A,12305000,11.09,A
1994-03-30 00:00:00+00:00,5900.0,A,12305000,11.2,A
1994-03-31 00:00:00+00:00,6190.0,A,12305000,11.37,A
1994-04-01 00:00:00+00:00,6640.0,A,12305000,11.62,A
1994-04-02 00:00:00+00:00,7290.0,A,12305000,11.95,A
1994-04-03 00:00:00+00:00,7940.0,A,12305000,12.28,A
1994-04-04 00:00:00+00:00,8330.0,A,12305000,12.47,A
1994-04-05 00:00:00+00:00,8290.0,A,12305000,12.45,A
1994-04-06 00:00:00+00:00,8070.0,A,12305000,12.35,A
1994-04-07 00:00:00+00:00,7730.0,A,12305000,12.18,A
1994-04-08 00:00:00+00:00,7460.0,A,12305000,12.04,A
1994-04-09 00:00:00+00:00,7230.0,A,12305000,11.92,A
1994-04-10 00:00:00+00:00,7300.0,A,12305000,11.96,A
1994-04-11 00:00:00+00:00,7480.0,A,12305000,12.05,A
1994-04-12 00:00:00+00:00,7810.0,A,12305000,12.22,A
1994-04-13 00:00:00+00:00,8520.0,A,12305000,12.56,A
1994-04-14 00:00:00+00:00,8440.0,A,12305000,12.52,A
1994-04-15 00:00:00+00:00,8010.0,A,12305000,12.32,A
