datetime,00060_Mean,00060_Mean_cd,site_no
1993-10-01 00:00:00+00:00,98000.0,"A, e",15304000
1993-10-02 00:00:00+00:00,99700.0,A,15304000
1993-10-03 00:00:00+00:00,99800.0,A,15304000
1993-10-04 00:00:00+00:00,99100.0,A,15304000
1993-10-05 00:00:00+00:00,96100.0,A,15304000
1993-10-06 00:00:00+00:00,92200.0,A,15304000
1993-10-07 00:00:00+00:00,92000.0,"A, e",15304000
1993-10-08 00:00:00+00:00,93800.0,A,15304000
1993-10-09 00:00:00+00:00,104000.0,A,15304000
1993-10-10 00:00:00+00:00,126000.0,A,15304000
1993-10-11 00:00:00+00:00,160000.0,"A, e",15304000
1993-10-12 00:00:00+00:00,175000.0,"A, e",15304000
1993-10-13 00:00:00+00:00,165000.0,"A, e",15304000
1993-10-14 00:00:00+00:00,152000.0,"A, e",15304000
1993-10-15 00:00:00+00:00,142000.0,"A, e",15304000
1993-10-16 00:00:00+00:00,134000.0,"A, e",15304000
1993-10-17 00:00:00+00:00,127000.0,A,15304000
1993-10-18 00:00:00+00:00,119000.0,A,15304000
1993-10-19 00:00:00+00:00,110000.0,"A, e",15304000
1993-10-20 00:00:00+00:00,100000.0,A,15304000
1993-10-21 00:00:00+00:00,93700.0,A,15304000
1993-10-22 00:00:00+00:00,86000.0,"A, e",15304000
1993-10-23 00:00:00+00:00,82000.0,"A, e",15304000
1993-10-24 00:00:00+00:00,77000.0,"A, e",15304000
1993-10-25 00:00:00+00:00,73000.0,"A, e",15304000
1993-10-26 00:00:00+00:00,69000.0,"A, e",15304000
1993-10-27 00:00:00+00:00,66000.0,"A, e",15304000
1993-10-28 00:00:00+00:00,62000.0,"A, e",15304000
1993-10-29 00:00:00+00:00,59000.0,"A, e",15304000
1993-10-30 00:00:00+00:00,56000.0,"A, e",15304000
1993-10-31 00:00:00+00:00,53000.0,"A, e",15304000
1993-11-01 00:00:00+00:00,51000.0,"A, e",15304000
1993-11-02 00:00:00+00:00,48000.0,"A, e",15304000
1993-11-03 00:00:00+00:00,46000.0,"A, e",15304000
1993-11-04 00:00:00+00:00,44000.0,"A, e",15304000
1993-11-05 00:00:00+00:00,42500.0,"A, e",15304000
1993-11-06 00:00:00+00:00,41000.0,"A, e",15304000
1993-11-07 00:00:00+00:00,39000.0,"A, e",15304000
1993-11-08 00:00:00+00:00,38000.0,"A, e",15304000
1993-11-09 00:00:00+00:00,36500.0,"A, e",15304000
1993-11-10 00:00:00+00:00,35000.0,"A, e",15304000
