datetime,00060_Mean,00060_Mean_cd,site_no
1993-10-01 00:00:00+00:00,70.0,A,12458000
1993-10-02 00:00:00+00:00,70.0,A,12458000
1993-10-03 00:00:00+00:00,69.0,A,12458000
1993-10-04 00:00:00+00:00,69.0,A,12458000
1993-10-05 00:00:00+00:00,68.0,A,12458000
1993-10-06 00:00:00+00:00,67.0,A,12458000
1993-10-07 00:00:00+00:00,71.0,A,12458000
1993-10-08 00:00:00+00:00,75.0,A,12458000
1993-10-09 00:00:00+00:00,71.0,A,12458000
1993-10-10 00:00:00+00:00,68.0,A,12458000
1993-10-11 00:00:00+00:00,67.0,A,12458000
1993-10-12 00:00:00+00:00,70.0,A,12458000
1993-10-13 00:00:00+00:00,82.0,A,12458000
1993-10-14 00:00:00+00:00,76.0,A,12458000
1993-10-15 00:00:00+00:00,74.0,A,12458000
1993-10-16 00:00:00+00:00,74.0,A,12458000
1993-10-17 00:00:00+00:00,73.0,A,12458000
1993-10-18 00:00:00+00:00,71.0,A,12458000
1993-10-19 00:00:00+00:00,69.0,A,12458000
1993-10-20 00:00:00+00:00,70.0,A,12458000
1993-10-21 00:00:00+00:00,69.0,A,12458000
1993-10-22 00:00:00+00:00,68.0,A,12458000
1993-10-23 00:00:00+00:00,77.0,A,12458000
1993-10-24 00:00:00+00:00,109.0,A,12458000
1993-10-25 00:00:00+00:00,98.0,A,12458000
1993-10-26 00:00:00+00:00,83.0,A,12458000
1993-10-27 00:00:00+00:00,78.0,A,12458000
1993-10-28 00:00:00+00:00,76.0,A,12458000
1993-10-29 00:00:00+00:00,77.0,A,12458000
1993-10-30 00:00:00+00:00,75.0,A,12458000
1993-10-31 00:00:00+00:00,74.0,A,12458000
1993-11-01 00:00:00+00:00,78.0,A,12458000
1993-11-02 00:00:00+00:00,76.0,A,12458000
1993-11-03 00:00:00+00:00,121.0,A,12458000
1993-11-04 00:00:00+00:00,137.0,A,12458000
1993-11-05 00:00:00+00:00,102.0,A,12458000
1993-11-06 00:00:00+00:00,92.0,A,12458000
1993-11-07 00:00:00+00:00,85.0,A,12458000
1993-11-08 00:00:00+00:00,80.0,A,12458000
1993-11-09 00:00:00+00:00,76.0,A,12458000
1993-11-10 00:00:00+00:00,76.0,A,12458000
1993-11-11 00:00:00+00:00,72.0,A,12458000
1993-11-12 00:00:00+00:00,70.0,A,12458000
1993-11-13 00:00:00+00:00,71.0,A,12458000
1993-11-14 00:00:00+00:00,67.0,A,12458000
