datetime,00060_Mean,00060_Mean_cd,site_no
1990-10-01 00:00:00+00:00,5120.0,A,11377100
1990-10-02 00:00:00+00:00,4950.0,A,11377100
1990-10-03 00:00:00+00:00,5040.0,A,11377100
1990-10-04 00:00:00+00:00,5020.0,A,11377100
1990-10-05 00:00:00+00:00,5080.0,A,11377100
1990-10-06 00:00:00+00:00,5070.0,A,11377100
1990-10-07 00:00:00+00:00,5070.0,A,11377100
1990-10-08 00:00:00+00:00,5070.0,A,11377100
1990-10-09 00:00:00+00:00,5100.0,A,11377100
1990-10-10 00:00:00+00:00,5160.0,A,11377100
1990-10-11 00:00:00+00:00,5170.0,A,11377100
1990-10-12 00:00:00+00:00,5200.0,A,11377100
1990-10-13 00:00:00+00:00,5180.0,A,11377100
1990-10-14 00:00:00+00:00,5190.0,A,11377100
1990-10-15 00:00:00+00:00,5200.0,A,11377100
1990-10-16 00:00:00+00:00,5270.0,A,11377100
1990-10-17 00:00:00+00:00,5110.0,A,11377100
1990-10-18 00:00:00+00:00,5100.0,A,11377100
1990-10-19 00:00:00+00:00,5180.0,A,11377100
1990-10-20 00:00:00+00:00,5320.0,A,11377100
1990-10-21 00:00:00+00:00,5450.0,A,11377100
1990-10-22 00:00:00+00:00,5480.0,A,11377100
1990-10-23 00:00:00+00:00,5490.0,A,11377100
1990-10-24 00:00:00+00:00,5510.0,A,11377100
1990-10-25 00:00:00+00:00,5530.0,A,11377100
1990-10-26 00:00:00+00:00,5530.0,A,11377100
1990-10-27 00:00:00+00:00,5540.0,A,11377100
1990-10-28 00:00:00+00:00,5570.0,A,11377100
1990-10-29 00:00:00+00:00,5560.0,A,11377100
1990-10-30 00:00:00+00:00,5520.0,A,11377100
1990-10-31 00:00:00+00:00,5680.0,A,11377100
1990-11-01 00:00:00+00:00,5800.0,A,11377100
1990-11-02 00:00:00+00:00,5810.0,A,11377100
1990-11-03 00:00:00+00:00,5880.0,A,11377100
1990-11-04 00:00:00+00:00,5810.0,A,11377100
1990-11-05 00:00:00+00:00,5900.0,A,11377100
1990-11-06 00:00:00+00:00,5840.0,A,11377100
1990-11-07 00:00:00+00:00,5570.0,A,11377100
1990-11-08 00:00:00+00:00,5080.0,A,11377100
1990-11-09 00:00:00+00:00,4810.0,A,11377100
1990-11-10 00:00:00+00:00,4740.0,A,11377100
1990-11-11 00:00:00+00:00,4730.0,A,11377100
1990-11-12 00:00:00+00:00,4710.0,A,11377100
1990-11-13 00:00:00+00:00,4730.0,A,11377100
1990-11-14 00:00:00+00:00,4780.0,A,11377100
1990-11-15 00:00:00+00:00,4740.0,A,11377100
1990-11-16 00:00:00+00:00,4740.0,A,11377100
