datetime,00060_Mean,00060_Mean_cd,site_no
1998-10-01 00:00:00+00:00,1300.0,A,14361500
1998-10-02 00:00:00+00:00,1350.0,A,14361500
1998-10-03 00:00:00+00:00,1350.0,A,14361500
1998-10-04 00:00:00+00:00,1410.0,A,14361500
1998-10-05 00:00:00+00:00,1380.0,A,14361500
1998-10-06 00:00:00+00:00,1370.0,A,14361500
1998-10-07 00:00:00+00:00,1350.0,A,14361500
1998-10-08 00:00:00+00:00,1420.0,A,14361500
1998-10-09 00:00:00+00:00,1560.0,A,14361500
1998-10-10 00:00:00+00:00,1510.0,A,14361500
1998-10-11 00:00:00+00:00,1490.0,A,14361500
1998-10-12 00:00:00+00:00,1480.0,A,14361500
1998-10-13 00:00:00+00:00,1520.0,A,14361500
1998-10-14 00:00:00+00:00,1540.0,A,14361500
1998-10-15 00:00:00+00:00,1550.0,A,14361500
1998-10-16 00:00:00+00:00,1550.0,A,14361500
1998-10-17 00:00:00+00:00,1520.0,A,14361500
1998-10-18 00:00:00+00:00,1470.0,A,14361500
1998-10-19 00:00:00+00:00,1470.0,A,14361500
1998-10-20 00:00:00+00:00,1460.0,A,14361500
1998-10-21 00:00:00+00:00,1450.0,A,14361500
1998-10-22 00:00:00+00:00,1460.0,A,14361500
1998-10-23 00:00:00+00:00,1450.0,A,14361500
1998-10-24 00:00:00+00:00,1490.0,A,14361500
1998-10-25 00:00:00+00:00,1510.0,A,14361500
1998-10-26 00:00:00+00:00,1510.0,A,14361500
1998-10-27 00:00:00+00:00,1480.0,A,14361500
1998-10-28 00:00:00+00:00,1520.0,A,14361500
1998-10-29 00:00:00+00:00,1530.0,A,14361500
1998-10-30 00:00:00+00:00,1560.0,A,14361500
1998-10-31 00:00:00+00:00,1600.0,A,14361500
1998-11-01 00:00:00+00:00,1740.0,A,14361500
1998-11-02 00:00:00+00:00,1710.0,A,14361500
1998-11-03 00:00:00+00:00,1650.0,A,14361500
1998-11-04 00:00:00+00:00,1640.0,A,14361500
1998-11-05 00:00:00+00:00,1700.0,A,14361500
1998-11-06 00:00:00+00:00,1810.0,A,14361500
1998-11-07 00:00:00+00:00,2040.0,A,14361500
1998-11-08 00:00:00+00:00,2200.0,A,14361500
1998-11-09 00:00:00+00:00,1880.0,A,14361500
1998-11-10 00:00:00+00:00,1840.0,A,14361500
1998-11-11 00:00:00+00:00,1850.0,A,14361500
1998-11-12 00:00:00+00:00,1780.0,A,14361500
1998-11-13 00:00:00+00:00,1590.0,A,14361500
1998-11-14 00:00:00+00:00,1570.0,A,14361500
1998-11-15 00:00:00+00:00,1590.0,A,14361500
1998-11-16 00:00:00+00:00,1690.0,A,14361500
1998-11-17 00:00:00+00:00,1950.0,A,14361500
1998-11-18 00:00:00+00:00,2190.0,A,14361500
1998-11-19 00:00:00+00:00,2070.0,A,14361500
1998-11-20 00:00:00+00:00,2070.0,"A, e",14361500
1998-11-21 00:00:00+00:00,17600.0,A,14361500
1998-11-22 00:00:00+00:00,26500.0,A,14361500
1998-11-23 00:00:00+00:00,21400.0,A,14361500
1998-11-24 00:00:00+00:00,20300.0,A,14361500
1998-11-25 00:00:00+00:00,11900.0,A,14361500
1998-11-26 00:00:00+00:00,12000.0,"A, e",14361500
1998-11-27 00:00:00+00:00,11100.0,"A, e",14361500
1998-11-28 00:00:00+00:00,7300.0,A,14361500
1998-11-29 00:00:00+00:00,6560.0,A,14361500
1998-11-30 00:00:00+00:00,8260.0,A,14361500
1998-12-01 00:00:00+00:00,8470.0,A,14361500
1998-12-02 00:00:00+00:00,10800.0,A,14361500
1998-12-03 00:00:00+00:00,18200.0,A,14361500
1998-12-04 00:00:00+00:00,11300.0,A,14361500
1998-12-05 00:00:00+00:00,8730.0,A,14361500
1998-12-06 00:00:00+00:00,7790.0,A,14361500
1998-12-07 00:00:00+00:00,6610.0,A,14361500
1998-12-08 00:00:00+00:00,7340.0,A,14361500
1998-12-09 00:00:00+00:00,6430.0,A,14361500
1998-12-10 00:00:00+00:00,5460.0,A,14361500
1998-12-11 00:00:00+00:00,5020.0,A,14361500
1998-12-12 00:00:00+00:00,5170.0,A,14361500
1998-12-13 00:00:00+00:00,5760.0,A,14361500
1998-12-14 00:00:00+00:00,5890.0,A,14361500
1998-12-15 00:00:00+00:00,5260.0,A,14361500
1998-12-16 00:00:00+00:00,4820.0,A,14361500
1998-12-17 00:00:00+00:00,4580.0,A,14361500
1998-12-18 00:00:00+00:00,4360.0,A,14361500
1998-12-19 00:00:00+00:00,4180.0,A,14361500
1998-12-20 00:00:00+00:00,4040.0,A,14361500
1998-12-21 00:00:00+00:00,3650.0,A,14361500
1998-12-22 00:00:00+00:00,3590.0,A,14361500
1998-12-23 00:00:00+00:00,3540.0,A,14361500
