datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
1986-10-01 00:00:00+00:00,11.0,A,14319500,2360.0,A
1986-10-02 00:00:00+00:00,11.1,A,14319500,2030.0,A
1986-10-03 00:00:00+00:00,11.2,A,14319500,1840.0,A
1986-10-04 00:00:00+00:00,11.5,A,14319500,1700.0,A
1986-10-05 00:00:00+00:00,11.7,A,14319500,1610.0,A
1986-10-06 00:00:00+00:00,12.1,A,14319500,1570.0,A
1986-10-07 00:00:00+00:00,12.7,A,14319500,1520.0,A
1986-10-08 00:00:00+00:00,12.7,A,14319500,1470.0,A
1986-10-09 00:00:00+00:00,12.2,A,14319500,1430.0,A
1986-10-10 00:00:00+00:00,11.0,A,14319500,1410.0,A
1986-10-11 00:00:00+00:00,11.6,A,14319500,1410.0,A
1986-10-12 00:00:00+00:00,11.7,A,14319500,1390.0,A
1986-10-13 00:00:00+00:00,10.9,A,14319500,1370.0,A
1986-10-14 00:00:00+00:00,10.7,A,14319500,1340.0,A
1986-10-15 00:00:00+00:00,10.6,A,14319500,1320.0,A
1986-10-16 00:00:00+00:00,10.5,A,14319500,1300.0,A
1986-10-17 00:00:00+00:00,10.4,A,14319500,1280.0,A
1986-10-18 00:00:00+00:00,10.5,A,14319500,1360.0,A
1986-10-19 00:00:00+00:00,10.8,A,14319500,1400.0,A
1986-10-20 00:00:00+00:00,11.0,A,14319500,1370.0,A
1986-10-21 00:00:00+00:00,10.8,A,14319500,1230.0,A
1986-10-22 00:00:00+00:00,10.8,A,14319500,1210.0,A
1986-10-23 00:00:00+00:00,10.7,A,14319500,1290.0,A
1986-10-24 00:00:00+00:00,10.4,A,14319500,1310.0,A
1986-10-25 00:00:00+00:00,10.6,A,14319500,1310.0,A
1986-10-26 00:00:00+00:00,11.4,A,14319500,1260.0,A
1986-10-27 00:00:00+00:00,11.4,A,14319500,1600.0,A
1986-10-28 00:00:00+00:00,11.0,A,14319500,2140.0,A
1986-10-29 00:00:00+00:00,10.5,A,14319500,1650.0,A
1986-10-30 00:00:00+00:00,10.5,A,14319500,2620.0,A
1986-10-31 00:00:00+00:00,10.3,A,14319500,4050.0,A
1986-11-01 00:00:00+00:00,10.0,A,14319500,3780.0,A
1986-11-02 00:00:00+00:00,9.8,A,14319500,2660.0,A
1986-11-03 00:00:00+00:00,8.9,A,14319500,2150.0,A
1986-11-04 00:00:00+00:00,8.5,A,14319500,1920.0,A
1986-11-05 00:00:00+00:00,8.8,A,14319500,1710.0,A
1986-11-06 00:00:00+00:00,8.7,A,14319500,1630.0,A
1986-11-07 00:00:00+00:00,8.6,A,14319500,1900.0,A
1986-11-08 00:00:00+00:00,8.2,A,14319500,3020.0,A
1986-11-09 00:00:00+00:00,8.2,A,14319500,3080.0,A
1986-11-10 00:00:00+00:00,8.3,A,14319500,4960.0,A
1986-11-11 00:00:00+00:00,8.1,A,14319500,3580.0,A
1986-11-12 00:00:00+00:00,7.8,A,14319500,2760.0,A
1986-11-13 00:00:00+00:00,7.8,A,14319500,2350.0,A
1986-11-14 00:00:00+00:00,7.8,A,14319500,2220.0,A
1986-11-15 00:00:00+00:00,8.0,A,14319500,2330.0,A
1986-11-16 00:00:00+00:00,8.5,A,14319500,2040.0,A
1986-11-17 00:00:00+00:00,8.5,A,14319500,1920.0,A
1986-11-18 00:00:00+00:00,8.2,A,14319500,2230.0,A
1986-11-19 00:00:00+00:00,7.8,A,14319500,3490.0,A
1986-11-20 00:00:00+00:00,8.5,A,14319500,3820.0,A
1986-11-21 00:00:00+00:00,8.8,A,14319500,8990.0,A
1986-11-22 00:00:00+00:00,8.8,A,14319500,16000.0,A
1986-11-23 00:00:00+00:00,8.7,A,14319500,12200.0,A
1986-11-24 00:00:00+00:00,8.6,A,14319500,8250.0,A
1986-11-25 00:00:00+00:00,7.5,A,14319500,6740.0,A
1986-11-26 00:00:00+00:00,7.0,A,14319500,5690.0,A
1986-11-27 00:00:00+00:00,8.2,A,14319500,16800.0,A
1986-11-28 00:00:00+00:00,8.9,A,14319500,28300.0,A
1986-11-29 00:00:00+00:00,8.2,A,14319500,15600.0,A
1986-11-30 00:00:00+00:00,7.0,A,14319500,8880.0,A
1986-12-01 00:00:00+00:00,6.2,A,14319500,6360.0,A
1986-12-02 00:00:00+00:00,6.2,A,14319500,5070.0,A
1986-12-03 00:00:00+00:00,5.9,A,14319500,4270.0,A
1986-12-04 00:00:00+00:00,5.8,A,14319500,3700.0,A
1986-12-05 00:00:00+00:00,5.8,A,14319500,3330.0,A
1986-12-06 00:00:00+00:00,6.6,A,14319500,3040.0,A
1986-12-07 00:00:00+00:00,6.8,A,14319500,3040.0,A
1986-12-08 00:00:00+00:00,6.3,A,14319500,2720.0,A
1986-12-09 00:00:00+00:00,5.3,A,14319500,2430.0,A
1986-12-10 00:00:00+00:00,4.6,A,14319500,2380.0,A
1986-12-11 00:00:00+00:00,3.8,A,14319500,2180.0,A
1986-12-12 00:00:00+00:00,4.0,A,14319500,2140.0,A
1986-12-13 00:00:00+00:00,5.2,A,14319500,2120.0,A
1986-12-14 00:00:00+00:00,5.7,A,14319500,2480.0,A
1986-12-15 00:00:00+00:00,5.8,A,14319500,2490.0,A
1986-12-16 00:00:00+00:00,5.5,A,14319500,2290.0,A
1986-12-17 00:00:00+00:00,5.1,A,14319500,2130.0,A
1986-12-18 00:00:00+00:00,4.5,A,14319500,2060.0,A
1986-12-19 00:00:00+00:00,4.6,A,14319500,2120.0,A
1986-12-20 00:00:00+00:00,5.0,A,14319500,2110.0,A
1986-12-21 00:00:00+00:00,5.3,A,14319500,2000.0,A
1986-12-22 00:00:00+00:00,5.8,A,14319500,1980.0,A
1986-12-23 00:00:00+00:00,6.4,A,14319500,2300.0,A
1986-12-24 00:00:00+00:00,6.5,A,14319500,2790.0,A
1986-12-25 00:00:00+00:00,6.0,A,14319500,2760.0,A
1986-12-26 00:00:00+00:00,6.1,A,14319500,3010.0,A
1986-12-27 00:00:00+00:00,6.0,A,14319500,3270.0,A
1986-12-28 00:00:00+00:00,5.0,A,14319500,2930.0,A
1986-12-29 00:00:00+00:00,5.4,A,14319500,2770.0,A
1986-12-30 00:00:00+00:00,5.5,A,14319500,2820.0,A
1986-12-31 00:00:00+00:00,5.4,A,14319500,2700.0,A
1987-01-01 00:00:00+00:00,6.1,A,14319500,4760.0,A
1987-01-02 00:00:00+00:00,6.6,A,14319500,11400.0,A
1987-01-03 00:00:00+00:00,7.0,A,14319500,7710.0,A
1987-01-04 00:00:00+00:00,6.9,A,14319500,6690.0,A
1987-01-05 00:00:00+00:00,6.4,A,14319500,5180.0,A
1987-01-06 00:00:00+00:00,6.0,A,14319500,4230.0,A
1987-01-07 00:00:00+00:00,5.1,A,14319500,3590.0,A
1987-01-08 00:00:00+00:00,3.5,A,14319500,3230.0,A
1987-01-09 00:00:00+00:00,3.2,A,14319500,3000.0,A
1987-01-10 00:00:00+00:00,3.2,A,14319500,2790.0,A
1987-01-11 00:00:00+00:00,3.4,A,14319500,2690.0,A
1987-01-12 00:00:00+00:00,4.2,A,14319500,2760.0,A
1987-01-13 00:00:00+00:00,4.7,A,14319500,3580.0,A
1987-01-14 00:00:00+00:00,5.1,A,14319500,3510.0,A
1987-01-15 00:00:00+00:00,4.1,A,14319500,3300.0,A
1987-01-16 00:00:00+00:00,2.8,A,14319500,2980.0,A
1987-01-17 00:00:00+00:00,1.7,A,14319500,2760.0,A
1987-01-18 00:00:00+00:00,1.8,A,14319500,2380.0,A
1987-01-19 00:00:00+00:00,2.1,A,14319500,2250.0,A
1987-01-20 00:00:00+00:00,2.9,A,14319500,2190.0,A
1987-01-21 00:00:00+00:00,2.6,A,14319500,2100.0,A
1987-01-22 00:00:00+00:00,2.5,A,14319500,2030.0,A
1987-01-23 00:00:00+00:00,3.7,A,14319500,2220.0,A
1987-01-24 00:00:00+00:00,5.0,A,14319500,4170.0,A
1987-01-25 00:00:00+00:00,6.1,A,14319500,14200.0,A
1987-01-26 00:00:00+00:00,7.1,A,14319500,21100.0,A
