datetime,00060_Mean,00060_Mean_cd,site_no
1986-10-01 00:00:00+00:00,9.21,A,14034800
1986-10-02 00:00:00+00:00,8.99,A,14034800
1986-10-03 00:00:00+00:00,8.67,A,14034800
1986-10-04 00:00:00+00:00,8.73,A,14034800
1986-10-05 00:00:00+00:00,9.8,A,14034800
1986-10-06 00:00:00+00:00,9.88,A,14034800
1986-10-07 00:00:00+00:00,9.98,A,14034800
1986-10-08 00:00:00+00:00,10.7,A,14034800
1986-10-09 00:00:00+00:00,11.0,A,14034800
1986-10-10 00:00:00+00:00,11.0,A,14034800
1986-10-11 00:00:00+00:00,11.0,A,14034800
1986-10-12 00:00:00+00:00,11.1,A,14034800
1986-10-13 00:00:00+00:00,11.3,A,14034800
1986-10-14 00:00:00+00:00,11.3,A,14034800
1986-10-15 00:00:00+00:00,11.8,A,14034800
1986-10-16 00:00:00+00:00,12.0,A,14034800
1986-10-17 00:00:00+00:00,12.0,A,14034800
1986-10-18 00:00:00+00:00,12.0,A,14034800
1986-10-19 00:00:00+00:00,12.0,A,14034800
1986-10-20 00:00:00+00:00,12.0,A,14034800
1986-10-21 00:00:00+00:00,12.0,A,14034800
1986-10-22 00:00:00+00:00,12.0,A,14034800
1986-10-23 00:00:00+00:00,12.0,A,14034800
1986-10-24 00:00:00+00:00,12.1,A,14034800
1986-10-25 00:00:00+00:00,12.2,A,14034800
1986-10-26 00:00:00+00:00,12.2,A,14034800
1986-10-27 00:00:00+00:00,13.1,A,14034800
1986-10-28 00:00:00+00:00,10.8,A,14034800
1986-10-29 00:00:00+00:00,10.8,A,14034800
1986-10-30 00:00:00+00:00,10.8,A,14034800
1986-10-31 00:00:00+00:00,9.23,A,14034800
1986-11-01 00:00:00+00:00,9.47,A,14034800
1986-11-02 00:00:00+00:00,8.39,A,14034800
1986-11-03 00:00:00+00:00,7.95,A,14034800
1986-11-04 00:00:00+00:00,7.87,A,14034800
1986-11-05 00:00:00+00:00,7.89,A,14034800
1986-11-06 00:00:00+00:00,9.04,A,14034800
1986-11-07 00:00:00+00:00,11.0,A,14034800
1986-11-08 00:00:00+00:00,11.3,A,14034800
1986-11-09 00:00:00+00:00,11.0,A,14034800
1986-11-10 00:00:00+00:00,7.79,A,14034800
1986-11-11 00:00:00+00:00,11.4,A,14034800
1986-11-12 00:00:00+00:00,13.6,A,14034800
1986-11-13 00:00:00+00:00,12.2,A,14034800
1986-11-14 00:00:00+00:00,15.4,A,14034800
1986-11-15 00:00:00+00:00,16.0,A,14034800
1986-11-16 00:00:00+00:00,16.1,A,14034800
1986-11-17 00:00:00+00:00,20.9,A,14034800
1986-11-18 00:00:00+00:00,20.2,A,14034800
1986-11-19 00:00:00+00:00,22.6,A,14034800
1986-11-20 00:00:00+00:00,22.2,A,14034800
1986-11-21 00:00:00+00:00,26.2,A,14034800
1986-11-22 00:00:00+00:00,23.6,A,14034800
1986-11-23 00:00:00+00:00,23.7,A,14034800
1986-11-24 00:00:00+00:00,24.6,A,14034800
1986-11-25 00:00:00+00:00,24.8,A,14034800
1986-11-26 00:00:00+00:00,23.2,A,14034800
1986-11-27 00:00:00+00:00,24.5,A,14034800
1986-11-28 00:00:00+00:00,29.5,A,14034800
1986-11-29 00:00:00+00:00,34.9,A,14034800
1986-11-30 00:00:00+00:00,35.0,A,14034800
1986-12-01 00:00:00+00:00,31.7,A,14034800
1986-12-02 00:00:00+00:00,28.9,A,14034800
1986-12-03 00:00:00+00:00,26.6,A,14034800
1986-12-04 00:00:00+00:00,24.5,A,14034800
1986-12-05 00:00:00+00:00,25.0,A,14034800
1986-12-06 00:00:00+00:00,24.7,A,14034800
1986-12-07 00:00:00+00:00,23.6,A,14034800
1986-12-08 00:00:00+00:00,23.2,A,14034800
1986-12-09 00:00:00+00:00,19.3,A,14034800
1986-12-10 00:00:00+00:00,17.0,A,14034800
1986-12-11 00:00:00+00:00,14.0,A,14034800
1986-12-12 00:00:00+00:00,15.0,A,14034800
1986-12-13 00:00:00+00:00,16.0,A,14034800
1986-12-14 00:00:00+00:00,16.0,A,14034800
1986-12-15 00:00:00+00:00,15.0,A,14034800
1986-12-16 00:00:00+00:00,14.4,A,14034800
1986-12-17 00:00:00+00:00,13.3,A,14034800
1986-12-18 00:00:00+00:00,13.0,A,14034800
1986-12-19 00:00:00+00:00,13.2,A,14034800
1986-12-20 00:00:00+00:00,12.1,A,14034800
1986-12-21 00:00:00+00:00,11.9,A,14034800
1986-12-22 00:00:00+00:00,12.0,A,14034800
1986-12-23 00:00:00+00:00,12.0,A,14034800
1986-12-24 00:00:00+00:00,11.3,A,14034800
1986-12-25 00:00:00+00:00,11.0,A,14034800
1986-12-26 00:00:00+00:00,11.1,A,14034800
1986-12-27 00:00:00+00:00,9.5,A,14034800
1986-12-28 00:00:00+00:00,8.5,A,14034800
1986-12-29 00:00:00+00:00,9.0,A,14034800
