datetime,00060_Mean,00060_Mean_cd,site_no
1986-10-01 00:00:00+00:00,174.0,A,09239500
1986-10-02 00:00:00+00:00,184.0,A,09239500
1986-10-03 00:00:00+00:00,231.0,A,09239500
1986-10-04 00:00:00+00:00,218.0,A,09239500
1986-10-05 00:00:00+00:00,203.0,A,09239500
1986-10-06 00:00:00+00:00,214.0,A,09239500
1986-10-07 00:00:00+00:00,235.0,A,09239500
1986-10-08 00:00:00+00:00,243.0,A,09239500
1986-10-09 00:00:00+00:00,275.0,A,09239500
1986-10-10 00:00:00+00:00,279.0,A,09239500
1986-10-11 00:00:00+00:00,293.0,A,09239500
1986-10-12 00:00:00+00:00,263.0,A,09239500
1986-10-13 00:00:00+00:00,252.0,A,09239500
1986-10-14 00:00:00+00:00,247.0,A,09239500
1986-10-15 00:00:00+00:00,245.0,A,09239500
1986-10-16 00:00:00+00:00,244.0,A,09239500
1986-10-17 00:00:00+00:00,242.0,A,09239500
1986-10-18 00:00:00+00:00,241.0,A,09239500
1986-10-19 00:00:00+00:00,239.0,A,09239500
1986-10-20 00:00:00+00:00,245.0,A,09239500
1986-10-21 00:00:00+00:00,255.0,A,09239500
1986-10-22 00:00:00+00:00,272.0,A,09239500
1986-10-23 00:00:00+00:00,260.0,A,09239500
1986-10-24 00:00:00+00:00,255.0,A,09239500
1986-10-25 00:00:00+00:00,247.0,A,09239500
1986-10-26 00:00:00+00:00,234.0,A,09239500
1986-10-27 00:00:00+00:00,239.0,A,09239500
1986-10-28 00:00:00+00:00,236.0,A,09239500
1986-10-29 00:00:00+00:00,240.0,A,09239500
1986-10-30 00:00:00+00:00,237.0,A,09239500
1986-10-31 00:00:00+00:00,229.0,A,09239500
1986-11-01 00:00:00+00:00,239.0,A,09239500
1986-11-02 00:00:00+00:00,187.0,A,09239500
1986-11-03 00:00:00+00:00,179.0,A,09239500
1986-11-04 00:00:00+00:00,164.0,A,09239500
1986-11-05 00:00:00+00:00,152.0,A,09239500
1986-11-06 00:00:00+00:00,148.0,A,09239500
1986-11-07 00:00:00+00:00,142.0,A,09239500
1986-11-08 00:00:00+00:00,144.0,A,09239500
1986-11-09 00:00:00+00:00,153.0,A,09239500
1986-11-10 00:00:00+00:00,119.0,A,09239500
1986-11-11 00:00:00+00:00,104.0,A,09239500
1986-11-12 00:00:00+00:00,180.0,A,09239500
1986-11-13 00:00:00+00:00,309.0,A,09239500
1986-11-14 00:00:00+00:00,303.0,A,09239500
1986-11-15 00:00:00+00:00,262.0,A,09239500
1986-11-16 00:00:00+00:00,243.0,A,09239500
1986-11-17 00:00:00+00:00,263.0,A,09239500
1986-11-18 00:00:00+00:00,221.0,A,09239500
1986-11-19 00:00:00+00:00,202.0,A,09239500
1986-11-20 00:00:00+00:00,166.0,A,09239500
1986-11-21 00:00:00+00:00,163.0,A,09239500
1986-11-22 00:00:00+00:00,179.0,A,09239500
1986-11-23 00:00:00+00:00,139.0,A,09239500
1986-11-24 00:00:00+00:00,115.0,A,09239500
1986-11-25 00:00:00+00:00,91.0,A,09239500
1986-11-26 00:00:00+00:00,90.0,A,09239500
1986-11-27 00:00:00+00:00,86.0,A,09239500
1986-11-28 00:00:00+00:00,87.0,A,09239500
1986-11-29 00:00:00+00:00,86.0,A,09239500
1986-11-30 00:00:00+00:00,86.0,A,09239500
1986-12-01 00:00:00+00:00,83.0,A,09239500
1986-12-02 00:00:00+00:00,84.0,A,09239500
1986-12-03 00:00:00+00:00,79.0,A,09239500
1986-12-04 00:00:00+00:00,75.0,A,09239500
1986-12-05 00:00:00+00:00,84.0,A,09239500
1986-12-06 00:00:00+00:00,83.0,A,09239500
1986-12-07 00:00:00+00:00,79.0,A,09239500
1986-12-08 00:00:00+00:00,74.0,A,09239500
1986-12-09 00:00:00+00:00,78.0,A,09239500
1986-12-10 00:00:00+00:00,77.0,A,09239500
1986-12-11 00:00:00+00:00,73.0,A,09239500
1986-12-12 00:00:00+00:00,68.0,A,09239500
1986-12-13 00:00:00+00:00,56.0,A,09239500
1986-12-14 00:00:00+00:00,64.0,A,09239500
1986-12-15 00:00:00+00:00,67.0,A,09239500
1986-12-16 00:00:00+00:00,62.0,A,09239500
1986-12-17 00:00:00+00:00,67.0,A,09239500
1986-12-18 00:00:00+00:00,64.0,A,09239500
1986-12-19 00:00:00+00:00,70.0,A,09239500
1986-12-20 00:00:00+00:00,70.0,A,09239500
1986-12-21 00:00:00+00:00,72.0,A,09239500
1986-12-22 00:00:00+00:00,76.0,A,09239500
1986-12-23 00:00:00+00:00,70.0,A,09239500
1986-12-24 00:00:00+00:00,65.0,A,09239500
1986-12-25 00:00:00+00:00,61.0,A,09239500
1986-12-26 00:00:00+00:00,65.0,A,09239500
1986-12-27 00:00:00+00:00,70.0,A,09239500
1986-12-28 00:00:00+00:00,72.0,A,09239500
1986-12-29 00:00:00+00:00,72.0,A,09239500
1986-12-30 00:00:00+00:00,69.0,A,09239500
1986-12-31 00:00:00+00:00,66.0,A,09239500
1987-01-01 00:00:00+00:00,60.0,A,09239500
1987-01-02 00:00:00+00:00,56.0,A,09239500
1987-01-03 00:00:00+00:00,62.0,A,09239500
1987-01-04 00:00:00+00:00,62.0,A,09239500
1987-01-05 00:00:00+00:00,52.0,A,09239500
1987-01-06 00:00:00+00:00,56.0,A,09239500
1987-01-07 00:00:00+00:00,62.0,A,09239500
1987-01-08 00:00:00+00:00,64.0,A,09239500
1987-01-09 00:00:00+00:00,60.0,A,09239500
1987-01-10 00:00:00+00:00,58.0,A,09239500
1987-01-11 00:00:00+00:00,66.0,A,09239500
1987-01-12 00:00:00+00:00,68.0,A,09239500
1987-01-13 00:00:00+00:00,64.0,A,09239500
1987-01-14 00:00:00+00:00,68.0,A,09239500
1987-01-15 00:00:00+00:00,58.0,A,09239500
1987-01-16 00:00:00+00:00,56.0,A,09239500
1987-01-17 00:00:00+00:00,50.0,A,09239500
1987-01-18 00:00:00+00:00,48.0,A,09239500
1987-01-19 00:00:00+00:00,52.0,A,09239500
1987-01-20 00:00:00+00:00,50.0,A,09239500
1987-01-21 00:00:00+00:00,42.0,A,09239500
1987-01-22 00:00:00+00:00,47.0,A,09239500
1987-01-23 00:00:00+00:00,50.0,A,09239500
1987-01-24 00:00:00+00:00,50.0,A,09239500
1987-01-25 00:00:00+00:00,47.0,A,09239500
1987-01-26 00:00:00+00:00,50.0,A,09239500
1987-01-27 00:00:00+00:00,55.0,A,09239500
1987-01-28 00:00:00+00:00,53.0,A,09239500
1987-01-29 00:00:00+00:00,53.0,A,09239500
1987-01-30 00:00:00+00:00,54.0,A,09239500
1987-01-31 00:00:00+00:00,47.0,A,09239500
1987-02-01 00:00:00+00:00,46.0,A,09239500
1987-02-02 00:00:00+00:00,48.0,A,09239500
1987-02-03 00:00:00+00:00,53.0,A,09239500
1987-02-04 00:00:00+00:00,56.0,A,09239500
1987-02-05 00:00:00+00:00,55.0,A,09239500
1987-02-06 00:00:00+00:00,54.0,A,09239500
1987-02-07 00:00:00+00:00,52.0,A,09239500
1987-02-08 00:00:00+00:00,54.0,A,09239500
1987-02-09 00:00:00+00:00,57.0,A,09239500
1987-02-10 00:00:00+00:00,60.0,A,09239500
1987-02-11 00:00:00+00:00,58.0,A,09239500
1987-02-12 00:00:00+00:00,60.0,A,09239500
1987-02-13 00:00:00+00:00,63.0,A,09239500
1987-02-14 00:00:00+00:00,62.0,A,09239500
1987-02-15 00:00:00+00:00,62.0,A,09239500
1987-02-16 00:00:00+00:00,60.0,A,09239500
1987-02-17 00:00:00+00:00,59.0,A,09239500
1987-02-18 00:00:00+00:00,54.0,A,09239500
1987-02-19 00:00:00+00:00,58.0,A,09239500
1987-02-20 00:00:00+00:00,58.0,A,09239500
1987-02-21 00:00:00+00:00,60.0,A,09239500
1987-02-22 00:00:00+00:00,62.0,A,09239500
1987-02-23 00:00:00+00:00,56.0,A,09239500
1987-02-24 00:00:00+00:00,54.0,A,09239500
1987-02-25 00:00:00+00:00,58.0,A,09239500
1987-02-26 00:00:00+00:00,56.0,A,09239500
1987-02-27 00:00:00+00:00,50.0,A,09239500
1987-02-28 00:00:00+00:00,58.0,A,09239500
1987-03-01 00:00:00+00:00,57.0,A,09239500
1987-03-02 00:00:00+00:00,57.0,A,09239500
1987-03-03 00:00:00+00:00,57.0,A,09239500
1987-03-04 00:00:00+00:00,56.0,A,09239500
1987-03-05 00:00:00+00:00,60.0,A,09239500
1987-03-06 00:00:00+00:00,70.0,A,09239500
1987-03-07 00:00:00+00:00,83.0,A,09239500
1987-03-08 00:00:00+00:00,86.0,A,09239500
1987-03-09 00:00:00+00:00,169.0,A,09239500
1987-03-10 00:00:00+00:00,261.0,A,09239500
1987-03-11 00:00:00+00:00,224.0,A,09239500
1987-03-12 00:00:00+00:00,208.0,A,09239500
1987-03-13 00:00:00+00:00,195.0,A,09239500
1987-03-14 00:00:00+00:00,256.0,A,09239500
1987-03-15 00:00:00+00:00,261.0,A,09239500
1987-03-16 00:00:00+00:00,192.0,A,09239500
1987-03-17 00:00:00+00:00,154.0,A,09239500
1987-03-18 00:00:00+00:00,140.0,A,09239500
1987-03-19 00:00:00+00:00,152.0,A,09239500
1987-03-20 00:00:00+00:00,178.0,A,09239500
1987-03-21 00:00:00+00:00,168.0,A,09239500
1987-03-22 00:00:00+00:00,145.0,A,09239500
1987-03-23 00:00:00+00:00,145.0,A,09239500
1987-03-24 00:00:00+00:00,132.0,A,09239500
1987-03-25 00:00:00+00:00,127.0,A,09239500
1987-03-26 00:00:00+00:00,124.0,A,09239500
1987-03-27 00:00:00+00:00,132.0,A,09239500
1987-03-28 00:00:00+00:00,121.0,A,09239500
1987-03-29 00:00:00+00:00,111.0,A,09239500
1987-03-30 00:00:00+00:00,104.0,A,09239500
1987-03-31 00:00:00+00:00,108.0,A,09239500
1987-04-01 00:00:00+00:00,137.0,A,09239500
1987-04-02 00:00:00+00:00,188.0,A,09239500
1987-04-03 00:00:00+00:00,217.0,A,09239500
1987-04-04 00:00:00+00:00,338.0,A,09239500
1987-04-05 00:00:00+00:00,532.0,A,09239500
1987-04-06 00:00:00+00:00,660.0,A,09239500
1987-04-07 00:00:00+00:00,800.0,A,09239500
1987-04-08 00:00:00+00:00,868.0,A,09239500
1987-04-09 00:00:00+00:00,848.0,A,09239500
1987-04-10 00:00:00+00:00,693.0,A,09239500
1987-04-11 00:00:00+00:00,702.0,A,09239500
1987-04-12 00:00:00+00:00,603.0,A,09239500
1987-04-13 00:00:00+00:00,459.0,A,09239500
1987-04-14 00:00:00+00:00,452.0,A,09239500
1987-04-15 00:00:00+00:00,569.0,A,09239500
1987-04-16 00:00:00+00:00,746.0,A,09239500
1987-04-17 00:00:00+00:00,870.0,A,09239500
1987-04-18 00:00:00+00:00,962.0,A,09239500
1987-04-19 00:00:00+00:00,1080.0,A,09239500
1987-04-20 00:00:00+00:00,1120.0,A,09239500
1987-04-21 00:00:00+00:00,905.0,A,09239500
1987-04-22 00:00:00+00:00,858.0,A,09239500
1987-04-23 00:00:00+00:00,965.0,A,09239500
1987-04-24 00:00:00+00:00,1060.0,A,09239500
1987-04-25 00:00:00+00:00,1130.0,A,09239500
1987-04-26 00:00:00+00:00,1180.0,A,09239500
1987-04-27 00:00:00+00:00,1200.0,A,09239500
1987-04-28 00:00:00+00:00,1250.0,A,09239500
1987-04-29 00:00:00+00:00,1380.0,A,09239500
1987-04-30 00:00:00+00:00,1300.0,A,09239500
1987-05-01 00:00:00+00:00,1320.0,A,09239500
1987-05-02 00:00:00+00:00,1300.0,A,09239500
1987-05-03 00:00:00+00:00,1280.0,A,09239500
1987-05-04 00:00:00+00:00,1220.0,A,09239500
1987-05-05 00:00:00+00:00,1240.0,A,09239500
1987-05-06 00:00:00+00:00,1260.0,A,09239500
1987-05-07 00:00:00+00:00,1310.0,A,09239500
1987-05-08 00:00:00+00:00,1390.0,A,09239500
1987-05-09 00:00:00+00:00,1500.0,A,09239500
1987-05-10 00:00:00+00:00,1640.0,A,09239500
1987-05-11 00:00:00+00:00,1790.0,A,09239500
1987-05-12 00:00:00+00:00,1750.0,A,09239500
1987-05-13 00:00:00+00:00,1790.0,A,09239500
1987-05-14 00:00:00+00:00,1830.0,A,09239500
1987-05-15 00:00:00+00:00,1870.0,A,09239500
1987-05-16 00:00:00+00:00,1910.0,A,09239500
1987-05-17 00:00:00+00:00,1830.0,A,09239500
1987-05-18 00:00:00+00:00,1750.0,A,09239500
1987-05-19 00:00:00+00:00,1660.0,A,09239500
1987-05-20 00:00:00+00:00,1490.0,A,09239500
1987-05-21 00:00:00+00:00,1410.0,A,09239500
1987-05-22 00:00:00+00:00,1280.0,A,09239500
1987-05-23 00:00:00+00:00,1160.0,A,09239500
1987-05-24 00:00:00+00:00,1110.0,A,09239500
