datetime,00060_Mean,00060_Mean_cd,site_no
2022-10-01 00:00:00+00:00,49.0,A,10340500
2022-10-02 00:00:00+00:00,48.4,A,10340500
2022-10-03 00:00:00+00:00,42.6,A,10340500
2022-10-04 00:00:00+00:00,41.3,A,10340500
2022-10-05 00:00:00+00:00,38.7,A,10340500
2022-10-06 00:00:00+00:00,34.6,A,10340500
2022-10-07 00:00:00+00:00,34.4,A,10340500
2022-10-08 00:00:00+00:00,33.6,A,10340500
2022-10-09 00:00:00+00:00,33.2,A,10340500
2022-10-10 00:00:00+00:00,32.6,A,10340500
2022-10-11 00:00:00+00:00,31.7,A,10340500
2022-10-12 00:00:00+00:00,31.4,A,10340500
2022-10-13 00:00:00+00:00,30.6,A,10340500
2022-10-14 00:00:00+00:00,30.6,A,10340500
2022-10-15 00:00:00+00:00,30.3,A,10340500
2022-10-16 00:00:00+00:00,29.6,A,10340500
2022-10-17 00:00:00+00:00,29.6,A,10340500
2022-10-18 00:00:00+00:00,29.6,A,10340500
2022-10-19 00:00:00+00:00,29.5,A,10340500
2022-10-20 00:00:00+00:00,31.2,A,10340500
2022-10-21 00:00:00+00:00,34.3,A,10340500
2022-10-22 00:00:00+00:00,33.8,A,10340500
2022-10-23 00:00:00+00:00,33.7,A,10340500
2022-10-24 00:00:00+00:00,33.6,A,10340500
2022-10-25 00:00:00+00:00,33.6,A,10340500
2022-10-26 00:00:00+00:00,33.6,A,10340500
2022-10-27 00:00:00+00:00,33.6,A,10340500
2022-10-28 00:00:00+00:00,33.6,A,10340500
2022-10-29 00:00:00+00:00,33.6,A,10340500
2022-10-30 00:00:00+00:00,33.6,A,10340500
2022-10-31 00:00:00+00:00,33.6,A,10340500
2022-11-01 00:00:00+00:00,33.6,A,10340500
2022-11-02 00:00:00+00:00,33.6,A,10340500
2022-11-03 00:00:00+00:00,33.6,A,10340500
2022-11-04 00:00:00+00:00,33.6,A,10340500
2022-11-05 00:00:00+00:00,33.6,A,10340500
2022-11-06 00:00:00+00:00,33.6,A,10340500
2022-11-07 00:00:00+00:00,33.6,A,10340500
2022-11-08 00:00:00+00:00,33.6,A,10340500
2022-11-09 00:00:00+00:00,33.6,A,10340500
2022-11-10 00:00:00+00:00,29.6,A,10340500
2022-11-11 00:00:00+00:00,24.1,A,10340500
2022-11-12 00:00:00+00:00,24.1,A,10340500
2022-11-13 00:00:00+00:00,24.1,A,10340500
2022-11-14 00:00:00+00:00,18.5,A,10340500
2022-11-15 00:00:00+00:00,10.4,A,10340500
2022-11-16 00:00:00+00:00,10.8,A,10340500
2022-11-17 00:00:00+00:00,28.9,A,10340500
