datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2022-10-01 00:00:00+00:00,9.7,A,13011500,54.7,A
2022-10-02 00:00:00+00:00,9.3,A,13011500,53.4,A
2022-10-03 00:00:00+00:00,9.6,A,13011500,48.7,A
2022-10-04 00:00:00+00:00,9.6,A,13011500,46.5,A
2022-10-05 00:00:00+00:00,9.9,A,13011500,44.6,A
2022-10-06 00:00:00+00:00,10.0,A,13011500,43.1,A
2022-10-07 00:00:00+00:00,10.4,A,13011500,42.0,A
2022-10-08 00:00:00+00:00,9.7,A,13011500,41.2,A
2022-10-09 00:00:00+00:00,9.3,A,13011500,40.5,A
2022-10-10 00:00:00+00:00,8.8,A,13011500,39.9,A
2022-10-11 00:00:00+00:00,8.0,A,13011500,39.5,A
2022-10-12 00:00:00+00:00,8.0,A,13011500,39.0,"A, e"
2022-10-13 00:00:00+00:00,8.3,A,13011500,38.6,"A, e"
2022-10-14 00:00:00+00:00,7.9,A,13011500,37.8,"A, e"
2022-10-15 00:00:00+00:00,7.9,A,13011500,37.5,"A, e"
2022-10-16 00:00:00+00:00,7.7,A,13011500,37.4,"A, e"
2022-10-17 00:00:00+00:00,7.7,A,13011500,36.9,"A, e"
2022-10-18 00:00:00+00:00,,,13011500,37.1,"A, e"
2022-10-19 00:00:00+00:00,7.6,A,13011500,36.6,A
2022-10-20 00:00:00+00:00,7.0,A,13011500,36.3,A
2022-10-21 00:00:00+00:00,6.7,A,13011500,36.3,A
2022-10-22 00:00:00+00:00,6.8,A,13011500,40.7,A
2022-10-23 00:00:00+00:00,4.8,A,13011500,45.6,A
2022-10-24 00:00:00+00:00,4.1,A,13011500,41.9,A
2022-10-25 00:00:00+00:00,4.1,A,13011500,42.9,A
2022-10-26 00:00:00+00:00,2.6,A,13011500,38.7,A
2022-10-27 00:00:00+00:00,3.3,A,13011500,40.3,A
2022-10-28 00:00:00+00:00,2.7,A,13011500,34.5,A
2022-10-29 00:00:00+00:00,3.2,A,13011500,35.8,A
2022-10-30 00:00:00+00:00,3.5,A,13011500,37.1,A
2022-10-31 00:00:00+00:00,4.6,A,13011500,39.5,A
2022-11-01 00:00:00+00:00,4.3,A,13011500,39.1,A
2022-11-02 00:00:00+00:00,3.9,A,13011500,40.2,A
