datetime,00060_Mean,00060_Mean_cd,site_no
2022-10-01 00:00:00+00:00,184.0,A,09296800
2022-10-02 00:00:00+00:00,147.0,A,09296800
2022-10-03 00:00:00+00:00,146.0,A,09296800
2022-10-04 00:00:00+00:00,132.0,A,09296800
2022-10-05 00:00:00+00:00,124.0,A,09296800
2022-10-06 00:00:00+00:00,118.0,A,09296800
2022-10-07 00:00:00+00:00,113.0,A,09296800
2022-10-08 00:00:00+00:00,110.0,A,09296800
2022-10-09 00:00:00+00:00,107.0,A,09296800
2022-10-10 00:00:00+00:00,104.0,A,09296800
2022-10-11 00:00:00+00:00,101.0,A,09296800
2022-10-12 00:00:00+00:00,96.7,A,09296800
2022-10-13 00:00:00+00:00,94.3,A,09296800
2022-10-14 00:00:00+00:00,91.8,A,09296800
2022-10-15 00:00:00+00:00,90.1,A,09296800
2022-10-16 00:00:00+00:00,88.7,A,09296800
2022-10-17 00:00:00+00:00,87.2,A,09296800
2022-10-18 00:00:00+00:00,85.2,A,09296800
2022-10-19 00:00:00+00:00,83.9,A,09296800
2022-10-20 00:00:00+00:00,82.5,A,09296800
2022-10-21 00:00:00+00:00,81.2,A,09296800
2022-10-22 00:00:00+00:00,85.0,A,09296800
2022-10-23 00:00:00+00:00,86.8,A,09296800
2022-10-24 00:00:00+00:00,80.3,A,09296800
2022-10-25 00:00:00+00:00,83.9,A,09296800
2022-10-26 00:00:00+00:00,81.2,A,09296800
2022-10-27 00:00:00+00:00,77.5,A,09296800
2022-10-28 00:00:00+00:00,75.4,A,09296800
2022-10-29 00:00:00+00:00,77.3,A,09296800
2022-10-30 00:00:00+00:00,76.1,A,09296800
2022-10-31 00:00:00+00:00,73.9,A,09296800
2022-11-01 00:00:00+00:00,74.6,A,09296800
2022-11-02 00:00:00+00:00,72.5,A,09296800
2022-11-03 00:00:00+00:00,72.4,A,09296800
2022-11-04 00:00:00+00:00,65.6,"A, e",09296800
2022-11-05 00:00:00+00:00,72.4,A,09296800
2022-11-06 00:00:00+00:00,71.1,A,09296800
2022-11-07 00:00:00+00:00,69.9,A,09296800
2022-11-08 00:00:00+00:00,69.8,A,09296800
2022-11-09 00:00:00+00:00,68.4,A,09296800
2022-11-10 00:00:00+00:00,62.9,A,09296800
2022-11-11 00:00:00+00:00,66.2,"A, e",09296800
2022-11-12 00:00:00+00:00,70.8,"A, e",09296800
2022-11-13 00:00:00+00:00,65.7,"A, e",09296800
2022-11-14 00:00:00+00:00,62.1,"A, e",09296800
2022-11-15 00:00:00+00:00,65.1,"A, e",09296800
2022-11-16 00:00:00+00:00,66.8,"A, e",09296800
2022-11-17 00:00:00+00:00,69.9,"A, e",09296800
2022-11-18 00:00:00+00:00,60.6,"A, e",09296800
2022-11-19 00:00:00+00:00,64.3,"A, e",09296800
2022-11-20 00:00:00+00:00,68.2,"A, e",09296800
2022-11-21 00:00:00+00:00,69.7,"A, e",09296800
2022-11-22 00:00:00+00:00,61.0,"A, e",09296800
2022-11-23 00:00:00+00:00,56.1,A,09296800
2022-11-24 00:00:00+00:00,55.1,"A, e",09296800
2022-11-25 00:00:00+00:00,56.4,"A, e",09296800
2022-11-26 00:00:00+00:00,53.3,A,09296800
2022-11-27 00:00:00+00:00,51.4,"A, e",09296800
2022-11-28 00:00:00+00:00,52.7,"A, e",09296800
2022-11-29 00:00:00+00:00,45.8,"A, e",09296800
2022-11-30 00:00:00+00:00,47.8,"A, e",09296800
2022-12-01 00:00:00+00:00,48.3,"A, e",09296800
2022-12-02 00:00:00+00:00,51.5,"A, e",09296800
2022-12-03 00:00:00+00:00,49.8,"A, e",09296800
2022-12-04 00:00:00+00:00,51.9,"A, e",09296800
2022-12-05 00:00:00+00:00,51.1,A,09296800
2022-12-06 00:00:00+00:00,45.0,"A, e",09296800
2022-12-07 00:00:00+00:00,40.9,"A, e",09296800
2022-12-08 00:00:00+00:00,42.8,"A, e",09296800
2022-12-09 00:00:00+00:00,43.0,"A, e",09296800
2022-12-10 00:00:00+00:00,42.4,"A, e",09296800
2022-12-11 00:00:00+00:00,43.9,"A, e",09296800
2022-12-12 00:00:00+00:00,42.3,"A, e",09296800
2022-12-13 00:00:00+00:00,43.1,"A, e",09296800
2022-12-14 00:00:00+00:00,44.6,"A, e",09296800
2022-12-15 00:00:00+00:00,45.2,"A, e",09296800
2022-12-16 00:00:00+00:00,41.2,"A, e",09296800
2022-12-17 00:00:00+00:00,43.1,"A, e",09296800
2022-12-18 00:00:00+00:00,44.6,"A, e",09296800
2022-12-19 00:00:00+00:00,42.8,"A, e",09296800
2022-12-20 00:00:00+00:00,40.9,"A, e",09296800
2022-12-21 00:00:00+00:00,45.5,"A, e",09296800
2022-12-22 00:00:00+00:00,47.1,"A, e",09296800
2022-12-23 00:00:00+00:00,50.3,"A, e",09296800
2022-12-24 00:00:00+00:00,48.3,"A, e",09296800
2022-12-25 00:00:00+00:00,50.8,"A, e",09296800
2022-12-26 00:00:00+00:00,66.9,"A, e",09296800
2022-12-27 00:00:00+00:00,64.1,"A, e",09296800
2022-12-28 00:00:00+00:00,49.6,"A, e",09296800
2022-12-29 00:00:00+00:00,44.7,A,09296800
2022-12-30 00:00:00+00:00,43.9,A,09296800
2022-12-31 00:00:00+00:00,45.3,A,09296800
2023-01-01 00:00:00+00:00,47.2,A,09296800
2023-01-02 00:00:00+00:00,47.4,A,09296800
2023-01-03 00:00:00+00:00,48.4,A,09296800
2023-01-04 00:00:00+00:00,41.9,"A, e",09296800
2023-01-05 00:00:00+00:00,44.0,"A, e",09296800
2023-01-06 00:00:00+00:00,45.4,"A, e",09296800
2023-01-07 00:00:00+00:00,44.5,A,09296800
2023-01-08 00:00:00+00:00,43.7,A,09296800
2023-01-09 00:00:00+00:00,43.3,A,09296800
2023-01-10 00:00:00+00:00,44.6,A,09296800
2023-01-11 00:00:00+00:00,44.0,A,09296800
2023-01-12 00:00:00+00:00,46.5,A,09296800
2023-01-13 00:00:00+00:00,50.6,A,09296800
2023-01-14 00:00:00+00:00,42.0,A,09296800
2023-01-15 00:00:00+00:00,42.9,A,09296800
2023-01-16 00:00:00+00:00,42.7,A,09296800
2023-01-17 00:00:00+00:00,42.1,A,09296800
2023-01-18 00:00:00+00:00,42.2,A,09296800
2023-01-19 00:00:00+00:00,32.8,"A, e",09296800
2023-01-20 00:00:00+00:00,37.1,"A, e",09296800
2023-01-21 00:00:00+00:00,38.9,"A, e",09296800
2023-01-22 00:00:00+00:00,41.5,"A, e",09296800
2023-01-23 00:00:00+00:00,45.5,"A, e",09296800
2023-01-24 00:00:00+00:00,48.6,"A, e",09296800
2023-01-25 00:00:00+00:00,50.2,"A, e",09296800
2023-01-26 00:00:00+00:00,48.7,"A, e",09296800
2023-01-27 00:00:00+00:00,44.6,"A, e",09296800
2023-01-28 00:00:00+00:00,42.0,"A, e",09296800
2023-01-29 00:00:00+00:00,35.7,"A, e",09296800
2023-01-30 00:00:00+00:00,28.5,"A, e",09296800
2023-01-31 00:00:00+00:00,22.9,"A, e",09296800
2023-02-01 00:00:00+00:00,32.4,"A, e",09296800
2023-02-02 00:00:00+00:00,38.2,"A, e",09296800
2023-02-03 00:00:00+00:00,36.5,"A, e",09296800
2023-02-04 00:00:00+00:00,34.9,"A, e",09296800
2023-02-05 00:00:00+00:00,33.4,"A, e",09296800
2023-02-06 00:00:00+00:00,32.2,"A, e",09296800
2023-02-07 00:00:00+00:00,30.9,"A, e",09296800
2023-02-08 00:00:00+00:00,32.0,"A, e",09296800
2023-02-09 00:00:00+00:00,29.7,"A, e",09296800
2023-02-10 00:00:00+00:00,29.6,"A, e",09296800
2023-02-11 00:00:00+00:00,30.1,"A, e",09296800
2023-02-12 00:00:00+00:00,32.5,"A, e",09296800
2023-02-13 00:00:00+00:00,31.7,"A, e",09296800
2023-02-14 00:00:00+00:00,29.0,"A, e",09296800
2023-02-15 00:00:00+00:00,28.0,"A, e",09296800
2023-02-16 00:00:00+00:00,27.7,"A, e",09296800
2023-02-17 00:00:00+00:00,34.9,"A, e",09296800
2023-02-18 00:00:00+00:00,37.2,"A, e",09296800
2023-02-19 00:00:00+00:00,34.0,"A, e",09296800
2023-02-20 00:00:00+00:00,33.0,"A, e",09296800
2023-02-21 00:00:00+00:00,31.3,"A, e",09296800
2023-02-22 00:00:00+00:00,30.2,"A, e",09296800
2023-02-23 00:00:00+00:00,30.0,"A, e",09296800
2023-02-24 00:00:00+00:00,30.3,"A, e",09296800
2023-02-25 00:00:00+00:00,30.6,"A, e",09296800
2023-02-26 00:00:00+00:00,29.9,"A, e",09296800
2023-02-27 00:00:00+00:00,30.3,"A, e",09296800
2023-02-28 00:00:00+00:00,31.4,"A, e",09296800
2023-03-01 00:00:00+00:00,32.9,"A, e",09296800
2023-03-02 00:00:00+00:00,30.6,"A, e",09296800
2023-03-03 00:00:00+00:00,31.8,"A, e",09296800
2023-03-04 00:00:00+00:00,28.5,"A, e",09296800
2023-03-05 00:00:00+00:00,34.2,"A, e",09296800
2023-03-06 00:00:00+00:00,34.3,"A, e",09296800
2023-03-07 00:00:00+00:00,33.0,"A, e",09296800
2023-03-08 00:00:00+00:00,31.8,"A, e",09296800
2023-03-09 00:00:00+00:00,30.2,"A, e",09296800
2023-03-10 00:00:00+00:00,31.9,"A, e",09296800
2023-03-11 00:00:00+00:00,33.8,"A, e",09296800
2023-03-12 00:00:00+00:00,34.1,"A, e",09296800
2023-03-13 00:00:00+00:00,33.8,"A, e",09296800
2023-03-14 00:00:00+00:00,32.9,"A, e",09296800
2023-03-15 00:00:00+00:00,31.4,"A, e",09296800
2023-03-16 00:00:00+00:00,30.1,"A, e",09296800
2023-03-17 00:00:00+00:00,29.6,"A, e",09296800
2023-03-18 00:00:00+00:00,28.6,"A, e",09296800
2023-03-19 00:00:00+00:00,29.0,"A, e",09296800
2023-03-20 00:00:00+00:00,30.5,"A, e",09296800
2023-03-21 00:00:00+00:00,29.1,"A, e",09296800
2023-03-22 00:00:00+00:00,28.7,"A, e",09296800
2023-03-23 00:00:00+00:00,29.6,"A, e",09296800
2023-03-24 00:00:00+00:00,29.3,"A, e",09296800
2023-03-25 00:00:00+00:00,28.3,"A, e",09296800
2023-03-26 00:00:00+00:00,28.6,"A, e",09296800
2023-03-27 00:00:00+00:00,31.8,"A, e",09296800
2023-03-28 00:00:00+00:00,33.7,"A, e",09296800
2023-03-29 00:00:00+00:00,35.1,"A, e",09296800
2023-03-30 00:00:00+00:00,35.0,A,09296800
2023-03-31 00:00:00+00:00,34.6,A,09296800
2023-04-01 00:00:00+00:00,34.5,A,09296800
2023-04-02 00:00:00+00:00,35.5,A,09296800
2023-04-03 00:00:00+00:00,36.2,A,09296800
2023-04-04 00:00:00+00:00,35.0,A,09296800
2023-04-05 00:00:00+00:00,34.6,A,09296800
2023-04-06 00:00:00+00:00,37.4,A,09296800
2023-04-07 00:00:00+00:00,36.0,A,09296800
2023-04-08 00:00:00+00:00,36.7,A,09296800
2023-04-09 00:00:00+00:00,39.5,A,09296800
2023-04-10 00:00:00+00:00,46.6,A,09296800
2023-04-11 00:00:00+00:00,57.7,A,09296800
2023-04-12 00:00:00+00:00,67.2,A,09296800
2023-04-13 00:00:00+00:00,64.2,A,09296800
2023-04-14 00:00:00+00:00,54.1,A,09296800
2023-04-15 00:00:00+00:00,49.6,A,09296800
2023-04-16 00:00:00+00:00,51.8,A,09296800
2023-04-17 00:00:00+00:00,61.5,A,09296800
2023-04-18 00:00:00+00:00,68.5,A,09296800
2023-04-19 00:00:00+00:00,60.6,A,09296800
2023-04-20 00:00:00+00:00,56.2,A,09296800
2023-04-21 00:00:00+00:00,50.7,A,09296800
2023-04-22 00:00:00+00:00,49.5,A,09296800
2023-04-23 00:00:00+00:00,51.7,A,09296800
2023-04-24 00:00:00+00:00,53.9,A,09296800
2023-04-25 00:00:00+00:00,55.4,A,09296800
2023-04-26 00:00:00+00:00,62.4,A,09296800
2023-04-27 00:00:00+00:00,78.7,A,09296800
2023-04-28 00:00:00+00:00,92.0,A,09296800
2023-04-29 00:00:00+00:00,111.0,A,09296800
2023-04-30 00:00:00+00:00,148.0,A,09296800
2023-05-01 00:00:00+00:00,194.0,A,09296800
2023-05-02 00:00:00+00:00,230.0,A,09296800
2023-05-03 00:00:00+00:00,240.0,A,09296800
2023-05-04 00:00:00+00:00,263.0,A,09296800
2023-05-05 00:00:00+00:00,246.0,A,09296800
2023-05-06 00:00:00+00:00,216.0,A,09296800
2023-05-07 00:00:00+00:00,186.0,A,09296800
2023-05-08 00:00:00+00:00,169.0,A,09296800
2023-05-09 00:00:00+00:00,168.0,A,09296800
2023-05-10 00:00:00+00:00,190.0,A,09296800
2023-05-11 00:00:00+00:00,215.0,A,09296800
2023-05-12 00:00:00+00:00,272.0,A,09296800
2023-05-13 00:00:00+00:00,279.0,A,09296800
2023-05-14 00:00:00+00:00,312.0,A,09296800
2023-05-15 00:00:00+00:00,368.0,A,09296800
2023-05-16 00:00:00+00:00,487.0,A,09296800
2023-05-17 00:00:00+00:00,610.0,A,09296800
2023-05-18 00:00:00+00:00,700.0,A,09296800
2023-05-19 00:00:00+00:00,756.0,A,09296800
2023-05-20 00:00:00+00:00,834.0,A,09296800
2023-05-21 00:00:00+00:00,913.0,A,09296800
2023-05-22 00:00:00+00:00,974.0,A,09296800
2023-05-23 00:00:00+00:00,851.0,A,09296800
2023-05-24 00:00:00+00:00,907.0,P,09296800
2023-05-25 00:00:00+00:00,1030.0,P,09296800
2023-05-26 00:00:00+00:00,1000.0,P,09296800
2023-05-27 00:00:00+00:00,884.0,P,09296800
2023-05-28 00:00:00+00:00,794.0,P,09296800
2023-05-29 00:00:00+00:00,848.0,P,09296800
2023-05-30 00:00:00+00:00,1010.0,P,09296800
2023-05-31 00:00:00+00:00,964.0,P,09296800
2023-06-01 00:00:00+00:00,946.0,P,09296800
2023-06-02 00:00:00+00:00,880.0,P,09296800
2023-06-03 00:00:00+00:00,781.0,P,09296800
2023-06-04 00:00:00+00:00,855.0,P,09296800
2023-06-05 00:00:00+00:00,939.0,P,09296800
2023-06-06 00:00:00+00:00,1040.0,P,09296800
2023-06-07 00:00:00+00:00,1070.0,P,09296800
2023-06-08 00:00:00+00:00,1050.0,P,09296800
2023-06-09 00:00:00+00:00,942.0,P,09296800
2023-06-10 00:00:00+00:00,920.0,P,09296800
2023-06-11 00:00:00+00:00,816.0,P,09296800
2023-06-12 00:00:00+00:00,759.0,P,09296800
2023-06-13 00:00:00+00:00,649.0,P,09296800
2023-06-14 00:00:00+00:00,674.0,P,09296800
2023-06-15 00:00:00+00:00,758.0,P,09296800
2023-06-16 00:00:00+00:00,597.0,P,09296800
2023-06-17 00:00:00+00:00,520.0,P,09296800
2023-06-18 00:00:00+00:00,524.0,P,09296800
2023-06-19 00:00:00+00:00,697.0,P,09296800
2023-06-20 00:00:00+00:00,888.0,P,09296800
2023-06-21 00:00:00+00:00,760.0,P,09296800
2023-06-22 00:00:00+00:00,662.0,P,09296800
2023-06-23 00:00:00+00:00,598.0,P,09296800
2023-06-24 00:00:00+00:00,495.0,P,09296800
2023-06-25 00:00:00+00:00,471.0,P,09296800
2023-06-26 00:00:00+00:00,470.0,P,09296800
2023-06-27 00:00:00+00:00,455.0,P,09296800
2023-06-28 00:00:00+00:00,431.0,P,09296800
2023-06-29 00:00:00+00:00,420.0,P,09296800
2023-06-30 00:00:00+00:00,387.0,P,09296800
2023-07-01 00:00:00+00:00,396.0,P,09296800
2023-07-02 00:00:00+00:00,412.0,P,09296800
2023-07-03 00:00:00+00:00,434.0,P,09296800
2023-07-04 00:00:00+00:00,456.0,P,09296800
2023-07-05 00:00:00+00:00,436.0,P,09296800
2023-07-06 00:00:00+00:00,412.0,P,09296800
2023-07-07 00:00:00+00:00,381.0,P,09296800
2023-07-08 00:00:00+00:00,366.0,P,09296800
2023-07-09 00:00:00+00:00,354.0,P,09296800
2023-07-10 00:00:00+00:00,344.0,P,09296800
2023-07-11 00:00:00+00:00,336.0,P,09296800
2023-07-12 00:00:00+00:00,315.0,P,09296800
2023-07-13 00:00:00+00:00,300.0,P,09296800
2023-07-14 00:00:00+00:00,289.0,P,09296800
2023-07-15 00:00:00+00:00,275.0,P,09296800
2023-07-16 00:00:00+00:00,262.0,P,09296800
2023-07-17 00:00:00+00:00,254.0,P,09296800
2023-07-18 00:00:00+00:00,253.0,P,09296800
2023-07-19 00:00:00+00:00,294.0,P,09296800
2023-07-20 00:00:00+00:00,365.0,P,09296800
2023-07-21 00:00:00+00:00,288.0,P,09296800
