datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2022-10-01 00:00:00+00:00,11.6,A,13010065,290.0,A
2022-10-02 00:00:00+00:00,11.6,A,13010065,287.0,A
2022-10-03 00:00:00+00:00,11.5,A,13010065,277.0,A
2022-10-04 00:00:00+00:00,11.6,A,13010065,270.0,A
2022-10-05 00:00:00+00:00,12.1,A,13010065,264.0,A
2022-10-06 00:00:00+00:00,12.2,A,13010065,260.0,A
2022-10-07 00:00:00+00:00,12.0,A,13010065,257.0,A
2022-10-08 00:00:00+00:00,11.5,A,13010065,254.0,A
2022-10-09 00:00:00+00:00,11.2,A,13010065,252.0,A
2022-10-10 00:00:00+00:00,10.8,A,13010065,248.0,A
2022-10-11 00:00:00+00:00,10.4,A,13010065,243.0,A
2022-10-12 00:00:00+00:00,10.0,A,13010065,240.0,A
2022-10-13 00:00:00+00:00,10.3,A,13010065,238.0,A
2022-10-14 00:00:00+00:00,10.0,A,13010065,237.0,A
2022-10-15 00:00:00+00:00,10.1,A,13010065,236.0,A
2022-10-16 00:00:00+00:00,9.7,A,13010065,235.0,A
2022-10-17 00:00:00+00:00,9.9,A,13010065,233.0,A
2022-10-18 00:00:00+00:00,10.1,A,13010065,233.0,A
2022-10-19 00:00:00+00:00,9.8,A,13010065,231.0,A
2022-10-20 00:00:00+00:00,9.3,A,13010065,229.0,A
2022-10-21 00:00:00+00:00,8.7,A,13010065,226.0,A
2022-10-22 00:00:00+00:00,7.9,A,13010065,347.0,A
2022-10-23 00:00:00+00:00,6.3,A,13010065,357.0,A
2022-10-24 00:00:00+00:00,5.4,A,13010065,312.0,A
2022-10-25 00:00:00+00:00,5.3,A,13010065,305.0,A
2022-10-26 00:00:00+00:00,4.7,A,13010065,293.0,A
2022-10-27 00:00:00+00:00,5.4,A,13010065,295.0,A
2022-10-28 00:00:00+00:00,5.3,A,13010065,276.0,A
2022-10-29 00:00:00+00:00,5.5,A,13010065,279.0,A
2022-10-30 00:00:00+00:00,5.6,A,13010065,278.0,A
2022-10-31 00:00:00+00:00,6.6,A,13010065,279.0,A
2022-11-01 00:00:00+00:00,6.6,A,13010065,275.0,A
2022-11-02 00:00:00+00:00,6.1,A,13010065,282.0,A
2022-11-03 00:00:00+00:00,4.2,A,13010065,264.0,A
2022-11-04 00:00:00+00:00,3.8,A,13010065,266.0,A
2022-11-05 00:00:00+00:00,1.7,A,13010065,276.0,A
2022-11-06 00:00:00+00:00,2.4,A,13010065,262.0,A
2022-11-07 00:00:00+00:00,3.1,A,13010065,295.0,A
2022-11-08 00:00:00+00:00,4.1,A,13010065,314.0,A
2022-11-09 00:00:00+00:00,4.1,A,13010065,332.0,A
2022-11-10 00:00:00+00:00,2.8,A,13010065,329.0,A
2022-11-11 00:00:00+00:00,2.8,A,13010065,323.0,A
2022-11-12 00:00:00+00:00,2.3,A,13010065,307.0,A
2022-11-13 00:00:00+00:00,1.9,A,13010065,308.0,A
2022-11-14 00:00:00+00:00,1.8,A,13010065,312.0,A
2022-11-15 00:00:00+00:00,1.5,A,13010065,308.0,A
2022-11-16 00:00:00+00:00,2.7,A,13010065,307.0,A
2022-11-17 00:00:00+00:00,2.1,A,13010065,301.0,A
2022-11-18 00:00:00+00:00,0.4,A,13010065,293.0,A
2022-11-19 00:00:00+00:00,0.3,A,13010065,286.0,A
2022-11-20 00:00:00+00:00,0.5,A,13010065,283.0,A
2022-11-21 00:00:00+00:00,0.8,A,13010065,277.0,A
2022-11-22 00:00:00+00:00,1.6,A,13010065,274.0,A
2022-11-23 00:00:00+00:00,2.1,A,13010065,279.0,A
2022-11-24 00:00:00+00:00,2.0,A,13010065,276.0,A
2022-11-25 00:00:00+00:00,2.0,A,13010065,271.0,A
2022-11-26 00:00:00+00:00,3.0,A,13010065,272.0,A
2022-11-27 00:00:00+00:00,2.7,A,13010065,274.0,A
2022-11-28 00:00:00+00:00,1.1,A,13010065,281.0,A
2022-11-29 00:00:00+00:00,0.4,A,13010065,298.0,A
2022-11-30 00:00:00+00:00,1.1,A,13010065,295.0,A
2022-12-01 00:00:00+00:00,1.8,A,13010065,310.0,A
2022-12-02 00:00:00+00:00,0.6,A,13010065,332.0,A
2022-12-03 00:00:00+00:00,0.6,A,13010065,335.0,A
2022-12-04 00:00:00+00:00,0.3,A,13010065,349.0,A
2022-12-05 00:00:00+00:00,1.3,A,13010065,346.0,A
2022-12-06 00:00:00+00:00,1.6,A,13010065,343.0,A
2022-12-07 00:00:00+00:00,1.7,A,13010065,342.0,A
2022-12-08 00:00:00+00:00,0.7,A,13010065,331.0,A
2022-12-09 00:00:00+00:00,0.4,A,13010065,330.0,A
2022-12-10 00:00:00+00:00,1.4,A,13010065,333.0,A
2022-12-11 00:00:00+00:00,2.3,A,13010065,337.0,A
2022-12-12 00:00:00+00:00,3.0,A,13010065,332.0,A
2022-12-13 00:00:00+00:00,2.1,A,13010065,327.0,A
2022-12-14 00:00:00+00:00,2.2,A,13010065,322.0,A
2022-12-15 00:00:00+00:00,1.4,A,13010065,314.0,A
2022-12-16 00:00:00+00:00,0.5,A,13010065,304.0,A
2022-12-17 00:00:00+00:00,0.9,A,13010065,300.0,A
2022-12-18 00:00:00+00:00,0.8,A,13010065,301.0,A
2022-12-19 00:00:00+00:00,1.3,A,13010065,292.0,A
2022-12-20 00:00:00+00:00,1.6,A,13010065,303.0,A
2022-12-21 00:00:00+00:00,0.4,A,13010065,319.0,A
2022-12-22 00:00:00+00:00,-0.1,A,13010065,337.0,"A, e"
2022-12-23 00:00:00+00:00,0.2,A,13010065,354.0,"A, e"
2022-12-24 00:00:00+00:00,1.7,A,13010065,322.0,A
2022-12-25 00:00:00+00:00,2.4,A,13010065,316.0,A
2022-12-26 00:00:00+00:00,3.1,A,13010065,312.0,A
2022-12-27 00:00:00+00:00,3.0,A,13010065,318.0,A
2022-12-28 00:00:00+00:00,2.1,A,13010065,336.0,A
2022-12-29 00:00:00+00:00,2.1,A,13010065,336.0,A
2022-12-30 00:00:00+00:00,1.6,A,13010065,335.0,A
2022-12-31 00:00:00+00:00,2.2,A,13010065,340.0,A
2023-01-01 00:00:00+00:00,2.4,A,13010065,335.0,A
2023-01-02 00:00:00+00:00,1.7,A,13010065,328.0,A
2023-01-03 00:00:00+00:00,1.3,A,13010065,318.0,A
2023-01-04 00:00:00+00:00,1.8,A,13010065,317.0,A
2023-01-05 00:00:00+00:00,1.8,A,13010065,315.0,A
2023-01-06 00:00:00+00:00,3.3,A,13010065,315.0,A
2023-01-07 00:00:00+00:00,3.7,A,13010065,311.0,A
2023-01-08 00:00:00+00:00,1.5,A,13010065,306.0,A
2023-01-09 00:00:00+00:00,2.5,A,13010065,304.0,A
2023-01-10 00:00:00+00:00,3.4,A,13010065,310.0,A
2023-01-11 00:00:00+00:00,3.2,A,13010065,310.0,A
2023-01-12 00:00:00+00:00,3.0,A,13010065,303.0,A
2023-01-13 00:00:00+00:00,3.7,A,13010065,300.0,A
2023-01-14 00:00:00+00:00,3.5,A,13010065,303.0,A
2023-01-15 00:00:00+00:00,3.9,A,13010065,304.0,A
2023-01-16 00:00:00+00:00,3.4,A,13010065,301.0,A
2023-01-17 00:00:00+00:00,1.2,A,13010065,285.0,A
2023-01-18 00:00:00+00:00,0.5,A,13010065,279.0,A
2023-01-19 00:00:00+00:00,1.8,A,13010065,278.0,A
2023-01-20 00:00:00+00:00,1.1,A,13010065,281.0,A
2023-01-21 00:00:00+00:00,1.5,A,13010065,274.0,A
2023-01-22 00:00:00+00:00,1.2,A,13010065,273.0,A
2023-01-23 00:00:00+00:00,1.4,A,13010065,268.0,A
2023-01-24 00:00:00+00:00,1.4,A,13010065,264.0,A
2023-01-25 00:00:00+00:00,0.8,A,13010065,263.0,A
2023-01-26 00:00:00+00:00,1.4,A,13010065,259.0,A
2023-01-27 00:00:00+00:00,1.7,A,13010065,265.0,A
2023-01-28 00:00:00+00:00,1.8,A,13010065,269.0,A
2023-01-29 00:00:00+00:00,-0.0,A,13010065,279.0,A
2023-01-30 00:00:00+00:00,-0.1,A,13010065,258.0,"A, e"
2023-01-31 00:00:00+00:00,-0.1,A,13010065,248.0,"A, e"
2023-02-01 00:00:00+00:00,0.7,A,13010065,258.0,"A, e"
2023-02-02 00:00:00+00:00,1.2,A,13010065,255.0,"A, e"
2023-02-03 00:00:00+00:00,1.3,A,13010065,252.0,A
2023-02-04 00:00:00+00:00,2.1,A,13010065,253.0,A
2023-02-05 00:00:00+00:00,1.7,A,13010065,252.0,A
2023-02-06 00:00:00+00:00,2.4,A,13010065,256.0,A
2023-02-07 00:00:00+00:00,2.5,A,13010065,252.0,"A, e"
2023-02-08 00:00:00+00:00,2.4,"A, e",13010065,252.0,"A, e"
2023-02-09 00:00:00+00:00,0.9,A,13010065,247.0,"A, e"
2023-02-10 00:00:00+00:00,0.9,A,13010065,243.0,"A, e"
2023-02-11 00:00:00+00:00,1.6,A,13010065,242.0,"A, e"
2023-02-12 00:00:00+00:00,2.1,"A, e",13010065,242.0,"A, e"
2023-02-13 00:00:00+00:00,2.0,A,13010065,243.0,"A, e"
2023-02-14 00:00:00+00:00,2.4,A,13010065,246.0,"A, e"
2023-02-15 00:00:00+00:00,0.8,A,13010065,238.0,"A, e"
2023-02-16 00:00:00+00:00,0.6,A,13010065,232.0,"A, e"
2023-02-17 00:00:00+00:00,0.8,A,13010065,231.0,"A, e"
2023-02-18 00:00:00+00:00,0.8,A,13010065,232.0,"A, e"
2023-02-19 00:00:00+00:00,1.8,A,13010065,236.0,"A, e"
2023-02-20 00:00:00+00:00,1.4,A,13010065,248.0,"A, e"
2023-02-21 00:00:00+00:00,0.5,"A, e",13010065,267.0,"A, e"
2023-02-22 00:00:00+00:00,1.1,A,13010065,274.0,"A, e"
2023-02-23 00:00:00+00:00,0.9,A,13010065,278.0,"A, e"
2023-02-24 00:00:00+00:00,1.5,A,13010065,285.0,"A, e"
2023-02-25 00:00:00+00:00,2.6,A,13010065,289.0,"A, e"
2023-02-26 00:00:00+00:00,2.0,A,13010065,296.0,"A, e"
2023-02-27 00:00:00+00:00,1.8,A,13010065,300.0,"A, e"
2023-02-28 00:00:00+00:00,1.2,A,13010065,304.0,"A, e"
2023-03-01 00:00:00+00:00,2.0,"A, e",13010065,304.0,"A, e"
2023-03-02 00:00:00+00:00,2.5,A,13010065,304.0,"A, e"
2023-03-03 00:00:00+00:00,1.8,A,13010065,306.0,"A, e"
2023-03-04 00:00:00+00:00,1.6,A,13010065,305.0,"A, e"
2023-03-05 00:00:00+00:00,2.4,A,13010065,308.0,"A, e"
2023-03-06 00:00:00+00:00,2.2,A,13010065,311.0,"A, e"
2023-03-07 00:00:00+00:00,2.1,A,13010065,309.0,"A, e"
2023-03-08 00:00:00+00:00,1.2,A,13010065,301.0,"A, e"
2023-03-09 00:00:00+00:00,2.5,A,13010065,296.0,A
2023-03-10 00:00:00+00:00,1.6,A,13010065,305.0,A
2023-03-11 00:00:00+00:00,2.3,A,13010065,315.0,A
2023-03-12 00:00:00+00:00,2.6,A,13010065,306.0,A
2023-03-13 00:00:00+00:00,3.2,A,13010065,310.0,A
2023-03-14 00:00:00+00:00,4.4,A,13010065,319.0,A
2023-03-15 00:00:00+00:00,3.4,A,13010065,341.0,A
2023-03-16 00:00:00+00:00,2.7,A,13010065,335.0,A
2023-03-17 00:00:00+00:00,2.6,A,13010065,330.0,A
2023-03-18 00:00:00+00:00,2.6,A,13010065,323.0,A
2023-03-19 00:00:00+00:00,3.1,A,13010065,318.0,A
2023-03-20 00:00:00+00:00,3.6,A,13010065,318.0,A
2023-03-21 00:00:00+00:00,4.0,A,13010065,318.0,A
2023-03-22 00:00:00+00:00,3.0,A,13010065,316.0,A
2023-03-23 00:00:00+00:00,4.1,A,13010065,310.0,A
2023-03-24 00:00:00+00:00,3.7,A,13010065,307.0,A
2023-03-25 00:00:00+00:00,2.7,A,13010065,304.0,A
2023-03-26 00:00:00+00:00,2.7,A,13010065,294.0,A
2023-03-27 00:00:00+00:00,3.7,A,13010065,288.0,A
2023-03-28 00:00:00+00:00,3.0,A,13010065,291.0,A
2023-03-29 00:00:00+00:00,4.8,A,13010065,286.0,A
2023-03-30 00:00:00+00:00,5.3,A,13010065,287.0,A
2023-03-31 00:00:00+00:00,4.9,A,13010065,288.0,A
2023-04-01 00:00:00+00:00,2.7,A,13010065,298.0,A
2023-04-02 00:00:00+00:00,2.1,A,13010065,310.0,A
2023-04-03 00:00:00+00:00,3.3,A,13010065,296.0,A
2023-04-04 00:00:00+00:00,3.8,A,13010065,307.0,A
2023-04-05 00:00:00+00:00,3.3,A,13010065,311.0,A
2023-04-06 00:00:00+00:00,4.7,A,13010065,305.0,A
2023-04-07 00:00:00+00:00,4.7,A,13010065,303.0,A
2023-04-08 00:00:00+00:00,6.2,A,13010065,303.0,A
