datetime,00010_Mean,00010_Mean_cd,site_no,00020_Mean,00020_Mean_cd,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2022-12-21 00:00:00+00:00,0.4,A,12115500,-6.4,P,19.3,A,3.09,A
2022-12-22 00:00:00+00:00,0.1,A,12115500,-11.5,P,19.1,"A, e",3.15,A
2022-12-23 00:00:00+00:00,0.1,A,12115500,-8.8,P,22.4,"A, e",3.3,A
2022-12-24 00:00:00+00:00,0.1,A,12115500,-0.4,P,120.0,"A, e",4.16,A
2022-12-25 00:00:00+00:00,2.2,A,12115500,0.5,P,236.0,"A, e",4.25,A
2022-12-26 00:00:00+00:00,3.2,A,12115500,1.0,P,264.0,A,4.31,A
2022-12-27 00:00:00+00:00,3.5,A,12115500,1.4,P,326.0,A,4.49,A
2022-12-28 00:00:00+00:00,3.6,A,12115500,1.2,P,238.0,A,4.27,A
2022-12-29 00:00:00+00:00,3.6,A,12115500,0.8,P,141.0,A,3.97,A
2022-12-30 00:00:00+00:00,3.6,A,12115500,1.2,P,135.0,A,3.95,A
2022-12-31 00:00:00+00:00,3.5,A,12115500,1.2,P,173.0,A,4.1,A
2023-01-01 00:00:00+00:00,3.5,A,12115500,0.4,P,140.0,A,3.97,A
2023-01-02 00:00:00+00:00,3.2,A,12115500,-0.4,P,96.8,A,3.77,A
2023-01-03 00:00:00+00:00,2.9,A,12115500,-0.2,P,71.3,A,3.63,A
2023-01-04 00:00:00+00:00,2.9,A,12115500,1.2,P,55.4,A,3.52,A
2023-01-05 00:00:00+00:00,3.4,A,12115500,2.5,P,48.0,A,3.47,A
2023-01-06 00:00:00+00:00,3.3,A,12115500,1.0,P,41.9,A,3.41,A
2023-01-07 00:00:00+00:00,3.5,A,12115500,1.1,P,40.6,A,3.4,A
2023-01-08 00:00:00+00:00,3.5,A,12115500,1.1,P,43.0,A,3.42,A
2023-01-09 00:00:00+00:00,3.4,A,12115500,1.9,P,44.0,A,3.43,A
2023-01-10 00:00:00+00:00,3.4,A,12115500,1.0,P,42.1,A,3.42,A
2023-01-11 00:00:00+00:00,3.6,A,12115500,1.4,P,39.7,A,3.4,A
2023-01-12 00:00:00+00:00,3.7,A,12115500,1.6,P,98.4,A,3.75,A
2023-01-13 00:00:00+00:00,3.9,A,12115500,1.7,P,169.0,A,4.08,A
2023-01-14 00:00:00+00:00,3.9,A,12115500,2.0,P,158.0,A,4.04,A
2023-01-15 00:00:00+00:00,3.9,A,12115500,1.6,P,127.0,A,3.92,A
2023-01-16 00:00:00+00:00,3.7,A,12115500,1.4,P,106.0,A,3.82,A
2023-01-17 00:00:00+00:00,3.8,A,12115500,1.6,P,82.9,A,3.7,A
2023-01-18 00:00:00+00:00,3.3,A,12115500,1.1,P,72.7,A,3.64,A
2023-01-19 00:00:00+00:00,2.3,A,12115500,0.2,P,60.4,A,3.56,A
2023-01-20 00:00:00+00:00,2.5,A,12115500,-0.2,P,49.4,A,3.48,A
2023-01-21 00:00:00+00:00,2.1,A,12115500,-0.5,P,43.2,A,3.43,A
2023-01-22 00:00:00+00:00,2.2,A,12115500,0.1,P,37.5,A,3.37,A
2023-01-23 00:00:00+00:00,2.4,A,12115500,0.1,P,33.3,A,3.33,A
2023-01-24 00:00:00+00:00,2.7,A,12115500,0.5,P,30.3,A,3.3,A
2023-01-25 00:00:00+00:00,2.8,A,12115500,0.6,P,29.2,A,3.29,A
2023-01-26 00:00:00+00:00,2.8,A,12115500,0.5,P,27.8,A,3.27,A
2023-01-27 00:00:00+00:00,2.9,A,12115500,1.1,P,58.1,A,3.54,A
2023-01-28 00:00:00+00:00,3.0,A,12115500,0.6,P,54.6,A,3.52,A
2023-01-29 00:00:00+00:00,1.4,A,12115500,-4.0,P,44.2,A,3.43,A
2023-01-30 00:00:00+00:00,0.9,A,12115500,-4.5,P,37.9,A,3.38,A
2023-01-31 00:00:00+00:00,1.6,A,12115500,-1.2,P,34.6,A,3.35,A
2023-02-01 00:00:00+00:00,1.8,A,12115500,-1.0,P,30.4,A,3.3,A
2023-02-02 00:00:00+00:00,1.8,A,12115500,-0.9,P,26.9,A,3.26,A
2023-02-03 00:00:00+00:00,2.3,A,12115500,0.3,P,24.8,A,3.24,A
2023-02-04 00:00:00+00:00,2.8,A,12115500,0.9,P,25.8,A,3.25,A
2023-02-05 00:00:00+00:00,2.8,A,12115500,0.9,P,31.7,A,3.31,A
2023-02-06 00:00:00+00:00,2.7,A,12115500,1.1,P,58.5,A,3.54,A
2023-02-07 00:00:00+00:00,2.9,A,12115500,1.4,P,133.0,A,3.9,A
2023-02-08 00:00:00+00:00,3.2,A,12115500,1.1,P,128.0,A,3.92,A
2023-02-09 00:00:00+00:00,3.4,A,12115500,1.2,P,80.6,A,3.68,A
2023-02-10 00:00:00+00:00,3.5,A,12115500,1.5,P,66.2,A,3.6,A
2023-02-11 00:00:00+00:00,3.2,A,12115500,0.9,P,55.7,A,3.52,A
2023-02-12 00:00:00+00:00,3.0,A,12115500,0.6,P,46.2,A,3.45,A
2023-02-13 00:00:00+00:00,2.1,A,12115500,0.8,P,61.7,A,3.57,A
2023-02-14 00:00:00+00:00,1.8,A,12115500,-0.8,P,50.0,A,3.48,A
2023-02-15 00:00:00+00:00,1.8,A,12115500,-1.5,P,41.5,A,3.41,A
2023-02-16 00:00:00+00:00,2.2,A,12115500,-0.1,P,36.6,A,3.37,A
2023-02-17 00:00:00+00:00,2.5,A,12115500,0.5,P,33.5,A,3.34,A
2023-02-18 00:00:00+00:00,2.7,A,12115500,0.8,P,32.8,A,3.33,A
2023-02-19 00:00:00+00:00,2.7,A,12115500,1.1,P,42.1,A,3.41,A
2023-02-20 00:00:00+00:00,2.8,A,12115500,2.0,P,145.0,A,3.98,A
2023-02-21 00:00:00+00:00,,,12115500,1.6,P,184.0,"A, e",,
2023-02-22 00:00:00+00:00,,,12115500,,,105.0,"A, e",,
2023-02-23 00:00:00+00:00,0.7,A,12115500,,,72.1,A,3.63,A
2023-02-24 00:00:00+00:00,,,12115500,,,58.9,"A, e",,
2023-02-25 00:00:00+00:00,,,12115500,,,50.3,"A, e",,
2023-02-26 00:00:00+00:00,,,12115500,,,40.0,"A, e",,
2023-02-27 00:00:00+00:00,,,12115500,,,33.8,"A, e",,
2023-02-28 00:00:00+00:00,1.6,A,12115500,,,30.4,A,3.3,A
2023-03-01 00:00:00+00:00,,,12115500,,,26.3,"A, e",,
2023-03-02 00:00:00+00:00,,,12115500,,,24.5,"A, e",,
2023-03-03 00:00:00+00:00,,,12115500,,,22.0,"A, e",,
2023-03-04 00:00:00+00:00,,,12115500,,,19.8,"A, e",,
2023-03-05 00:00:00+00:00,,,12115500,,,17.9,"A, e",,
2023-03-06 00:00:00+00:00,,,12115500,,,17.0,"A, e",,
2023-03-07 00:00:00+00:00,,,12115500,,,15.7,"A, e",,
2023-03-08 00:00:00+00:00,,,12115500,,,14.4,"A, e",,
2023-03-09 00:00:00+00:00,,,12115500,,,14.1,"A, e",,
2023-03-10 00:00:00+00:00,,,12115500,,,16.4,"A, e",,
2023-03-11 00:00:00+00:00,,,12115500,-999999.0,"P, ***",17.4,"A, e",,
2023-03-12 00:00:00+00:00,,,12115500,-999999.0,"P, ***",17.7,"A, e",,
2023-03-13 00:00:00+00:00,,,12115500,-999999.0,"P, ***",35.3,"A, e",,
2023-03-14 00:00:00+00:00,,,12115500,-999999.0,"P, ***",26.0,"A, e",,
2023-03-15 00:00:00+00:00,,,12115500,-999999.0,"P, ***",23.4,"A, e",,
2023-03-16 00:00:00+00:00,,,12115500,-999999.0,"P, ***",21.9,"A, e",,
2023-03-17 00:00:00+00:00,2.5,A,12115500,-999999.0,"P, ***",21.7,A,3.2,A
2023-03-18 00:00:00+00:00,2.8,A,12115500,-999999.0,"P, ***",22.5,A,3.21,A
2023-03-19 00:00:00+00:00,3.0,A,12115500,-999999.0,"P, ***",27.1,A,3.27,A
2023-03-20 00:00:00+00:00,3.1,A,12115500,-999999.0,"P, ***",37.4,A,3.37,A
2023-03-21 00:00:00+00:00,3.2,A,12115500,-999999.0,"P, ***",47.8,A,3.46,A
2023-03-22 00:00:00+00:00,3.0,A,12115500,-999999.0,"P, ***",49.1,A,3.48,A
2023-03-23 00:00:00+00:00,3.1,A,12115500,-999999.0,"P, ***",57.7,A,3.54,A
2023-03-24 00:00:00+00:00,2.5,A,12115500,-999999.0,"P, ***",59.0,A,3.55,A
2023-03-25 00:00:00+00:00,2.7,A,12115500,-999999.0,"P, ***",51.6,A,3.49,A
2023-03-26 00:00:00+00:00,2.8,A,12115500,-999999.0,"P, ***",44.2,A,3.43,A
2023-03-27 00:00:00+00:00,2.7,A,12115500,-999999.0,"P, ***",39.4,A,3.39,A
2023-03-28 00:00:00+00:00,3.1,A,12115500,-999999.0,"P, ***",35.9,A,3.36,A
2023-03-29 00:00:00+00:00,3.2,A,12115500,-999999.0,"P, ***",33.1,A,3.33,A
2023-03-30 00:00:00+00:00,3.4,A,12115500,-999999.0,"P, ***",32.0,A,3.32,A
2023-03-31 00:00:00+00:00,3.3,A,12115500,-999999.0,"P, ***",31.6,A,3.32,A
2023-04-01 00:00:00+00:00,2.6,A,12115500,-999999.0,"P, ***",34.3,A,3.34,A
2023-04-02 00:00:00+00:00,2.4,A,12115500,-999999.0,"P, ***",31.7,A,3.32,A
2023-04-03 00:00:00+00:00,2.6,A,12115500,-999999.0,"P, ***",29.1,A,3.29,A
2023-04-04 00:00:00+00:00,2.7,A,12115500,-999999.0,"P, ***",26.8,A,3.26,A
2023-04-05 00:00:00+00:00,2.9,A,12115500,-999999.0,"P, ***",25.1,A,3.24,A
2023-04-06 00:00:00+00:00,3.5,A,12115500,-999999.0,"P, ***",26.5,A,3.26,A
2023-04-07 00:00:00+00:00,3.5,A,12115500,-999999.0,"P, ***",43.7,A,3.42,A
2023-04-08 00:00:00+00:00,3.4,A,12115500,-999999.0,"P, ***",62.2,A,3.57,A
2023-04-09 00:00:00+00:00,3.1,A,12115500,-999999.0,"P, ***",127.0,A,3.88,A
2023-04-10 00:00:00+00:00,3.2,A,12115500,-999999.0,"P, ***",236.0,A,4.3,A
2023-04-11 00:00:00+00:00,3.1,A,12115500,1.6,P,205.0,A,4.2,A
2023-04-12 00:00:00+00:00,3.2,A,12115500,1.7,P,144.0,A,3.99,A
2023-04-13 00:00:00+00:00,3.5,A,12115500,2.8,P,106.0,A,3.82,A
2023-04-14 00:00:00+00:00,3.5,A,12115500,2.8,P,82.8,A,3.7,A
2023-04-15 00:00:00+00:00,3.7,A,12115500,3.5,P,70.1,A,3.62,A
2023-04-16 00:00:00+00:00,3.6,A,12115500,3.1,P,68.1,A,3.61,A
2023-04-17 00:00:00+00:00,3.1,A,12115500,2.0,P,67.0,A,3.6,A
2023-04-18 00:00:00+00:00,3.1,A,12115500,1.8,P,60.2,A,3.56,A
2023-04-19 00:00:00+00:00,3.1,A,12115500,1.9,P,53.7,A,3.51,A
2023-04-20 00:00:00+00:00,3.2,A,12115500,2.3,P,48.8,A,3.47,A
2023-04-21 00:00:00+00:00,3.4,A,12115500,3.5,P,50.9,A,3.49,A
2023-04-22 00:00:00+00:00,3.9,A,12115500,4.7,P,51.3,A,3.49,A
2023-04-23 00:00:00+00:00,3.9,A,12115500,4.8,P,79.1,A,3.67,A
2023-04-24 00:00:00+00:00,3.5,A,12115500,4.5,P,132.0,A,3.93,A
2023-04-25 00:00:00+00:00,4.1,A,12115500,6.0,P,139.0,A,3.97,A
2023-04-26 00:00:00+00:00,4.2,A,12115500,6.7,P,137.0,A,3.96,A
2023-04-27 00:00:00+00:00,4.4,A,12115500,7.8,P,166.0,A,4.07,A
2023-04-28 00:00:00+00:00,4.4,A,12115500,8.9,P,231.0,A,4.28,A
2023-04-29 00:00:00+00:00,4.3,A,12115500,8.8,P,290.0,A,4.45,A
2023-04-30 00:00:00+00:00,4.1,A,12115500,6.5,P,273.0,A,4.4,A
2023-05-01 00:00:00+00:00,4.0,A,12115500,5.6,P,213.0,A,4.23,A
2023-05-02 00:00:00+00:00,4.7,A,12115500,9.0,P,188.0,A,4.15,A
2023-05-03 00:00:00+00:00,4.8,A,12115500,10.1,P,233.0,A,4.29,A
2023-05-04 00:00:00+00:00,4.2,A,12115500,6.5,P,256.0,A,4.36,A
2023-05-05 00:00:00+00:00,4.1,A,12115500,5.7,P,245.0,A,4.33,A
2023-05-06 00:00:00+00:00,4.2,A,12115500,6.1,P,222.0,A,4.26,A
2023-05-07 00:00:00+00:00,4.5,A,12115500,7.0,P,198.0,A,4.18,A
2023-05-08 00:00:00+00:00,4.6,A,12115500,7.4,P,176.0,A,4.11,A
2023-05-09 00:00:00+00:00,4.5,A,12115500,6.7,P,158.0,A,4.04,A
2023-05-10 00:00:00+00:00,4.8,A,12115500,8.7,P,147.0,A,4.0,A
2023-05-11 00:00:00+00:00,4.9,A,12115500,9.0,P,157.0,A,4.03,A
2023-05-12 00:00:00+00:00,5.1,A,12115500,11.1,P,198.0,A,4.16,A
2023-05-13 00:00:00+00:00,5.2,A,12115500,12.8,P,257.0,A,4.32,A
2023-05-14 00:00:00+00:00,5.4,A,12115500,15.1,P,320.0,A,4.48,A
2023-05-15 00:00:00+00:00,5.5,A,12115500,13.8,P,332.0,A,4.51,A
2023-05-16 00:00:00+00:00,5.7,A,12115500,12.9,P,304.0,A,4.43,A
2023-05-17 00:00:00+00:00,5.9,A,12115500,12.9,P,273.0,A,4.35,A
2023-05-18 00:00:00+00:00,6.2,A,12115500,13.4,P,268.0,A,4.34,A
2023-05-19 00:00:00+00:00,6.5,A,12115500,13.7,P,248.0,A,4.28,A
2023-05-20 00:00:00+00:00,6.7,A,12115500,14.3,P,228.0,A,4.22,A
2023-05-21 00:00:00+00:00,5.9,A,12115500,9.3,P,189.0,A,4.08,A
2023-05-22 00:00:00+00:00,5.5,A,12115500,7.9,P,177.0,A,4.04,A
2023-05-23 00:00:00+00:00,5.5,A,12115500,7.8,P,134.0,A,3.87,A
2023-05-24 00:00:00+00:00,6.3,A,12115500,10.2,P,109.0,A,3.77,A
2023-05-25 00:00:00+00:00,7.0,A,12115500,12.6,P,102.0,A,3.73,A
2023-05-26 00:00:00+00:00,7.4,A,12115500,13.1,P,101.0,A,3.72,A
2023-05-27 00:00:00+00:00,7.8,A,12115500,12.5,P,99.5,A,3.72,A
2023-05-28 00:00:00+00:00,7.9,A,12115500,11.5,P,91.7,A,3.68,A
2023-05-29 00:00:00+00:00,8.1,A,12115500,12.4,P,83.2,A,3.63,A
2023-05-30 00:00:00+00:00,8.0,A,12115500,11.0,P,74.2,A,3.58,A
2023-05-31 00:00:00+00:00,7.0,A,12115500,8.6,P,64.2,A,3.51,A
2023-06-01 00:00:00+00:00,7.0,A,12115500,9.8,P,56.0,A,3.46,A
2023-06-02 00:00:00+00:00,8.0,A,12115500,12.2,P,51.3,A,3.42,A
2023-06-03 00:00:00+00:00,8.5,A,12115500,13.0,P,46.9,A,3.39,A
2023-06-04 00:00:00+00:00,8.7,A,12115500,12.3,P,43.4,A,3.36,A
2023-06-05 00:00:00+00:00,8.3,A,12115500,11.8,P,39.5,A,3.32,A
2023-06-06 00:00:00+00:00,9.3,A,12115500,14.7,P,37.0,A,3.3,A
2023-06-07 00:00:00+00:00,10.5,A,12115500,17.0,P,35.0,A,3.28,A
2023-06-08 00:00:00+00:00,11.0,A,12115500,16.3,P,32.4,A,3.25,A
2023-06-09 00:00:00+00:00,10.0,A,12115500,10.9,P,42.1,A,3.34,A
2023-06-10 00:00:00+00:00,8.9,A,12115500,10.4,P,36.4,A,3.29,A
2023-06-11 00:00:00+00:00,9.1,A,12115500,11.8,P,30.7,A,3.24,A
2023-06-12 00:00:00+00:00,10.7,A,12115500,15.9,P,27.1,A,3.2,A
2023-06-13 00:00:00+00:00,10.6,A,12115500,12.8,P,24.3,A,3.16,A
2023-06-14 00:00:00+00:00,8.9,A,12115500,9.9,P,22.4,A,3.14,A
2023-06-15 00:00:00+00:00,9.6,A,12115500,12.7,P,20.4,A,3.11,A
2023-06-16 00:00:00+00:00,10.1,A,12115500,13.6,P,19.9,A,3.1,A
2023-06-17 00:00:00+00:00,9.8,A,12115500,10.3,P,21.6,A,3.13,A
2023-06-18 00:00:00+00:00,8.3,A,12115500,7.7,P,20.3,A,3.11,A
2023-06-19 00:00:00+00:00,7.5,A,12115500,7.5,P,28.0,A,3.2,A
2023-06-20 00:00:00+00:00,7.4,A,12115500,8.4,P,54.1,A,3.44,A
2023-06-21 00:00:00+00:00,8.6,A,12115500,11.5,P,40.9,A,3.33,A
2023-06-22 00:00:00+00:00,9.3,A,12115500,12.6,P,37.0,A,3.29,A
2023-06-23 00:00:00+00:00,9.8,A,12115500,14.4,P,35.0,A,3.28,A
2023-06-24 00:00:00+00:00,10.7,A,12115500,14.3,P,28.0,A,3.21,A
2023-06-25 00:00:00+00:00,10.8,A,12115500,15.1,P,24.6,A,3.17,A
2023-06-26 00:00:00+00:00,11.6,A,12115500,15.8,P,22.1,A,3.13,A
2023-06-27 00:00:00+00:00,12.1,A,12115500,15.9,P,20.4,A,3.11,A
2023-06-28 00:00:00+00:00,12.5,A,12115500,17.2,P,18.8,A,3.09,A
2023-06-29 00:00:00+00:00,12.9,A,12115500,17.8,P,17.9,A,3.07,A
2023-06-30 00:00:00+00:00,13.1,A,12115500,17.5,P,16.7,A,3.05,A
2023-07-01 00:00:00+00:00,12.7,A,12115500,16.2,P,15.5,A,3.04,A
2023-07-02 00:00:00+00:00,12.2,A,12115500,15.4,P,14.6,A,3.02,A
2023-07-03 00:00:00+00:00,11.8,A,12115500,15.9,P,14.5,A,3.02,A
2023-07-04 00:00:00+00:00,12.4,A,12115500,17.8,P,13.8,A,3.0,A
2023-07-05 00:00:00+00:00,12.8,A,12115500,18.8,P,12.8,A,2.99,A
2023-07-06 00:00:00+00:00,13.5,A,12115500,19.5,P,12.4,A,2.98,A
2023-07-07 00:00:00+00:00,13.8,A,12115500,17.3,P,11.9,A,2.97,A
2023-07-08 00:00:00+00:00,13.6,A,12115500,16.0,P,11.5,A,2.96,A
2023-07-09 00:00:00+00:00,13.1,A,12115500,16.2,P,11.4,A,2.96,A
2023-07-10 00:00:00+00:00,12.2,A,12115500,13.7,P,11.0,A,2.95,A
2023-07-11 00:00:00+00:00,12.5,A,12115500,15.5,P,10.9,A,2.95,A
2023-07-12 00:00:00+00:00,12.9,A,12115500,16.8,P,10.5,A,2.94,A
2023-07-13 00:00:00+00:00,13.1,A,12115500,17.2,P,10.0,A,2.93,A
2023-07-14 00:00:00+00:00,13.3,A,12115500,18.2,P,9.61,A,2.92,A
2023-07-15 00:00:00+00:00,13.6,A,12115500,19.4,P,9.54,A,2.92,A
2023-07-16 00:00:00+00:00,13.7,A,12115500,18.9,P,9.18,A,2.91,A
2023-07-17 00:00:00+00:00,13.2,A,12115500,15.9,P,9.18,A,2.91,A
2023-07-18 00:00:00+00:00,12.8,A,12115500,16.0,P,9.03,A,2.91,A
2023-07-19 00:00:00+00:00,13.5,A,12115500,18.9,P,8.74,A,2.9,A
2023-07-20 00:00:00+00:00,14.2,A,12115500,19.8,P,8.36,A,2.89,A
2023-07-21 00:00:00+00:00,14.3,A,12115500,17.8,P,8.27,A,2.89,A
