datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd,00300_Mean,00300_Mean_cd
2023-01-26 00:00:00+00:00,0.0,A,09085000,366.0,A,679.0,A,12.2,A
2023-01-27 00:00:00+00:00,0.0,A,09085000,401.0,"A, e",648.0,A,12.0,A
2023-01-28 00:00:00+00:00,0.6,A,09085000,413.0,"A, e",631.0,A,11.7,A
2023-01-29 00:00:00+00:00,1.2,A,09085000,398.0,A,639.0,A,11.6,A
2023-01-30 00:00:00+00:00,1.8,A,09085000,405.0,A,634.0,A,11.4,A
2023-01-31 00:00:00+00:00,0.2,A,09085000,386.0,A,642.0,A,12.0,A
2023-02-01 00:00:00+00:00,0.0,A,09085000,330.0,"A, e",693.0,A,12.2,A
2023-02-02 00:00:00+00:00,0.1,A,09085000,321.0,"A, e",679.0,A,12.2,A
2023-02-03 00:00:00+00:00,0.1,A,09085000,379.0,A,653.0,A,12.2,A
2023-02-04 00:00:00+00:00,0.4,A,09085000,380.0,"A, e",645.0,A,11.9,A
2023-02-05 00:00:00+00:00,1.1,A,09085000,401.0,A,628.0,A,11.7,A
2023-02-06 00:00:00+00:00,2.1,A,09085000,419.0,A,613.0,A,11.3,A
2023-02-07 00:00:00+00:00,1.3,A,09085000,379.0,A,632.0,A,11.7,A
2023-02-08 00:00:00+00:00,1.1,A,09085000,364.0,A,654.0,A,11.8,A
2023-02-09 00:00:00+00:00,0.9,A,09085000,398.0,A,646.0,A,11.9,A
2023-02-10 00:00:00+00:00,0.4,A,09085000,334.0,"A, e",667.0,A,12.1,A
2023-02-11 00:00:00+00:00,0.7,A,09085000,345.0,"A, e",643.0,A,11.9,A
2023-02-12 00:00:00+00:00,1.5,A,09085000,403.0,A,615.0,A,11.5,A
2023-02-13 00:00:00+00:00,1.5,A,09085000,377.0,A,617.0,A,11.5,A
2023-02-14 00:00:00+00:00,2.0,A,09085000,386.0,A,578.0,A,11.2,A
2023-02-15 00:00:00+00:00,0.6,A,09085000,381.0,A,585.0,A,11.7,A
2023-02-16 00:00:00+00:00,0.2,A,09085000,350.0,A,595.0,A,12.1,A
2023-02-17 00:00:00+00:00,0.3,A,09085000,305.0,A,622.0,A,12.1,A
2023-02-18 00:00:00+00:00,0.6,A,09085000,373.0,A,596.0,A,11.9,A
2023-02-19 00:00:00+00:00,1.1,A,09085000,389.0,A,584.0,A,11.6,A
2023-02-20 00:00:00+00:00,1.5,A,09085000,373.0,A,585.0,A,11.5,A
2023-02-21 00:00:00+00:00,2.9,A,09085000,368.0,A,584.0,A,10.9,A
2023-02-22 00:00:00+00:00,3.3,A,09085000,383.0,A,584.0,A,10.5,A
2023-02-23 00:00:00+00:00,1.3,A,09085000,355.0,A,589.0,A,11.5,A
2023-02-24 00:00:00+00:00,1.7,A,09085000,364.0,A,587.0,A,11.4,A
2023-02-25 00:00:00+00:00,2.7,A,09085000,358.0,A,584.0,A,11.1,A
2023-02-26 00:00:00+00:00,3.2,A,09085000,361.0,A,580.0,A,10.8,A
2023-02-27 00:00:00+00:00,3.0,A,09085000,354.0,A,616.0,A,11.0,A
2023-02-28 00:00:00+00:00,2.8,A,09085000,354.0,A,617.0,A,10.9,A
2023-03-01 00:00:00+00:00,1.4,A,09085000,337.0,A,622.0,A,11.3,A
2023-03-02 00:00:00+00:00,3.4,A,09085000,358.0,A,614.0,A,10.7,A
2023-03-03 00:00:00+00:00,2.2,A,09085000,350.0,A,559.0,A,11.0,A
2023-03-04 00:00:00+00:00,2.1,A,09085000,349.0,A,565.0,A,11.2,A
2023-03-05 00:00:00+00:00,3.2,A,09085000,343.0,A,590.0,A,10.7,A
2023-03-06 00:00:00+00:00,4.5,A,09085000,345.0,A,618.0,A,10.5,A
2023-03-07 00:00:00+00:00,5.1,A,09085000,355.0,A,631.0,A,10.3,A
2023-03-08 00:00:00+00:00,4.2,A,09085000,351.0,A,639.0,A,10.6,A
2023-03-09 00:00:00+00:00,4.5,A,09085000,346.0,A,643.0,A,10.8,A
2023-03-10 00:00:00+00:00,4.3,A,09085000,356.0,A,644.0,A,10.5,A
2023-03-11 00:00:00+00:00,5.4,A,09085000,437.0,A,613.0,A,10.4,A
2023-03-12 00:00:00+00:00,5.9,A,09085000,410.0,A,609.0,A,10.3,A
2023-03-13 00:00:00+00:00,7.1,A,09085000,398.0,A,622.0,A,10.0,A
2023-03-14 00:00:00+00:00,7.2,A,09085000,394.0,A,624.0,A,10.0,A
2023-03-15 00:00:00+00:00,7.3,A,09085000,416.0,A,621.0,A,9.7,A
2023-03-16 00:00:00+00:00,6.3,A,09085000,445.0,A,602.0,A,10.1,A
2023-03-17 00:00:00+00:00,4.9,A,09085000,392.0,A,630.0,A,10.6,A
2023-03-18 00:00:00+00:00,4.5,A,09085000,362.0,A,651.0,A,10.8,A
2023-03-19 00:00:00+00:00,4.2,A,09085000,357.0,A,653.0,A,10.8,A
2023-03-20 00:00:00+00:00,4.6,A,09085000,383.0,A,641.0,A,10.5,A
2023-03-21 00:00:00+00:00,5.2,A,09085000,373.0,A,638.0,A,10.4,A
2023-03-22 00:00:00+00:00,4.0,A,09085000,395.0,A,642.0,A,10.5,A
2023-03-23 00:00:00+00:00,4.2,A,09085000,381.0,A,644.0,A,10.8,A
2023-03-24 00:00:00+00:00,5.4,A,09085000,365.0,A,658.0,A,10.4,A
2023-03-25 00:00:00+00:00,4.2,A,09085000,349.0,A,666.0,A,10.8,A
2023-03-26 00:00:00+00:00,2.5,A,09085000,319.0,A,687.0,A,11.3,A
2023-03-27 00:00:00+00:00,3.2,A,09085000,346.0,A,674.0,A,11.2,A
2023-03-28 00:00:00+00:00,3.8,A,09085000,303.0,A,691.0,A,11.1,A
2023-03-29 00:00:00+00:00,5.8,A,09085000,352.0,A,665.0,A,10.3,A
2023-03-30 00:00:00+00:00,6.7,A,09085000,347.0,A,663.0,A,9.8,A
2023-03-31 00:00:00+00:00,4.8,A,09085000,346.0,A,661.0,A,10.5,A
2023-04-01 00:00:00+00:00,7.1,A,09085000,330.0,A,666.0,A,10.1,A
2023-04-02 00:00:00+00:00,8.7,A,09085000,344.0,A,660.0,A,9.5,A
2023-04-03 00:00:00+00:00,9.4,A,09085000,378.0,A,641.0,A,9.1,A
2023-04-04 00:00:00+00:00,5.7,A,09085000,413.0,A,633.0,A,9.7,A
2023-04-05 00:00:00+00:00,4.4,A,09085000,361.0,A,651.0,P,10.8,P
2023-04-06 00:00:00+00:00,5.3,A,09085000,340.0,A,667.0,P,10.6,P
2023-04-07 00:00:00+00:00,7.1,A,09085000,353.0,A,663.0,P,10.1,P
2023-04-08 00:00:00+00:00,7.8,A,09085000,396.0,A,643.0,P,9.7,P
2023-04-09 00:00:00+00:00,8.7,A,09085000,425.0,A,626.0,P,9.6,P
2023-04-10 00:00:00+00:00,9.6,A,09085000,529.0,A,591.0,P,9.0,P
2023-04-11 00:00:00+00:00,9.7,A,09085000,690.0,A,534.0,P,8.9,P
2023-04-12 00:00:00+00:00,8.4,A,09085000,932.0,A,,,9.2,P
2023-04-13 00:00:00+00:00,7.8,A,09085000,1120.0,A,,,,
2023-04-14 00:00:00+00:00,5.6,A,09085000,1260.0,A,,,10.0,P
2023-04-15 00:00:00+00:00,5.6,A,09085000,1060.0,A,,,10.2,P
2023-04-16 00:00:00+00:00,6.6,A,09085000,894.0,A,,,10.1,P
2023-04-17 00:00:00+00:00,8.0,A,09085000,918.0,A,,,9.6,P
2023-04-18 00:00:00+00:00,7.6,A,09085000,1080.0,A,,,9.5,P
2023-04-19 00:00:00+00:00,5.3,A,09085000,1140.0,A,,,10.1,P
2023-04-20 00:00:00+00:00,3.9,A,09085000,983.0,A,407.0,P,10.8,P
2023-04-21 00:00:00+00:00,3.7,A,09085000,858.0,A,443.0,P,10.9,P
2023-04-22 00:00:00+00:00,5.6,A,09085000,804.0,A,462.0,P,10.3,P
2023-04-23 00:00:00+00:00,7.2,A,09085000,755.0,A,480.0,P,9.9,P
2023-04-24 00:00:00+00:00,8.4,A,09085000,773.0,A,458.0,P,9.5,P
2023-04-25 00:00:00+00:00,6.5,A,09085000,871.0,A,424.0,P,9.8,P
2023-04-26 00:00:00+00:00,7.1,A,09085000,876.0,A,429.0,P,10.0,P
2023-04-27 00:00:00+00:00,8.3,A,09085000,949.0,A,,,9.4,P
2023-04-28 00:00:00+00:00,7.8,A,09085000,1050.0,A,,,9.7,P
2023-04-29 00:00:00+00:00,7.3,A,09085000,1130.0,A,,,9.9,P
2023-04-30 00:00:00+00:00,7.1,A,09085000,1400.0,A,,,9.8,P
2023-05-01 00:00:00+00:00,7.2,A,09085000,1780.0,A,,,9.7,P
2023-05-02 00:00:00+00:00,7.1,A,09085000,2220.0,A,,,9.7,P
2023-05-03 00:00:00+00:00,7.4,A,09085000,2400.0,A,,,9.7,P
2023-05-04 00:00:00+00:00,7.7,A,09085000,2750.0,A,,,9.6,P
2023-05-05 00:00:00+00:00,7.1,A,09085000,2790.0,A,,,9.7,P
2023-05-06 00:00:00+00:00,7.4,A,09085000,2450.0,A,,,9.7,P
2023-05-07 00:00:00+00:00,7.6,A,09085000,2270.0,A,,,9.7,P
2023-05-08 00:00:00+00:00,8.1,A,09085000,2090.0,A,,,9.6,P
2023-05-09 00:00:00+00:00,8.6,A,09085000,2360.0,A,,,9.4,P
2023-05-10 00:00:00+00:00,7.9,A,09085000,2790.0,A,,,9.5,P
2023-05-11 00:00:00+00:00,7.1,A,09085000,2810.0,A,,,9.7,P
2023-05-12 00:00:00+00:00,7.7,A,09085000,2620.0,A,,,9.7,P
2023-05-13 00:00:00+00:00,8.4,A,09085000,2500.0,A,,,9.5,P
2023-05-14 00:00:00+00:00,8.8,A,09085000,2550.0,A,,,9.5,P
2023-05-15 00:00:00+00:00,8.9,A,09085000,2790.0,A,,,9.5,P
2023-05-16 00:00:00+00:00,9.0,A,09085000,3200.0,A,,,9.4,P
2023-05-17 00:00:00+00:00,8.8,A,09085000,3690.0,A,,,9.4,P
2023-05-18 00:00:00+00:00,8.2,A,09085000,3760.0,A,,,9.5,P
2023-05-19 00:00:00+00:00,8.4,A,09085000,3610.0,A,,,9.6,P
2023-05-20 00:00:00+00:00,8.9,A,09085000,3740.0,A,,,9.5,P
2023-05-21 00:00:00+00:00,8.8,A,09085000,3910.0,A,,,9.4,P
2023-05-22 00:00:00+00:00,8.8,A,09085000,3990.0,A,,,9.4,P
2023-05-23 00:00:00+00:00,8.7,A,09085000,4200.0,A,,,9.4,P
2023-05-24 00:00:00+00:00,8.5,A,09085000,4380.0,A,225.0,P,9.4,P
2023-05-25 00:00:00+00:00,8.4,A,09085000,4210.0,A,228.0,P,9.5,P
2023-05-26 00:00:00+00:00,8.7,A,09085000,4350.0,A,,,9.4,P
2023-05-27 00:00:00+00:00,8.8,A,09085000,4410.0,A,,,9.4,P
2023-05-28 00:00:00+00:00,8.3,A,09085000,4390.0,A,227.0,P,9.5,P
2023-05-29 00:00:00+00:00,8.9,A,09085000,4380.0,A,229.0,P,9.4,P
2023-05-30 00:00:00+00:00,8.7,A,09085000,4710.0,A,219.0,P,9.4,P
2023-05-31 00:00:00+00:00,8.4,A,09085000,4460.0,A,226.0,P,9.5,P
2023-06-01 00:00:00+00:00,8.3,A,09085000,4180.0,A,235.0,P,9.5,P
2023-06-02 00:00:00+00:00,7.4,A,09085000,4120.0,A,246.0,P,9.7,P
2023-06-03 00:00:00+00:00,8.3,A,09085000,3700.0,A,263.0,P,9.6,P
2023-06-04 00:00:00+00:00,9.7,A,09085000,3330.0,A,274.0,P,9.3,P
2023-06-05 00:00:00+00:00,10.1,A,09085000,3410.0,A,269.0,P,9.2,P
2023-06-06 00:00:00+00:00,9.8,A,09085000,3890.0,A,248.0,P,9.2,P
2023-06-07 00:00:00+00:00,9.3,A,09085000,4320.0,A,234.0,P,9.3,P
2023-06-08 00:00:00+00:00,9.4,A,09085000,4470.0,A,231.0,P,9.3,P
2023-06-09 00:00:00+00:00,9.0,A,09085000,4610.0,A,227.0,P,9.4,P
2023-06-10 00:00:00+00:00,9.2,A,09085000,4290.0,A,237.0,P,9.3,P
2023-06-11 00:00:00+00:00,9.4,A,09085000,4530.0,A,231.0,P,9.2,P
2023-06-12 00:00:00+00:00,8.9,A,09085000,4480.0,A,234.0,P,9.3,P
2023-06-13 00:00:00+00:00,8.7,A,09085000,4100.0,A,246.0,P,9.5,P
2023-06-14 00:00:00+00:00,9.4,A,09085000,3890.0,A,254.0,P,9.3,P
2023-06-15 00:00:00+00:00,9.5,A,09085000,4110.0,A,247.0,P,9.2,P
2023-06-16 00:00:00+00:00,9.2,A,09085000,4400.0,A,239.0,P,9.4,P
2023-06-17 00:00:00+00:00,8.8,A,09085000,4130.0,A,248.0,P,9.5,P
2023-06-18 00:00:00+00:00,9.7,A,09085000,3650.0,A,267.0,P,9.3,P
2023-06-19 00:00:00+00:00,11.0,A,09085000,3770.0,A,260.0,P,9.0,P
2023-06-20 00:00:00+00:00,10.5,A,09085000,4620.0,A,229.0,P,9.0,P
2023-06-21 00:00:00+00:00,10.4,A,09085000,4890.0,A,220.0,P,9.0,P
2023-06-22 00:00:00+00:00,10.2,A,09085000,5180.0,A,214.0,P,9.0,P
2023-06-23 00:00:00+00:00,10.1,A,09085000,5180.0,A,215.0,P,9.1,P
2023-06-24 00:00:00+00:00,9.7,A,09085000,4910.0,A,220.0,P,9.2,P
2023-06-25 00:00:00+00:00,10.1,A,09085000,4410.0,A,234.0,P,9.2,P
2023-06-26 00:00:00+00:00,10.6,A,09085000,4380.0,A,235.0,P,9.1,P
2023-06-27 00:00:00+00:00,11.5,A,09085000,4530.0,A,231.0,P,8.8,P
2023-06-28 00:00:00+00:00,10.6,A,09085000,4640.0,A,226.0,P,9.0,P
2023-06-29 00:00:00+00:00,10.8,A,09085000,4120.0,A,245.0,P,9.0,P
2023-06-30 00:00:00+00:00,10.6,A,09085000,3780.0,A,259.0,P,9.1,P
2023-07-01 00:00:00+00:00,11.1,A,09085000,3550.0,A,273.0,P,9.0,P
2023-07-02 00:00:00+00:00,11.7,A,09085000,3600.0,A,269.0,P,8.9,P
2023-07-03 00:00:00+00:00,11.7,A,09085000,3550.0,A,268.0,P,8.9,P
2023-07-04 00:00:00+00:00,11.8,A,09085000,3510.0,A,269.0,P,8.9,P
2023-07-05 00:00:00+00:00,11.8,A,09085000,3460.0,A,272.0,P,8.9,P
2023-07-06 00:00:00+00:00,12.1,A,09085000,3300.0,A,279.0,P,8.8,P
2023-07-07 00:00:00+00:00,12.0,A,09085000,3130.0,A,285.0,P,8.9,P
2023-07-08 00:00:00+00:00,12.5,A,09085000,3000.0,A,292.0,P,8.8,P
2023-07-09 00:00:00+00:00,12.3,A,09085000,2860.0,A,298.0,P,8.9,P
2023-07-10 00:00:00+00:00,12.7,A,09085000,2710.0,A,307.0,P,8.8,P
2023-07-11 00:00:00+00:00,13.1,A,09085000,2680.0,A,307.0,P,8.8,P
2023-07-12 00:00:00+00:00,13.5,A,09085000,2630.0,A,311.0,P,8.7,P
2023-07-13 00:00:00+00:00,13.5,A,09085000,2580.0,A,312.0,P,8.7,P
2023-07-14 00:00:00+00:00,13.7,A,09085000,2400.0,A,325.0,P,8.7,P
2023-07-15 00:00:00+00:00,13.5,A,09085000,2260.0,A,334.0,P,8.8,P
2023-07-16 00:00:00+00:00,13.8,A,09085000,2130.0,A,345.0,P,8.8,P
2023-07-17 00:00:00+00:00,14.3,A,09085000,1990.0,A,357.0,P,8.7,P
2023-07-18 00:00:00+00:00,14.8,A,09085000,1900.0,A,365.0,P,8.6,P
2023-07-19 00:00:00+00:00,15.4,A,09085000,1840.0,A,374.0,P,8.4,P
2023-07-20 00:00:00+00:00,15.5,A,09085000,1890.0,A,370.0,P,8.4,P
2023-07-21 00:00:00+00:00,15.1,A,09085000,1890.0,A,371.0,P,8.5,P
