datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2022-10-01 00:00:00+00:00,8.9,A,09237450,32.8,A
2022-10-02 00:00:00+00:00,10.2,A,09237450,27.8,A
2022-10-03 00:00:00+00:00,9.9,A,09237450,26.3,A
2022-10-04 00:00:00+00:00,9.6,A,09237450,26.1,A
2022-10-05 00:00:00+00:00,9.7,A,09237450,24.2,A
2022-10-06 00:00:00+00:00,10.1,A,09237450,22.6,A
2022-10-07 00:00:00+00:00,10.1,A,09237450,21.7,A
2022-10-08 00:00:00+00:00,10.0,A,09237450,21.7,A
2022-10-09 00:00:00+00:00,9.2,A,09237450,21.6,A
2022-10-10 00:00:00+00:00,8.6,A,09237450,21.1,A
2022-10-11 00:00:00+00:00,7.9,A,09237450,21.8,A
2022-10-12 00:00:00+00:00,8.0,A,09237450,21.6,A
2022-10-13 00:00:00+00:00,7.9,A,09237450,21.5,A
2022-10-14 00:00:00+00:00,7.4,A,09237450,21.8,A
2022-10-15 00:00:00+00:00,7.0,A,09237450,22.3,A
2022-10-16 00:00:00+00:00,7.6,A,09237450,22.6,A
2022-10-17 00:00:00+00:00,7.1,A,09237450,22.6,A
2022-10-18 00:00:00+00:00,6.8,A,09237450,23.0,A
2022-10-19 00:00:00+00:00,6.7,A,09237450,23.0,A
2022-10-20 00:00:00+00:00,6.6,A,09237450,23.2,A
2022-10-21 00:00:00+00:00,6.4,A,09237450,23.5,A
2022-10-22 00:00:00+00:00,6.6,A,09237450,28.4,A
2022-10-23 00:00:00+00:00,5.3,A,09237450,35.1,A
2022-10-24 00:00:00+00:00,2.6,A,09237450,35.5,A
2022-10-25 00:00:00+00:00,2.1,A,09237450,34.1,A
2022-10-26 00:00:00+00:00,2.2,A,09237450,35.0,A
2022-10-27 00:00:00+00:00,2.1,A,09237450,37.2,A
2022-10-28 00:00:00+00:00,1.8,A,09237450,37.7,A
2022-10-29 00:00:00+00:00,2.4,A,09237450,36.1,A
2022-10-30 00:00:00+00:00,3.6,A,09237450,35.4,A
2022-10-31 00:00:00+00:00,3.3,A,09237450,34.8,A
2022-11-01 00:00:00+00:00,3.4,A,09237450,34.6,A
2022-11-02 00:00:00+00:00,4.3,A,09237450,34.0,A
2022-11-03 00:00:00+00:00,3.0,A,09237450,35.4,A
2022-11-04 00:00:00+00:00,1.9,A,09237450,35.5,A
2022-11-05 00:00:00+00:00,1.8,A,09237450,33.7,A
2022-11-06 00:00:00+00:00,1.9,A,09237450,38.2,A
2022-11-07 00:00:00+00:00,3.7,A,09237450,40.2,A
2022-11-08 00:00:00+00:00,4.6,A,09237450,42.9,A
2022-11-09 00:00:00+00:00,3.3,A,09237450,39.3,A
2022-11-10 00:00:00+00:00,1.3,A,09237450,34.6,A
2022-11-11 00:00:00+00:00,0.4,A,09237450,33.4,"A, e"
2022-11-12 00:00:00+00:00,0.2,A,09237450,33.4,"A, e"
2022-11-13 00:00:00+00:00,0.1,A,09237450,35.0,"A, e"
2022-11-14 00:00:00+00:00,0.0,A,09237450,35.8,"A, e"
2022-11-15 00:00:00+00:00,0.0,A,09237450,35.7,"A, e"
2022-11-16 00:00:00+00:00,0.0,A,09237450,35.2,"A, e"
