datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd,99401_Mean,99401_Mean_cd
2010-11-01 00:00:00+00:00,7.0,A,09217000,868.0,A,472.0,A,300.0,A
2010-11-02 00:00:00+00:00,7.1,A,09217000,876.0,A,472.0,A,300.0,A
2010-11-03 00:00:00+00:00,7.7,A,09217000,868.0,A,470.0,A,300.0,A
2010-11-04 00:00:00+00:00,7.7,A,09217000,867.0,A,472.0,A,300.0,A
2010-11-05 00:00:00+00:00,7.5,A,09217000,873.0,A,476.0,A,300.0,A
2010-11-06 00:00:00+00:00,7.7,A,09217000,887.0,A,480.0,A,310.0,A
2010-11-07 00:00:00+00:00,7.8,A,09217000,889.0,A,479.0,A,310.0,A
2010-11-08 00:00:00+00:00,7.1,A,09217000,886.0,A,479.0,A,310.0,A
2010-11-09 00:00:00+00:00,5.4,A,09217000,881.0,A,480.0,A,310.0,A
2010-11-10 00:00:00+00:00,3.1,A,09217000,864.0,A,484.0,A,310.0,A
2010-11-11 00:00:00+00:00,3.0,A,09217000,877.0,A,480.0,A,310.0,A
2010-11-12 00:00:00+00:00,2.4,A,09217000,898.0,A,476.0,A,300.0,A
2010-11-13 00:00:00+00:00,1.8,A,09217000,867.0,A,478.0,A,310.0,A
2010-11-14 00:00:00+00:00,1.1,A,09217000,861.0,A,478.0,A,310.0,A
2010-11-15 00:00:00+00:00,2.1,A,09217000,874.0,A,478.0,A,310.0,A
2010-11-16 00:00:00+00:00,,,09217000,875.0,A,,,,
2010-11-17 00:00:00+00:00,,,09217000,934.0,A,,,,
2010-11-18 00:00:00+00:00,,,09217000,870.0,A,,,,
2010-11-19 00:00:00+00:00,,,09217000,867.0,A,,,,
2010-11-20 00:00:00+00:00,,,09217000,872.0,A,,,,
2010-11-21 00:00:00+00:00,,,09217000,874.0,A,,,,
2010-11-22 00:00:00+00:00,,,09217000,868.0,A,,,,
2010-11-23 00:00:00+00:00,,,09217000,887.0,A,,,,
2010-11-24 00:00:00+00:00,,,09217000,890.0,"A, e",,,,
2010-11-25 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2010-11-26 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2010-11-27 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2010-11-28 00:00:00+00:00,,,09217000,910.0,"A, e",,,,
2010-11-29 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2010-11-30 00:00:00+00:00,,,09217000,930.0,"A, e",,,,
2010-12-01 00:00:00+00:00,,,09217000,940.0,"A, e",,,,
2010-12-02 00:00:00+00:00,,,09217000,1050.0,A,,,,
2010-12-03 00:00:00+00:00,,,09217000,1090.0,A,,,,
2010-12-04 00:00:00+00:00,,,09217000,1040.0,A,,,,
2010-12-05 00:00:00+00:00,,,09217000,979.0,A,,,,
2010-12-06 00:00:00+00:00,,,09217000,957.0,A,,,,
2010-12-07 00:00:00+00:00,,,09217000,934.0,A,,,,
2010-12-08 00:00:00+00:00,,,09217000,940.0,A,,,,
2010-12-09 00:00:00+00:00,,,09217000,928.0,A,,,,
2010-12-10 00:00:00+00:00,,,09217000,948.0,A,,,,
2010-12-11 00:00:00+00:00,,,09217000,942.0,A,,,,
2010-12-12 00:00:00+00:00,,,09217000,939.0,A,,,,
2010-12-13 00:00:00+00:00,,,09217000,1010.0,A,,,,
2010-12-14 00:00:00+00:00,,,09217000,985.0,A,,,,
2010-12-15 00:00:00+00:00,,,09217000,982.0,A,,,,
2010-12-16 00:00:00+00:00,,,09217000,961.0,A,,,,
2010-12-17 00:00:00+00:00,,,09217000,930.0,"A, e",,,,
2010-12-18 00:00:00+00:00,,,09217000,935.0,"A, e",,,,
2010-12-19 00:00:00+00:00,,,09217000,930.0,"A, e",,,,
2010-12-20 00:00:00+00:00,,,09217000,930.0,"A, e",,,,
2010-12-21 00:00:00+00:00,,,09217000,910.0,"A, e",,,,
2010-12-22 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2010-12-23 00:00:00+00:00,,,09217000,930.0,"A, e",,,,
2010-12-24 00:00:00+00:00,,,09217000,940.0,"A, e",,,,
2010-12-25 00:00:00+00:00,,,09217000,910.0,"A, e",,,,
2010-12-26 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2010-12-27 00:00:00+00:00,,,09217000,910.0,"A, e",,,,
2010-12-28 00:00:00+00:00,,,09217000,910.0,"A, e",,,,
2010-12-29 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2010-12-30 00:00:00+00:00,,,09217000,910.0,"A, e",,,,
2010-12-31 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2011-01-01 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2011-01-02 00:00:00+00:00,,,09217000,910.0,"A, e",,,,
2011-01-03 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2011-01-04 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2011-01-05 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2011-01-06 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2011-01-07 00:00:00+00:00,,,09217000,910.0,"A, e",,,,
2011-01-08 00:00:00+00:00,,,09217000,910.0,"A, e",,,,
2011-01-09 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2011-01-10 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2011-01-11 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2011-01-12 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2011-01-13 00:00:00+00:00,,,09217000,930.0,"A, e",,,,
2011-01-14 00:00:00+00:00,,,09217000,930.0,"A, e",,,,
2011-01-15 00:00:00+00:00,,,09217000,930.0,"A, e",,,,
2011-01-16 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2011-01-17 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2011-01-18 00:00:00+00:00,,,09217000,930.0,"A, e",,,,
2011-01-19 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2011-01-20 00:00:00+00:00,,,09217000,910.0,"A, e",,,,
2011-01-21 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2011-01-22 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2011-01-23 00:00:00+00:00,,,09217000,890.0,"A, e",,,,
2011-01-24 00:00:00+00:00,,,09217000,890.0,"A, e",,,,
2011-01-25 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2011-01-26 00:00:00+00:00,,,09217000,910.0,"A, e",,,,
2011-01-27 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2011-01-28 00:00:00+00:00,,,09217000,890.0,"A, e",,,,
2011-01-29 00:00:00+00:00,,,09217000,890.0,"A, e",,,,
2011-01-30 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2011-01-31 00:00:00+00:00,,,09217000,910.0,"A, e",,,,
2011-02-01 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2011-02-02 00:00:00+00:00,,,09217000,930.0,"A, e",,,,
2011-02-03 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2011-02-04 00:00:00+00:00,,,09217000,910.0,"A, e",,,,
2011-02-05 00:00:00+00:00,,,09217000,910.0,"A, e",,,,
2011-02-06 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2011-02-07 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2011-02-08 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2011-02-09 00:00:00+00:00,,,09217000,890.0,"A, e",,,,
2011-02-10 00:00:00+00:00,,,09217000,910.0,"A, e",,,,
2011-02-11 00:00:00+00:00,,,09217000,930.0,"A, e",,,,
2011-02-12 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2011-02-13 00:00:00+00:00,,,09217000,910.0,"A, e",,,,
2011-02-14 00:00:00+00:00,,,09217000,910.0,"A, e",,,,
2011-02-15 00:00:00+00:00,,,09217000,910.0,"A, e",,,,
2011-02-16 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2011-02-17 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2011-02-18 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2011-02-19 00:00:00+00:00,,,09217000,910.0,"A, e",,,,
2011-02-20 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2011-02-21 00:00:00+00:00,,,09217000,930.0,"A, e",,,,
2011-02-22 00:00:00+00:00,,,09217000,950.0,"A, e",,,,
2011-02-23 00:00:00+00:00,,,09217000,940.0,"A, e",,,,
2011-02-24 00:00:00+00:00,,,09217000,940.0,"A, e",,,,
2011-02-25 00:00:00+00:00,,,09217000,950.0,"A, e",,,,
2011-02-26 00:00:00+00:00,,,09217000,950.0,"A, e",,,,
2011-02-27 00:00:00+00:00,,,09217000,940.0,"A, e",,,,
2011-02-28 00:00:00+00:00,,,09217000,930.0,"A, e",,,,
2011-03-01 00:00:00+00:00,,,09217000,960.0,"A, e",,,,
2011-03-02 00:00:00+00:00,,,09217000,980.0,"A, e",,,,
2011-03-03 00:00:00+00:00,,,09217000,1000.0,"A, e",,,,
2011-03-04 00:00:00+00:00,,,09217000,1000.0,"A, e",,,,
2011-03-05 00:00:00+00:00,,,09217000,1000.0,"A, e",,,,
2011-03-06 00:00:00+00:00,,,09217000,990.0,"A, e",,,,
2011-03-07 00:00:00+00:00,,,09217000,990.0,"A, e",,,,
2011-03-08 00:00:00+00:00,,,09217000,980.0,"A, e",,,,
2011-03-09 00:00:00+00:00,,,09217000,980.0,"A, e",,,,
2011-03-10 00:00:00+00:00,,,09217000,980.0,"A, e",,,,
2011-03-11 00:00:00+00:00,,,09217000,1000.0,"A, e",,,,
2011-03-12 00:00:00+00:00,,,09217000,990.0,"A, e",,,,
2011-03-13 00:00:00+00:00,,,09217000,990.0,"A, e",,,,
2011-03-14 00:00:00+00:00,,,09217000,980.0,"A, e",,,,
2011-03-15 00:00:00+00:00,,,09217000,990.0,"A, e",,,,
2011-03-16 00:00:00+00:00,,,09217000,1000.0,"A, e",,,,
2011-03-17 00:00:00+00:00,,,09217000,1000.0,"A, e",,,,
2011-03-18 00:00:00+00:00,,,09217000,990.0,"A, e",,,,
2011-03-19 00:00:00+00:00,,,09217000,1000.0,"A, e",,,,
2011-03-20 00:00:00+00:00,,,09217000,990.0,"A, e",,,,
2011-03-21 00:00:00+00:00,,,09217000,1000.0,"A, e",,,,
2011-03-22 00:00:00+00:00,,,09217000,1030.0,"A, e",,,,
2011-03-23 00:00:00+00:00,,,09217000,1060.0,A,,,,
2011-03-24 00:00:00+00:00,,,09217000,1080.0,A,,,,
2011-03-25 00:00:00+00:00,,,09217000,1070.0,A,,,,
2011-03-26 00:00:00+00:00,,,09217000,1080.0,A,,,,
2011-03-27 00:00:00+00:00,,,09217000,1070.0,A,,,,
2011-03-28 00:00:00+00:00,,,09217000,1050.0,A,,,,
2011-03-29 00:00:00+00:00,,,09217000,1110.0,A,,,,
2011-03-30 00:00:00+00:00,,,09217000,1290.0,A,,,,
2011-03-31 00:00:00+00:00,,,09217000,1460.0,A,,,,
2011-04-01 00:00:00+00:00,7.0,A,09217000,1520.0,A,523.0,A,340.0,A
2011-04-02 00:00:00+00:00,7.6,A,09217000,1500.0,A,518.0,A,330.0,A
2011-04-03 00:00:00+00:00,6.6,A,09217000,1520.0,A,518.0,A,330.0,A
2011-04-04 00:00:00+00:00,3.8,A,09217000,1450.0,A,586.0,A,380.0,A
2011-04-05 00:00:00+00:00,5.1,A,09217000,1540.0,A,569.0,A,370.0,A
2011-04-06 00:00:00+00:00,6.6,A,09217000,1540.0,A,545.0,A,350.0,A
2011-04-07 00:00:00+00:00,6.4,A,09217000,1520.0,A,557.0,A,360.0,A
2011-04-08 00:00:00+00:00,5.8,A,09217000,1500.0,A,534.0,A,350.0,A
2011-04-09 00:00:00+00:00,6.2,A,09217000,1490.0,A,530.0,A,340.0,A
2011-04-10 00:00:00+00:00,5.3,A,09217000,1490.0,A,516.0,A,330.0,A
2011-04-11 00:00:00+00:00,5.7,A,09217000,1470.0,A,525.0,A,340.0,A
2011-04-12 00:00:00+00:00,7.0,A,09217000,1480.0,A,528.0,A,340.0,A
2011-04-13 00:00:00+00:00,6.9,A,09217000,1480.0,A,533.0,A,340.0,A
2011-04-14 00:00:00+00:00,6.6,A,09217000,1490.0,A,535.0,A,350.0,A
2011-04-15 00:00:00+00:00,6.1,A,09217000,1460.0,A,542.0,A,350.0,A
2011-04-16 00:00:00+00:00,7.3,A,09217000,1460.0,A,547.0,A,350.0,A
2011-04-17 00:00:00+00:00,7.9,A,09217000,1460.0,A,550.0,A,360.0,A
2011-04-18 00:00:00+00:00,8.1,A,09217000,1500.0,A,542.0,A,350.0,A
2011-04-19 00:00:00+00:00,7.0,A,09217000,1480.0,A,537.0,A,350.0,A
2011-04-20 00:00:00+00:00,6.1,A,09217000,1540.0,A,541.0,A,350.0,A
2011-04-21 00:00:00+00:00,6.4,A,09217000,1640.0,A,498.0,A,320.0,A
2011-04-22 00:00:00+00:00,5.4,A,09217000,1620.0,A,490.0,A,310.0,A
2011-04-23 00:00:00+00:00,5.5,A,09217000,1600.0,A,496.0,A,320.0,A
2011-04-24 00:00:00+00:00,6.8,A,09217000,1590.0,A,498.0,A,320.0,A
2011-04-25 00:00:00+00:00,7.0,A,09217000,1570.0,A,502.0,A,320.0,A
2011-04-26 00:00:00+00:00,6.5,A,09217000,1880.0,A,499.0,A,320.0,A
2011-04-27 00:00:00+00:00,5.9,A,09217000,2160.0,A,477.0,A,300.0,A
2011-04-28 00:00:00+00:00,6.8,A,09217000,2190.0,A,476.0,A,300.0,A
2011-04-29 00:00:00+00:00,7.5,A,09217000,2200.0,A,479.0,A,310.0,A
2011-04-30 00:00:00+00:00,5.7,A,09217000,2200.0,A,480.0,A,310.0,A
2011-05-01 00:00:00+00:00,5.8,A,09217000,2180.0,A,475.0,A,300.0,A
2011-05-02 00:00:00+00:00,6.4,A,09217000,2190.0,A,473.0,A,300.0,A
2011-05-03 00:00:00+00:00,7.6,A,09217000,2160.0,A,472.0,A,300.0,A
2011-05-04 00:00:00+00:00,7.6,A,09217000,2140.0,A,471.0,A,300.0,A
2011-05-05 00:00:00+00:00,8.5,A,09217000,2150.0,A,468.0,A,300.0,A
2011-05-06 00:00:00+00:00,10.0,A,09217000,2140.0,A,476.0,A,300.0,A
2011-05-07 00:00:00+00:00,10.5,A,09217000,2130.0,A,480.0,A,310.0,A
2011-05-08 00:00:00+00:00,11.2,A,09217000,2140.0,A,480.0,A,310.0,A
2011-05-09 00:00:00+00:00,10.1,A,09217000,2200.0,A,478.0,A,310.0,A
2011-05-10 00:00:00+00:00,8.7,A,09217000,2220.0,A,490.0,A,310.0,A
2011-05-11 00:00:00+00:00,8.1,A,09217000,2210.0,A,499.0,A,320.0,A
2011-05-12 00:00:00+00:00,10.1,A,09217000,2180.0,A,496.0,A,320.0,A
2011-05-13 00:00:00+00:00,12.1,A,09217000,2190.0,A,500.0,A,320.0,A
2011-05-14 00:00:00+00:00,12.1,A,09217000,2170.0,A,505.0,A,320.0,A
2011-05-15 00:00:00+00:00,10.9,A,09217000,2180.0,A,505.0,A,320.0,A
2011-05-16 00:00:00+00:00,11.8,A,09217000,2180.0,A,504.0,A,320.0,A
2011-05-17 00:00:00+00:00,10.9,A,09217000,2240.0,A,499.0,A,320.0,A
2011-05-18 00:00:00+00:00,10.0,A,09217000,2360.0,A,492.0,A,320.0,A
2011-05-19 00:00:00+00:00,8.7,A,09217000,2750.0,A,482.0,A,310.0,A
2011-05-20 00:00:00+00:00,9.1,A,09217000,3110.0,A,470.0,A,300.0,A
2011-05-21 00:00:00+00:00,10.6,A,09217000,3170.0,A,463.0,A,290.0,A
2011-05-22 00:00:00+00:00,12.2,A,09217000,3170.0,A,456.0,A,290.0,A
2011-05-23 00:00:00+00:00,12.2,A,09217000,3180.0,A,445.0,A,280.0,A
2011-05-24 00:00:00+00:00,11.3,A,09217000,3260.0,A,436.0,A,280.0,A
2011-05-25 00:00:00+00:00,11.5,A,09217000,3200.0,A,433.0,A,270.0,A
2011-05-26 00:00:00+00:00,12.2,A,09217000,3210.0,A,437.0,A,280.0,A
2011-05-27 00:00:00+00:00,10.8,A,09217000,3420.0,A,437.0,A,280.0,A
2011-05-28 00:00:00+00:00,11.2,A,09217000,3520.0,A,443.0,A,280.0,A
2011-05-29 00:00:00+00:00,10.1,A,09217000,3780.0,A,442.0,A,280.0,A
2011-05-30 00:00:00+00:00,9.0,A,09217000,4030.0,A,459.0,A,290.0,A
2011-05-31 00:00:00+00:00,10.6,A,09217000,3670.0,A,483.0,A,310.0,A
2011-06-01 00:00:00+00:00,12.6,A,09217000,3620.0,A,484.0,A,310.0,A
2011-06-02 00:00:00+00:00,12.8,A,09217000,3840.0,A,480.0,A,310.0,A
2011-06-03 00:00:00+00:00,12.1,A,09217000,4610.0,A,453.0,A,290.0,A
2011-06-04 00:00:00+00:00,12.7,A,09217000,5700.0,A,429.0,A,270.0,A
2011-06-05 00:00:00+00:00,14.0,A,09217000,5950.0,A,410.0,A,260.0,A
2011-06-06 00:00:00+00:00,14.4,A,09217000,5870.0,A,403.0,A,250.0,A
2011-06-07 00:00:00+00:00,13.6,A,09217000,5400.0,A,401.0,A,250.0,A
2011-06-08 00:00:00+00:00,13.6,A,09217000,4360.0,A,387.0,A,240.0,A
2011-06-09 00:00:00+00:00,13.8,A,09217000,4340.0,A,355.0,A,220.0,A
2011-06-10 00:00:00+00:00,13.4,A,09217000,4330.0,A,356.0,A,220.0,A
2011-06-11 00:00:00+00:00,15.0,A,09217000,4180.0,A,363.0,A,220.0,A
2011-06-12 00:00:00+00:00,14.4,A,09217000,4270.0,A,349.0,A,210.0,A
2011-06-13 00:00:00+00:00,14.4,A,09217000,4360.0,A,348.0,A,210.0,A
2011-06-14 00:00:00+00:00,14.9,A,09217000,4370.0,A,329.0,A,200.0,A
2011-06-15 00:00:00+00:00,15.2,A,09217000,5260.0,A,306.0,A,180.0,A
2011-06-16 00:00:00+00:00,15.2,A,09217000,6620.0,A,300.0,A,180.0,A
2011-06-17 00:00:00+00:00,14.4,A,09217000,7950.0,A,292.0,A,170.0,A
2011-06-18 00:00:00+00:00,14.8,A,09217000,7840.0,A,289.0,A,170.0,A
2011-06-19 00:00:00+00:00,14.3,A,09217000,7610.0,A,286.0,A,170.0,A
2011-06-20 00:00:00+00:00,14.5,A,09217000,7420.0,A,281.0,A,170.0,A
2011-06-21 00:00:00+00:00,15.2,A,09217000,7540.0,A,275.0,A,160.0,A
2011-06-22 00:00:00+00:00,16.0,A,09217000,7520.0,A,275.0,A,160.0,A
2011-06-23 00:00:00+00:00,16.5,A,09217000,7270.0,A,267.0,A,160.0,A
2011-06-24 00:00:00+00:00,16.9,A,09217000,7280.0,A,268.0,A,160.0,A
2011-06-25 00:00:00+00:00,16.8,A,09217000,7300.0,A,270.0,A,160.0,A
2011-06-26 00:00:00+00:00,17.0,A,09217000,7380.0,A,268.0,A,160.0,A
2011-06-27 00:00:00+00:00,17.0,A,09217000,7380.0,A,268.0,A,160.0,A
2011-06-28 00:00:00+00:00,17.4,A,09217000,7710.0,A,271.0,A,160.0,A
2011-06-29 00:00:00+00:00,17.1,A,09217000,7970.0,A,272.0,A,160.0,A
2011-06-30 00:00:00+00:00,16.6,A,09217000,8310.0,A,268.0,A,160.0,A
2011-07-01 00:00:00+00:00,17.6,A,09217000,8720.0,A,265.0,A,160.0,A
2011-07-02 00:00:00+00:00,18.3,A,09217000,8990.0,A,261.0,A,150.0,A
2011-07-03 00:00:00+00:00,18.6,A,09217000,9090.0,A,260.0,A,150.0,A
2011-07-04 00:00:00+00:00,18.0,A,09217000,9140.0,A,258.0,A,150.0,A
2011-07-05 00:00:00+00:00,17.5,A,09217000,9220.0,A,258.0,A,150.0,A
2011-07-06 00:00:00+00:00,18.2,A,09217000,9420.0,A,260.0,A,150.0,A
2011-07-07 00:00:00+00:00,18.3,A,09217000,9430.0,A,253.0,A,150.0,A
2011-07-08 00:00:00+00:00,18.3,A,09217000,9420.0,A,249.0,A,140.0,A
2011-07-09 00:00:00+00:00,18.7,A,09217000,9330.0,A,250.0,A,140.0,A
2011-07-10 00:00:00+00:00,19.1,A,09217000,9300.0,A,248.0,A,140.0,A
2011-07-11 00:00:00+00:00,19.2,A,09217000,9310.0,A,246.0,A,140.0,A
2011-07-12 00:00:00+00:00,18.9,A,09217000,9120.0,A,242.0,A,140.0,A
2011-07-13 00:00:00+00:00,18.5,A,09217000,9030.0,A,246.0,A,140.0,A
2011-07-14 00:00:00+00:00,19.0,A,09217000,8870.0,A,251.0,A,150.0,A
2011-07-15 00:00:00+00:00,19.0,A,09217000,9410.0,A,250.0,A,140.0,A
2011-07-16 00:00:00+00:00,19.2,A,09217000,9580.0,A,253.0,A,150.0,A
2011-07-17 00:00:00+00:00,19.1,A,09217000,9580.0,A,253.0,A,150.0,A
2011-07-18 00:00:00+00:00,19.4,A,09217000,9620.0,A,254.0,A,150.0,A
2011-07-19 00:00:00+00:00,19.3,A,09217000,9520.0,A,255.0,A,150.0,A
2011-07-20 00:00:00+00:00,19.5,A,09217000,7890.0,A,252.0,A,150.0,A
2011-07-21 00:00:00+00:00,19.5,A,09217000,6810.0,A,240.0,A,140.0,A
