datetime,00060_Mean,00060_Mean_cd,site_no
2010-10-01 00:00:00+00:00,7.61,A,09329050
2010-10-02 00:00:00+00:00,7.75,A,09329050
2010-10-03 00:00:00+00:00,7.98,A,09329050
2010-10-04 00:00:00+00:00,8.93,A,09329050
2010-10-05 00:00:00+00:00,14.5,A,09329050
2010-10-06 00:00:00+00:00,26.2,A,09329050
2010-10-07 00:00:00+00:00,16.7,A,09329050
2010-10-08 00:00:00+00:00,11.3,A,09329050
2010-10-09 00:00:00+00:00,9.37,A,09329050
2010-10-10 00:00:00+00:00,8.83,A,09329050
2010-10-11 00:00:00+00:00,8.23,A,09329050
2010-10-12 00:00:00+00:00,8.17,A,09329050
2010-10-13 00:00:00+00:00,7.79,A,09329050
2010-10-14 00:00:00+00:00,7.7,A,09329050
2010-10-15 00:00:00+00:00,7.62,A,09329050
2010-10-16 00:00:00+00:00,7.65,A,09329050
2010-10-17 00:00:00+00:00,8.41,A,09329050
2010-10-18 00:00:00+00:00,11.3,A,09329050
2010-10-19 00:00:00+00:00,9.13,A,09329050
2010-10-20 00:00:00+00:00,8.12,A,09329050
2010-10-21 00:00:00+00:00,8.79,A,09329050
2010-10-22 00:00:00+00:00,15.0,A,09329050
2010-10-23 00:00:00+00:00,14.1,A,09329050
2010-10-24 00:00:00+00:00,15.5,A,09329050
2010-10-25 00:00:00+00:00,14.5,A,09329050
2010-10-26 00:00:00+00:00,12.0,"A, e",09329050
2010-10-27 00:00:00+00:00,12.0,"A, e",09329050
2010-10-28 00:00:00+00:00,12.0,"A, e",09329050
2010-10-29 00:00:00+00:00,11.0,"A, e",09329050
2010-10-30 00:00:00+00:00,12.5,A,09329050
2010-10-31 00:00:00+00:00,12.0,"A, e",09329050
2010-11-01 00:00:00+00:00,10.0,"A, e",09329050
2010-11-02 00:00:00+00:00,11.5,A,09329050
2010-11-03 00:00:00+00:00,10.9,A,09329050
2010-11-04 00:00:00+00:00,9.92,A,09329050
2010-11-05 00:00:00+00:00,9.27,A,09329050
2010-11-06 00:00:00+00:00,8.84,A,09329050
2010-11-07 00:00:00+00:00,8.36,A,09329050
2010-11-08 00:00:00+00:00,8.86,A,09329050
2010-11-09 00:00:00+00:00,10.0,"A, e",09329050
2010-11-10 00:00:00+00:00,10.0,"A, e",09329050
2010-11-11 00:00:00+00:00,10.0,"A, e",09329050
2010-11-12 00:00:00+00:00,10.0,"A, e",09329050
2010-11-13 00:00:00+00:00,12.0,"A, e",09329050
2010-11-14 00:00:00+00:00,11.0,"A, e",09329050
2010-11-15 00:00:00+00:00,13.0,"A, e",09329050
2010-11-16 00:00:00+00:00,12.0,"A, e",09329050
2010-11-17 00:00:00+00:00,12.6,A,09329050
2010-11-18 00:00:00+00:00,11.1,A,09329050
2010-11-19 00:00:00+00:00,10.7,A,09329050
2010-11-20 00:00:00+00:00,10.6,A,09329050
2010-11-21 00:00:00+00:00,10.0,A,09329050
2010-11-22 00:00:00+00:00,10.0,A,09329050
2010-11-23 00:00:00+00:00,10.1,A,09329050
2010-11-24 00:00:00+00:00,10.0,A,09329050
2010-11-25 00:00:00+00:00,9.89,A,09329050
2010-11-26 00:00:00+00:00,10.1,A,09329050
2010-11-27 00:00:00+00:00,10.2,A,09329050
2010-11-28 00:00:00+00:00,9.82,A,09329050
2010-11-29 00:00:00+00:00,8.65,A,09329050
2010-11-30 00:00:00+00:00,8.9,A,09329050
2010-12-01 00:00:00+00:00,8.92,A,09329050
2010-12-02 00:00:00+00:00,8.94,A,09329050
2010-12-03 00:00:00+00:00,8.95,A,09329050
2010-12-04 00:00:00+00:00,8.9,A,09329050
2010-12-05 00:00:00+00:00,8.92,A,09329050
2010-12-06 00:00:00+00:00,8.93,A,09329050
2010-12-07 00:00:00+00:00,8.81,A,09329050
2010-12-08 00:00:00+00:00,8.62,A,09329050
2010-12-09 00:00:00+00:00,8.91,A,09329050
2010-12-10 00:00:00+00:00,8.85,A,09329050
2010-12-11 00:00:00+00:00,8.28,A,09329050
2010-12-12 00:00:00+00:00,8.33,A,09329050
2010-12-13 00:00:00+00:00,7.97,A,09329050
2010-12-14 00:00:00+00:00,8.27,A,09329050
2010-12-15 00:00:00+00:00,8.28,A,09329050
2010-12-16 00:00:00+00:00,7.74,A,09329050
2010-12-17 00:00:00+00:00,7.55,A,09329050
2010-12-18 00:00:00+00:00,8.17,A,09329050
2010-12-19 00:00:00+00:00,8.13,A,09329050
2010-12-20 00:00:00+00:00,7.62,A,09329050
2010-12-21 00:00:00+00:00,8.06,A,09329050
2010-12-22 00:00:00+00:00,8.39,A,09329050
2010-12-23 00:00:00+00:00,8.45,A,09329050
2010-12-24 00:00:00+00:00,8.05,A,09329050
2010-12-25 00:00:00+00:00,8.26,A,09329050
2010-12-26 00:00:00+00:00,8.59,A,09329050
2010-12-27 00:00:00+00:00,8.26,A,09329050
2010-12-28 00:00:00+00:00,8.1,A,09329050
2010-12-29 00:00:00+00:00,8.38,A,09329050
2010-12-30 00:00:00+00:00,7.54,A,09329050
2010-12-31 00:00:00+00:00,8.02,A,09329050
2011-01-01 00:00:00+00:00,8.46,A,09329050
2011-01-02 00:00:00+00:00,8.17,A,09329050
2011-01-03 00:00:00+00:00,7.99,A,09329050
2011-01-04 00:00:00+00:00,7.99,A,09329050
2011-01-05 00:00:00+00:00,7.87,A,09329050
2011-01-06 00:00:00+00:00,7.84,A,09329050
2011-01-07 00:00:00+00:00,7.79,A,09329050
2011-01-08 00:00:00+00:00,7.92,A,09329050
2011-01-09 00:00:00+00:00,7.92,A,09329050
2011-01-10 00:00:00+00:00,7.86,A,09329050
2011-01-11 00:00:00+00:00,7.9,A,09329050
2011-01-12 00:00:00+00:00,7.8,A,09329050
2011-01-13 00:00:00+00:00,7.68,A,09329050
2011-01-14 00:00:00+00:00,7.66,A,09329050
2011-01-15 00:00:00+00:00,7.52,A,09329050
2011-01-16 00:00:00+00:00,7.39,A,09329050
2011-01-17 00:00:00+00:00,8.24,A,09329050
2011-01-18 00:00:00+00:00,7.73,A,09329050
2011-01-19 00:00:00+00:00,8.25,A,09329050
2011-01-20 00:00:00+00:00,7.08,A,09329050
2011-01-21 00:00:00+00:00,7.97,A,09329050
2011-01-22 00:00:00+00:00,7.99,A,09329050
2011-01-23 00:00:00+00:00,7.82,A,09329050
2011-01-24 00:00:00+00:00,7.56,A,09329050
2011-01-25 00:00:00+00:00,7.52,A,09329050
2011-01-26 00:00:00+00:00,7.34,A,09329050
2011-01-27 00:00:00+00:00,7.21,A,09329050
2011-01-28 00:00:00+00:00,7.21,A,09329050
2011-01-29 00:00:00+00:00,7.2,A,09329050
2011-01-30 00:00:00+00:00,7.15,A,09329050
2011-01-31 00:00:00+00:00,6.69,A,09329050
2011-02-01 00:00:00+00:00,6.59,A,09329050
2011-02-02 00:00:00+00:00,7.3,A,09329050
2011-02-03 00:00:00+00:00,7.21,A,09329050
2011-02-04 00:00:00+00:00,7.05,A,09329050
2011-02-05 00:00:00+00:00,7.13,A,09329050
2011-02-06 00:00:00+00:00,6.85,A,09329050
2011-02-07 00:00:00+00:00,6.9,A,09329050
2011-02-08 00:00:00+00:00,6.9,A,09329050
2011-02-09 00:00:00+00:00,6.61,A,09329050
2011-02-10 00:00:00+00:00,6.47,A,09329050
2011-02-11 00:00:00+00:00,6.45,A,09329050
2011-02-12 00:00:00+00:00,6.45,A,09329050
2011-02-13 00:00:00+00:00,6.49,A,09329050
2011-02-14 00:00:00+00:00,6.46,A,09329050
2011-02-15 00:00:00+00:00,6.34,A,09329050
2011-02-16 00:00:00+00:00,6.37,A,09329050
2011-02-17 00:00:00+00:00,6.31,A,09329050
2011-02-18 00:00:00+00:00,6.47,A,09329050
2011-02-19 00:00:00+00:00,6.54,A,09329050
2011-02-20 00:00:00+00:00,6.5,A,09329050
2011-02-21 00:00:00+00:00,6.4,A,09329050
2011-02-22 00:00:00+00:00,6.38,A,09329050
2011-02-23 00:00:00+00:00,6.41,A,09329050
2011-02-24 00:00:00+00:00,6.4,A,09329050
2011-02-25 00:00:00+00:00,6.35,A,09329050
