datetime,00060_Mean,00060_Mean_cd,site_no
2010-10-01 00:00:00+00:00,0.41,A,10333000
2010-10-02 00:00:00+00:00,0.31,A,10333000
2010-10-03 00:00:00+00:00,0.53,A,10333000
2010-10-04 00:00:00+00:00,6.88,A,10333000
2010-10-05 00:00:00+00:00,8.25,A,10333000
2010-10-06 00:00:00+00:00,8.33,A,10333000
2010-10-07 00:00:00+00:00,7.72,A,10333000
2010-10-08 00:00:00+00:00,6.37,A,10333000
2010-10-09 00:00:00+00:00,5.86,A,10333000
2010-10-10 00:00:00+00:00,5.42,A,10333000
2010-10-11 00:00:00+00:00,5.04,A,10333000
2010-10-12 00:00:00+00:00,4.53,A,10333000
2010-10-13 00:00:00+00:00,4.18,A,10333000
2010-10-14 00:00:00+00:00,3.87,A,10333000
2010-10-15 00:00:00+00:00,3.76,A,10333000
2010-10-16 00:00:00+00:00,3.83,A,10333000
2010-10-17 00:00:00+00:00,3.83,A,10333000
2010-10-18 00:00:00+00:00,3.83,A,10333000
2010-10-19 00:00:00+00:00,3.83,A,10333000
2010-10-20 00:00:00+00:00,3.83,A,10333000
2010-10-21 00:00:00+00:00,3.83,A,10333000
2010-10-22 00:00:00+00:00,3.97,A,10333000
2010-10-23 00:00:00+00:00,4.26,A,10333000
2010-10-24 00:00:00+00:00,5.56,A,10333000
2010-10-25 00:00:00+00:00,6.54,A,10333000
2010-10-26 00:00:00+00:00,7.16,A,10333000
2010-10-27 00:00:00+00:00,6.58,A,10333000
2010-10-28 00:00:00+00:00,6.15,A,10333000
2010-10-29 00:00:00+00:00,5.96,A,10333000
2010-10-30 00:00:00+00:00,5.72,A,10333000
2010-10-31 00:00:00+00:00,5.58,A,10333000
2010-11-01 00:00:00+00:00,5.48,A,10333000
2010-11-02 00:00:00+00:00,5.3,A,10333000
2010-11-03 00:00:00+00:00,5.38,A,10333000
2010-11-04 00:00:00+00:00,5.24,A,10333000
2010-11-05 00:00:00+00:00,5.49,A,10333000
2010-11-06 00:00:00+00:00,5.26,A,10333000
2010-11-07 00:00:00+00:00,5.7,A,10333000
2010-11-08 00:00:00+00:00,6.51,A,10333000
2010-11-09 00:00:00+00:00,7.22,A,10333000
2010-11-10 00:00:00+00:00,7.2,A,10333000
2010-11-11 00:00:00+00:00,7.01,A,10333000
2010-11-12 00:00:00+00:00,6.76,A,10333000
2010-11-13 00:00:00+00:00,6.78,A,10333000
2010-11-14 00:00:00+00:00,6.34,A,10333000
2010-11-15 00:00:00+00:00,6.48,A,10333000
2010-11-16 00:00:00+00:00,6.48,A,10333000
2010-11-17 00:00:00+00:00,5.76,A,10333000
2010-11-18 00:00:00+00:00,6.82,A,10333000
2010-11-19 00:00:00+00:00,5.59,A,10333000
2010-11-20 00:00:00+00:00,9.45,A,10333000
2010-11-21 00:00:00+00:00,10.2,A,10333000
2010-11-22 00:00:00+00:00,13.1,A,10333000
2010-11-23 00:00:00+00:00,48.0,A,10333000
2010-11-24 00:00:00+00:00,58.2,A,10333000
2010-11-25 00:00:00+00:00,45.8,A,10333000
2010-11-26 00:00:00+00:00,42.9,A,10333000
2010-11-27 00:00:00+00:00,43.3,A,10333000
2010-11-28 00:00:00+00:00,46.1,A,10333000
2010-11-29 00:00:00+00:00,45.2,A,10333000
2010-11-30 00:00:00+00:00,42.6,A,10333000
2010-12-01 00:00:00+00:00,37.8,A,10333000
2010-12-02 00:00:00+00:00,36.6,A,10333000
2010-12-03 00:00:00+00:00,36.7,A,10333000
2010-12-04 00:00:00+00:00,37.8,A,10333000
2010-12-05 00:00:00+00:00,40.9,A,10333000
2010-12-06 00:00:00+00:00,47.8,A,10333000
2010-12-07 00:00:00+00:00,45.5,A,10333000
2010-12-08 00:00:00+00:00,44.8,A,10333000
2010-12-09 00:00:00+00:00,43.2,A,10333000
2010-12-10 00:00:00+00:00,45.4,A,10333000
2010-12-11 00:00:00+00:00,45.1,A,10333000
2010-12-12 00:00:00+00:00,46.3,A,10333000
2010-12-13 00:00:00+00:00,49.8,A,10333000
2010-12-14 00:00:00+00:00,55.7,A,10333000
2010-12-15 00:00:00+00:00,63.5,A,10333000
2010-12-16 00:00:00+00:00,69.2,A,10333000
2010-12-17 00:00:00+00:00,69.6,A,10333000
2010-12-18 00:00:00+00:00,65.8,A,10333000
2010-12-19 00:00:00+00:00,78.1,A,10333000
2010-12-20 00:00:00+00:00,99.1,A,10333000
2010-12-21 00:00:00+00:00,96.9,A,10333000
2010-12-22 00:00:00+00:00,110.0,A,10333000
2010-12-23 00:00:00+00:00,109.0,A,10333000
2010-12-24 00:00:00+00:00,106.0,A,10333000
2010-12-25 00:00:00+00:00,107.0,A,10333000
2010-12-26 00:00:00+00:00,114.0,A,10333000
2010-12-27 00:00:00+00:00,121.0,A,10333000
2010-12-28 00:00:00+00:00,129.0,A,10333000
2010-12-29 00:00:00+00:00,140.0,A,10333000
2010-12-30 00:00:00+00:00,141.0,A,10333000
