datetime,00060_Mean,00060_Mean_cd,site_no
2018-10-01 00:00:00+00:00,9.39,A,12375900
2018-10-02 00:00:00+00:00,9.75,A,12375900
2018-10-03 00:00:00+00:00,9.85,A,12375900
2018-10-04 00:00:00+00:00,9.63,A,12375900
2018-10-05 00:00:00+00:00,9.54,A,12375900
2018-10-06 00:00:00+00:00,9.53,A,12375900
2018-10-07 00:00:00+00:00,9.53,A,12375900
2018-10-08 00:00:00+00:00,9.35,A,12375900
2018-10-09 00:00:00+00:00,9.23,A,12375900
2018-10-10 00:00:00+00:00,9.2,A,12375900
2018-10-11 00:00:00+00:00,8.96,A,12375900
2018-10-12 00:00:00+00:00,8.91,A,12375900
2018-10-13 00:00:00+00:00,9.01,A,12375900
2018-10-14 00:00:00+00:00,8.9,A,12375900
2018-10-15 00:00:00+00:00,8.89,A,12375900
2018-10-16 00:00:00+00:00,8.88,A,12375900
2018-10-17 00:00:00+00:00,8.88,A,12375900
2018-10-18 00:00:00+00:00,8.87,A,12375900
2018-10-19 00:00:00+00:00,8.85,A,12375900
2018-10-20 00:00:00+00:00,8.66,A,12375900
2018-10-21 00:00:00+00:00,8.57,A,12375900
2018-10-22 00:00:00+00:00,8.56,A,12375900
2018-10-23 00:00:00+00:00,8.55,A,12375900
2018-10-24 00:00:00+00:00,8.55,A,12375900
2018-10-25 00:00:00+00:00,8.54,A,12375900
2018-10-26 00:00:00+00:00,9.29,A,12375900
2018-10-27 00:00:00+00:00,9.5,A,12375900
2018-10-28 00:00:00+00:00,9.44,A,12375900
2018-10-29 00:00:00+00:00,9.41,A,12375900
2018-10-30 00:00:00+00:00,9.36,A,12375900
2018-10-31 00:00:00+00:00,9.7,A,12375900
2018-11-01 00:00:00+00:00,10.0,A,12375900
2018-11-02 00:00:00+00:00,13.0,A,12375900
2018-11-03 00:00:00+00:00,16.0,A,12375900
2018-11-04 00:00:00+00:00,14.4,A,12375900
2018-11-05 00:00:00+00:00,15.4,A,12375900
2018-11-06 00:00:00+00:00,15.5,A,12375900
2018-11-07 00:00:00+00:00,15.2,"A, e",12375900
2018-11-08 00:00:00+00:00,13.8,A,12375900
2018-11-09 00:00:00+00:00,13.0,A,12375900
2018-11-10 00:00:00+00:00,12.6,A,12375900
2018-11-11 00:00:00+00:00,12.3,A,12375900
2018-11-12 00:00:00+00:00,11.7,A,12375900
2018-11-13 00:00:00+00:00,10.9,A,12375900
2018-11-14 00:00:00+00:00,10.8,A,12375900
2018-11-15 00:00:00+00:00,10.7,A,12375900
2018-11-16 00:00:00+00:00,11.0,A,12375900
2018-11-17 00:00:00+00:00,10.7,A,12375900
2018-11-18 00:00:00+00:00,10.5,A,12375900
2018-11-19 00:00:00+00:00,10.3,A,12375900
2018-11-20 00:00:00+00:00,10.0,A,12375900
2018-11-21 00:00:00+00:00,9.78,A,12375900
2018-11-22 00:00:00+00:00,9.65,A,12375900
2018-11-23 00:00:00+00:00,9.63,A,12375900
2018-11-24 00:00:00+00:00,9.58,A,12375900
2018-11-25 00:00:00+00:00,9.34,A,12375900
2018-11-26 00:00:00+00:00,9.23,A,12375900
2018-11-27 00:00:00+00:00,9.07,A,12375900
2018-11-28 00:00:00+00:00,9.22,A,12375900
2018-11-29 00:00:00+00:00,9.2,A,12375900
2018-11-30 00:00:00+00:00,9.13,A,12375900
2018-12-01 00:00:00+00:00,9.04,A,12375900
2018-12-02 00:00:00+00:00,8.84,A,12375900
2018-12-03 00:00:00+00:00,8.77,A,12375900
2018-12-04 00:00:00+00:00,8.53,A,12375900
2018-12-05 00:00:00+00:00,8.45,A,12375900
2018-12-06 00:00:00+00:00,8.19,"A, e",12375900
2018-12-07 00:00:00+00:00,7.92,A,12375900
2018-12-08 00:00:00+00:00,7.9,A,12375900
2018-12-09 00:00:00+00:00,7.88,A,12375900
2018-12-10 00:00:00+00:00,7.85,A,12375900
2018-12-11 00:00:00+00:00,7.83,A,12375900
2018-12-12 00:00:00+00:00,7.81,A,12375900
2018-12-13 00:00:00+00:00,7.79,A,12375900
2018-12-14 00:00:00+00:00,7.63,A,12375900
2018-12-15 00:00:00+00:00,7.5,A,12375900
2018-12-16 00:00:00+00:00,7.47,A,12375900
2018-12-17 00:00:00+00:00,7.48,A,12375900
2018-12-18 00:00:00+00:00,7.59,A,12375900
2018-12-19 00:00:00+00:00,7.67,A,12375900
2018-12-20 00:00:00+00:00,7.65,A,12375900
2018-12-21 00:00:00+00:00,7.56,A,12375900
2018-12-22 00:00:00+00:00,7.35,A,12375900
2018-12-23 00:00:00+00:00,7.33,A,12375900
2018-12-24 00:00:00+00:00,7.31,A,12375900
2018-12-25 00:00:00+00:00,7.29,A,12375900
2018-12-26 00:00:00+00:00,7.3,A,12375900
2018-12-27 00:00:00+00:00,7.33,A,12375900
2018-12-28 00:00:00+00:00,7.24,A,12375900
2018-12-29 00:00:00+00:00,7.35,A,12375900
2018-12-30 00:00:00+00:00,7.36,A,12375900
2018-12-31 00:00:00+00:00,6.8,"A, e",12375900
2019-01-01 00:00:00+00:00,6.87,"A, e",12375900
2019-01-02 00:00:00+00:00,7.13,A,12375900
2019-01-03 00:00:00+00:00,7.22,A,12375900
2019-01-04 00:00:00+00:00,7.19,A,12375900
2019-01-05 00:00:00+00:00,7.1,A,12375900
2019-01-06 00:00:00+00:00,7.07,A,12375900
2019-01-07 00:00:00+00:00,7.04,A,12375900
2019-01-08 00:00:00+00:00,6.8,A,12375900
2019-01-09 00:00:00+00:00,6.76,A,12375900
2019-01-10 00:00:00+00:00,6.91,A,12375900
2019-01-11 00:00:00+00:00,6.96,A,12375900
2019-01-12 00:00:00+00:00,6.94,A,12375900
2019-01-13 00:00:00+00:00,6.81,A,12375900
2019-01-14 00:00:00+00:00,6.67,A,12375900
2019-01-15 00:00:00+00:00,6.64,A,12375900
2019-01-16 00:00:00+00:00,6.56,A,12375900
2019-01-17 00:00:00+00:00,6.54,A,12375900
2019-01-18 00:00:00+00:00,6.59,A,12375900
2019-01-19 00:00:00+00:00,6.57,A,12375900
2019-01-20 00:00:00+00:00,6.55,A,12375900
2019-01-21 00:00:00+00:00,6.56,A,12375900
2019-01-22 00:00:00+00:00,6.52,A,12375900
2019-01-23 00:00:00+00:00,6.64,A,12375900
2019-01-24 00:00:00+00:00,6.49,A,12375900
2019-01-25 00:00:00+00:00,6.52,A,12375900
2019-01-26 00:00:00+00:00,6.59,A,12375900
2019-01-27 00:00:00+00:00,6.66,A,12375900
2019-01-28 00:00:00+00:00,6.46,A,12375900
2019-01-29 00:00:00+00:00,6.25,"A, e",12375900
2019-01-30 00:00:00+00:00,6.1,"A, e",12375900
2019-01-31 00:00:00+00:00,6.16,"A, e",12375900
2019-02-01 00:00:00+00:00,6.16,A,12375900
2019-02-02 00:00:00+00:00,6.16,A,12375900
2019-02-03 00:00:00+00:00,6.15,"A, e",12375900
2019-02-04 00:00:00+00:00,6.04,"A, e",12375900
2019-02-05 00:00:00+00:00,5.85,"A, e",12375900
2019-02-06 00:00:00+00:00,5.64,"A, e",12375900
2019-02-07 00:00:00+00:00,5.65,"A, e",12375900
2019-02-08 00:00:00+00:00,5.68,"A, e",12375900
2019-02-09 00:00:00+00:00,5.46,"A, e",12375900
2019-02-10 00:00:00+00:00,5.16,"A, e",12375900
2019-02-11 00:00:00+00:00,5.28,"A, e",12375900
2019-02-12 00:00:00+00:00,5.8,"A, e",12375900
2019-02-13 00:00:00+00:00,5.93,"A, e",12375900
2019-02-14 00:00:00+00:00,5.76,A,12375900
2019-02-15 00:00:00+00:00,5.94,A,12375900
2019-02-16 00:00:00+00:00,6.03,A,12375900
2019-02-17 00:00:00+00:00,5.94,A,12375900
2019-02-18 00:00:00+00:00,5.88,A,12375900
2019-02-19 00:00:00+00:00,5.73,A,12375900
2019-02-20 00:00:00+00:00,5.76,A,12375900
2019-02-21 00:00:00+00:00,5.72,A,12375900
2019-02-22 00:00:00+00:00,5.72,A,12375900
2019-02-23 00:00:00+00:00,5.71,A,12375900
2019-02-24 00:00:00+00:00,5.71,A,12375900
2019-02-25 00:00:00+00:00,5.86,A,12375900
2019-02-26 00:00:00+00:00,5.93,A,12375900
2019-02-27 00:00:00+00:00,6.0,A,12375900
2019-02-28 00:00:00+00:00,6.39,A,12375900
2019-03-01 00:00:00+00:00,5.94,A,12375900
2019-03-02 00:00:00+00:00,5.89,A,12375900
2019-03-03 00:00:00+00:00,5.16,"A, e",12375900
2019-03-04 00:00:00+00:00,5.05,"A, e",12375900
2019-03-05 00:00:00+00:00,5.12,"A, e",12375900
2019-03-06 00:00:00+00:00,5.61,"A, e",12375900
2019-03-07 00:00:00+00:00,5.71,A,12375900
2019-03-08 00:00:00+00:00,5.58,A,12375900
2019-03-09 00:00:00+00:00,5.5,A,12375900
2019-03-10 00:00:00+00:00,5.59,A,12375900
2019-03-11 00:00:00+00:00,5.5,A,12375900
2019-03-12 00:00:00+00:00,5.57,A,12375900
2019-03-13 00:00:00+00:00,5.59,A,12375900
2019-03-14 00:00:00+00:00,5.53,A,12375900
2019-03-15 00:00:00+00:00,5.51,A,12375900
2019-03-16 00:00:00+00:00,5.57,A,12375900
2019-03-17 00:00:00+00:00,5.63,A,12375900
2019-03-18 00:00:00+00:00,5.69,A,12375900
2019-03-19 00:00:00+00:00,5.8,A,12375900
2019-03-20 00:00:00+00:00,6.17,A,12375900
2019-03-21 00:00:00+00:00,7.0,A,12375900
