datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd,00300_Mean,00300_Mean_cd
2019-01-13 00:00:00+00:00,5.9,A,14162200,316.0,A,,,,
2019-01-14 00:00:00+00:00,5.6,A,14162200,315.0,A,,,,
2019-01-15 00:00:00+00:00,5.2,A,14162200,312.0,A,,,,
2019-01-16 00:00:00+00:00,4.9,A,14162200,309.0,A,,,,
2019-01-17 00:00:00+00:00,4.6,A,14162200,306.0,A,,,,
2019-01-18 00:00:00+00:00,4.8,A,14162200,303.0,A,,,,
2019-01-19 00:00:00+00:00,5.6,A,14162200,362.0,A,,,,
2019-01-20 00:00:00+00:00,6.5,A,14162200,720.0,A,,,,
2019-01-21 00:00:00+00:00,6.8,A,14162200,1100.0,A,,,,
2019-01-22 00:00:00+00:00,6.8,A,14162200,1260.0,A,,,,
2019-01-23 00:00:00+00:00,6.5,A,14162200,973.0,A,,,,
2019-01-24 00:00:00+00:00,6.5,A,14162200,844.0,A,,,,
2019-01-25 00:00:00+00:00,6.6,A,14162200,839.0,A,,,,
2019-01-26 00:00:00+00:00,6.5,A,14162200,831.0,A,,,,
2019-01-27 00:00:00+00:00,6.3,A,14162200,819.0,A,,,,
2019-01-28 00:00:00+00:00,6.3,A,14162200,659.0,A,,,,
2019-01-29 00:00:00+00:00,6.3,A,14162200,417.0,A,,,,
2019-01-30 00:00:00+00:00,6.2,A,14162200,276.0,A,,,,
2019-01-31 00:00:00+00:00,6.0,A,14162200,175.0,A,,,,
2019-02-01 00:00:00+00:00,5.8,A,14162200,87.3,A,,,,
2019-02-02 00:00:00+00:00,5.7,A,14162200,69.7,A,,,,
2019-02-03 00:00:00+00:00,5.7,A,14162200,70.0,A,,,,
2019-02-04 00:00:00+00:00,5.7,A,14162200,65.7,A,,,,
2019-02-05 00:00:00+00:00,5.7,A,14162200,60.7,A,,,,
2019-02-06 00:00:00+00:00,5.7,A,14162200,57.0,A,,,,
2019-02-07 00:00:00+00:00,5.4,A,14162200,52.3,A,,,,
2019-02-08 00:00:00+00:00,5.2,A,14162200,52.5,A,,,,
2019-02-09 00:00:00+00:00,4.9,A,14162200,53.4,A,,,,
2019-02-10 00:00:00+00:00,5.0,A,14162200,53.6,A,,,,
2019-02-11 00:00:00+00:00,5.0,A,14162200,54.5,A,,,,
2019-02-12 00:00:00+00:00,5.0,A,14162200,56.0,A,,,,
2019-02-13 00:00:00+00:00,5.1,A,14162200,55.6,A,,,,
2019-02-14 00:00:00+00:00,5.0,A,14162200,53.8,A,,,,
2019-02-15 00:00:00+00:00,4.9,A,14162200,54.3,A,,,,
2019-02-16 00:00:00+00:00,4.7,A,14162200,54.0,A,,,,
2019-02-17 00:00:00+00:00,4.8,A,14162200,55.0,A,,,,
2019-02-18 00:00:00+00:00,4.7,A,14162200,54.4,A,,,,
2019-02-19 00:00:00+00:00,4.7,A,14162200,53.6,A,,,,
2019-02-20 00:00:00+00:00,4.7,A,14162200,54.3,A,,,,
2019-02-21 00:00:00+00:00,4.7,A,14162200,54.6,A,,,,
2019-02-22 00:00:00+00:00,4.7,A,14162200,54.6,A,,,,
2019-02-23 00:00:00+00:00,4.8,A,14162200,54.9,A,,,,
2019-02-24 00:00:00+00:00,4.8,A,14162200,60.8,A,,,,
2019-02-25 00:00:00+00:00,4.7,A,14162200,60.6,A,,,,
2019-02-26 00:00:00+00:00,4.6,A,14162200,58.0,A,,,,
2019-02-27 00:00:00+00:00,4.5,A,14162200,56.9,A,,,,
2019-02-28 00:00:00+00:00,4.5,A,14162200,56.4,A,,,,
2019-03-01 00:00:00+00:00,4.5,A,14162200,56.2,A,,,,
2019-03-02 00:00:00+00:00,4.5,A,14162200,56.7,A,,,,
2019-03-03 00:00:00+00:00,4.5,A,14162200,57.3,A,,,,
2019-03-04 00:00:00+00:00,4.6,A,14162200,57.2,A,,,,
2019-03-05 00:00:00+00:00,4.4,A,14162200,56.9,A,,,,
2019-03-06 00:00:00+00:00,4.4,A,14162200,57.4,A,,,,
2019-03-07 00:00:00+00:00,4.5,A,14162200,58.3,A,,,,
2019-03-08 00:00:00+00:00,4.5,A,14162200,58.3,A,,,,
2019-03-09 00:00:00+00:00,4.5,A,14162200,58.1,A,,,,
2019-03-10 00:00:00+00:00,4.4,A,14162200,58.1,A,,,,
2019-03-11 00:00:00+00:00,4.5,A,14162200,58.1,A,,,,
2019-03-12 00:00:00+00:00,4.5,A,14162200,60.0,A,,,,
2019-03-13 00:00:00+00:00,4.7,A,14162200,60.7,A,,,,
2019-03-14 00:00:00+00:00,4.6,A,14162200,53.1,A,,,,
2019-03-15 00:00:00+00:00,4.6,A,14162200,54.6,A,,,,
2019-03-16 00:00:00+00:00,4.6,A,14162200,56.2,A,,,,
2019-03-17 00:00:00+00:00,4.5,A,14162200,56.3,A,,,,
2019-03-18 00:00:00+00:00,4.5,A,14162200,56.5,A,,,,
2019-03-19 00:00:00+00:00,4.6,A,14162200,55.2,A,,,,
2019-03-20 00:00:00+00:00,4.5,A,14162200,51.9,A,,,,
2019-03-21 00:00:00+00:00,4.5,A,14162200,52.3,A,,,,
2019-03-22 00:00:00+00:00,4.5,A,14162200,52.5,A,,,,
2019-03-23 00:00:00+00:00,4.6,A,14162200,53.6,A,,,,
2019-03-24 00:00:00+00:00,4.6,A,14162200,54.4,A,,,,
2019-03-25 00:00:00+00:00,4.5,A,14162200,54.7,A,,,,
2019-03-26 00:00:00+00:00,4.6,A,14162200,55.1,A,,,,
2019-03-27 00:00:00+00:00,4.5,A,14162200,55.5,A,,,,
2019-03-28 00:00:00+00:00,4.6,A,14162200,55.8,A,,,,
2019-03-29 00:00:00+00:00,4.7,A,14162200,56.1,A,,,,
2019-03-30 00:00:00+00:00,4.7,A,14162200,56.4,A,,,,
2019-03-31 00:00:00+00:00,4.7,A,14162200,57.0,A,,,,
2019-04-01 00:00:00+00:00,4.6,A,14162200,255.0,A,,,,
2019-04-02 00:00:00+00:00,4.6,A,14162200,687.0,A,,,,
2019-04-03 00:00:00+00:00,4.8,A,14162200,982.0,A,,,,
2019-04-04 00:00:00+00:00,5.0,A,14162200,986.0,A,,,,
2019-04-05 00:00:00+00:00,5.0,A,14162200,1080.0,A,,,,
2019-04-06 00:00:00+00:00,5.2,A,14162200,1170.0,A,,,,
2019-04-07 00:00:00+00:00,5.4,A,14162200,1820.0,A,,,,
2019-04-08 00:00:00+00:00,5.8,A,14162200,3370.0,A,,,,
2019-04-09 00:00:00+00:00,6.0,A,14162200,3530.0,A,,,,
2019-04-10 00:00:00+00:00,6.1,A,14162200,3680.0,A,,,,
2019-04-11 00:00:00+00:00,6.3,A,14162200,3740.0,A,,,,
2019-04-12 00:00:00+00:00,6.4,A,14162200,3320.0,A,,,,
2019-04-13 00:00:00+00:00,6.4,A,14162200,2400.0,A,,,,
2019-04-14 00:00:00+00:00,6.4,A,14162200,2020.0,A,,,,
2019-04-15 00:00:00+00:00,6.5,A,14162200,1710.0,A,,,,
2019-04-16 00:00:00+00:00,6.5,A,14162200,1250.0,A,,,,
2019-04-17 00:00:00+00:00,6.5,A,14162200,867.0,A,,,,
2019-04-18 00:00:00+00:00,6.5,A,14162200,505.0,A,,,,
2019-04-19 00:00:00+00:00,6.5,A,14162200,420.0,A,,,,
2019-04-20 00:00:00+00:00,6.5,A,14162200,447.0,A,,,,
2019-04-21 00:00:00+00:00,6.5,A,14162200,447.0,A,,,,
2019-04-22 00:00:00+00:00,6.6,A,14162200,448.0,A,,,,
2019-04-23 00:00:00+00:00,6.6,A,14162200,448.0,A,,,,
2019-04-24 00:00:00+00:00,6.6,A,14162200,319.0,A,,,,
2019-04-25 00:00:00+00:00,6.6,A,14162200,237.0,A,,,,
2019-04-26 00:00:00+00:00,6.6,A,14162200,227.0,A,,,,
2019-04-27 00:00:00+00:00,6.6,A,14162200,227.0,A,,,,
2019-04-28 00:00:00+00:00,6.6,A,14162200,227.0,A,,,,
2019-04-29 00:00:00+00:00,6.7,A,14162200,135.0,A,,,,
2019-04-30 00:00:00+00:00,6.8,A,14162200,69.0,A,,,,
2019-05-01 00:00:00+00:00,6.8,A,14162200,56.0,A,,,,
2019-05-02 00:00:00+00:00,6.8,A,14162200,56.1,A,,,,
2019-05-03 00:00:00+00:00,6.9,A,14162200,56.3,A,,,,
2019-05-04 00:00:00+00:00,7.0,A,14162200,56.5,A,,,,
2019-05-05 00:00:00+00:00,7.0,A,14162200,56.8,A,,,,
2019-05-06 00:00:00+00:00,7.0,A,14162200,56.9,A,,,,
2019-05-07 00:00:00+00:00,7.0,A,14162200,57.1,A,,,,
2019-05-08 00:00:00+00:00,7.0,A,14162200,57.0,A,,,,
2019-05-09 00:00:00+00:00,7.0,A,14162200,54.7,A,,,,
2019-05-10 00:00:00+00:00,7.0,A,14162200,54.8,A,,,,
2019-05-11 00:00:00+00:00,7.1,A,14162200,54.9,A,,,,
2019-05-12 00:00:00+00:00,7.1,A,14162200,54.9,A,,,,
2019-05-13 00:00:00+00:00,7.0,A,14162200,54.8,A,,,,
2019-05-14 00:00:00+00:00,6.9,A,14162200,54.6,A,,,,
2019-05-15 00:00:00+00:00,6.9,A,14162200,54.6,A,,,,
2019-05-16 00:00:00+00:00,6.9,A,14162200,54.7,A,29.0,A,11.9,A
2019-05-17 00:00:00+00:00,6.9,A,14162200,54.6,A,29.0,A,12.1,A
2019-05-18 00:00:00+00:00,7.0,A,14162200,54.9,A,29.0,A,12.0,A
2019-05-19 00:00:00+00:00,6.8,A,14162200,80.3,A,29.0,A,12.0,A
2019-05-20 00:00:00+00:00,6.8,A,14162200,140.0,A,29.0,A,12.0,A
2019-05-21 00:00:00+00:00,6.8,A,14162200,385.0,A,28.0,"A, [4]",,
2019-05-22 00:00:00+00:00,6.8,A,14162200,497.0,A,28.0,A,12.3,A
2019-05-23 00:00:00+00:00,6.8,A,14162200,501.0,A,28.0,A,12.3,A
2019-05-24 00:00:00+00:00,6.8,A,14162200,697.0,A,28.0,A,12.5,A
2019-05-25 00:00:00+00:00,6.8,A,14162200,796.0,A,28.0,A,12.5,A
2019-05-26 00:00:00+00:00,6.9,A,14162200,794.0,A,28.0,A,12.4,A
2019-05-27 00:00:00+00:00,6.9,A,14162200,631.0,A,28.0,A,12.4,A
2019-05-28 00:00:00+00:00,6.9,A,14162200,580.0,A,28.0,A,12.4,A
2019-05-29 00:00:00+00:00,6.9,A,14162200,484.0,A,28.0,A,12.3,A
2019-05-30 00:00:00+00:00,6.9,A,14162200,393.0,A,28.0,A,12.2,A
2019-05-31 00:00:00+00:00,7.0,A,14162200,393.0,A,28.0,A,12.2,A
2019-06-01 00:00:00+00:00,7.0,A,14162200,393.0,A,28.0,A,12.2,A
2019-06-02 00:00:00+00:00,7.0,A,14162200,392.0,A,28.0,A,12.1,A
2019-06-03 00:00:00+00:00,7.0,A,14162200,549.0,A,29.0,A,12.3,A
2019-06-04 00:00:00+00:00,7.0,A,14162200,813.0,A,29.0,A,12.5,A
2019-06-05 00:00:00+00:00,7.1,A,14162200,809.0,A,29.0,A,12.4,A
2019-06-06 00:00:00+00:00,7.1,A,14162200,796.0,A,29.0,A,12.4,A
2019-06-07 00:00:00+00:00,7.1,A,14162200,780.0,A,29.0,A,12.5,A
2019-06-08 00:00:00+00:00,7.2,A,14162200,777.0,A,29.0,A,12.5,A
2019-06-09 00:00:00+00:00,7.2,A,14162200,773.0,A,29.0,A,12.5,A
2019-06-10 00:00:00+00:00,7.3,A,14162200,769.0,A,29.0,A,12.4,A
2019-06-11 00:00:00+00:00,7.3,A,14162200,767.0,A,29.0,A,12.3,A
2019-06-12 00:00:00+00:00,7.4,A,14162200,763.0,A,29.0,A,12.3,A
2019-06-13 00:00:00+00:00,7.5,A,14162200,649.0,A,29.0,A,12.2,A
2019-06-14 00:00:00+00:00,7.5,A,14162200,413.0,A,30.0,A,12.0,A
2019-06-15 00:00:00+00:00,7.6,A,14162200,239.0,A,30.0,A,11.9,A
2019-06-16 00:00:00+00:00,7.7,A,14162200,203.0,A,30.0,A,11.8,A
2019-06-17 00:00:00+00:00,7.8,A,14162200,137.0,A,30.0,A,11.8,A
2019-06-18 00:00:00+00:00,7.9,A,14162200,84.0,A,30.0,A,11.8,A
2019-06-19 00:00:00+00:00,8.0,A,14162200,52.8,A,31.0,A,11.8,A
2019-06-20 00:00:00+00:00,7.9,A,14162200,52.6,A,31.0,A,11.8,A
2019-06-21 00:00:00+00:00,7.9,A,14162200,52.6,A,31.0,"A, [4]",,
2019-06-22 00:00:00+00:00,8.0,A,14162200,52.8,A,30.0,A,11.7,A
2019-06-23 00:00:00+00:00,8.1,A,14162200,52.9,A,30.0,A,11.7,A
2019-06-24 00:00:00+00:00,8.1,A,14162200,52.9,A,31.0,A,11.7,A
2019-06-25 00:00:00+00:00,8.1,A,14162200,52.9,A,31.0,A,11.6,A
2019-06-26 00:00:00+00:00,8.1,A,14162200,52.9,A,31.0,A,11.6,A
2019-06-27 00:00:00+00:00,8.0,A,14162200,52.7,A,31.0,A,11.7,A
2019-06-28 00:00:00+00:00,8.2,A,14162200,52.8,A,31.0,A,11.7,A
2019-06-29 00:00:00+00:00,8.2,A,14162200,52.9,A,31.0,A,11.7,A
2019-06-30 00:00:00+00:00,8.3,A,14162200,52.9,A,31.0,A,11.6,A
2019-07-01 00:00:00+00:00,8.1,A,14162200,52.7,A,31.0,A,11.6,A
2019-07-02 00:00:00+00:00,8.3,A,14162200,52.8,A,31.0,A,11.7,A
2019-07-03 00:00:00+00:00,8.2,A,14162200,52.7,A,31.0,A,11.6,A
2019-07-04 00:00:00+00:00,8.3,A,14162200,52.8,A,31.0,A,11.6,A
2019-07-05 00:00:00+00:00,8.3,A,14162200,52.7,A,30.0,A,11.6,A
2019-07-06 00:00:00+00:00,8.4,A,14162200,52.8,A,30.0,A,11.6,A
2019-07-07 00:00:00+00:00,8.4,A,14162200,52.7,A,30.0,A,11.6,A
2019-07-08 00:00:00+00:00,8.4,A,14162200,52.7,A,30.0,A,11.5,A
2019-07-09 00:00:00+00:00,8.2,A,14162200,52.4,A,31.0,A,11.6,A
2019-07-10 00:00:00+00:00,8.4,A,14162200,52.8,A,30.0,A,11.7,A
2019-07-11 00:00:00+00:00,8.5,A,14162200,52.7,A,30.0,A,11.6,A
2019-07-12 00:00:00+00:00,8.6,A,14162200,52.6,A,30.0,A,11.6,A
2019-07-13 00:00:00+00:00,8.6,A,14162200,52.7,A,30.0,A,11.6,A
2019-07-14 00:00:00+00:00,8.5,A,14162200,52.5,A,31.0,A,11.6,A
2019-07-15 00:00:00+00:00,8.5,A,14162200,52.4,A,31.0,A,11.7,A
2019-07-16 00:00:00+00:00,8.6,A,14162200,52.4,A,30.0,A,11.6,A
2019-07-17 00:00:00+00:00,8.6,A,14162200,52.3,A,30.0,A,11.7,A
2019-07-18 00:00:00+00:00,8.5,A,14162200,52.3,A,30.0,A,11.7,A
2019-07-19 00:00:00+00:00,8.6,A,14162200,51.9,A,30.0,A,11.6,A
2019-07-20 00:00:00+00:00,8.6,A,14162200,52.2,A,30.0,A,11.5,A
2019-07-21 00:00:00+00:00,8.7,A,14162200,52.2,A,30.0,A,11.5,A
