datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd,63680_Mean,63680_Mean_cd
2018-11-18 00:00:00+00:00,3.9,A,09379500,579.0,A,754.0,A,58.5,A
2018-11-19 00:00:00+00:00,3.6,A,09379500,578.0,A,762.0,A,49.9,A
2018-11-20 00:00:00+00:00,2.8,A,09379500,573.0,A,770.0,A,42.3,A
2018-11-21 00:00:00+00:00,2.2,A,09379500,581.0,A,772.0,A,39.8,A
2018-11-22 00:00:00+00:00,2.2,A,09379500,576.0,A,757.0,A,37.9,A
2018-11-23 00:00:00+00:00,2.5,A,09379500,562.0,A,754.0,A,33.7,A
2018-11-24 00:00:00+00:00,3.3,A,09379500,566.0,A,758.0,A,34.0,A
2018-11-25 00:00:00+00:00,3.2,A,09379500,570.0,A,766.0,A,32.6,A
2018-11-26 00:00:00+00:00,2.8,A,09379500,569.0,A,766.0,A,30.1,A
2018-11-27 00:00:00+00:00,2.0,A,09379500,580.0,A,767.0,A,23.3,A
2018-11-28 00:00:00+00:00,2.5,A,09379500,574.0,A,753.0,A,15.8,A
2018-11-29 00:00:00+00:00,3.7,A,09379500,550.0,A,750.0,A,15.2,A
2018-11-30 00:00:00+00:00,5.1,A,09379500,560.0,A,749.0,A,29.9,A
2018-12-01 00:00:00+00:00,5.2,A,09379500,553.0,A,764.0,A,20.7,A
2018-12-02 00:00:00+00:00,4.9,A,09379500,534.0,A,769.0,A,18.0,A
2018-12-03 00:00:00+00:00,3.1,A,09379500,559.0,A,784.0,A,25.5,A
2018-12-04 00:00:00+00:00,2.1,A,09379500,539.0,A,800.0,A,15.2,A
2018-12-05 00:00:00+00:00,1.4,A,09379500,522.0,A,788.0,A,11.4,A
2018-12-06 00:00:00+00:00,1.9,A,09379500,526.0,A,767.0,A,12.7,A
2018-12-07 00:00:00+00:00,2.7,A,09379500,580.0,A,795.0,A,21.8,A
2018-12-08 00:00:00+00:00,2.3,A,09379500,578.0,A,788.0,A,18.9,A
2018-12-09 00:00:00+00:00,2.3,A,09379500,600.0,A,790.0,A,19.5,A
2018-12-10 00:00:00+00:00,2.3,A,09379500,639.0,A,790.0,A,31.4,A
2018-12-11 00:00:00+00:00,3.0,A,09379500,594.0,A,799.0,A,161.0,A
2018-12-12 00:00:00+00:00,2.4,A,09379500,561.0,A,834.0,A,641.0,A
2018-12-13 00:00:00+00:00,1.4,A,09379500,552.0,A,821.0,A,155.0,A
2018-12-14 00:00:00+00:00,0.9,A,09379500,517.0,A,807.0,A,55.8,A
2018-12-15 00:00:00+00:00,1.1,A,09379500,519.0,A,799.0,A,41.1,A
2018-12-16 00:00:00+00:00,0.9,A,09379500,508.0,A,794.0,A,35.1,A
2018-12-17 00:00:00+00:00,0.9,A,09379500,480.0,A,827.0,A,93.1,A
2018-12-18 00:00:00+00:00,1.2,A,09379500,485.0,A,827.0,A,58.5,A
2018-12-19 00:00:00+00:00,1.6,A,09379500,485.0,A,822.0,A,25.6,A
2018-12-20 00:00:00+00:00,1.7,A,09379500,489.0,A,819.0,A,23.0,A
2018-12-21 00:00:00+00:00,1.8,A,09379500,482.0,A,816.0,A,17.0,A
2018-12-22 00:00:00+00:00,1.8,A,09379500,482.0,A,821.0,A,12.7,A
2018-12-23 00:00:00+00:00,2.0,A,09379500,481.0,A,822.0,A,11.2,A
2018-12-24 00:00:00+00:00,2.5,A,09379500,478.0,A,821.0,A,9.9,A
2018-12-25 00:00:00+00:00,3.2,A,09379500,469.0,A,821.0,A,10.1,A
2018-12-26 00:00:00+00:00,4.3,A,09379500,479.0,A,811.0,A,14.0,A
2018-12-27 00:00:00+00:00,3.2,A,09379500,488.0,A,815.0,A,82.6,A
2018-12-28 00:00:00+00:00,2.3,A,09379500,494.0,A,815.0,A,41.5,A
2018-12-29 00:00:00+00:00,1.3,A,09379500,502.0,A,828.0,A,33.1,A
2018-12-30 00:00:00+00:00,0.2,A,09379500,518.0,A,844.0,"A, [4]",36.2,A
2018-12-31 00:00:00+00:00,-0.1,A,09379500,534.0,A,,,30.3,A
2019-01-01 00:00:00+00:00,-0.1,A,09379500,607.0,A,,,31.8,A
2019-01-02 00:00:00+00:00,-0.1,A,09379500,614.0,"A, e",,,29.8,A
2019-01-03 00:00:00+00:00,-0.1,A,09379500,582.0,"A, e",,,63.4,A
2019-01-04 00:00:00+00:00,-0.1,A,09379500,564.0,"A, e",,,,
2019-01-05 00:00:00+00:00,-0.1,A,09379500,554.0,"A, e",,,282.0,A
2019-01-06 00:00:00+00:00,-0.1,A,09379500,564.0,"A, e",,,273.0,A
2019-01-07 00:00:00+00:00,-0.1,A,09379500,656.0,"A, e",,,299.0,A
2019-01-08 00:00:00+00:00,-0.1,A,09379500,649.0,"A, e",,,380.0,A
2019-01-09 00:00:00+00:00,-0.1,A,09379500,580.0,"A, e",,,866.0,A
2019-01-10 00:00:00+00:00,-0.1,A,09379500,569.0,"A, e",,,1540.0,A
2019-01-11 00:00:00+00:00,-0.1,A,09379500,544.0,"A, e",,,1520.0,A
2019-01-12 00:00:00+00:00,-0.1,A,09379500,529.0,"A, e",,,2330.0,A
2019-01-13 00:00:00+00:00,-0.1,A,09379500,539.0,"A, e",,,,
2019-01-14 00:00:00+00:00,-0.1,A,09379500,544.0,"A, e",,,,
2019-01-15 00:00:00+00:00,-0.1,A,09379500,553.0,"A, e",,,,
2019-01-16 00:00:00+00:00,-0.1,A,09379500,560.0,"A, e",,,,
2019-01-17 00:00:00+00:00,-0.1,A,09379500,587.0,"A, e",,,,
2019-01-18 00:00:00+00:00,-0.1,"A, [4]",09379500,613.0,"A, e",,,,
2019-01-19 00:00:00+00:00,,,09379500,608.0,"A, e",,,,
2019-01-20 00:00:00+00:00,,,09379500,599.0,"A, e",,,,
2019-01-21 00:00:00+00:00,,,09379500,622.0,"A, e",,,,
2019-01-22 00:00:00+00:00,,,09379500,604.0,"A, e",,,,
2019-01-23 00:00:00+00:00,,,09379500,606.0,"A, e",,,,
2019-01-24 00:00:00+00:00,,,09379500,587.0,A,,,,
2019-01-25 00:00:00+00:00,,,09379500,564.0,A,,,,
2019-01-26 00:00:00+00:00,,,09379500,541.0,A,,,,
2019-01-27 00:00:00+00:00,,,09379500,542.0,A,,,,
2019-01-28 00:00:00+00:00,,,09379500,562.0,A,,,,
2019-01-29 00:00:00+00:00,2.6,A,09379500,573.0,A,855.0,A,516.0,A
2019-01-30 00:00:00+00:00,2.4,A,09379500,585.0,A,844.0,A,411.0,A
2019-01-31 00:00:00+00:00,2.3,A,09379500,571.0,A,837.0,A,273.0,A
2019-02-01 00:00:00+00:00,2.5,A,09379500,562.0,A,823.0,A,227.0,A
2019-02-02 00:00:00+00:00,2.8,A,09379500,554.0,A,814.0,A,403.0,A
2019-02-03 00:00:00+00:00,5.0,A,09379500,574.0,A,810.0,A,205.0,A
2019-02-04 00:00:00+00:00,5.6,A,09379500,611.0,A,808.0,A,312.0,A
2019-02-05 00:00:00+00:00,6.0,A,09379500,635.0,A,817.0,A,473.0,A
2019-02-06 00:00:00+00:00,4.9,A,09379500,684.0,A,940.0,A,598.0,A
2019-02-07 00:00:00+00:00,3.1,A,09379500,663.0,A,881.0,A,568.0,A
2019-02-08 00:00:00+00:00,2.3,A,09379500,619.0,A,860.0,A,382.0,A
2019-02-09 00:00:00+00:00,2.0,A,09379500,600.0,A,820.0,A,178.0,A
2019-02-10 00:00:00+00:00,1.8,A,09379500,569.0,A,817.0,A,2350.0,A
2019-02-11 00:00:00+00:00,2.3,A,09379500,545.0,A,803.0,A,,
2019-02-12 00:00:00+00:00,2.3,A,09379500,543.0,A,818.0,A,433.0,A
2019-02-13 00:00:00+00:00,2.6,A,09379500,548.0,A,820.0,A,158.0,A
2019-02-14 00:00:00+00:00,3.4,A,09379500,572.0,A,794.0,A,116.0,A
2019-02-15 00:00:00+00:00,4.1,A,09379500,1840.0,A,660.0,A,,
2019-02-16 00:00:00+00:00,4.6,A,09379500,1480.0,A,654.0,A,,
2019-02-17 00:00:00+00:00,3.9,A,09379500,2170.0,A,882.0,A,,
2019-02-18 00:00:00+00:00,3.0,A,09379500,1320.0,A,1050.0,A,749.0,A
2019-02-19 00:00:00+00:00,2.7,A,09379500,869.0,A,972.0,A,1170.0,A
2019-02-20 00:00:00+00:00,2.1,A,09379500,764.0,A,922.0,A,2490.0,"A, [4]"
2019-02-21 00:00:00+00:00,1.8,A,09379500,743.0,A,872.0,A,,
2019-02-22 00:00:00+00:00,2.2,A,09379500,713.0,A,837.0,A,,
2019-02-23 00:00:00+00:00,2.8,A,09379500,710.0,A,848.0,A,3730.0,"A, [4]"
2019-02-24 00:00:00+00:00,3.0,A,09379500,713.0,A,850.0,A,2330.0,A
2019-02-25 00:00:00+00:00,3.1,A,09379500,673.0,A,850.0,A,1650.0,A
2019-02-26 00:00:00+00:00,3.9,A,09379500,637.0,A,842.0,A,1380.0,A
2019-02-27 00:00:00+00:00,5.4,A,09379500,676.0,A,845.0,A,1240.0,A
2019-02-28 00:00:00+00:00,6.4,A,09379500,919.0,A,797.0,A,,
2019-03-01 00:00:00+00:00,7.3,A,09379500,1100.0,A,747.0,A,,
2019-03-02 00:00:00+00:00,8.0,A,09379500,1360.0,A,773.0,A,,
2019-03-03 00:00:00+00:00,7.5,A,09379500,1930.0,A,761.0,A,,
2019-03-04 00:00:00+00:00,8.4,A,09379500,2190.0,A,761.0,A,,
2019-03-05 00:00:00+00:00,8.0,A,09379500,2500.0,A,736.0,A,,
2019-03-06 00:00:00+00:00,8.6,A,09379500,2060.0,A,787.0,A,2940.0,A
2019-03-07 00:00:00+00:00,9.2,A,09379500,1510.0,A,843.0,A,,
2019-03-08 00:00:00+00:00,9.0,A,09379500,1690.0,A,793.0,A,,
2019-03-09 00:00:00+00:00,7.3,A,09379500,1810.0,A,775.0,A,,
2019-03-10 00:00:00+00:00,8.1,A,09379500,1450.0,A,874.0,A,,
2019-03-11 00:00:00+00:00,9.4,A,09379500,1260.0,A,953.0,A,,
2019-03-12 00:00:00+00:00,10.4,A,09379500,1530.0,A,904.0,A,,
2019-03-13 00:00:00+00:00,8.5,A,09379500,3610.0,A,695.0,A,,
2019-03-14 00:00:00+00:00,6.6,A,09379500,5280.0,A,859.0,A,,
2019-03-15 00:00:00+00:00,5.8,A,09379500,3170.0,A,903.0,A,,
2019-03-16 00:00:00+00:00,6.8,A,09379500,1970.0,A,928.0,A,,
2019-03-17 00:00:00+00:00,8.3,A,09379500,1460.0,A,999.0,A,,
2019-03-18 00:00:00+00:00,9.5,A,09379500,1260.0,A,1050.0,A,,
2019-03-19 00:00:00+00:00,10.7,A,09379500,1330.0,A,1090.0,A,,
2019-03-20 00:00:00+00:00,10.8,A,09379500,1390.0,A,1040.0,A,3440.0,"A, [4]"
2019-03-21 00:00:00+00:00,11.1,A,09379500,1710.0,A,938.0,A,,
2019-03-22 00:00:00+00:00,9.6,A,09379500,2010.0,A,756.0,A,,
2019-03-23 00:00:00+00:00,10.0,A,09379500,1660.0,A,858.0,A,2910.0,A
2019-03-24 00:00:00+00:00,11.4,A,09379500,1500.0,A,969.0,A,1980.0,A
2019-03-25 00:00:00+00:00,11.9,A,09379500,1300.0,A,1010.0,A,1350.0,A
2019-03-26 00:00:00+00:00,12.2,A,09379500,1300.0,A,985.0,A,1080.0,A
2019-03-27 00:00:00+00:00,13.0,A,09379500,1310.0,A,974.0,A,1010.0,A
2019-03-28 00:00:00+00:00,13.4,A,09379500,1400.0,A,933.0,A,982.0,A
2019-03-29 00:00:00+00:00,12.9,A,09379500,1500.0,A,896.0,A,1260.0,A
2019-03-30 00:00:00+00:00,12.1,A,09379500,1560.0,A,845.0,A,1570.0,A
2019-03-31 00:00:00+00:00,11.8,A,09379500,1660.0,A,773.0,A,1720.0,A
2019-04-01 00:00:00+00:00,11.6,A,09379500,1510.0,A,719.0,A,1400.0,A
2019-04-02 00:00:00+00:00,12.2,A,09379500,1440.0,A,724.0,A,897.0,A
2019-04-03 00:00:00+00:00,12.7,A,09379500,1280.0,A,750.0,A,591.0,A
2019-04-04 00:00:00+00:00,12.9,A,09379500,1270.0,A,786.0,A,525.0,A
2019-04-05 00:00:00+00:00,12.9,A,09379500,1290.0,A,819.0,A,499.0,A
2019-04-06 00:00:00+00:00,14.3,A,09379500,1370.0,A,802.0,A,537.0,A
2019-04-07 00:00:00+00:00,14.9,A,09379500,1430.0,A,775.0,A,643.0,A
2019-04-08 00:00:00+00:00,15.2,A,09379500,1560.0,A,729.0,A,738.0,A
2019-04-09 00:00:00+00:00,14.9,A,09379500,1660.0,A,678.0,A,810.0,A
2019-04-10 00:00:00+00:00,12.8,A,09379500,1930.0,A,632.0,A,1240.0,A
2019-04-11 00:00:00+00:00,11.4,A,09379500,2210.0,A,570.0,A,1800.0,A
2019-04-12 00:00:00+00:00,11.3,A,09379500,2130.0,A,529.0,A,1520.0,A
2019-04-13 00:00:00+00:00,12.3,A,09379500,1790.0,A,536.0,A,1010.0,A
2019-04-14 00:00:00+00:00,12.8,A,09379500,1570.0,A,598.0,A,692.0,A
2019-04-15 00:00:00+00:00,13.5,A,09379500,1430.0,A,648.0,A,493.0,A
2019-04-16 00:00:00+00:00,13.7,A,09379500,1360.0,A,680.0,A,376.0,A
2019-04-17 00:00:00+00:00,14.7,A,09379500,1400.0,A,697.0,A,349.0,A
2019-04-18 00:00:00+00:00,15.4,A,09379500,1590.0,A,682.0,A,414.0,A
2019-04-19 00:00:00+00:00,16.1,A,09379500,1610.0,A,626.0,A,463.0,A
2019-04-20 00:00:00+00:00,15.7,A,09379500,1820.0,A,574.0,A,664.0,A
2019-04-21 00:00:00+00:00,15.4,A,09379500,2200.0,A,511.0,A,1040.0,A
2019-04-22 00:00:00+00:00,15.6,A,09379500,2480.0,A,450.0,A,1500.0,A
2019-04-23 00:00:00+00:00,15.9,A,09379500,2290.0,A,423.0,A,1290.0,A
2019-04-24 00:00:00+00:00,15.9,A,09379500,2230.0,A,434.0,A,885.0,A
2019-04-25 00:00:00+00:00,16.6,A,09379500,2210.0,A,433.0,A,717.0,A
2019-04-26 00:00:00+00:00,17.2,A,09379500,2290.0,A,435.0,A,649.0,A
2019-04-27 00:00:00+00:00,17.5,A,09379500,2760.0,A,422.0,A,877.0,A
2019-04-28 00:00:00+00:00,17.1,A,09379500,3060.0,A,382.0,A,1320.0,A
2019-04-29 00:00:00+00:00,15.7,A,09379500,3130.0,A,355.0,A,1130.0,A
2019-04-30 00:00:00+00:00,14.4,A,09379500,3290.0,A,382.0,A,,
2019-05-01 00:00:00+00:00,13.8,A,09379500,3360.0,A,368.0,A,1370.0,A
2019-05-02 00:00:00+00:00,14.2,A,09379500,3340.0,A,382.0,A,840.0,A
2019-05-03 00:00:00+00:00,14.7,A,09379500,2810.0,A,396.0,A,620.0,A
2019-05-04 00:00:00+00:00,15.8,A,09379500,2430.0,A,430.0,A,443.0,A
2019-05-05 00:00:00+00:00,16.9,A,09379500,2280.0,A,449.0,A,356.0,A
2019-05-06 00:00:00+00:00,17.3,A,09379500,2290.0,A,455.0,A,336.0,A
2019-05-07 00:00:00+00:00,16.5,A,09379500,2240.0,A,441.0,A,316.0,A
2019-05-08 00:00:00+00:00,16.2,A,09379500,2400.0,A,428.0,A,308.0,A
2019-05-09 00:00:00+00:00,14.3,A,09379500,2590.0,A,406.0,A,371.0,A
2019-05-10 00:00:00+00:00,13.3,A,09379500,2660.0,A,393.0,A,411.0,A
2019-05-11 00:00:00+00:00,13.8,A,09379500,2460.0,A,401.0,A,374.0,A
2019-05-12 00:00:00+00:00,15.7,A,09379500,2300.0,A,451.0,A,1290.0,A
2019-05-13 00:00:00+00:00,17.1,A,09379500,2470.0,A,471.0,A,1320.0,A
2019-05-14 00:00:00+00:00,17.6,A,09379500,2370.0,A,478.0,A,,
2019-05-15 00:00:00+00:00,18.4,A,09379500,2360.0,A,449.0,A,2530.0,"A, [4]"
2019-05-16 00:00:00+00:00,17.6,A,09379500,2720.0,A,413.0,A,911.0,A
2019-05-17 00:00:00+00:00,15.9,A,09379500,3150.0,A,350.0,A,592.0,A
2019-05-18 00:00:00+00:00,14.6,A,09379500,3680.0,A,324.0,A,733.0,A
2019-05-19 00:00:00+00:00,13.2,A,09379500,3740.0,A,308.0,A,932.0,A
2019-05-20 00:00:00+00:00,11.6,A,09379500,3080.0,A,321.0,A,526.0,A
2019-05-21 00:00:00+00:00,11.1,A,09379500,2810.0,A,359.0,A,361.0,A
2019-05-22 00:00:00+00:00,11.6,A,09379500,2630.0,A,421.0,A,754.0,A
2019-05-23 00:00:00+00:00,12.2,A,09379500,2530.0,A,522.0,A,738.0,A
2019-05-24 00:00:00+00:00,13.7,A,09379500,2400.0,A,595.0,A,1080.0,A
2019-05-25 00:00:00+00:00,15.9,A,09379500,2160.0,A,622.0,A,425.0,A
2019-05-26 00:00:00+00:00,16.6,A,09379500,1980.0,A,615.0,A,397.0,A
2019-05-27 00:00:00+00:00,16.3,A,09379500,1970.0,A,593.0,A,304.0,A
2019-05-28 00:00:00+00:00,16.3,A,09379500,2140.0,A,550.0,A,305.0,A
2019-05-29 00:00:00+00:00,17.0,A,09379500,2120.0,A,502.0,A,260.0,A
2019-05-30 00:00:00+00:00,17.7,A,09379500,2050.0,A,488.0,A,224.0,A
2019-05-31 00:00:00+00:00,19.0,A,09379500,1960.0,A,495.0,A,198.0,A
2019-06-01 00:00:00+00:00,20.1,A,09379500,1830.0,A,512.0,A,175.0,A
2019-06-02 00:00:00+00:00,21.1,A,09379500,1870.0,A,517.0,A,166.0,A
2019-06-03 00:00:00+00:00,21.1,A,09379500,2220.0,A,507.0,A,259.0,A
2019-06-04 00:00:00+00:00,20.3,A,09379500,3560.0,A,418.0,A,585.0,A
2019-06-05 00:00:00+00:00,17.6,A,09379500,5410.0,A,321.0,A,1270.0,A
2019-06-06 00:00:00+00:00,15.6,A,09379500,6670.0,A,303.0,A,1210.0,A
2019-06-07 00:00:00+00:00,15.3,A,09379500,7050.0,A,311.0,A,767.0,A
2019-06-08 00:00:00+00:00,15.7,A,09379500,7620.0,A,321.0,A,599.0,A
2019-06-09 00:00:00+00:00,15.4,A,09379500,8150.0,A,337.0,A,489.0,A
2019-06-10 00:00:00+00:00,15.0,A,09379500,8780.0,A,350.0,A,386.0,A
2019-06-11 00:00:00+00:00,15.9,A,09379500,9450.0,A,352.0,A,338.0,A
2019-06-12 00:00:00+00:00,16.4,A,09379500,9990.0,A,344.0,A,256.0,A
2019-06-13 00:00:00+00:00,16.7,A,09379500,10300.0,A,345.0,A,215.0,A
2019-06-14 00:00:00+00:00,17.0,A,09379500,10600.0,A,345.0,A,200.0,A
2019-06-15 00:00:00+00:00,17.3,A,09379500,10900.0,A,339.0,A,186.0,A
2019-06-16 00:00:00+00:00,17.1,A,09379500,11100.0,A,319.0,A,196.0,A
2019-06-17 00:00:00+00:00,16.0,A,09379500,9070.0,A,296.0,A,295.0,A
2019-06-18 00:00:00+00:00,16.0,A,09379500,5770.0,A,303.0,A,415.0,A
2019-06-19 00:00:00+00:00,16.9,A,09379500,5300.0,A,301.0,A,320.0,A
2019-06-20 00:00:00+00:00,17.6,A,09379500,4860.0,A,302.0,A,287.0,A
2019-06-21 00:00:00+00:00,17.5,A,09379500,4900.0,A,309.0,A,267.0,A
2019-06-22 00:00:00+00:00,17.4,A,09379500,5510.0,A,279.0,A,290.0,A
2019-06-23 00:00:00+00:00,15.8,A,09379500,5680.0,A,258.0,A,283.0,A
2019-06-24 00:00:00+00:00,15.8,A,09379500,4970.0,A,268.0,A,245.0,A
2019-06-25 00:00:00+00:00,17.0,A,09379500,3990.0,A,302.0,A,218.0,A
2019-06-26 00:00:00+00:00,18.4,A,09379500,3630.0,A,336.0,A,209.0,A
2019-06-27 00:00:00+00:00,19.1,A,09379500,3980.0,A,322.0,A,209.0,A
2019-06-28 00:00:00+00:00,19.0,A,09379500,4480.0,A,276.0,A,222.0,A
2019-06-29 00:00:00+00:00,19.1,A,09379500,5040.0,A,254.0,A,230.0,A
2019-06-30 00:00:00+00:00,18.8,A,09379500,5730.0,A,239.0,A,274.0,A
2019-07-01 00:00:00+00:00,19.0,A,09379500,6130.0,A,232.0,A,285.0,A
2019-07-02 00:00:00+00:00,19.4,A,09379500,6210.0,A,231.0,A,246.0,A
2019-07-03 00:00:00+00:00,18.9,A,09379500,6230.0,A,234.0,A,320.0,A
2019-07-04 00:00:00+00:00,18.8,A,09379500,5750.0,A,235.0,A,248.0,A
2019-07-05 00:00:00+00:00,18.9,A,09379500,5250.0,A,241.0,A,189.0,A
2019-07-06 00:00:00+00:00,18.7,A,09379500,4830.0,A,238.0,A,170.0,A
2019-07-07 00:00:00+00:00,19.1,A,09379500,4240.0,A,247.0,A,158.0,A
2019-07-08 00:00:00+00:00,19.5,A,09379500,3810.0,A,259.0,A,138.0,A
2019-07-09 00:00:00+00:00,19.7,A,09379500,3890.0,A,272.0,A,130.0,A
2019-07-10 00:00:00+00:00,19.7,A,09379500,4110.0,A,261.0,A,240.0,A
2019-07-11 00:00:00+00:00,20.2,A,09379500,3740.0,A,252.0,A,136.0,A
2019-07-12 00:00:00+00:00,21.1,A,09379500,3520.0,A,273.0,A,106.0,A
2019-07-13 00:00:00+00:00,21.9,A,09379500,3350.0,A,284.0,A,92.0,A
2019-07-14 00:00:00+00:00,22.4,A,09379500,3040.0,A,294.0,A,87.1,A
2019-07-15 00:00:00+00:00,23.3,A,09379500,2880.0,A,310.0,A,88.4,A
2019-07-16 00:00:00+00:00,23.7,A,09379500,3050.0,A,322.0,A,88.3,A
2019-07-17 00:00:00+00:00,23.5,A,09379500,3010.0,A,326.0,A,126.0,A
2019-07-18 00:00:00+00:00,22.9,A,09379500,2920.0,A,321.0,A,260.0,A
2019-07-19 00:00:00+00:00,23.0,A,09379500,2900.0,A,315.0,A,196.0,A
2019-07-20 00:00:00+00:00,23.1,A,09379500,2710.0,A,310.0,A,92.0,A
2019-07-21 00:00:00+00:00,22.9,A,09379500,2560.0,A,311.0,A,71.6,A
